mx_standard,my_standard,mz_standard,r_2_standard
-1.116096592999417e-14,1.5614065045105662e-14,-9.081238442534048e-16,0.9850801265607655
6.283946054545601e-14,2.91306682302691e-14,-2.1422830243176532e-14,0.9754947202513196
-1.440153096399872e-14,-2.4301089219506414e-14,-1.9741323259748427e-14,0.9391711453462571
-3.948917299276953e-14,-2.6573454454999373e-14,4.6068174043336475e-15,0.9527584056701959
-2.7087900685935336e-15,-9.711874825266064e-15,-2.179127184433161e-15,0.9662624103171021
-1.989952312325134e-15,-1.3232582036070371e-14,8.346831636167248e-15,0.950964510585586
-2.133573042435051e-15,8.28201667474287e-15,3.215488615774591e-15,0.8667539534558545
1.029487841490425e-14,3.2816948345065724e-15,1.1844941996305357e-14,0.9245982758709533
7.147359230996551e-14,2.605702141216187e-14,3.4475808346257665e-15,0.9278355916755004
3.333546396095927e-14,-8.72258649505435e-15,1.053761918431655e-14,0.9679945056095772
2.949093819902144e-15,6.936744410169422e-16,5.297113717203465e-15,0.9212176215274311
-9.017468722202585e-15,1.3206175846678408e-15,-7.547283517344232e-15,0.9658616500358823
7.126761370232114e-16,9.45985049644235e-15,-2.6050319390494444e-15,0.9470708322012497
2.735584060171061e-14,-2.8727361084713295e-14,-1.4480743827506586e-14,0.9947332692850214
4.402564064501868e-15,1.3802030704610868e-16,1.3566130451844956e-15,0.9853242188138459
4.727866933656601e-15,-2.7690864588254666e-15,5.0216501051537425e-15,0.29148962376768295
1.7202749743411258e-14,-6.092390221352945e-15,-4.275611952992221e-15,0.9908319367689643
5.5383487250711095e-15,-3.4915856176939844e-15,-3.3388048029013897e-16,0.9640852290180925
5.062573007615976e-15,-3.8258805826337514e-15,-3.7153779143725e-15,0.873581172091999
-3.527679792762799e-15,-8.04973787389951e-15,1.0627278241031315e-14,0.13923749084481452
-7.026830534614579e-15,-3.409636810431571e-15,1.4409671226090637e-15,0.9676702565942651
5.4157579783735676e-14,-6.781481769977885e-15,2.589833228460902e-15,0.9869672828585424
3.813545495912273e-15,-2.6521970868429133e-15,7.867038551472386e-15,0.9723487938198244
4.38127619668488e-14,1.6040027624902024e-14,1.2612806660838856e-14,0.9707843213366568
-3.859046098216961e-15,-6.3785292675909735e-15,-9.029836414141682e-15,0.9553256066578747
1.4819031169812983e-14,2.2799485505896705e-15,1.459498434627363e-14,0.8780793049160491
1.4568923507279616e-13,6.095038017688598e-14,-5.531601836572858e-15,0.9970617598551387
3.768831675266651e-15,-1.6748141988863406e-14,4.5601820106670747e-14,0.8179976113149895
-3.759619212481827e-15,5.408102386640548e-15,4.304283378535088e-15,0.7182982972470223
-2.124885498672225e-14,-2.617668001792976e-15,-1.0501561020045354e-14,0.9522000180681021
2.220133238399705e-15,-3.1093855474226923e-15,2.2223771394535266e-15,0.9570141952542495
-5.280431764231528e-15,3.930745461967571e-15,5.137933324460207e-15,0.9752410041526912
1.7618859711499108e-15,5.4540125872329765e-15,-1.5918868745429493e-15,0.9753437136877026
1.684540085787128e-15,-3.776934201548855e-15,-9.67635606129508e-16,0.40395041103287543
-2.7404516466529352e-15,3.2089238925833974e-15,-6.932622373047585e-15,0.9577060237450432
4.239267299092638e-14,-6.050922965892944e-16,1.2716944870291133e-14,0.9715900880403985
2.584002418883408e-15,-1.1254526753969156e-15,9.577411324625845e-15,0.9077571861116682
-4.1941509358932187e-16,7.843221228458948e-15,9.332821673294493e-16,0.9522026268963445
-8.928731777802165e-15,2.493960875596616e-15,2.24082578205838e-15,0.937269343833943
9.324448319560667e-15,3.799601860687099e-15,-1.113095583153758e-14,0.931713551287676
-2.2874845380930434e-15,-2.7765899242061963e-16,-1.463087656821334e-16,0.6627251556131387
-2.584833043932937e-15,1.0575155415509803e-14,-3.410925399406814e-15,0.8823790203127557
-1.4800186961065242e-14,-2.4796125707670903e-15,1.7709122564047407e-14,0.7069024697446742
1.7413781864166045e-15,-6.357901488245327e-15,-1.278708105775718e-15,0.9634163604165598
2.4971961583610774e-14,2.932318086498388e-15,-2.534611206123788e-15,0.7007015055052168
2.7368705638823187e-15,-5.595226227854144e-16,4.291348276833642e-15,0.961139859594791
1.816918777874571e-15,3.1512622690558706e-15,-7.316951392781576e-16,0.7257016533979614
-1.0847373209838776e-14,-1.3746278116465983e-14,1.0202475984520958e-14,0.9260822472904534
-3.1828580618971065e-15,-3.7748945591537495e-15,2.0837280737292393e-15,0.8619908087280518
2.510100962766488e-16,-1.5428826765824807e-14,5.540308697151934e-15,0.9385598128989996
-2.1882792515494205e-15,-2.9087016162362383e-15,-7.32599821049111e-15,0.8487258111046174
-4.052394938339109e-15,1.2336255712249411e-15,6.907520598505813e-16,0.948201983316761
-3.7446241888628686e-15,-5.7928836810861176e-15,-2.6182820817937053e-15,0.9432612580977114
-1.9475800897216027e-15,2.456155328213504e-15,2.1291365611139153e-15,0.8834797856197936
1.5946335152298766e-15,1.2150100458335489e-15,6.1461413081431136e-15,0.9559161835991038
-1.327655835896699e-15,-5.798863193831318e-16,9.930537633942553e-17,0.7933277255992963
1.0939271774105206e-14,-9.073237449890841e-15,-1.5899353540945863e-14,0.9096832741099439
1.7897204209093345e-14,3.8815055853833085e-15,3.503223843075606e-16,0.6782375661342305
8.970953477175241e-15,7.278509035700874e-15,-2.2719306798440088e-15,0.9730562253049698
3.1962183075966484e-16,-2.30726271970814e-16,-3.2840769573020433e-15,0.8974270507440302
6.42612714719063e-16,-3.3724291989966076e-15,2.5054027562208935e-15,0.6971275798554692
-1.270964206843358e-15,3.264260606929256e-15,-8.601280756748948e-16,0.9360534890148328
8.460785240891205e-15,8.788082124198391e-15,1.709427680866935e-14,0.9795375527860862
-1.1107185036007274e-16,-1.7090690141966094e-15,1.0547836204589404e-15,0.1543389537762434
3.810510388276797e-14,-4.1186609546351606e-14,1.868436010317256e-14,0.9224308256173728
7.309622760136688e-16,7.005363849631533e-15,-1.7770815377404955e-15,0.9528645925430628
1.9278208521348163e-15,-6.475189789049467e-16,4.2255773675446665e-15,0.8474579466652378
-2.2185078007093905e-15,-2.2038956767822862e-15,6.847228698367508e-15,0.8423966084804422
2.3644892159326023e-14,-2.058026180432361e-15,-5.272933282172104e-15,0.9134268748939988
2.275698748013833e-15,-9.674143051974063e-15,-5.4905219129746055e-15,0.659695900587175
1.521994236813226e-14,-5.879638847814139e-16,1.327092147463072e-15,0.8047537670055529
-2.5849958769713515e-14,-8.455800297589025e-15,3.462471597884706e-15,0.9698706107515901
6.778720251091294e-16,-2.7400521579536444e-15,1.3423017941323023e-14,0.9731244457511001
2.7394486406723854e-15,-1.7803081441885442e-14,-9.039351754840282e-15,0.9826731059695316
1.738272596380254e-14,8.209521553642912e-15,-2.454943741698796e-15,0.7797502383048495
9.27636168745653e-15,-1.1698442893480818e-14,1.0628611953513735e-14,0.8311572357929098
-1.0350431297067236e-15,2.452179393567755e-16,-7.074933107982357e-16,0.816466157394021
5.187546988533845e-16,-1.7390784588665003e-15,1.6586424429859594e-15,0.9462870154441034
-5.0477539128120266e-15,-8.65282038087402e-16,9.443333801142401e-15,0.9392682914537145
2.404083544012753e-14,-9.414852668815107e-15,5.008476925736098e-15,0.9088880134728736
8.605067450609064e-15,5.808924480589286e-16,-1.0268624848199678e-16,0.9768866752336125
-4.718724514897489e-15,-6.8247716848981584e-15,2.874515769143675e-15,0.9215446482792646
1.7579438653047376e-15,3.343402960782974e-16,3.3763018594785205e-15,0.9313359238182617
-3.3677532347172566e-15,5.276866102300407e-15,1.9887776600829803e-15,0.9620102279959515
9.139202917048203e-15,-1.819065141813157e-15,5.926113030082702e-15,0.944099666911768
2.7712729542559137e-15,-1.4512780199748762e-16,-6.991630015890306e-15,0.8247002728284142
-1.5671215658083454e-15,-2.9255809074460635e-15,-2.691366371243069e-16,0.9276053930981436
5.9115263842808065e-15,1.125782020509421e-15,9.534434827975368e-16,0.9474100584034478
-2.1893445379554442e-14,2.2070245485800432e-14,4.9648623337072624e-15,0.5634384284936812
9.523525587144738e-16,1.1537730025369846e-16,-1.9757115428625422e-16,0.6917162353787673
-1.2880640797087598e-15,3.475221304545595e-15,-3.166845545301746e-15,0.9045589625797913
1.8411072792780185e-15,-2.4542427109717604e-15,3.6746031353852306e-16,0.5700184221858622
1.0903579939673529e-15,3.5143854151651307e-16,-2.6665707122448844e-17,0.19954870372379396
-2.536279334866376e-15,-5.646416231408079e-16,4.813347398859019e-15,0.8660030467473101
-2.9994899525373445e-16,8.726022276061327e-17,1.2206866800870413e-15,0.6884381075456554
-2.282300204472529e-16,-1.4393630686143828e-15,2.0028394687357572e-17,0.33049696635889825
-2.6645004058765457e-15,8.442975668674544e-16,3.2189007697776286e-15,0.8780887679707347
5.280552435355869e-15,1.4750906215213212e-14,-6.5804150905791965e-15,0.835015670877415
-5.3563514065367606e-17,-6.222106493194165e-16,-1.0170436733548227e-15,0.03829290486717529
5.873991049743478e-15,-4.696269016769462e-15,5.61264109402427e-15,0.9537110701704825
-4.715395477386459e-15,1.1834978114774467e-14,7.146183505616096e-16,0.9311265158225048
-7.613159691037552e-15,2.186350911437386e-15,-5.688474243571142e-16,0.6442576892079361
4.602456744285903e-15,-6.154751307039937e-15,-2.2889480235159328e-15,0.5224549563948029
2.235812870728721e-15,-6.321204162503246e-16,-5.542821050522858e-15,0.7127294144755938
3.2100489380029875e-15,4.3563598308280654e-16,-2.604781984530215e-16,0.9571119774468271
1.3999650201621329e-15,-4.1933966775887385e-17,1.1122916723559208e-16,0.3558859639842378
-1.8931065308719578e-14,7.34784164349782e-15,-5.843075636670059e-16,0.9203156744263041
-5.682923884181591e-15,-1.9746618281615165e-14,-9.902846413890852e-15,0.9605778228393402
4.6531695434748076e-15,-1.3057501594513398e-14,2.162166021020166e-15,0.9305836812997121
1.6948159104658807e-14,7.684701112916686e-15,-5.146881085031891e-16,0.9141933717679949
2.3400493808883642e-15,-1.1452774261673909e-15,-7.202697469159636e-15,0.9428930358601825
-3.945618938565887e-15,4.931696641797609e-15,1.4984388109523395e-15,0.6178436817613627
-1.9929615379789025e-15,1.0888409252101159e-15,-1.7675969169157526e-16,0.7249386466210719
2.850165128844364e-14,-8.819458935819252e-15,-1.0890847826603758e-14,0.9312251249752713
5.5771142871868136e-15,-3.335088801020234e-15,3.931200494847034e-15,0.7866896590142225
-1.7739622816376724e-15,-2.45209662435307e-15,1.1877612455802876e-15,0.7878023645269783
8.46803191477042e-14,2.2211798902762826e-14,4.659983608330908e-16,0.9247372016294834
4.553549863587519e-16,-1.6721081848180114e-15,3.0925524423973503e-15,0.8073056507836229
1.2536527600414202e-15,-9.393922308980955e-16,-1.1200642139294492e-15,0.8872548010849112
2.6274159684420454e-15,7.481876421403891e-16,2.783307424384001e-15,0.751683684440664
-1.308880328815626e-15,-5.918319628394613e-15,6.377659857373774e-16,0.973387226348282
5.3779467237692456e-15,-2.7351416355390198e-15,1.513646052229117e-14,0.6414856582417168
-1.4281591002801978e-15,3.130768330177952e-15,2.1553062030429665e-15,0.9314158694126395
4.486316138293912e-16,-3.491341578461174e-15,5.4048982588312094e-17,0.7565406504190697
1.5700094447819897e-14,-1.4235868541083268e-15,-2.0981991264835448e-16,0.9142575671644191
3.3209128300153647e-16,2.3887271588932603e-15,-5.57394178598477e-16,0.40239311835481983
-7.643244625707637e-16,-7.697060994748817e-16,-1.7429851126435672e-16,0.31089979896309217
5.360959095295998e-15,-3.449076176130656e-16,-4.0941447510082985e-16,0.9393681482174268
3.7465728428126086e-15,-7.027005255300169e-15,-1.972893232425343e-15,0.7739559377790624
2.174406206101491e-15,-1.0677470993092505e-15,5.358200472490667e-16,0.7769892293599457
7.070675070183282e-15,6.710497395987959e-15,2.3688982363394825e-15,0.8508448948151415
4.7690755099462445e-15,2.0644590550372307e-16,1.0721154154415383e-15,0.8321352120251398
2.9479894036262872e-15,-2.99877232338005e-15,3.223115893960212e-16,0.7770796877886901
-3.583261916836811e-15,-2.6400911338249125e-15,2.2722392535168864e-15,0.8261327831235503
1.4358923142641213e-14,-1.1822801191637277e-15,1.2499263305314066e-14,0.9066388613494528
-4.397351030888158e-15,2.0626074612685382e-16,6.372422246050351e-15,0.8976810545291373
-1.367042718676475e-15,-2.035758568424167e-15,-1.3762487644504297e-16,0.7195929333412192
9.310969740688227e-16,-3.0644890285904963e-16,-3.8090766208247144e-15,0.8492269866672406
1.206756281373132e-14,-2.122092032169148e-15,-9.521876858277812e-15,0.9747066318464671
1.0323602422665386e-14,2.6754694769424877e-15,-1.0017039583913922e-14,0.9280199432821181
-5.20326840556178e-15,-1.6760739336504938e-15,3.882980964771929e-15,0.9205457380911979
4.083390781803202e-15,-7.393279481941464e-15,4.1490298063656645e-15,0.7543957044269296
-1.3759562723420259e-14,1.428549450286426e-14,4.6655123720396235e-15,0.9726116376003718
-1.9838522314494406e-16,-2.3744547876919404e-17,7.417164321523733e-16,0.9220924725506208
1.8315230760282805e-14,-9.537696848898342e-15,3.791735092941436e-15,0.9530827820141535
3.037038694086631e-15,4.331334102771817e-16,4.075924496165644e-16,0.8349094430370063
3.716609914222708e-15,-1.028259782256312e-14,-6.4397279260200624e-15,0.6779498533561084
-4.8513179729149054e-15,-1.9431382676025426e-15,9.521669145552826e-16,0.8616181206826021
2.047248892204132e-14,1.4096690530898037e-14,-2.5231939966197523e-15,0.8579929585526621
2.55544495456337e-15,2.3350566818556767e-16,-4.329037195296981e-15,0.8445387189379765
1.0175940270571422e-14,-3.848807948653754e-15,5.377583345211731e-15,0.898375178486409
-9.176174515416421e-15,-3.896165271994147e-15,-1.690541283188452e-15,0.5921532328349484
-4.724038383700018e-15,-1.1487723382939724e-15,2.8491414566727663e-15,0.928661298810413
-1.0787784158392623e-15,4.319852752680122e-15,1.396382689097967e-15,0.8406701795164343
1.6619700653969495e-15,-2.077216852656198e-15,-1.8428279646779834e-15,0.4742365182991686
2.503425062734107e-15,-7.246737158830277e-15,1.3488685041966201e-15,0.9138850094485472
2.775381039380585e-15,1.6037080361959143e-15,5.313106691294714e-15,0.8450747405701842
1.1215452005305233e-14,-7.303990514313975e-15,2.801135436238599e-16,0.9428955118457868
2.595796625354655e-15,2.59679040803518e-16,2.522320588744978e-15,0.8870763660690686
2.1098184896434206e-15,3.3050724148255602e-15,6.383322635561275e-16,0.9286470442072157
1.7476436261116317e-14,2.4612864828319926e-15,-7.049981794561387e-15,0.07918964979405174
-2.488851161398616e-16,4.050132674796524e-15,2.0337972509126814e-15,0.6789803933462205
6.156532337519707e-15,-1.8342493531714124e-15,-7.067234722868645e-15,0.3949027224305871
-4.932797819639669e-15,-6.7588093419840664e-15,3.401419425944256e-15,0.902086624537864
6.140776384410041e-16,1.0084901374689902e-15,-5.1879619420689775e-15,0.4719325863737499
-1.0009453017344841e-15,7.347234661202908e-16,-1.6282192042674567e-15,0.7624593104971047
-3.001188690724768e-14,-2.726279375303602e-15,3.692448835365286e-15,0.6670618561406392
5.71756782366375e-17,2.6996077659957205e-15,5.419081539893888e-16,0.923601977329109
-1.1596720200596249e-15,-6.419841489397204e-15,-2.397254892806556e-17,0.9453296489574361
6.679817438356291e-15,1.7445136053216903e-14,-3.420969540944822e-14,0.836343195383997
-2.4473004345740317e-15,8.445443871016622e-16,1.6722285191084598e-16,0.7927306985158913
1.826456849390922e-14,-1.4221326473998895e-14,-1.0260923151084056e-14,0.5884149691655665
-1.8984720704544047e-15,-6.496992390374435e-16,-2.4080140490578385e-15,0.6480239929306683
2.543478804527566e-16,2.6659795065822164e-15,3.8516813966321154e-15,0.911704986363643
6.270954707929544e-16,8.057743666211238e-15,-4.488711734057138e-16,0.8992897073090877
2.3660662029310684e-15,2.617273262465593e-15,-8.179628680296399e-18,0.9199081302526697
3.07488690811058e-16,-2.5079408953832465e-15,4.351124831915863e-15,0.890511489831708
2.0061838998559162e-16,-3.1664380392077227e-15,2.9036371698317085e-15,0.8012252823957549
-5.522882781152835e-15,-1.379091519771166e-15,-9.60824833846239e-15,0.8687738855482455
8.119899532920719e-16,2.9452446017350235e-16,1.967154481371293e-15,0.6510714544099346
1.770635580538852e-15,-9.104142198066738e-16,-1.6804444989643568e-16,0.8106596649014606
-1.0828387077827374e-14,-1.4884884933514784e-14,-8.741151889523717e-15,0.7704356953353395
4.969113196477563e-15,8.87719432012491e-16,2.1724466074113883e-15,0.8884806179821195
4.10336622771603e-15,2.3059012755896325e-15,-1.2159627476137205e-15,0.641330155475911
-1.326157248219075e-15,-1.873381219092892e-15,-9.793483827196874e-16,0.929979870105895
1.0322269648557721e-15,1.6088871738344577e-15,-5.387392143736003e-16,0.4033564815869849
-1.4242092939164292e-15,5.129403795085613e-16,8.335847220728447e-16,0.7190203143519642
-2.296442482635608e-15,-2.1046705268916374e-15,-1.789760986325841e-15,0.9563082965183091
-1.0137949798364204e-15,4.609397186807077e-15,-2.7623588203104945e-15,0.7059158031423451
1.3674741679888414e-16,2.792026653669958e-15,3.0924550355278267e-15,0.8656359981318476
4.2861083280318e-15,1.4096925372001188e-15,4.962382847247029e-16,0.8682268730057476
7.301012580269548e-15,-4.099769620928781e-15,2.3016151144963867e-15,0.9117258036426282
-7.01851920909809e-15,2.855844318741625e-14,9.742244599509666e-15,0.49072482981360965
-1.2675686040708748e-15,-2.0049488427340607e-15,-1.7109925986426385e-15,0.9013226504084665
3.9269482887525783e-17,1.812227175751077e-15,3.0923228814483305e-15,0.5000420622425235
-8.562931154592539e-16,4.4870967793169075e-17,-7.398656353193118e-17,0.6073850882560357
9.196675174051604e-15,-1.470843379924145e-14,2.0873486520782846e-15,0.9607280823499016
-1.5115926156135728e-15,-5.814384919462468e-16,-8.008887353824587e-16,0.7582407001559467
-1.5666804703882197e-15,-4.391605035497382e-15,-4.258747101205482e-15,0.7190610655104228
9.57193601682621e-16,-6.453570267996514e-16,6.100157634540579e-16,0.5511390350171017
5.134319995768128e-15,-4.339697974286566e-15,-4.8022573608963335e-15,0.7844860847276862
-3.432935923644323e-15,-1.9979780896885843e-15,1.7556126915268664e-15,0.7004015689387462
2.919962503369063e-16,-2.576396691660711e-15,6.535958011403585e-16,0.8653495494813019
1.7134954570049785e-14,-2.7401082006249626e-15,2.540535625873986e-15,0.8335714237011991
-5.414523387514272e-16,1.6398917213509154e-16,-8.551721420262652e-16,0.6504501756357277
-1.966012864222708e-15,4.304631913999848e-15,-2.0778892907895733e-15,0.845938932389185
5.08947354386674e-15,5.711176632931268e-15,1.3581992456885748e-15,0.44828309081814544
1.3759012720821164e-14,1.006255007908582e-15,-2.539600798133194e-15,0.8258776238660559
-3.1690213417347926e-16,-1.1062284542953665e-15,1.6202259667817264e-15,0.8209963475865473
-3.2661282698534934e-16,8.740540601047051e-16,-9.6596842727383e-16,0.6576342377993778
4.687338203303323e-16,-1.6156877793622865e-16,6.811551616196799e-16,0.6798375640833565
-2.9880147982722816e-15,8.815759081833641e-15,-1.956866663154624e-15,0.6717664084072882
1.7344438436956977e-15,1.246078215813649e-15,6.629819264101391e-16,0.8974834554223272
-1.2731355402374279e-14,-1.06630036981072e-14,-1.3714382332809599e-15,0.9612643139063556
-5.438410313315301e-15,-1.0466088659693042e-14,4.0957705334516725e-15,0.8760851302804326
2.0934658682856333e-15,1.798548851007125e-15,1.2485048123683805e-15,0.882759085206685
-5.048646527154126e-16,-5.579137496243827e-16,9.188671170902242e-16,0.9262459819660208
-2.058363314639435e-15,3.8240715163499297e-16,3.5898972644949325e-15,0.9067748825675247
2.401811895869701e-14,5.380906355703222e-15,-1.051027701493245e-15,0.7472299514486905
5.059845634108631e-17,2.158263910242968e-15,1.861524545561255e-15,0.7663773719915987
1.891060723966744e-14,3.241021369889748e-14,2.0133114759183947e-15,0.8371362851973742
-7.598981890453558e-15,5.908687018470294e-15,2.8147901478170772e-15,0.900201307628111
7.970300086637058e-16,2.989244369579333e-15,-2.824764931674924e-16,0.7601796861491946
1.487010993853824e-15,1.1764085231833646e-15,2.4588845078851256e-15,0.7247916368182631
5.278250779826341e-16,1.1316282198603311e-15,1.5289822135177888e-15,0.826487324055904
-2.764036844893594e-16,-2.9642524821304426e-16,1.881514910509724e-15,0.8502968921531875
1.9516029703668967e-15,-4.258044648575502e-15,2.9675685694672456e-15,0.8970554403329013
4.706361112356632e-15,-1.4648705439183622e-15,5.362572753927632e-16,0.5730100595756489
2.076609336529451e-15,3.5990411044005155e-16,2.1862541285134733e-15,0.7873089490621062
-2.89996010238655e-15,2.606978967683417e-15,-2.8440775038759256e-15,0.8445236382410353
-6.379467341509715e-15,3.4317867971859654e-15,5.861305093178898e-15,0.8249932093060044
-5.647031774322816e-15,1.4575016866913247e-15,4.429186633229648e-15,0.7738967875908986
-7.156567430251434e-17,-7.655592877495653e-16,5.754134700169507e-16,0.35332869611061657
4.1161035781294744e-15,3.5041336766494913e-15,3.5491297579648684e-15,0.8213182228356481
7.702613061763208e-15,-1.329171060608223e-15,1.5514018813208774e-15,0.8610115092718442
2.9948433561472816e-15,-5.294169691675505e-15,1.895637347195349e-15,0.8236407607760374
5.474585235258021e-15,-9.027999515073763e-15,-8.391347068331425e-16,0.738183319163058
-6.107983148726972e-17,3.518909748435452e-15,-1.0334033915049977e-15,0.8744046859413751
-1.5334163377888826e-14,-4.85972489539718e-16,-9.231861819296844e-15,0.6934376890305127
2.2239240182928964e-15,2.256037872084521e-16,5.529070569195339e-17,0.12898700185085787
3.2928862235488794e-15,2.361304497762097e-15,-8.60040172426255e-16,0.737942483415071
7.242268063960746e-15,1.4322742648773159e-15,3.609393703140162e-15,0.8448715920424856
-2.4878994107616284e-15,-1.2299919306905646e-15,-1.3846417939237662e-15,0.6739328164287652
4.742782349425428e-16,-4.983406683451971e-15,4.280000590994411e-16,0.950364985507314
-1.869267798749216e-15,5.93875184889491e-16,-1.3602106402515819e-15,0.5272046001326212
-2.68074529526807e-15,-1.3463803814044526e-15,7.57636769942028e-17,0.6363883161706597
4.357688512583538e-15,-2.6519002081152822e-15,2.776907776563057e-16,0.8307729669413806
1.0006214776972945e-15,-3.010599562183644e-15,-1.987601954023526e-15,0.729235135967651
1.569602045587967e-15,1.4794241938491489e-15,-1.26300892935419e-15,0.8206875475257829
-1.5955743647116098e-15,6.773790416558386e-16,-1.9251173419592872e-15,0.8560155441013555
-1.3420140987188392e-16,-2.4065613473377924e-15,-3.1067824198248735e-16,0.8023216168827163
1.8096842850274595e-14,2.748048472307971e-15,-1.5781826804979586e-15,0.6872985319897603
-1.8584293289669995e-15,-7.053027076912382e-15,6.6612945852525355e-15,0.7684709886204195
1.5355219458862976e-15,2.396340756770546e-15,2.093448519254544e-15,0.7237939441085357
2.702918671725294e-15,-6.323345130430844e-16,2.178496679922716e-15,0.7058823606329161
1.0273002384292607e-16,-7.01397573184936e-16,9.600916376257005e-16,0.761809639571897
-4.828415838770817e-16,-9.284485364332131e-16,2.1706177783679846e-15,0.8890983922105913
-3.732167862944864e-15,1.438916331293514e-15,4.3883829859027574e-16,0.6623555382606626
3.1926538742188202e-15,-6.619337461680445e-15,-1.1269901106043048e-16,0.9574285307322458
1.0399813835614383e-15,9.339625822444882e-17,-5.885742678708315e-16,0.6828334619203731
6.6927195667416e-16,-5.961194436019579e-15,2.4454119209438856e-15,0.7089013769440541
1.2691497668065705e-15,-1.0560864804975133e-14,-1.115431942440549e-15,0.6816226105672606
3.4153007070972806e-14,-1.5446964458925925e-14,-1.8655149950435215e-14,0.7799211698401664
2.2926181297418296e-15,-1.485910803978696e-15,2.7943873769662702e-15,0.7782592958303749
-3.0236905959066567e-15,2.8285460298310367e-15,-5.662328243801011e-17,0.8584682865814124
5.698068477415946e-16,-2.1400907253169263e-15,1.5549783888099923e-16,0.6082223506695894
-3.907714827625975e-15,-2.461570156964771e-16,3.9759213010826567e-16,0.6645502806160197
-4.049263264987154e-16,-1.2387018364363592e-15,3.0621130889798354e-15,0.8393644605164096
-3.556530032125485e-15,2.0242344949418908e-16,1.838878050013879e-15,0.8327786253043755
5.632037499975726e-15,-1.0166784877129036e-15,3.202382279647474e-15,0.7014701595681279
-2.238612740700536e-15,-1.81343105225827e-15,-3.7343000298787535e-16,0.5124345484899282
4.108270432766996e-14,-1.930628272864532e-15,-3.314544572318787e-15,0.97433736423766
-5.5660479357741354e-15,9.213568209336253e-15,2.26469368848797e-15,0.5918256538905486
2.3379034610583975e-15,-2.046580355241953e-15,4.182996372575995e-16,0.9215799807287693
6.14780936257848e-16,1.1021813085433199e-15,-9.300324995953487e-16,0.8882550649581649
1.7736761072284052e-15,-8.106661933150096e-16,-8.508826561699031e-16,0.5839703269520164
