mx_iterative,my_iterative,mz_iterative,r_2_iterative
2.933316479889243e-14,-3.602360389622984e-13,3.3067351590258625e-13,0.998509869252234
2.980537558298946e-13,-5.8017302672091856e-12,6.5542772650601404e-12,0.9671983716568733
8.904198530942879e-14,-6.197593785955213e-14,1.4437110810769042e-13,0.9585788919361525
-2.1436530089473236e-14,2.2313841302170549e-13,6.203081134110919e-13,0.9977556110105402
-4.3321552104750777e-13,3.947235926305404e-13,5.493310883029685e-13,0.9980101252541774
-3.820109098321258e-14,8.462549046199255e-14,4.3170502531848013e-13,0.9936591798429205
5.088901002272097e-14,-7.483963981772162e-14,2.0675785329770388e-14,0.9721643718538188
1.112101084159175e-14,5.99938666438325e-14,4.0460692345315814e-13,0.9915618907872897
6.399046414224124e-15,2.2489898660898064e-14,-1.3514206798244959e-14,0.871589119363247
2.5652824468423942e-15,1.8040048248899875e-15,-7.112231116823115e-16,-0.04271488526372491
-8.188008318789357e-14,8.294591220539978e-14,3.1206352173607707e-13,0.9951889717561658
8.762021849351463e-13,-4.74241952796067e-13,8.51997439948615e-13,0.9658087800772072
3.9811421393057014e-14,-6.644216994470024e-14,1.0477523928243751e-13,0.9740667027538038
4.259363578219826e-13,-1.442161744888613e-13,6.149030806385359e-13,0.9771641354491469
-2.651826893915158e-14,7.332937235682132e-15,-2.0293429669046558e-14,0.8732172137896514
-1.9648900833521904e-13,3.87913045284132e-14,3.81836610702296e-13,0.9775052633239822
2.0538069756532923e-13,-7.586336885661548e-16,3.1352319086839864e-13,0.9883013471532249
4.459627641392615e-14,-1.451005867129404e-13,2.6178780160869593e-13,0.9927946419301683
3.706132067113447e-14,-1.0750308414626067e-12,9.061351269137509e-13,0.9835369871033566
-4.0641233936561215e-15,-1.9408727723659274e-15,7.390504024287343e-16,0.35396845786727793
3.625648920420704e-14,9.793094401559324e-15,2.278304462900699e-15,0.7525431933312817
-7.370772932138862e-13,-7.976123724958152e-13,6.455634051862521e-13,0.9386222709903723
-6.808117358674557e-15,3.5601198650945666e-14,1.3000436665748066e-13,0.9912007137819809
-7.295140165433306e-14,1.341193758177964e-13,5.876275807104413e-13,0.99445289237653
-9.272781629332567e-13,2.513786342532685e-13,6.497957488687337e-13,0.9572410038473221
-9.274051851955119e-14,3.775030873824758e-13,5.021524268694574e-13,0.9867245971304734
-2.1721529723497146e-13,-6.100926455760763e-14,3.537827367501277e-13,0.9965702802898082
-5.752629390610765e-14,1.1862846090188473e-14,-9.552503883852079e-15,0.708780191169991
2.983078411205233e-14,7.048053042637161e-14,1.8422966003295193e-14,0.9887077152891648
-1.5272084230597752e-12,2.7038035999862884e-12,2.52577507732224e-12,0.9964036567048937
-1.7437729004199535e-13,1.3133030030612097e-13,3.521233630634107e-13,0.9919998161029228
-4.094472882110889e-14,2.569734850348795e-14,1.0249327511868413e-13,0.9879460450171534
6.942639097746823e-14,3.478008178989509e-13,1.7967571703061538e-13,0.9492687805483991
1.1884444817888457e-12,-3.9285605339556515e-13,1.7572371836537494e-12,0.9891828797671997
-4.7183740796575923e-14,4.2795716462752073e-14,9.099362739179291e-14,0.9528915764790976
1.43291711713831e-13,-6.732589328947826e-14,5.847373462378897e-13,0.9876693220847305
3.479929270222837e-13,-2.1658297145749974e-13,2.0054084543625375e-13,0.9803515755074481
1.0305816216388727e-13,-1.012460373671567e-13,1.6283429649969384e-13,0.9763764007621483
6.068745999864992e-13,2.1774411927744695e-12,1.0833612224698163e-12,0.9469912858443298
-1.7746699903783507e-13,6.002646491457427e-14,5.689626263069567e-13,0.9896499117606119
-2.1888018893808826e-14,-2.3749196586362345e-14,3.831228945859543e-13,0.992269791557287
2.0606711574249998e-17,-1.8057464621167115e-15,-1.1609426119500539e-14,0.9121537072617818
4.7950240553990484e-14,-3.1593381786869367e-13,4.092968804868213e-13,0.9819238667158412
-2.052677606733231e-15,6.684096697511757e-15,-3.3395732593607144e-15,0.8031634594307754
-2.860323501490779e-13,-7.586487307217e-15,6.308228419062869e-14,0.970590274069782
3.7507121170662424e-14,3.850269397067987e-15,1.9150664377142374e-13,0.993808148403202
2.500992098067908e-13,8.717397854536446e-13,3.310915245865811e-13,0.8782341334648728
-1.029135582622892e-13,7.461241435850827e-14,7.431730909985501e-14,0.9955008865224078
6.172475481415897e-14,-1.810198067260395e-14,1.6513923958497722e-13,0.9844043565979061
-1.0925520279429263e-13,-7.815580295098249e-14,1.8868108926043453e-14,0.9518140895543541
1.3335631458274286e-12,-8.477341258363933e-13,7.145003597268004e-13,0.9503908220724674
2.7363133073726124e-13,-1.472154362020453e-13,8.544209690492044e-13,0.9936100364141707
3.891609602280504e-13,3.3454921497623925e-13,3.028159681767086e-13,0.9589033934537328
4.233618910270472e-14,2.0833496559169103e-13,1.2496157533055017e-13,0.9937073252886596
6.913074044400763e-14,-2.813260384318762e-14,7.560891307833523e-14,0.9656700990753794
-5.360772638719541e-14,-8.710859276466282e-15,1.4804987537610746e-13,0.868438194798951
-2.951948694631455e-16,-3.6261316303399856e-17,-5.716577641003781e-16,0.08570039397279205
-9.70456537228197e-14,-3.68899249162594e-14,1.616557429828826e-13,0.9886210293972834
-1.5600223054825078e-14,2.6832773378957356e-14,7.836964445531428e-14,0.961084596915819
7.612629058159753e-13,-2.2188935181705903e-14,5.187710699511275e-13,0.9854027359448221
2.973197114914449e-14,-5.880733598778442e-14,9.449691417460945e-14,0.9831696564830745
-2.9829582409538426e-13,-6.367823293910641e-14,1.8296708291531633e-13,0.9296426678117138
1.0446727516946472e-14,-6.437034092253631e-14,6.088443021573882e-14,0.9829515523069015
4.8716664080037203e-14,7.760390905177574e-15,4.5476795405884645e-14,0.9284776752933595
1.9047448867772852e-14,1.1590052427518555e-14,1.9582528901054855e-14,0.9787473836588549
-3.0323582494353005e-14,-1.4515657151419475e-14,6.985209470741541e-14,0.9701306602222126
-2.065992014146166e-13,-9.850129039300571e-14,1.2231330171405474e-13,0.9293627595619186
3.3670680664092883e-13,1.0444484189974944e-13,6.853484568562319e-13,0.9883766973107337
-1.6762346230222937e-14,-3.2541209487370683e-14,2.0097931431059042e-14,0.9330062703994215
6.062614099798829e-13,8.118140245585052e-13,4.697193003763915e-13,0.8510516436969244
-1.131122976226167e-14,-1.3253583612711686e-14,6.720450421061824e-14,0.9895588583513915
-3.478046751254945e-14,1.810955010317261e-14,7.974697388499822e-14,0.9957242313671776
-4.986732010120347e-12,-4.126687237048817e-12,1.0075950269408675e-12,0.4537995953002846
-3.465713322315492e-14,3.36719334696313e-14,1.7925348433051294e-14,-0.01665824604978927
-1.7468214389694302e-14,-7.757633311040053e-14,1.0048806505441373e-13,0.9964670555534066
6.219034244588451e-13,-1.2323542583909531e-13,-1.1857495488083262e-13,0.9727750589698765
3.3375659804791167e-14,-2.062369897439447e-14,8.931311219017675e-14,0.9920445644452479
1.1501286597854953e-13,-1.9797413776830026e-14,1.1398124155209937e-13,0.9907843279842321
2.7281465719522704e-14,3.184905110446088e-14,6.173015667118068e-14,0.944829002115557
2.4055144026366364e-14,-2.217965913912979e-14,6.483503373468045e-14,0.987274330370073
5.6594530582053724e-14,1.351084663761872e-14,1.3645059182925413e-13,0.994829650822957
9.97423131046527e-15,-3.025807186864314e-16,-4.330415302672092e-15,0.8877128359654458
6.715879895535279e-14,6.392936164676643e-14,1.8772283497666318e-13,0.9905324783665439
4.4919190380720763e-14,5.0268935316125285e-14,1.3469504467762236e-13,0.994184777640798
-6.441473919588083e-14,8.207068910326566e-16,-4.5885981076351876e-14,0.9372920158415112
3.4061950195429696e-15,-6.51363398273035e-14,2.7998803606484136e-13,0.9759616987988752
3.6847795747983745e-16,-2.650101908174187e-15,3.5146026587311467e-15,0.885716250691561
7.629275185229918e-14,-3.536164873472761e-14,1.1825834715481204e-13,0.9741613423810159
-4.1248036834320095e-14,4.690564330468396e-14,8.475070588008365e-14,0.9646358740000335
2.130369371622063e-14,9.286185416138135e-14,1.0574153123342905e-13,0.8838405210267227
1.4665709018114777e-13,-6.470986808882892e-13,3.7575629244335965e-14,0.747153223501746
-2.6583125072923057e-14,2.364893876112669e-14,1.0067636963587489e-13,0.9913125580607309
8.508185215335396e-15,3.8016872121681246e-14,-5.1661704419717875e-14,0.9891564513871012
-9.176067784766973e-16,8.155152118243306e-14,1.4388550232157595e-13,0.9968339976272945
-1.851860117603979e-14,-1.9182163536087542e-14,1.3894088887686803e-14,0.91137630453182
1.376473530373391e-14,-5.038534216084192e-15,1.0350369806810322e-13,0.9863942753145942
7.394051421686326e-14,-1.0451346781044521e-13,1.5636784349392034e-13,0.9964556384357218
-1.1677868469127961e-14,7.574031385314065e-15,1.5425523231385634e-14,0.9721224855773143
-1.7761070165350235e-13,2.953657657619443e-14,1.1951570264156412e-13,0.9381540799661127
2.2169959551719986e-14,-7.567670138373195e-14,2.726836316880207e-14,0.9847788362767546
-3.53215789576959e-15,-1.2285840740302314e-13,-7.204152899416751e-15,0.9981862902046924
6.12250654748536e-14,9.351710134229434e-15,2.112314108010192e-13,0.9872307583862566
8.890569700489182e-14,-6.993518340959619e-14,1.0708751630432023e-13,0.9803458318878954
8.227820329675745e-14,3.670989919327266e-14,1.006001912349088e-13,0.9845173195661295
9.622104052125714e-14,5.760231380453654e-14,9.414332950393807e-14,0.9819028672768513
1.71247832357991e-12,-6.534244956691396e-12,4.2350360395256125e-12,0.9454859895478959
-3.183337960047099e-14,-3.079452873874348e-14,2.8780600707709784e-14,0.9438224623577945
1.2657497200642812e-13,7.333206378700599e-14,5.564665057703315e-14,0.967207594095123
3.219762045440452e-14,-4.194463590752617e-14,1.2026761478140892e-13,0.9855380676997288
-4.380496868812602e-13,1.367530040286622e-13,2.999247431614036e-13,0.9523490065866358
8.172237485488059e-14,4.362713600381393e-14,7.996800295829405e-14,0.9689753660691216
-1.347146171838532e-14,4.658503589145369e-16,3.4185964320844244e-14,0.9879416943161288
4.481863851317093e-14,-1.4493183417938225e-13,9.610456180193961e-14,0.9941356988584727
1.1357812777173105e-13,-4.4159729004644175e-13,1.7055315034983014e-13,0.948835766059468
3.7659580432173706e-13,-2.298636333009234e-13,2.0911966602000482e-13,0.9704454599576596
1.094524226976031e-15,-4.9994285428672426e-14,-1.742848730988838e-14,0.99395846136398
6.656605352044131e-13,3.225596525714449e-13,4.339754036195595e-13,0.9747703155383526
-1.1871650593354228e-13,1.1027032839113731e-14,5.760997410776398e-14,0.8808649538888301
5.706312053479385e-14,-5.415153504149578e-15,1.0696132792395735e-13,0.9404549671158344
-2.6382752510113074e-13,1.3867374508407019e-13,1.1226289707339506e-13,0.8768419993732252
-3.2044713085196727e-13,8.827712288733217e-14,8.179277319181842e-14,0.9669178338889844
6.490622099445537e-14,-3.6311423111318985e-14,8.848243590935596e-14,0.9777981448096571
6.250255923392889e-14,-4.170857254495923e-14,4.280893566069212e-14,0.9809451892272708
1.888921682111463e-14,-1.3507664461182198e-14,2.8840850930108475e-14,0.9076124414857187
4.5709409837296233e-14,-1.2903586298586786e-14,6.95446639169727e-14,0.9740680447374027
-9.584973904760246e-15,-4.152057066823401e-15,7.375729578459382e-14,0.987324187630397
-1.0874722470252894e-13,1.3495537233606316e-13,5.83817689113614e-14,0.9905088187743408
8.139497231684027e-14,-3.5021459963592063e-13,6.561483556357935e-14,0.930606437658533
-7.070653749081548e-14,1.2398670490505736e-13,2.6862324758515755e-13,0.9959585435975249
3.9820583707715224e-14,-7.768206413020699e-15,-1.2339293552117193e-14,0.9933345751650301
-8.862254125544358e-14,-4.425558489010378e-14,7.069952205233502e-14,0.9891528423993201
3.5481635565172553e-13,1.528716649385528e-14,4.1329174686228615e-14,0.9722178664830666
-3.8095419861149344e-13,-4.2717953665812697e-13,2.9611384939554326e-13,0.8941533532801405
-2.396648516781349e-15,-1.0630637945374233e-14,3.552632533597096e-14,0.992958185998221
-1.8149215266250266e-13,-7.784065388977781e-14,1.2622922077214887e-14,0.9990284885460418
3.1875333232668585e-14,-4.049509363962821e-14,2.87058337962633e-14,0.9909709870592049
4.4082388955767064e-15,1.0226971166095492e-14,2.0926711575893406e-14,0.976199354393687
-4.6005387413250246e-14,3.485385241007507e-14,6.084768566470384e-14,0.9085749260719259
-7.693679910422694e-15,-2.0162367448197627e-14,5.415648306804396e-14,0.9923628766026819
4.5861075167252353e-14,-2.3227039188034087e-14,-3.2785942698199024e-14,0.94969616300884
8.554888678369345e-14,-4.647962891463766e-14,4.3961493831599785e-14,0.8508213449202251
3.819202700141052e-13,3.6023837101784516e-17,1.6748063056118932e-13,0.9500585841438861
-7.56510880436339e-15,6.4088923665717536e-15,-1.7857701322722415e-14,0.9855198922255661
-4.4144644825688415e-13,-3.3581609449825857e-13,3.6784227059002745e-13,0.9637673418581992
-3.222570982635883e-14,1.8579265748213895e-14,5.625772827850068e-14,0.9583435314515732
-5.316694732718318e-16,1.7205847569417175e-14,2.370475760524111e-14,0.990318658292416
4.862405172128844e-14,1.3556956506855703e-14,6.118729152525456e-14,0.9735505813818022
2.4480363161350733e-14,-1.868898255904667e-15,-3.5210896920531275e-15,0.8244956796228486
-3.616708127344147e-14,1.0151077330902814e-13,9.275311448936097e-14,0.9790203610624638
-1.3900773022686206e-14,-1.5364612402226228e-13,6.757011569883883e-14,0.8773814889896339
-1.791715206184302e-14,-2.2096876507892978e-15,1.371578366798545e-14,0.9399557001359734
-2.1185938690226653e-15,-7.78589067911607e-17,-9.258726012786505e-17,0.957837168337998
-1.7245081965284006e-14,-1.892431107395876e-14,4.0516511082453166e-14,0.975596182846829
5.5720161301092706e-14,-1.50940632838714e-14,1.5145509574539957e-13,0.9644226838383533
-6.029497544855942e-14,-3.7463450500007364e-14,-6.057796972153405e-14,0.9638716164309411
8.391943902308723e-15,3.0087123929273578e-15,-5.268332265469041e-15,0.9592944781202601
2.3172873529711235e-14,2.8700403151075765e-15,4.730177726270931e-14,0.9743679272001726
4.5927028308995856e-14,-7.842081590199971e-14,6.567165912882514e-14,0.9879490800932337
-1.3756696197274772e-14,1.7283298568321854e-14,-7.149513915913251e-15,0.8230783958053527
1.197437120065193e-14,1.6409308231328495e-14,-4.749757511645251e-15,0.9809226947532148
-1.0509920974641477e-14,-1.770828664082576e-14,2.076235946766968e-14,0.94967324468474
9.00698070802472e-14,1.220877876541172e-14,8.494939539134296e-14,0.9913743189705422
4.4491009167194496e-14,4.553177740072402e-14,7.332828150123932e-14,0.9933058817357644
2.25419724295013e-15,1.0230757906236105e-14,6.143400611675335e-14,0.9794830837493161
-8.307589765237112e-15,1.7480826677325125e-15,2.436612221358841e-15,0.8959379586019852
-3.617229630377588e-14,3.85592409456927e-14,-3.221727486689435e-15,0.9737394575724144
2.690771822573234e-14,1.0022631613911069e-13,-4.912621257524118e-14,0.9938999769570811
1.0097928990796057e-13,-2.304002819023781e-13,3.978834581838392e-14,0.9850515619667315
8.068702762680752e-15,-2.6806791728211668e-14,2.7017699454228995e-14,0.9414417932583192
-3.430912211935747e-14,1.1035186398272353e-13,6.076350283519283e-14,0.9170074193280511
-8.928847771743834e-14,9.889429072078447e-14,-3.972731294078308e-14,0.9613077499338093
1.9630054398087474e-13,7.762371934277484e-14,1.0700314306610289e-13,0.9107387996852716
1.2760398559720686e-14,-2.041178699935722e-15,-6.898199692604311e-15,0.9615592537897997
3.447476484045033e-14,1.4910970055902254e-14,3.41650797290162e-14,0.9629276182156509
1.0104920528048312e-14,-8.638270914214902e-15,1.7885997772287718e-14,0.9649316591270908
5.109502258981838e-14,2.3743550045604702e-14,-1.6411689801739386e-14,0.9877818168521146
2.3533267699655214e-14,-6.648619095233354e-14,-1.6866608845196037e-14,0.9778349015108073
-6.07249674237691e-14,-2.844473836603205e-14,4.841263244151199e-14,0.9227974246191294
-2.035667046056347e-14,2.080216401792131e-14,2.395018016945931e-14,0.9758308330742751
1.6049554147010477e-14,2.144641483264795e-14,1.953300401142423e-14,0.8741086413084711
-4.648839931057774e-14,4.662770502818807e-14,-2.188181160469754e-14,0.9942194193621247
2.537331830513735e-14,1.942236194960754e-15,3.710554881280513e-14,0.97744852789846
-1.4974435601677711e-13,1.719124636851403e-13,1.4160091441425486e-13,0.9634851726550682
1.2146668784376116e-13,-4.469298098056954e-14,6.080705325222626e-14,0.9091191943759671
1.2562172575448927e-13,-5.0614089202359414e-14,-4.54490778964381e-13,0.42723248042216133
-2.843186556837353e-14,5.1208858880560123e-14,7.198296903901893e-14,0.9516140292599038
-1.9911056333018745e-15,5.306471222385698e-16,-5.1568056128839e-16,0.3494717703203092
1.8742065717154034e-14,-1.4594727540983478e-14,2.0258115331539033e-14,0.9947037167809564
-1.2866429045178984e-14,-2.166245630935928e-14,-5.070153710349579e-15,0.9003633020968553
-1.8527386910200505e-13,7.285879828993023e-14,7.811523179703508e-14,0.9054041725910776
-7.007146619835202e-14,5.811239546959628e-14,5.642401958534835e-14,0.9033984145013294
-2.0507830715627816e-14,-1.139065481294711e-13,-1.4566764465646187e-14,0.9722720137385699
1.1790444619880238e-14,6.605978428617564e-14,4.8740781859139274e-14,0.9648034655381588
7.086245783497825e-14,1.122781859716708e-13,-7.682999853740936e-14,0.9439976617700321
5.116599330210543e-15,9.391545161269433e-15,5.5117819379225224e-15,0.927054850297759
-3.6622015603389757e-14,2.5199967920446103e-14,1.2263716289794989e-14,0.8338940626632858
9.243371017448219e-14,3.5058396706489175e-14,-4.149974822424489e-14,0.9824015522611494
3.3699064799390604e-14,3.613631522453406e-15,2.822250257815148e-14,0.9867828973135224
1.1637162145796605e-14,-1.3953445568387273e-14,2.4827166856379345e-14,0.9650590125816675
-1.4052422267871511e-14,3.012970337545769e-14,1.7915435534726846e-14,0.9789921463098726
2.55609460878981e-13,-1.727621713320258e-13,1.6147957993658945e-13,0.9834993578770517
3.065123425329389e-15,3.2696009114115762e-15,-5.434346782272651e-15,0.9259694550710662
-2.318700602223321e-15,1.47580156560456e-14,-2.1299470183920865e-15,0.9691654678106443
2.211472921497993e-14,4.771476987651556e-15,-6.654557272444007e-15,0.9825510672461684
-2.593612386892976e-14,2.3055883464710245e-14,5.14906081322008e-14,0.972688252720148
2.164972982498995e-14,6.775345872559835e-15,-1.257177877944068e-14,0.9308679284395229
6.74109829467005e-15,-1.6312672211514552e-14,1.820125606360601e-14,0.990004272230104
-7.688721943047208e-15,-3.29795884755196e-15,1.578571151237662e-14,0.9749349326828117
-4.342881947248245e-14,2.692705114737459e-14,5.6666621375193015e-14,0.9623443560020046
1.466346751150099e-13,-3.0047473184067556e-14,5.052614850031531e-14,0.9344049876324616
-2.33944123191441e-14,2.690861645424615e-14,9.997842169488944e-14,0.9120570887885578
4.289535645945575e-14,-2.6652835123629372e-14,3.8038773516538164e-14,0.988373627107879
-8.224377563124318e-14,-1.6228531510039565e-14,3.318168231078006e-14,0.9921842722465701
-9.365517958825761e-15,3.0028068998679594e-15,1.2880667097535134e-14,0.9814085292425365
4.341340031924818e-14,-2.905468318208783e-14,-3.132640844238779e-15,0.9770217287140498
2.419858926953315e-14,-2.6601813967728325e-14,-3.151501475524929e-14,0.967124694340727
-2.707706416053317e-14,3.5026705103099435e-14,5.692265173402289e-14,0.9480794399655814
4.36538722594309e-14,-9.480537959941005e-14,1.0398738480599594e-14,0.9282177023664178
2.613099430502537e-14,9.710429366829054e-15,2.6355569883412294e-14,0.9324443504166355
1.1412362902416833e-14,7.879466803690761e-16,-1.4382824603391468e-14,0.9800426470085994
1.745381548311465e-13,1.7314142105080725e-14,8.65810126023089e-14,0.9482029879359375
-1.5878455093301774e-14,8.87071458452749e-15,3.170310035683155e-14,0.9524801345776007
1.883560218110838e-14,1.56518647191344e-14,2.7963854394380488e-14,0.9753633633408656
-7.629708194373212e-16,-6.667938362050475e-16,6.965015234949911e-16,0.46077378190392926
-3.974901883944165e-14,3.619289058488115e-14,2.2509854314695994e-14,0.9689165440955542
-1.2871639795677318e-14,2.971409012734043e-14,5.969030049003102e-14,0.9320889954863604
1.3043989487680176e-14,5.712149117517001e-15,-3.636175096571255e-15,0.8667948353402807
-1.3468021254306062e-14,2.968733406209467e-15,-7.274835433000414e-15,0.9720509375415796
-2.9299969120647307e-15,-1.0590113484734218e-14,1.0989905639699028e-14,0.9577402613483378
1.1911027906223427e-14,6.505115340615487e-16,-1.5112827858214234e-14,0.949378197423878
-2.535389285019536e-14,-6.066883792042251e-15,3.104126391682967e-14,0.9906510162831909
-6.136593750627735e-15,7.404657895331819e-15,6.43248770399321e-15,0.9453159656859419
2.1498564237052613e-14,6.294017929023968e-15,-4.561141247558311e-15,0.8580432452340339
-2.631255751552522e-14,1.3473734328306178e-14,3.978469614486616e-14,0.9633163853514657
8.094151363878003e-15,-2.8391730486135906e-15,-5.299967322238792e-15,0.9660404807731122
5.122589239944965e-14,4.1191790563124677e-14,-1.0798027679088069e-15,0.42292845876782836
-1.7558219647576326e-14,2.2131229794686557e-14,1.4284124317079825e-14,0.9881618239540404
-1.160736528155058e-13,4.384680938348662e-15,4.81932898515022e-14,0.9856813915835013
7.989595104350099e-15,-8.410598973318912e-16,-1.993165559566488e-14,0.9589633473454672
-2.583599476919363e-14,1.6825974172704834e-13,9.92810076035149e-14,0.899323560139296
8.23829930246281e-14,-2.751306237799986e-13,3.6213889397990484e-13,0.989922623864994
-2.2444007985678667e-14,1.3409632616315513e-14,2.6072877619652275e-14,0.9269090808060501
-1.8951034142086453e-14,4.5781830713380935e-15,3.630913997838957e-15,0.9631867720106801
2.109789252904912e-14,-1.466732779632682e-14,3.616466565698679e-14,0.9587412765440831
4.042733847371075e-14,-2.3380499378905095e-14,3.4630965296148803e-16,0.41997826185089426
-3.202253998212148e-14,3.169690768576155e-14,4.794506201095575e-14,0.9651993818260672
-1.9927900351566013e-14,2.4573739428740883e-14,1.8055071434256504e-14,0.9059253061023553
-1.1424730298379173e-13,-7.600384954415705e-14,4.171138657637216e-15,0.9882721705830412
-1.9278888918606457e-14,-1.7691705428465007e-15,1.1862758939291115e-14,0.9508963961792816
-1.1837742631440739e-13,-2.7526467388711053e-13,4.851391390878045e-13,0.9731935041232592
-3.809950241960863e-15,3.637029498531688e-14,9.225713817362656e-14,0.9313211159464685
9.869389822177378e-14,-3.1516324294728533e-13,5.219971448891523e-13,0.9878087532765257
8.385045093185973e-15,2.1541242235039156e-14,2.5823323469723792e-14,0.9873609856067043
2.1005483574533474e-14,-1.4734368865094202e-14,1.3180677326909386e-15,0.9219414071844302
5.740764715516623e-14,-8.519123228772291e-14,4.148827996973695e-14,0.9805905366554312
2.4543746545817688e-14,-5.187650177441935e-14,-4.2026300851273184e-14,0.9536333212658525
7.813707495434734e-14,-4.465898924001847e-13,4.571833606653223e-13,0.24247301482470818
5.110230994316119e-15,-5.078120495679667e-15,5.384015119536492e-15,0.8052727027524759
4.644941448440825e-13,-6.418641823560783e-13,6.226208514590881e-13,0.918193767655415
4.0920710160564606e-14,-4.4074856983814535e-14,1.1651868447911352e-13,0.9861759015085022
1.0406455736499167e-13,-2.1853380274466352e-14,4.656278668044136e-15,0.7953866204139808
9.766638390237828e-14,9.332058339811238e-14,-1.1818336333130577e-14,0.8938799032699015
1.1187437489525539e-13,-1.3991574447477603e-14,3.7598989532416757e-14,0.9140355844866589
-2.9792115885027666e-14,-3.8980875353822455e-13,-1.7138549326606707e-13,0.7168290736916489
7.480784552323631e-14,-2.388596888496541e-15,-2.6903673260750396e-15,0.8984825696149374
1.5140899332441644e-14,-9.125692241695125e-15,-6.223681600487495e-15,0.8820958792603191
1.1020665621685955e-13,9.273493242605576e-15,4.558991739495663e-14,0.9828510150106604
1.4716979786497785e-14,4.603884932102963e-15,9.805370508837767e-15,0.9526539020522979
