mx_iterative,my_iterative,mz_iterative,r_2_iterative
4.6847504453590835e-14,1.2623357770569926e-14,5.1029450098819844e-14,0.9913799846887181
5.1221961078462796e-14,3.3833719970299966e-14,2.591138473684876e-13,0.9657098141430841
2.869683534105557e-14,6.958364750838796e-15,5.940633194760079e-14,0.994620870819073
5.9040006952376234e-15,-2.0773944307714813e-14,1.5103834359226046e-14,0.8459802137220155
1.0088493835984875e-12,1.1114761544468776e-12,7.363729638744278e-13,0.8547807239306975
1.6165991097045044e-13,-4.963325167969259e-14,7.067353510240222e-14,0.9947876161978605
-1.2418505979799093e-14,1.6123268933910855e-14,-1.6928803466282707e-14,0.9888736417303514
3.806110601546462e-14,-2.438842842114671e-16,2.5925353172478227e-14,0.988386475433097
1.979709590631109e-14,1.1135811398559957e-14,3.010343464303106e-14,0.9945900521493456
2.154004628834913e-14,-4.854955856197814e-15,3.74296457576963e-14,0.9850344886646532
2.7660729304473454e-13,3.080898480833339e-13,-5.488502432883202e-14,0.9779474999224206
1.3266589022698795e-13,1.6773908776089418e-14,4.356988094426285e-14,0.8699680439097683
1.5019025153610533e-14,1.889295989112026e-14,-1.1343385307084924e-14,0.9861983623528393
1.8371356820512458e-13,-7.155001554373296e-14,4.3774951395029675e-14,0.9303421910161717
3.327951810845988e-14,-6.865798431800571e-14,8.695343091217332e-14,0.9695355980858524
1.8020443480811246e-14,3.2720629830474793e-14,3.724545572705798e-14,0.9667267299214
2.5984812111544425e-13,2.8857130634197154e-14,9.780808334176938e-14,0.8932853817576066
