mx_iterative,my_iterative,mz_iterative,r_2_iterative
4.141062314297835e-15,2.0295703813755967e-14,3.567194003488721e-15,0.9653251356402788
1.0103121376365374e-14,-4.146396863319787e-16,-5.863391953987264e-15,0.9832776094768207
4.961787110314961e-15,2.607532485982078e-14,5.6619737893865385e-15,0.9695715129400033
-5.237370320825274e-16,-6.846495203230068e-15,6.149110192386619e-15,0.9774471118401558
-1.478871578408252e-14,-2.445155934104124e-14,-5.533400745597754e-15,0.9874882967738005
-3.0561597718734646e-15,3.992874334129393e-15,-3.3539687260183766e-15,0.9134962968537899
-1.5841508526159215e-15,2.719043140604669e-15,6.515187771524498e-16,0.6818474410905888
7.478644135619015e-16,-7.680433138037146e-15,-3.941674335755934e-15,0.952020873641714
-3.0410944296000397e-14,-6.176297454960349e-15,-3.933185446438025e-15,0.7178460559939333
-2.3500866790879487e-15,-2.9689593280966e-15,-1.5947299989311704e-15,0.9052502205934061
-1.5234772244499861e-16,-3.557207831042342e-15,5.365778098167452e-15,0.9091339604147949
-3.86759312044482e-15,8.666048765716431e-16,9.833847636305123e-17,0.9235200813294427
-5.4696613680157486e-15,6.1519667928784046e-15,1.4959759593219645e-14,0.9652745377618542
1.6174810774728482e-14,-1.229621507384031e-14,-1.5770979025900284e-14,0.9709513210956137
-3.5155301727477498e-15,-4.611897433748733e-15,-7.651774106231272e-16,0.7251173051963996
1.0362124678326945e-14,-2.3492812257431145e-14,-2.025609583665356e-15,0.9152669039797631
-1.0131221903711462e-14,-1.1242879445287762e-14,-1.3135291356295437e-14,0.9691304942079415
2.509231259928568e-15,-9.07042471525913e-16,6.071663199173268e-16,0.32138409396251255
1.3180830788070024e-14,3.577464668621421e-15,-5.742310272138637e-15,0.9467292615321642
1.3737629722389501e-14,1.6783664011868837e-14,-3.0475437741226446e-15,0.9484707608886281
-1.0017095084745e-14,5.420110640329702e-15,-2.8804790593605576e-15,0.9530274337196802
7.041566118784558e-15,4.596626666311675e-15,3.830359889629436e-15,0.8503843400848421
-8.271961904742937e-15,2.3714230289951975e-14,-1.6429759011308897e-14,0.9762649444251094
1.79109185619759e-14,-2.708310942696153e-15,1.0565251870877526e-14,0.9673045575702119
-2.390905009479231e-15,3.021251636002615e-15,-6.129482197213864e-16,0.9135336732055754
2.4460973672720775e-14,1.1740534715327661e-14,1.145050115890209e-14,0.9694213294855125
-6.352969162411063e-16,4.57817559960599e-16,1.5110469436078259e-15,0.6314158027886496
5.713845439914847e-17,8.251620588904196e-15,-6.1388289381183764e-15,0.9675627034317646
1.6786080501545214e-14,-1.3000521317523921e-14,-1.1327496087286053e-15,0.9372673403556766
1.2230853514899642e-15,6.997766886267962e-16,5.494886892944422e-15,0.6542893715351743
-3.4454778300823797e-15,-1.1286307121043102e-15,-2.5979462824528394e-15,0.8865095415637275
1.7344203583162226e-15,1.1236872391771041e-14,3.813125100814679e-15,0.9634921291924675
2.664847691145316e-14,-3.720338163270099e-14,6.796252668571185e-15,0.9813005879679232
-1.668112931593485e-15,-1.534748458359421e-15,-5.699827453291568e-16,0.7673413808933908
1.0826451498258812e-14,2.7478935106861046e-15,5.875966900039456e-15,0.9271944901989286
-1.1889295437464749e-14,3.916436515558582e-15,-1.4466274692111794e-14,0.9858502634418684
-5.544314281250493e-15,-9.020688997384075e-16,-4.172923196950859e-15,0.8788923959010306
-2.4470109997466846e-15,-3.076687785449261e-16,-2.0382605718323965e-16,0.9041495744773325
-5.823641256857819e-15,1.368760569004672e-14,7.760918443276144e-15,0.9155300068704035
1.318223417848139e-15,1.3298568786469793e-14,-2.313447205115675e-15,0.8984354276063512
-1.1586370248775142e-14,1.845253600739101e-14,9.361831759235595e-16,0.9363951517289826
4.712177116656846e-15,-2.539027371265966e-16,1.916411599376423e-15,0.879457161963243
1.7353040189338048e-14,-2.6495268496450095e-15,8.235755331324051e-15,0.8505021298529902
5.034783305471095e-15,8.004753457813655e-15,-3.4073817912244764e-15,0.7692360410887723
2.5998818749893355e-14,-1.7977055055381238e-14,1.4585685936180722e-14,0.98234259476451
-1.4433449209442977e-15,1.1136548015902844e-14,1.048315472088916e-14,0.9682128128293226
-8.715357056093239e-16,-7.574091989160547e-15,8.437549060381055e-15,0.972130229664915
-3.4899454616757767e-15,-1.5629266198990968e-15,-1.3295555835733508e-15,0.7273855242220387
1.582914374965581e-14,2.882457016801179e-15,-2.2128097057322288e-15,0.9340120458731961
1.260269621035038e-15,-2.86678851295197e-15,-3.701108968204585e-15,0.8381890958790494
1.3687897751584532e-14,-1.8528105072785704e-15,1.0471184801165054e-14,0.9408006211327716
-1.4120591575196642e-15,-2.483396465385435e-15,-5.661082637367797e-15,0.9531408156711375
4.323337908798433e-15,-4.3339587503185745e-15,-4.3225725320955616e-15,0.9395523895100707
-2.526988887801179e-15,-1.248518885197592e-15,-1.0713166401917621e-16,0.7646704235381696
-5.6416175097940955e-15,5.574160930548484e-15,6.735223771966558e-15,0.9494708306593445
-1.8963655929079276e-15,-9.948674399525861e-16,1.00929220215009e-16,0.82150490750589
5.8693729254392555e-15,-5.291347447526933e-15,5.79833146654973e-15,0.8453481590926439
-1.3615328034326138e-15,2.5677751125428207e-15,-9.835672388192608e-15,0.9810652659474276
5.587755678275435e-15,3.577281959694379e-15,7.254140233007015e-15,0.9566920324505289
1.4000519360286864e-14,-5.081619147911493e-15,-7.517658374469345e-15,0.9612149284722877
2.027492056547158e-15,-3.8476137818509236e-15,-6.700176952527275e-16,0.8873034641904117
-8.545652173156607e-15,-4.463336259266104e-15,-3.3955127578571774e-15,0.7792361838338275
-1.274731658682447e-14,-6.419768550611179e-15,-9.719328538735908e-15,0.9267879522867589
-1.9606201859688524e-15,1.0608678788224788e-15,-1.571071122795285e-15,0.9277089981768003
5.989913562284038e-15,-9.557615669912852e-15,-5.170060359902956e-15,0.9808787848131765
1.2168315827281329e-14,-2.368778051071486e-14,-5.7322916196383984e-15,0.9883253872046233
-3.1704544851985153e-15,-1.5674641283767221e-15,2.335781740604316e-15,0.8022622858529915
8.385903286869336e-16,-1.4772086729499144e-14,8.688811690108167e-15,0.9635784955710949
-2.422845463482238e-16,3.787736012696132e-15,7.035171089373812e-15,0.8983477760713815
4.384986276717997e-14,-1.7821465558998486e-14,-2.8481238876069276e-16,0.9808214530203989
5.055279094160203e-15,2.779814031682671e-15,2.0263685444602765e-15,0.9147664155439423
-1.0475588618912554e-15,-1.4003136962474922e-15,5.382535093021312e-16,0.8085902911439022
9.156163825880735e-16,2.196113253254712e-16,1.0258433146994104e-15,0.740396452768366
-2.1602075930403584e-15,-1.2945063036409925e-15,4.1114801657874895e-16,0.7518325762972429
2.6147426921953276e-15,-1.5596837361186685e-15,4.442153010276179e-16,0.8176571853299298
-6.1892089181487766e-15,-6.123708832613994e-15,-3.7287568981026026e-15,0.876510468152482
-2.614204565199112e-15,-3.3159470105766754e-15,9.047215913557724e-16,0.9431313783207349
-2.346469686712084e-15,-1.369152455291613e-15,-4.2882412691267336e-16,0.7527277896824665
-1.9656155650141492e-16,-2.0306633246098684e-15,4.021977454640567e-15,0.8590480083290445
4.2176047239184375e-15,-4.4516179282254865e-15,2.913043430140456e-15,0.832262792091737
-6.2401149769371854e-15,1.861641465153072e-15,6.688055803476981e-16,0.6934488149259341
4.7104482859400904e-15,-2.0549324177919795e-15,-4.755568153352954e-15,0.9550585764505608
8.461358821480674e-16,6.711886377863075e-16,-3.5008540858917885e-17,0.5517710799430752
6.02201314275997e-16,5.45187538032119e-16,1.770013959293477e-16,0.3503731961227464
1.3824367495479468e-14,-5.459934323214411e-15,-4.014886432922986e-15,0.9418971291140938
-5.472069983710063e-16,7.632778179877335e-15,-3.566540832453787e-15,0.8701807334616465
-2.107563758415431e-15,-2.3525644577600607e-15,-5.502225295651937e-16,0.5597287199268755
3.234282980385856e-14,1.1232927670203029e-14,-8.463728608234811e-16,0.9011809752292311
2.8790072068158275e-16,4.4194846963580993e-16,-3.17771406132392e-16,0.10373875370650198
3.1814329957715067e-15,-3.618333814823851e-15,-2.3283374199991785e-16,0.852803300762143
-1.9803045474395356e-15,-8.278215277632963e-16,3.075537826662573e-16,0.6653299610488171
2.7649622344158894e-15,1.3258921987419547e-15,-2.8968396314908287e-16,0.7562123872143598
-8.033416283077549e-15,-1.28291520819439e-15,2.594076986544314e-15,0.7758667524693683
3.092382293118287e-15,-2.78847877668149e-15,2.0717337974676523e-15,0.9249883374523328
3.2618627112286383e-15,1.1479278980798722e-15,3.96496640745926e-15,0.7073814589776923
-7.98012223481606e-16,-1.931433226369279e-15,-1.218068322738336e-15,0.7804983848159899
-9.855800150940008e-17,9.955502593699578e-16,1.5843756683078911e-15,0.762461079715591
-2.5251504518953243e-15,7.29780655439792e-15,1.3173775867893065e-15,0.9430407692476941
-9.22780502957271e-15,-2.1204953383138312e-15,1.6710072817384517e-16,0.9267520863420504
9.120091951133834e-15,-5.10626805986067e-15,4.064480732897255e-15,0.8869183784323498
-2.779659543228381e-15,-4.152187416273482e-15,3.8264679244918597e-16,0.9646663565476352
3.9422794832987654e-17,-7.388966348134145e-16,-7.302467539915526e-16,0.3698937002620415
8.20602225782016e-15,-8.048364812477213e-16,-3.57622535040236e-15,0.736051658127158
2.181327557705207e-14,-1.9761210606275296e-14,-2.4738873574084587e-15,0.9427742562757248
-7.487518361909282e-15,4.850822957142066e-16,-3.815258102609531e-15,0.9270202772485031
6.081791119460115e-16,1.7670020279213653e-15,-2.3974736453547455e-16,0.923324393480666
-1.016728000152263e-14,2.4223032748246723e-14,6.9685768470764e-15,0.974632161202106
1.7419135812220823e-14,-5.820431033985959e-15,1.5722051226726688e-14,0.928676060326864
-5.533767213989745e-15,-3.2475690247343044e-15,1.2969879729085163e-15,0.8170654142800255
1.5803207395764425e-15,2.418069011936153e-15,1.7125345920482598e-16,0.7716323434272605
7.577249561076718e-16,5.933890914947986e-16,2.1643838270872803e-16,0.7235598003843559
-1.9535426466083064e-15,3.334272794886683e-15,-1.96043809129722e-15,0.9684387941620755
-3.658943125677784e-15,2.013080791511394e-15,2.521629982845381e-15,0.8705269226943015
-2.4535231656942283e-15,-1.0606858961699733e-15,-8.91354861720174e-16,0.8940106857228192
2.0672941118056006e-15,-3.343106987229355e-15,-1.670640610236188e-16,0.721316695249246
1.5521065775028605e-15,3.652101312753047e-17,1.2761737903903945e-15,0.5879783973077473
-1.3394117281331877e-14,-1.941518695582452e-14,-3.5857212201449485e-15,0.9776616479786623
1.2666900758934495e-15,-1.7352638272683376e-15,1.1724213482463586e-15,0.8022774087329134
2.1264943051119867e-15,-5.261242627789828e-15,2.459293797837702e-15,0.9249209569645191
2.2005613420071222e-15,5.938262363867448e-15,-2.8734850839922954e-16,0.9496145098792959
-6.734927994650264e-17,-4.681314312518619e-16,-3.5440045014622717e-16,0.265387610646471
5.5941105436751834e-15,-1.3977842828914833e-14,5.564491258045357e-15,0.9789685624307725
6.0024099456591466e-15,-1.8370776568698836e-14,2.2477884245969336e-15,0.9863019300878978
-3.1371838912153036e-15,9.487671080140744e-16,6.328880702163464e-15,0.9801902888540457
-4.964653239525161e-17,-4.465957053786268e-15,1.745482702653696e-15,0.802304413183652
-1.8499117059243e-15,-5.523423224197716e-16,-8.852544513976979e-16,0.694003844495291
3.847267782905688e-15,1.0206484467120355e-16,-6.460921351083588e-16,0.7346939199856236
-3.8300163688390844e-15,-2.9265358740546484e-15,-2.5510434332248956e-15,0.9158624777081167
-1.9787398353168463e-15,5.403802356535753e-15,8.168925256631507e-16,0.543682827015783
7.489929035487662e-15,5.755193410439245e-15,4.580976266973778e-15,0.953370993383068
-2.1753977201591214e-15,-3.616354265508999e-16,1.3397138160810608e-16,0.8736426211283385
2.6644357048114847e-15,5.33051266883585e-18,6.322015882089849e-16,0.5578481127755668
-3.756557719309968e-15,-9.978670131670966e-16,1.9375485715358613e-15,0.9632762877430048
1.1208700623074673e-15,1.3854798410185025e-15,-4.802099070828204e-16,0.569498620185152
8.647549803767415e-16,-6.349366393956093e-16,3.3369309892247437e-16,0.3814677516714835
1.5198936977639423e-15,8.085332926692663e-16,1.1253664208645168e-15,0.6302849996714992
3.4925782137615313e-15,4.187151726150437e-15,9.430773824481866e-16,0.9378437659927179
-5.234478568974545e-15,-5.448501006790649e-15,3.121009529358399e-15,0.9022396895190175
-2.5206013094290786e-15,2.35568482660531e-15,2.953636183173146e-15,0.8279784832343579
-1.297546586671374e-15,2.0966671973659973e-15,5.235069693428652e-16,0.7101105898604806
2.434021224788208e-15,2.7157877765279628e-17,-8.830388599905674e-16,0.8536095250816508
-1.5327114782878412e-15,-5.6425760947237995e-15,-5.609654665241838e-15,0.8551362346397375
3.954649399833998e-15,-4.437286537282175e-15,-2.572055603302829e-15,0.523811645492102
4.456722170130804e-16,2.0282728146311598e-16,-9.190745018228605e-17,0.49137776560784296
8.511058185742762e-15,9.114155918521143e-15,-4.874595731215203e-16,0.9850812955111432
2.1088951841866443e-15,-9.463613842492129e-16,-3.3144675830021857e-15,0.8169854157209103
3.0351183508038834e-15,-2.6414300879380572e-15,-4.255822684491051e-16,0.8900438459530408
-7.616964136086229e-16,-5.259972099001927e-16,5.159323174259377e-16,0.24303033729727264
-2.985750715186035e-15,4.557574767762032e-15,-2.9499353012282856e-15,0.9130187471431168
1.6056772413685017e-15,1.6443977010668084e-15,5.682783351050775e-16,0.8101627851204524
1.3372385433772157e-16,-6.148927281072579e-16,-7.019022926857927e-16,0.17911746491927039
4.2628793071768637e-16,1.0966697063991697e-17,-3.8419496862978724e-16,0.3122028591875573
-7.545907106193284e-15,1.0048856333688393e-14,-1.4718597195249749e-15,0.9649360771912519
-3.668339022344141e-15,1.878529701365514e-15,-4.591885509677521e-15,0.8821535203295533
-7.657370854756579e-16,-1.1046110097628754e-16,2.265712334738732e-16,0.4251151366349777
3.560747176163593e-15,1.692889795271317e-15,-1.0843089447754735e-15,0.797927858007657
-8.627509610937636e-15,3.620614683924486e-15,2.075544925654487e-17,0.9815187647111733
-1.5465719178299317e-15,3.247062147070404e-17,-7.573000899753505e-16,0.5306975755749106
-1.0102550140426811e-14,1.1261300439718756e-15,-2.2303325008498576e-15,0.9639873539758509
1.2710755297937678e-14,4.524761701594417e-15,-3.574102913433047e-15,0.940628135560637
-1.0736665035614654e-15,6.007758715960094e-16,5.525093214433284e-16,0.6114187234036462
1.0232162791494943e-14,4.21234229944857e-15,-1.7706826020875959e-15,0.977849845074899
-4.82790093456197e-16,7.540472247775426e-17,4.0900728546482715e-15,0.5049764753841226
4.504977634471347e-15,4.83480703649505e-16,1.3098692940108592e-15,0.7838332056128912
-3.715198586545967e-15,3.969604129105035e-15,-3.817682703817808e-15,0.9062578211103778
-6.334996419613433e-15,7.756735187422218e-15,-7.16494095657736e-15,0.913776436314747
2.1709728260820694e-14,-8.060859294070021e-15,-5.7317155521819695e-15,0.8343535295234519
1.1681853645822868e-14,-4.984461372728612e-15,1.5304227573420044e-15,0.9514790841951613
1.082991333308831e-15,9.786588297543136e-16,1.17266349729467e-15,0.78670284820576
-5.173878659558027e-15,-7.185486330831981e-16,3.649685570973823e-15,0.8376986105901063
-9.065923779601256e-16,-2.685670218390794e-15,2.101742135246269e-15,0.7738762540579459
-1.3825300028791484e-15,-4.931237524337471e-15,1.41075555980973e-15,0.6155342836020674
-3.1343980578954175e-16,2.558523949151791e-16,-1.189629284490679e-15,0.7827422826114763
5.19659354588197e-15,-5.59977471818755e-15,-1.0268367140630032e-15,0.8544220139815516
-2.3261534597645813e-15,2.5512911667733588e-15,4.819216978822989e-15,0.9102898212635617
-5.28999203365768e-15,-4.283994720168254e-15,4.696996577527213e-15,0.615826692918319
-2.0665196133826856e-15,-3.7376707159235925e-15,-1.2998026290353225e-17,0.8649095772884847
4.274767202189686e-16,3.970424070180854e-16,-5.941183116678503e-17,0.38975146812505146
-9.332944189582185e-16,-6.531866624637144e-16,-7.813726281450742e-16,0.6041811872490583
5.089578655022166e-16,3.8622176211486437e-16,-5.998281996164993e-16,0.30759247632315867
1.577144795588967e-14,2.4125000342079877e-14,9.533565311095991e-16,0.9735824801923331
-1.892636385475203e-15,-3.4419647634448596e-16,-5.127689191536839e-16,0.6128515684875626
-1.3415627260012599e-15,-8.614738488975533e-16,-5.649507485092675e-16,0.7508680956538175
-1.3347282909818759e-16,-1.0875535011649102e-15,-3.959169113405768e-16,0.6764240024723571
1.7684012221330662e-15,1.028318635329845e-14,-6.939979846299e-15,0.8550940196466976
-5.031557883356429e-16,-1.965855659332504e-16,-2.31396038801708e-16,0.6071611646481188
-1.5489285305573024e-15,-2.180195522006085e-15,8.169770983438988e-16,0.8803363104554092
-1.4478514907324556e-15,4.989179046020995e-15,8.281298002409007e-16,0.8750431706647305
-2.65327756625423e-15,-4.931170199055047e-16,6.838340228630016e-16,0.8696334101458856
2.8010710403627684e-16,-1.2274633632675335e-16,-6.457710035419558e-16,0.5240513013777728
3.0066369386325298e-15,-4.020041442318833e-15,-2.1164442476333808e-15,0.8485177259669495
-3.757384472289374e-15,1.3485414681474564e-15,-2.0439234157252e-15,0.8498941963558972
1.2479569908229316e-15,-8.226147270101272e-15,9.845879408065244e-16,0.9404674962944372
4.2102624262536304e-15,8.381552541670654e-15,-4.97194238143746e-16,0.940983039914327
8.001374345872261e-16,5.361795391524447e-16,-3.1827975907637785e-16,0.471162940053362
-3.9478844311385166e-16,-3.0477533872669646e-15,-1.565531765744587e-15,0.8181355621013322
-2.303008539945734e-15,9.974260883558422e-15,-9.053268987462303e-16,0.9436118138293812
3.684452194825701e-15,9.526158627335096e-17,4.982927386188924e-16,0.7515119467305648
-2.336366827987009e-16,7.556142804226067e-16,-3.308314380117615e-15,0.9078436289208357
-3.969287508112079e-15,9.700358740266049e-15,1.3188683054942503e-15,0.9353525370942425
-2.8329080699264356e-15,4.354923811038223e-15,-7.05201919908854e-16,0.8929770068775532
6.708470809308019e-16,-3.777124127870121e-15,-3.154109235243927e-15,0.9063115150915961
-1.4467828307438778e-15,-5.086305073712465e-16,-6.412763570871168e-16,0.7291178692450806
-8.026640710369271e-15,3.557736842695674e-14,-6.169865982932943e-15,0.9859636122619646
1.2116453287172236e-14,7.634080243674375e-16,1.4174153516038516e-15,0.9709234518203069
1.7132640686417255e-15,-1.3553106327471278e-14,1.393499416788545e-14,0.9395394525100591
1.8826463257574924e-16,5.0187023191530344e-15,1.9808146281112338e-15,0.9618184847843287
4.0809473964654265e-15,-5.7378351189171995e-15,1.818576896553049e-16,0.8369348449255847
4.519536780956518e-16,3.9856442557953767e-17,4.16953761002698e-16,0.43115066018259796
-3.740638436963367e-15,-6.181722164959057e-15,1.6307434122441175e-15,0.9488280386779849
-9.002541473606272e-18,2.391178823161054e-15,-8.371281818285882e-15,0.9474913010832335
-6.676087992621261e-15,4.68388070421098e-15,-5.063798156246841e-15,0.9067849956212038
-2.2727426902839862e-15,4.1748665637799235e-16,-2.2687746666192827e-17,0.38874862765963336
3.1421657606745576e-15,1.3901491858977396e-15,4.90355392224482e-16,0.779330299665164
-1.8403068830737984e-15,7.151496502239849e-17,-1.2359553484616216e-16,0.7162876196031132
-1.4697062169626544e-15,4.263173142599921e-16,1.1755898829892782e-15,0.544655524540202
-4.844609114721829e-15,2.0509134716170747e-15,8.177098019970748e-17,0.842453287924847
7.878622701257612e-16,8.366180163781829e-16,-2.426524149639672e-16,0.5479691388688493
-3.3867735945295933e-15,1.9795889221024698e-15,1.5389797817601246e-15,0.9251738795053721
2.024778672994691e-14,4.496024816843842e-15,4.142546771616709e-15,0.8580986376216722
-1.6787513042325293e-15,4.335213063302725e-15,-9.15863057178475e-16,0.8248676872548366
-5.535511246201258e-15,-1.0615527989512169e-15,2.4601523606634106e-15,0.8774877294558008
5.754551559421252e-15,9.053266373295974e-16,-1.373464878575446e-15,0.8505810812805439
4.3829976547108344e-15,3.901526996716704e-15,2.12184336919726e-16,0.7473038187684686
-7.353206345469398e-15,-4.725005474362545e-15,-3.4281939555091895e-15,0.9649583903037127
-1.127700858331566e-15,-5.867678145174852e-15,-2.017073858337918e-15,0.9440069889704726
-1.2572985348649944e-15,6.698708447484096e-16,4.1710876429081995e-17,0.7634673607551105
-1.0445746548623868e-15,-2.757622411439512e-15,-3.261776124055527e-15,0.7662511629244018
4.913602163230637e-15,9.291742999213368e-16,1.0306530844957541e-15,0.9445282453211175
-1.6942689770782052e-15,-1.9379158889720915e-15,-9.295626326463881e-16,0.6608451112144478
1.13636572842844e-15,3.9055152234317374e-16,1.2059814605645117e-16,0.5476051725414781
1.5888349029430875e-15,-7.889264502791938e-15,-4.617011570012938e-15,0.9691661734598145
-8.864932359064136e-16,-6.277294765618782e-16,-2.7690832945234686e-17,0.6707268221378939
2.4516963013733444e-15,1.9664930444507556e-15,-3.1993512063747166e-18,0.8255698459648304
-1.3880616321120414e-15,7.824981804242269e-17,1.3497417733795355e-15,0.6605387123428177
-1.8684717772494513e-15,-1.7332711254547204e-16,4.2041786096866225e-16,0.552676231843299
-1.8578184467757347e-15,5.563125133045549e-15,5.7221978952455165e-15,0.8981450419377643
1.6305526792533863e-15,3.779444968087412e-16,-8.411937997186019e-16,0.5957906653611384
-4.51948871511599e-15,-1.1527607925278376e-14,2.0677414549824842e-15,0.9538558451926015
8.510714835527909e-15,-1.3897754482199499e-15,2.6438389461751927e-15,0.8601632144390141
-1.3612053454450642e-15,4.658194525856769e-15,-3.749046588708224e-16,0.8939759893653897
4.486154496159065e-15,5.179751427849128e-15,1.1126476221283198e-15,0.8563790282588699
-6.393483203202227e-15,9.864822129117283e-15,4.677312943781247e-15,0.9628926654396697
5.9238059078385656e-15,-7.52796704944088e-15,-5.163833227720955e-15,0.9760465826385198
-5.832381886359964e-15,-4.351338040491699e-15,5.086220241366747e-15,0.9052048007658006
-1.0545360560928194e-15,-2.4262505450720007e-15,-2.4030898040173618e-17,0.8467848370756228
-4.988552265217603e-15,-6.636308782447398e-16,-1.3205854521730008e-15,0.8861882895073777
1.1991477683474117e-15,1.7686144145178852e-15,-1.2152677259735762e-15,0.856023678428854
-8.667042169565165e-16,-4.1135928874165335e-15,4.253275969035183e-15,0.938416263511607
9.14659111703788e-17,-3.6303781480053206e-16,1.7991416847710998e-15,0.2740013062444393
-6.811732507174945e-16,-2.189545901801084e-15,-3.621825758080294e-16,0.34827238969712826
-2.815528873036602e-15,3.4032213158632377e-15,-2.7002561894121524e-15,0.9616965565616774
