mx_standard,my_standard,mz_standard,r_2_standard
1.9342107781379688e-14,1.7147950375506596e-14,-2.2669707384685186e-14,0.9909398364720329
3.7826848804552934e-14,-1.164358051688111e-13,-8.456835774043307e-14,0.9973279117606633
-8.182642081266859e-14,8.844822078541506e-14,-1.1363168578052844e-13,0.9992891157707472
-2.9319619531172076e-15,4.052655123206206e-14,-2.0782912992882168e-14,0.9845520631946116
2.1047018697069498e-14,5.091126172401205e-14,-2.948015506286102e-14,0.9931212061247343
-1.4675929723320354e-14,-3.355336316133316e-14,2.981768704442204e-14,0.9354760637655323
-3.35589087445437e-14,-1.6323786650907472e-14,-1.5456569891971274e-14,0.8658689441602394
4.653128794806294e-14,4.107793703867431e-14,-1.4932009759274425e-14,0.9151735190591704
-1.1786780929824436e-14,7.440718445081936e-15,2.4562333537881843e-14,0.9969724654888998
4.973923265964207e-14,9.729986237853403e-14,5.119561469339675e-14,0.980280942242003
-1.0152230185501445e-13,7.355910389815392e-15,9.345372757518552e-15,0.9946837413757913
1.6039788829358507e-14,-4.26023194884253e-15,6.037660330169733e-15,0.4127076542757946
1.2375639544430757e-14,2.6799285856301816e-14,-1.0329698657411504e-14,0.9964285681705276
5.704338810861018e-14,1.9037427684087214e-14,3.1919076812466804e-14,0.9586865029736746
-1.426287720706322e-14,1.665700645651286e-14,1.828844815527705e-14,0.9148339956979967
4.0675129451984573e-14,7.74919082421733e-14,-4.712373773019288e-14,0.9394109952214555
-1.359576266674946e-14,4.179562642799115e-14,-1.1110548013589352e-14,0.9979312800857303
5.565803591699688e-15,1.504136173240159e-14,6.458144344269943e-14,0.998455406473834
-8.14742180762019e-15,-5.00682867900151e-14,-1.1985293933962082e-14,0.9858776422224808
5.775168941990725e-14,5.117667802705925e-14,8.400551281519186e-16,0.9983057922564088
-1.7694103799462e-13,-1.1233012301565087e-13,1.9927477013391963e-13,0.9902734319471885
6.5107638315005304e-15,-1.8217368648434315e-14,1.4846026884311122e-14,0.917345761174516
1.617827849984498e-14,4.119211560618761e-14,-5.2638487849325634e-14,0.9948660497024417
1.688640098469926e-14,1.3285774629440499e-14,-9.432283937417703e-15,0.9727007120669827
6.660462888694091e-15,-2.834880642725162e-14,-2.8664524036097815e-14,0.9945586403025284
5.583664903913593e-15,-8.992740371487404e-15,1.7533514369466262e-14,0.9940698342838197
-3.2642547761831075e-14,-1.1285650369435848e-14,-3.436237160979113e-14,0.99592106569306
2.766694977550394e-14,1.6823007126183896e-14,2.976948328546672e-14,0.9955975360368756
1.6276391247256191e-15,1.5008726751895268e-14,-7.745637672376256e-15,0.8223261804832007
1.101163611762135e-14,-1.4590996498803615e-14,1.5335939058271262e-14,0.9902025330896052
-5.063635050444863e-15,1.0601938694732012e-14,-6.46960588868151e-14,0.9958682895186326
1.6991359385108515e-14,3.44117085351912e-14,1.008130338702516e-14,0.987824916166687
-9.389081510612179e-14,1.0734372184871102e-13,-1.486641781259504e-13,0.9329818752346274
-3.938919603040066e-14,2.0912347604141623e-14,-7.601668056922138e-16,0.9643664319737537
2.6358908785656234e-15,4.134385040588537e-14,-1.0231726491196878e-14,0.9755950565090032
-9.436840240279964e-16,1.196057440871626e-14,-9.944387327188573e-15,0.518815333648438
5.628822366932021e-14,1.6803285296510723e-14,3.462658304972427e-14,0.923564448459176
3.0900220414996307e-14,3.0792414258542114e-14,-1.0448943862019293e-14,0.9988241035977922
1.0996225808843329e-13,1.7972131571354083e-13,-1.9301614166170034e-13,0.9781661126306411
2.1285105497819182e-14,5.577960889976542e-14,-3.748210543802137e-14,0.9972036738380168
6.909181505124897e-14,9.047327453688332e-15,-1.0105078148989078e-14,0.9824468926039938
7.521539889957778e-14,-9.919316103377217e-14,-7.302129788826309e-14,0.993480043798733
9.363122452362457e-14,1.18018003957784e-13,2.891599830319569e-14,0.8706932304699083
9.193864109321362e-14,1.7898107568465932e-13,9.305358134766406e-14,0.998125943149372
2.9621395549965934e-14,-3.1511960732946006e-14,2.2665060350473072e-13,0.9909446509912501
1.3762439494993621e-14,3.473792259572783e-14,2.9590310137498725e-14,0.9958664634567558
-1.6730016006466617e-14,7.429096801046466e-15,-4.3627466087150655e-15,0.8508849939912941
-1.1097787786459692e-15,5.2816237959240376e-14,-2.086038519374665e-14,0.9906659576789343
5.872552092786478e-14,-3.985247925401494e-14,5.89971311345781e-14,0.9831569406872817
6.282151330635042e-14,2.1084166096932105e-14,-4.942631115518657e-14,0.8502593593641035
-1.5862279317140317e-13,-7.287013326408007e-15,-7.690836293217348e-14,0.9949176210607588
1.6849139120145418e-14,1.0126146008427974e-14,-1.0402182345067641e-14,0.9981820880990522
3.4784681464310204e-13,-1.8068251469813692e-15,4.642012839570977e-13,0.9894655134263034
1.1288953326925653e-13,-1.797448922545332e-15,-3.2662119114772635e-14,0.9285742076438308
2.1019776148450815e-14,-2.69423602305842e-15,-2.4447118085136148e-14,0.9731604556334145
3.977613995219888e-14,4.617846760723509e-15,-1.1288897917475743e-14,0.7375504275215305
9.63753310419403e-14,2.781168511350706e-14,7.762401364682735e-16,0.8488936553550572
1.0914963202042025e-13,8.150472090827298e-14,8.422217388498356e-15,0.719374393486375
2.93219638701273e-14,4.6484337933568104e-15,-1.7130749019374916e-14,0.957937253634704
-3.182347579529055e-14,2.3333968228896652e-14,1.2998487723168219e-14,0.7384192084710582
-1.0352504646632315e-14,1.3402218667798863e-14,5.249740815139186e-14,0.997755510492349
1.315465498758765e-13,-1.3679929221866157e-13,1.400628812099304e-13,0.992857891173252
1.634164084031035e-13,1.8599903989572864e-14,-1.9440215669803298e-13,0.9637104358796411
-8.372356183104722e-14,-2.6935385265047284e-13,-1.1851507290511765e-14,0.9992226461845167
9.874322401118422e-14,-2.957832807813755e-14,-7.407653713055746e-14,0.33200895939109065
1.0268200931441071e-13,-5.937262347871968e-14,2.9405658570968994e-14,0.9901729191461133
3.111469619964261e-14,8.16599996195116e-14,1.5924035483519423e-14,0.9873888605042258
-5.215089592447113e-14,-1.3031241380771493e-14,2.995199772913853e-14,0.9489318498974266
1.2782655246076017e-14,2.25606109247759e-14,1.0091137674264482e-14,0.9302772222240574
1.0846717795306163e-14,2.224720721227873e-14,-7.485107924976356e-15,0.9115479139779286
5.382399058950969e-14,1.9656248889663018e-14,-1.2064223463877934e-13,0.9461808007467584
2.6355615655603307e-14,2.9396385841650345e-15,-1.9626356216534437e-14,0.9355852618965275
2.796925294393622e-14,4.35820328506281e-15,-3.6957167438236826e-14,0.8301960653205762
5.180350305387477e-14,2.5518951525121857e-14,-1.919892743337482e-14,0.9501680187980083
7.909444942679509e-14,-2.5685145902657195e-14,-8.736454216914629e-14,0.9993885160246841
-3.688895625788458e-14,2.429685222504299e-16,8.463059980500754e-15,0.945207453973737
7.336145005875905e-14,1.2446151822702194e-15,-3.596615167553472e-14,0.9956173070435075
3.2768372142199466e-14,2.3477267902453854e-14,-1.994089124505003e-14,0.9905829982745379
-6.199865859211186e-15,2.10984028019501e-15,-1.4195163094717283e-14,0.9766311097807833
4.379384285328477e-15,3.959353827217657e-14,-2.3418300915365183e-14,0.8229458365106657
6.835439032583022e-15,-7.870248842248504e-15,-1.669668356500007e-14,0.9989768417871391
3.36016281446552e-14,-1.2703406639164777e-14,2.4310724571461185e-14,0.9910710082015614
-2.2661179499553237e-14,-7.296286728414925e-15,7.743487138615389e-15,0.9550937568723914
-1.791966941616981e-15,-9.979478347269517e-15,-2.6389919691783512e-15,0.837016766203876
-1.5120264784613823e-14,4.898917910120725e-14,-1.532540511703832e-14,0.9769968957017637
1.8545051891752268e-14,-4.8043281676171455e-15,-7.511431925312945e-15,0.897223491198549
3.452655279250243e-14,-6.588147414692378e-14,-4.804041592205602e-14,0.9985084786369862
-3.1083168158836352e-15,-7.597709882700521e-16,1.6380950687790476e-14,0.9950082253685076
2.067505702776105e-14,9.31273138884213e-14,-7.2345726884217e-14,0.9720883886406426
-2.439072872054315e-15,2.5552924581753873e-15,-2.1336551340839714e-14,0.5023029950707562
9.594474155476041e-15,2.932622375211068e-14,-1.4361879979718074e-14,0.763601649929763
1.0608111768715197e-14,7.380522519254512e-15,-1.3406456681158501e-14,0.9907607994762727
1.6740589064953546e-14,-3.8430084638140753e-14,-1.6492791316178676e-14,0.981422449515058
3.502743331601288e-14,-1.2592136191879223e-15,4.932372505073822e-16,0.9331434475032786
9.823405292808206e-15,6.245187338150208e-14,-2.0983140168879297e-13,0.9938111057867037
7.5086507557407e-15,1.217211360803329e-14,7.110405547004765e-15,0.9568933409857424
-8.15941335457425e-15,1.5783037968158443e-14,-3.069513035988982e-14,0.9965222085598812
2.837523219123996e-14,1.2388417213198748e-14,-9.886010146340032e-15,0.9260652044090939
4.3600038306715186e-15,3.533754956080185e-15,-9.935488679805424e-15,0.9744512652973641
3.072161624008906e-14,1.1933527147591163e-14,7.605011028959113e-15,0.5997297948106513
3.671597174764652e-14,-4.8821294776598366e-14,-5.579569298591789e-15,0.9946111614860961
7.641203970990542e-15,2.663396027428698e-14,-3.21647409953406e-14,0.9251454124920594
-1.0318603366237461e-14,-4.573603351047069e-14,-2.6252153607467142e-14,0.9975580672625901
1.2708580078482385e-14,-6.510832610982345e-14,-6.644077675007845e-14,0.9578327570392505
-8.129870540382664e-14,7.145804398525405e-14,2.6560814004756785e-14,0.8743749896261916
4.1717766169832504e-14,5.071434927282625e-16,-2.052838755111005e-14,0.9948327759441526
9.053166412974341e-15,3.76935075524186e-15,-5.6691121790283765e-15,0.8766616192826063
-8.282581984805651e-16,2.0297218572700697e-14,6.8942823129993376e-15,0.8192529259523541
-2.4870205331265834e-15,5.711352201460076e-15,-1.7899489374572112e-14,0.9730783879358524
1.1241928414975284e-13,-2.729843628412633e-13,7.563997450881132e-14,0.9793588474278285
2.55042967618438e-13,6.47437769616293e-14,-1.3450626666702814e-13,0.8884166214032859
-1.481196561999214e-13,-1.2170174648477275e-14,-9.798081969024614e-14,0.9737303808316076
-3.979061653228151e-15,-3.741729360639687e-15,-9.82901884555152e-15,0.9954857992827844
-1.3023426116612872e-14,-8.914563936136172e-15,-8.360447653282242e-15,0.9177895371250043
2.3372759261908372e-14,3.2981118081624557e-15,-6.289213912255237e-15,0.9504672861244944
-1.3229254781922526e-14,1.7545268587957639e-15,-3.2656159124143375e-14,0.9823405227678543
-1.4789427229633596e-14,5.523747097887597e-15,-6.85488078988672e-15,0.9877702615403142
7.948532923183655e-14,2.3983179839169854e-14,2.13471303131406e-15,0.9987610076489406
-2.413575678158377e-14,-6.61206412858616e-14,-3.4739232077754313e-14,0.9965691916098136
1.0933745120282667e-13,-3.586752961275395e-13,-2.5068453138895694e-13,0.9840658744508761
-3.2133764639906497e-15,3.695241288070926e-14,-2.948504515511005e-14,0.9952410140423896
5.4046495927631116e-15,2.505798851482131e-15,-1.8764224338004592e-14,0.9692571820560498
-5.040343603958339e-15,1.8758760648737514e-14,-1.7917782404398404e-14,0.9953909450244584
-1.062880021679052e-14,1.7277127969755738e-14,-1.2468115216538694e-14,0.5546555736761347
-4.021129654307057e-14,-7.373304363448933e-14,4.4139623493034046e-14,0.995431317214054
-6.736713625720861e-15,-1.4635759162067627e-15,1.5739258952449827e-14,0.9973499726230549
1.472966085956954e-13,2.3721692956050144e-13,-1.5139559349818318e-13,0.9905764131485204
-2.5731355918007023e-15,6.055203648481061e-16,-1.8539739842288216e-14,0.9860574609942395
2.559601660427467e-14,-2.2386086469812085e-15,1.4090746754892802e-14,0.9933165171275112
7.711748643702637e-15,-6.619608821229337e-15,-9.823713629520488e-15,0.9804942075530158
5.2644231806955236e-15,1.7619277630031464e-14,-1.1210151615925393e-14,0.9958225843188299
2.7625574390243112e-14,-1.1825534642570533e-13,-1.1549720961457116e-14,0.686871648218297
-1.7115675374150268e-14,-1.5175109120083674e-14,-3.510218923998707e-14,0.9894381883340192
1.0028406254734561e-14,-1.060864684232157e-15,1.6325663393052366e-14,0.9949305232793093
6.940875436443902e-14,6.868233483193039e-14,8.534740983325416e-14,0.9817431414926524
-7.776866697006376e-15,1.0938584674652051e-14,-8.572097919403908e-15,0.9222487015255185
-1.1754470806853122e-14,-3.3001381725333483e-15,-1.0438445064235345e-14,0.8918413882062177
-3.861141568961409e-14,-2.6139145928159032e-14,-4.167548032940747e-14,0.981763868303917
-7.868992213320519e-14,2.113790558626375e-14,5.5262276712353265e-14,0.9853259557643002
-1.920760218075779e-14,6.488151081669013e-14,1.0780809276646457e-15,0.8900928707257347
-1.1626626643254673e-14,-5.745964596430431e-14,4.117436078468038e-15,0.8864479059463198
8.485072397039516e-16,-3.6007307673168245e-14,1.7630259949430712e-14,0.6971690854286418
6.4104700694751024e-15,7.263834610845121e-14,2.0253173984790104e-14,0.9969331332676507
9.907153441271909e-14,3.916591691070624e-14,-1.5998562099813363e-14,0.9990654633548334
-3.842150555320875e-14,-2.1513470176873547e-14,-4.93308001910365e-14,0.9589817230500747
-8.65903742544074e-14,1.5738154472171663e-13,-4.226933135703719e-14,0.6737032066414725
-4.940128443596458e-14,1.0187628534859608e-13,1.8380809789847444e-13,0.9728542554596216
1.0791353185691796e-13,5.851076899876352e-14,-4.6986275174850394e-14,0.6353280399558259
-6.34896319566148e-15,1.2923756387746216e-14,-3.195867350827068e-15,0.5202104578090326
8.764323079216293e-15,9.137462398106468e-15,-7.588260370225837e-15,0.9945542613971424
7.779968604368379e-15,6.082368778130448e-15,4.74022674190778e-16,0.9712443675422676
1.1405350006421028e-13,-2.949957913124741e-14,2.379116388905776e-14,0.8634529614322156
4.931749062027807e-16,-9.475813823509513e-15,-2.048592803278927e-14,0.994738839026186
-4.45730077370532e-14,2.7673951059896525e-16,-1.267106531740526e-14,0.7396061923115842
2.2209168463923115e-14,1.2034455160578988e-13,1.6044380644097464e-14,0.8057225810699182
5.693891299987163e-14,-1.481074345571792e-14,1.8587447821973858e-14,0.9683434778362014
7.221259596708686e-15,1.1786318461382739e-14,-3.698318694934058e-16,0.660567637719921
-7.790070779696182e-15,-2.3012393842463158e-14,-6.028386287693183e-15,0.9339301605343555
1.3166332771540948e-14,-8.737348593071421e-14,-4.156471587486823e-15,0.996876927170318
2.318434538257382e-14,2.7912656709956513e-14,-2.2694899288213276e-14,0.9717366421016698
1.574164535191955e-14,1.500021694330301e-14,-1.3344678773179862e-14,0.9773707807758496
-6.37000065404823e-15,9.338964588028122e-15,-8.895847913425777e-15,0.10656165404169626
3.617379580322148e-13,2.244267063296742e-13,1.1062838231381834e-14,0.9929047851357168
-6.208541956114053e-14,2.2428887222986107e-14,-5.746858502445801e-14,0.9908821736927819
-2.2771133791487542e-14,5.6094920324827243e-14,-2.4071911473174114e-14,0.9930148083688447
-7.494474707491618e-14,-1.5926540634907517e-14,-1.3665664464411866e-13,0.9359968115416711
3.1775290874148943e-14,2.8258894868525325e-14,-3.656144136493046e-15,0.9985583185276864
1.7305790282624027e-14,-4.947624358431288e-14,-4.060090507003325e-14,0.9957909350884214
5.162233903817529e-16,1.8696730408834586e-14,-1.0725581721394065e-15,0.745666187873405
9.56124606676885e-15,1.868950897462673e-13,-9.044948452282269e-14,0.9875785440668273
1.8334226270478003e-16,6.784274190027736e-16,-7.037471793171309e-15,0.9931421448736748
7.105454875359584e-14,2.6563242033593464e-14,-8.245424701279373e-15,0.8628886823401829
8.615992133879961e-16,7.461826610048165e-15,-1.2569825032505203e-14,0.9723889108792121
-7.154336145135559e-15,1.930510677540943e-14,-3.422822633969139e-14,0.9445796939935668
2.073321627841638e-15,-2.67873516278639e-15,-6.6528098091365114e-15,0.9968417784827296
-9.479721922819235e-15,-3.624306411450529e-15,1.5845854272197235e-16,0.8112105891755772
1.2367057159272451e-14,-3.130366818703748e-14,-1.3838224514754911e-14,0.9920024883129834
1.121936042452505e-14,4.4777358805297035e-15,-8.656741714405548e-15,0.9241587683113909
2.003352939388186e-14,-1.6013471813516266e-13,-1.3736299887294219e-14,0.8356335761806803
1.0534422555342368e-13,1.5416360086751807e-13,3.1884122017223826e-14,0.9833864969678575
4.3219249929464315e-15,4.129770584331292e-14,1.2325168594438755e-14,-0.0010550574476246855
-1.836418967298291e-16,1.1461598886123184e-14,3.28968303181943e-14,0.9747564337921676
1.1939481977509701e-14,1.4628238322133772e-14,-5.4214132728361104e-15,0.8792840343024102
2.3707547860122305e-15,6.008859196863971e-15,3.335654651449623e-16,0.7762114292852578
1.0600703602302724e-13,6.70502282459997e-14,-1.762236116325324e-14,0.9261195428759218
-4.067365551098647e-14,5.0762120732170224e-14,1.6392788152014825e-14,0.7714101632576449
5.892513173825695e-15,3.960686691136536e-15,-6.3023864379303e-15,0.8375018867019539
9.196689150510126e-14,6.650941487481715e-14,-3.8306564462048583e-14,0.7133040601527048
1.836944588592145e-14,2.1635957008722822e-14,-2.2007538605785222e-14,0.9929779108952327
5.929375568706332e-14,-1.603592361523891e-13,-3.037936091261573e-14,0.8766102464059393
2.1868124823061115e-15,1.8367767461008148e-14,3.363820229769422e-15,0.9092565269244871
-8.413228000614742e-15,-1.5141912337348344e-15,-2.121144699987887e-14,0.9647722130129681
-5.390931437382041e-15,2.8707181505204594e-15,8.912579621129454e-15,0.9773555886438999
6.622264868599956e-14,-9.063031580216207e-14,-4.776160060120648e-14,0.8073519421010804
9.50520176171336e-14,-1.8957362206014577e-13,1.4968910409658296e-13,0.8005808100260281
-2.622809878625948e-14,6.826104083527951e-14,-6.233180030193112e-14,0.9916544354411249
5.4291742239094825e-15,-3.2042127394663513e-15,-3.3298233225852746e-15,0.9481148807688116
-1.6676092714404849e-15,1.4494831997655115e-14,1.0466553086651483e-14,0.877123221765835
-1.528427488847882e-14,1.0028919678520194e-14,1.0626669873007816e-14,0.9751908998268273
-2.3548068981030046e-14,-3.5190131954213435e-14,2.3930786564054023e-15,0.8217254127275148
-7.1463856478881e-15,6.883462305803859e-15,7.188591749650986e-15,0.8175039153745399
4.0800676976040866e-14,-4.2345866401896015e-14,-3.0462159154131026e-14,0.9372851647283804
3.3570590177531442e-15,3.0479971800706585e-14,-2.8174687419152773e-14,0.965529097341719
-2.074801977467555e-15,-9.98599664593878e-15,-1.7936622174492976e-16,0.8809742617328579
-3.1953416075519083e-15,3.804809912306448e-15,-1.1920318443339235e-14,0.9301984908903912
3.0581287754565906e-14,-1.0058268518117678e-13,-8.142939465196214e-15,0.6079577190820564
4.682926747324633e-15,8.237452950949671e-15,-5.38038173443815e-15,0.9939595027036227
-4.925875426322903e-15,1.9995790724562693e-14,2.493831797627618e-15,0.03545390332263998
1.5783121660325497e-15,-6.5772412340877495e-15,-1.0905433198803197e-14,0.9846758654644446
3.033522508253602e-14,4.148589558240932e-14,2.848922042019186e-14,0.9967455064772373
-3.748606149662451e-14,-7.797302908977614e-16,-3.921940880451576e-15,0.8141030593140424
-6.326055043682875e-14,4.4435774518501746e-14,2.968776037694496e-15,0.9740697169248713
8.41517544120529e-15,1.6244276749927397e-14,-1.1545095315258245e-14,0.9860560636939925
1.5293774347506055e-15,-9.801695520908434e-15,-9.429675981938184e-16,0.4129714780256185
-4.88684396076076e-14,5.795666145745089e-14,3.042088105324359e-14,0.8164362800323918
-3.437723206662784e-16,1.3002782382404565e-14,9.499468929521876e-15,0.9927134187737704
7.031767646029653e-14,2.4289386078929973e-14,-6.938504173176228e-14,0.9770317639817043
-2.8024554950097606e-14,1.4104744200793156e-15,-6.969301360437904e-15,0.990253680636567
8.413711231362541e-15,6.453065335510148e-15,-2.4108568598937665e-15,0.9300312524321686
5.3882084843726254e-14,-8.84671969484531e-14,1.6763467203115603e-14,0.8099523882773809
1.5173791667518566e-14,-8.80977057568854e-15,-2.1595852531706822e-14,0.9692606327941644
1.3094699771362352e-14,7.095004985974502e-14,2.237042757846317e-14,0.9967775695076228
-4.0226210827427555e-15,1.540017386116882e-14,5.2407831319140514e-14,0.992926169254979
-1.824461598244747e-14,3.65606181132482e-14,1.8787955901322494e-14,0.8586303579699176
-1.7767399773408676e-15,1.925093776834168e-15,-1.1031011888769553e-14,0.531397588609183
-1.7858047793765806e-14,1.8126343962093535e-14,-4.486270690937164e-14,0.8920921707395127
-4.192073503900079e-14,2.882315304484505e-14,-9.378207372671711e-14,0.9868864620586608
8.04260713550325e-14,5.2336358156454184e-14,-6.215053986417457e-14,0.9672515999947652
2.4912331210139062e-15,8.545401666948942e-15,-6.197396146634438e-17,0.9854519749756706
-4.083875057620123e-15,-2.621256673212711e-14,-8.631062977996542e-15,0.9801925538589896
-2.3438025930465213e-14,-1.493737575678441e-14,-4.6950415110084144e-14,0.8967794417341548
-2.5422794916939556e-14,4.3837327251446095e-14,-2.8204490689663352e-14,0.9176596507072895
2.7399926354931557e-15,4.62747400787397e-15,-3.7872967724472276e-15,0.9971197541369252
4.58617805313955e-14,4.856602141693032e-14,-2.0342497638952468e-15,0.6792665725780751
3.7401135673481265e-14,6.796277051950096e-15,-5.5828806500713615e-15,0.9028727977356641
5.0158608529726835e-15,-1.412608996669356e-15,-5.447093790200564e-16,0.721397196941516
6.739223340627933e-15,5.289950012939775e-14,1.9880032022423706e-14,0.9865067970556759
-5.0800244400410115e-14,-1.3626924276144866e-13,-3.2476049237759845e-14,0.9414099594267679
1.2226334542157463e-14,2.2657337162891867e-14,-1.176468648856952e-14,0.9995450548555135
-2.3943214584872042e-14,-4.296449008849164e-15,-7.889286526789113e-15,0.9432083553120206
-5.681190807016368e-14,-7.747867497486008e-14,-3.500802872270423e-14,0.960041302815409
4.394164317998847e-14,2.0865411165460183e-14,-1.7298854937716428e-14,0.9627516238266332
1.994321341578357e-14,1.201164417517175e-14,-9.9304787938199e-15,0.9732777195396705
2.119613424826195e-14,-4.943345519221347e-14,5.008614802152022e-14,0.966618500644918
