mx_standard,my_standard,mz_standard,r_2_standard
7.684595636843073e-15,9.127436956787587e-14,-5.162509344142986e-14,0.9989356324984775
5.650277188796197e-14,1.049732926376725e-13,-6.42148613953144e-14,0.99406681958806
7.807826315916558e-14,1.6304582532927691e-13,-8.038194907149815e-14,0.9858740595129708
3.4147901155633974e-14,1.36253986741919e-13,-1.0113273479615848e-13,0.9979499696400781
7.477975221354047e-14,1.461086180122634e-13,-1.0676459738009525e-13,0.9989198753002316
2.5175778494749234e-14,6.863764381347451e-14,-4.763907401396417e-15,0.9794161466533634
7.382895079230582e-14,6.037296020408992e-14,-2.0125884378637402e-14,0.976377616367375
9.490405081524417e-14,4.338004425831964e-14,6.665201019556011e-15,0.9965086860884913
9.394547476728943e-15,1.0169688958594942e-13,-2.471886108616971e-13,0.9982733910872094
-5.179920540262639e-14,1.2394957152798937e-13,-1.0445862240446127e-13,0.9967977887802625
1.675075045686593e-13,1.117712147731577e-13,-3.3983950928528715e-14,0.9985670628225962
-3.817063158869178e-14,-1.1064539186294718e-13,5.4639729777614374e-14,0.9956482798891768
5.0626121205597743e-14,8.43623870603841e-15,-2.3733049654168094e-14,0.9488346498774738
-9.441404278350282e-15,6.235073782938453e-14,3.0536306852955994e-15,0.9940032371660815
1.8453326089595292e-13,1.6635908583745104e-13,5.687164874738916e-14,0.9994521167412639
9.778832515836477e-14,-5.3431857874909025e-14,5.942068442506572e-14,0.961513814733005
-3.3819395035156805e-15,-4.7999907663993925e-14,-3.322785191631441e-14,0.9920382774947263
2.814911324042716e-14,5.883253268546814e-14,-5.991824988906595e-14,0.9910594301023691
2.7107832307774634e-13,2.69309831465715e-13,9.198361602508992e-14,0.9897718818345389
1.186832050721194e-13,7.992389501358306e-14,1.714748707006388e-13,0.997863682308835
9.235408241786384e-15,-1.8803412161431155e-14,-3.48670757282204e-14,0.9972537347519712
4.948700605738032e-13,-2.5204059245597937e-14,-7.678501537318705e-14,0.9733059394001409
4.314683219837467e-13,-5.330052099193099e-14,-2.6260012868208457e-13,0.9745522848126007
-3.0362424334944213e-13,-1.0405966734785286e-13,1.3233031613681607e-13,0.9949604427497591
3.920138995966511e-14,4.331074361256717e-14,-5.785951933746391e-14,0.9937504131732735
2.225378581688253e-13,4.2550538937420395e-13,-2.459871196523244e-13,0.9887701562373954
-3.3690049079485874e-14,2.8363576553778274e-14,5.626495105234319e-14,0.9953222802729776
2.1918306298228738e-13,1.966394934189037e-13,-8.328201535289697e-14,0.6543738680676279
1.4615241077513535e-13,-3.8112616532377577e-13,-5.78636640455357e-13,0.9921302576379837
-3.298390591582321e-14,5.202818353705455e-14,-1.1293811242920722e-13,0.981124384153038
4.5088991343260723e-13,1.6344913426574214e-14,-5.740106346229421e-13,0.9983091911030197
4.3501108657682664e-14,8.964288870326796e-14,-1.206728154931272e-15,0.9709942982804982
-2.998776473837911e-14,3.678700487913147e-14,-3.2566034065774094e-14,0.9949556672963674
1.0178197953113014e-14,2.0098148055895206e-14,-3.411226291355763e-14,0.9905510605816568
-4.556231789657739e-14,1.3953134309129024e-14,-1.0260900150218648e-14,0.9269849610796421
1.3664703293081029e-13,-8.27189556161954e-14,-2.7578893069274706e-13,0.9967076396337103
1.5313894759827712e-13,7.254808980624643e-14,1.2013678127749115e-13,0.9867050802384881
-2.3637877078619934e-15,-9.737237198040583e-14,3.787469287233437e-14,0.8831907355887767
1.8834877377654706e-14,4.202998228662902e-14,-2.5283470024513645e-14,0.9941165713375898
4.294091445723915e-14,3.363111221717574e-14,-1.2378256972578408e-13,0.9958296738724072
-1.3585406976036968e-14,1.2425524321794258e-13,-3.1427510490536145e-15,0.9992481563775784
-1.3080681746580933e-14,7.475641438784395e-14,5.500222490145355e-14,0.8828553821720827
7.337634614255114e-15,-3.3485300287462193e-14,-6.534049771319767e-14,0.9643272962251651
-5.15556467027859e-14,-2.0429672888042513e-14,-6.025886684614573e-14,0.9985916559545235
-2.2804179896383943e-14,1.0282567155061693e-13,-1.7990665304788346e-14,0.9087682207758089
-9.107892556305158e-15,-6.584073778510262e-14,8.272221936122198e-15,0.8620883882437342
3.2598592276216985e-14,-6.863089719600642e-15,1.1809853590496484e-14,0.996155367712019
4.0896680913292246e-14,8.149934642841926e-15,-2.314170710792204e-14,0.9986412344494723
1.3826592634961086e-14,1.1547598730320723e-13,-4.1134296475862046e-14,0.9986006063978766
6.607850440320214e-14,2.667703031841015e-14,2.54312449599609e-14,0.9862827912951584
-7.241809748619159e-14,4.2592841887311154e-14,-4.4810306949113513e-14,0.9918789828128002
8.39222374056022e-14,1.61546345382993e-13,-6.509054874108773e-14,0.9698792600350641
-1.2911167278237473e-14,-2.9066381288125694e-14,1.1268342629810346e-13,0.9967642100389649
2.5029438693080496e-15,-1.0862025545564005e-14,8.7836062344957e-16,0.6727482359529489
2.7950910349271262e-14,2.1754501118094724e-14,1.0844338907768779e-14,0.9888077214038679
-3.389228367648952e-13,-1.67077940698089e-13,-6.82774527189884e-14,0.997733068923176
-1.17617396286798e-13,6.577242171357599e-14,4.210895422841923e-15,0.9943465085020508
-9.219450841646075e-15,-4.578703934044639e-14,2.6274197349701907e-14,0.9976569867343718
2.893200346459754e-15,-2.099531485000343e-14,2.814425172922215e-14,0.9443531012465306
4.0251765032562667e-14,7.125179143141282e-14,-6.424655373141804e-14,0.9902308729795457
4.645912385896765e-14,-8.983433138469172e-16,-8.770946727069756e-14,0.9946482011098199
-8.903471883970826e-15,2.7825507724017805e-14,1.1713177903585671e-14,0.9947731049752291
2.2271955723293375e-14,7.642156949485795e-14,-3.9671537781118744e-14,0.875753504868021
7.148233522590591e-16,4.205133339665917e-15,-4.22215446079769e-14,0.16346052678123912
6.541271452206164e-15,1.4270117911187238e-13,-4.432824057394937e-14,0.9763929517701196
1.2681353370552834e-14,2.856137750872239e-13,-8.795742662167179e-14,0.9726935666794857
-5.136462042455242e-14,1.2175447971378563e-13,-3.061830266796259e-14,0.9687321471591072
5.361311252940364e-14,-1.3106737061474847e-14,-2.610612690298297e-14,0.9616633382076188
2.4000233471129957e-14,-6.654029979387264e-14,5.852929494172397e-15,0.037408112812371
9.551918377245584e-15,-2.2945181733746424e-14,-1.4881706795819417e-14,0.9989778165121307
-7.551586977926217e-14,6.114800548343599e-15,-3.459540417170269e-14,0.9873390564224224
-2.7696411916317194e-14,2.2460710059523113e-14,7.093792065828848e-14,0.9794060411556726
3.4611048976051725e-13,6.28075979409202e-13,-1.0909666287606456e-13,0.997554079206927
4.035695601677668e-14,5.594823367201518e-14,-2.940296650477897e-14,0.9353958503850489
4.7959049435044104e-14,5.232762625256629e-14,-7.514854704106122e-14,0.9692699101693808
4.38860992629897e-14,-1.1768337821010024e-14,1.514324761705781e-14,0.9948889035673096
1.3480164043995699e-14,4.027265251674188e-14,5.618850200279712e-15,0.9982627670822729
5.37854108771898e-14,2.2950187859032762e-14,1.7663935084761733e-13,0.9701172368256753
2.072665224199505e-13,1.775603126723195e-13,6.888399424952036e-17,0.8846377447821545
2.300397482228303e-13,2.3338600011663963e-13,5.21667087399712e-14,0.9982349164393304
-5.940537763420602e-15,-2.4751030691680543e-14,2.0281701311332573e-14,0.944338542392897
1.6979699176940867e-13,4.4193744940478607e-13,-2.3455497918813907e-13,0.9945392863031705
-1.0365390052680075e-14,4.039942145513118e-14,-2.8241836495147654e-16,0.7947790914279661
-8.737258451222574e-14,-5.98912206249015e-15,5.314260917607873e-14,0.9623709816389211
4.6877721506712394e-14,3.057766183340709e-14,-1.5252091408204075e-14,0.9271698200810106
1.3998049988180968e-14,1.626172166737457e-14,-1.3007489768905598e-14,0.9883874263831816
1.609252916583968e-14,4.107610848263226e-14,-2.274423633656564e-14,0.9932757992625156
-1.761147151016259e-14,4.6179748493970474e-14,-5.9057204624558486e-15,0.9204885715729596
1.4946189248030256e-13,5.751695489695166e-14,-1.1550826975168528e-14,0.9996749015073555
-4.1142193387556065e-14,-2.3748590139648788e-14,2.985785083362903e-14,0.9890633072178115
-2.1884019393560714e-14,8.526559653054927e-14,-7.84387987914889e-15,0.9276907004995987
-2.9373432631500376e-14,2.6170310241539126e-14,-1.72652867668372e-14,0.9206891216162258
2.8421432592898738e-14,2.835898520328573e-14,1.7494284441813255e-14,0.9472313468347343
5.37037368337145e-14,-2.8408396825345347e-14,-1.48208645679054e-13,0.43222650784455985
-6.361319320110907e-14,1.2103143213323735e-13,6.237856970942606e-14,0.9957461995798916
7.58373648036177e-14,-1.2740549048227898e-14,7.869194713978759e-15,0.967286457345998
-2.720315752130779e-14,-3.474340944831618e-14,-2.813048684972406e-14,0.9984578221905401
5.762875374985191e-15,3.3460110248067286e-15,-3.0021643398679354e-14,0.9989110846532535
-1.549244076238536e-14,1.7609665448638848e-14,-8.216296182664967e-15,0.9655694958077797
-1.0074234921255568e-14,-5.695249661010351e-14,6.606706982592093e-14,0.9965005572938598
1.6082056665602394e-14,2.994439327442792e-14,-1.149163484502047e-14,0.9900585614602574
1.465330816937094e-13,2.5689015443488005e-13,-3.006114491186666e-14,0.9991962952440926
5.4931936274308675e-14,2.45225603149822e-13,-8.054822641784353e-14,0.9940387425359625
1.0242550743368703e-14,3.1923734866893733e-14,-1.345448047726708e-14,0.9905790410462298
1.6225006611663003e-14,-1.433692011347537e-14,-3.2365920818745268e-15,0.8942972331734491
1.1814030491140868e-13,1.670629913710807e-13,-6.195072241664691e-14,0.9882649903039478
-5.109053984400054e-14,4.339532584956339e-15,1.3192267601288805e-13,0.9972432877116639
7.029234175646495e-14,1.3673924358605466e-13,-6.489347127343575e-14,0.9791645631826983
7.281655311253523e-14,9.21831251418718e-14,-2.1967677551730953e-14,0.9080190205187693
3.363659149274044e-13,4.801641106093756e-13,2.4340962534067495e-14,0.9837838585751209
2.1541813965732547e-13,1.5111532117454636e-13,-1.587868313202246e-13,0.9973733092874789
-3.709563798882512e-14,3.7853856640390616e-14,-5.820738490799644e-14,0.9988224176521134
-1.8401535011962098e-14,-1.2211366712945996e-14,-5.969574033133787e-15,0.9911569659929901
-8.447304781301376e-15,7.382791103410423e-14,1.5320232365930262e-14,0.9770976000258661
7.398253785816712e-15,-1.2174111108609416e-14,5.388600432948819e-14,0.9976686376218945
-2.372822944674399e-14,-1.9905658814273926e-14,9.255708456349987e-15,0.8573002406150433
-3.629609668055611e-14,-5.712169805509244e-14,-3.0968921288169316e-15,0.9944368025173855
2.554968835544921e-14,4.172669579944595e-15,3.0764939701230606e-16,0.9451271523702298
5.721727801945979e-14,-3.647907793911786e-15,3.4460667542854192e-15,0.8628751342158703
4.380983261158353e-14,5.771302211531656e-14,-3.383838643854593e-14,0.9342357946894362
1.7211291838442086e-14,1.8523646698908664e-14,4.326740104271405e-15,0.9943102153184221
-1.433635456651724e-14,1.3202900946761964e-14,1.6639621619726045e-14,0.9101968365984562
3.6432808797763183e-14,-3.3847469297020706e-14,4.678498873281589e-14,0.9678680483286177
-1.560995491227964e-14,5.522253465794789e-14,-3.61648804504544e-14,0.9650752203675936
7.576382599259924e-14,-1.1680768362528988e-13,2.394784115664669e-14,0.9818271384062084
5.595851480750161e-14,-2.900388718413824e-14,1.893375948919867e-14,0.9935148552363606
1.8711684824571871e-13,6.351042963781854e-14,-7.354562475966122e-14,0.9726524848207434
-1.2672144987190531e-13,-9.092778097704925e-14,6.255277492996095e-14,0.9336501355692222
-4.301581271694327e-14,2.224403297268256e-15,3.146130946202236e-14,0.9907467432960141
1.4429687887558326e-14,2.015245051190867e-15,-1.8196948812201814e-14,0.8964730009458513
3.115836356394197e-14,5.5390491701990575e-14,-3.0318775290423355e-14,0.8476296327264783
3.3107708548152476e-14,-5.271033928602428e-15,-1.8162853081813736e-14,0.9711329403480996
2.7550088633915323e-15,3.187995841655461e-14,-1.3631970349123607e-14,0.8424839006789502
-2.045972592211885e-14,2.116560270520292e-14,-1.3893125910157084e-14,0.956170048115586
-1.2513939892339182e-14,9.018157171259001e-14,-2.3425206744668948e-14,0.9772459447444021
1.7614570986362606e-14,-3.0196082011668536e-15,-1.1342647914977419e-13,0.9811281521568374
1.990665212079818e-14,-1.2926112850109676e-14,-4.524161515903399e-15,0.915538821694072
-1.4135592605342393e-14,4.821570899405309e-14,-7.504684304111438e-14,0.9468427411386662
-6.36689465975778e-14,5.901002778243071e-14,5.74171250671028e-14,0.9938426845177517
-3.200973470787893e-15,1.1386918203272511e-13,2.958774889267978e-14,0.9890472008602491
-1.3224307885230394e-13,-1.582337729710827e-13,4.6987292032422333e-14,0.9720927158639359
3.591931071171995e-14,6.475439808684181e-14,-2.2081054149646288e-14,0.9897443012572528
4.3433083832222265e-15,-1.5252001297112353e-14,7.386783609052839e-14,0.976506813089144
9.678734699714734e-15,-2.4433885303055357e-14,-2.1921320800539652e-14,0.9310565225901188
-6.305608531302471e-15,5.5051509126749624e-15,-1.4205256752267827e-14,0.994860702593018
-1.535459707959106e-13,1.3863946214560952e-13,2.8312867149910843e-13,0.9977345598787886
5.16547458431258e-15,-5.182980441864677e-15,1.9005944124210956e-14,0.963108333254048
5.460880917450142e-14,1.0822509108817182e-13,-7.017223240599274e-14,0.9739714235401042
1.6120054495021538e-14,1.2946645198094941e-14,-4.19196639182872e-15,0.9803880018637567
5.352741735944412e-14,-6.316964826141448e-14,3.618279946235098e-14,0.9869786472087212
8.42404830012309e-15,1.8779504609768282e-14,-1.2026210071723085e-14,0.9876721452891982
1.7244691393029774e-13,6.850388337549068e-14,2.1237229608510566e-14,0.8167982309602161
3.047188600402748e-14,4.8202638690170623e-14,-3.7569354873670376e-14,0.9695632088183649
-6.192156909587989e-14,-1.9912683745283913e-14,-4.611926606046741e-16,0.757357386027349
-2.7678686933400694e-14,-8.24772115122278e-15,-1.1465671737898165e-13,0.9844737814679643
-4.3207040168921394e-14,-2.6916486124456448e-14,-1.0165089967599053e-13,0.9259337939045108
1.8159317544457345e-15,1.1268512796358744e-14,-1.3973626992631214e-14,-0.10301245405761805
4.3183908536381065e-14,3.770994490093014e-14,-8.01024789550449e-14,0.9363584898416955
1.2297773580904656e-13,1.2694077037508616e-13,-9.414887201257378e-14,0.9839045728385416
8.800458894649341e-14,-8.803260632528757e-14,-6.21968600645271e-14,0.8564061050549172
1.7592705657642116e-14,4.0759709788269375e-15,-2.887615459708421e-14,0.9920864081474304
-2.09203765868389e-14,4.0619373673202405e-14,-1.1898389986142942e-15,0.9784676226798132
2.2705601702484694e-15,2.7094189346151706e-14,3.99202322868299e-15,0.9743263999934442
5.923640509789958e-16,1.1533772909626877e-14,4.879485932237968e-15,0.9962936282592642
-2.584792613196686e-14,-6.575554754212107e-14,-8.969541278114257e-14,0.9734964659489727
-5.783172953006781e-15,1.1016239448693217e-14,-6.2086005817187605e-15,0.9630548526013492
-7.921093309458786e-14,-5.780046185289017e-14,-7.248266594186749e-14,0.9583368764155278
-4.162886071003693e-14,3.037919952371683e-14,2.3322354360790395e-14,0.9485818913619779
1.454786939171213e-14,-1.1984837700443097e-13,-1.1060507457996097e-15,0.9968664311946085
3.400840133469563e-15,-3.715275773009718e-16,-9.006442680906025e-15,0.9492505139024833
-8.887962578774801e-15,-1.9026973958700368e-14,-9.277962096731481e-14,0.9692817006047381
3.712958201562237e-14,3.754154200704022e-14,-5.130123758520909e-14,0.9630118743813016
-1.6254316590043858e-14,-8.483958506877712e-14,3.000344556043375e-14,0.7978401959702083
-9.666298887606035e-14,1.1895310610126232e-13,1.5299659181233318e-14,0.9780424698891189
8.827137636354487e-14,-4.0794245275209726e-15,-2.3108371933979898e-14,0.9526139704735993
-1.708494577432227e-14,2.9137075026638717e-13,-7.959491070538254e-15,0.8697227535108901
-1.4763123515051674e-13,1.500353408327555e-13,2.0653679843722495e-14,0.8889403045903839
1.2419638171450754e-15,6.5064114992483115e-15,-7.128646050258486e-15,0.983757519141659
8.54710935484485e-15,1.1598758679110003e-14,-1.5148275265136057e-14,0.981641447411909
2.0013014885045735e-14,7.745345604586332e-14,-5.2594557220297164e-14,0.9866858101064891
-6.535979433380826e-15,3.12584566615839e-15,-5.943243394306815e-15,0.9533970313286603
-3.036621077615965e-15,2.0739888194683428e-14,3.484485589531452e-14,0.9726256725062848
2.4393712092608454e-14,-5.997505541125164e-14,-1.88975772070982e-14,0.9936485065468635
-4.061599022327313e-14,5.4065691579582206e-14,-5.930736584346292e-14,0.9486457963342037
2.674364814398465e-13,1.0883556006100271e-13,3.493994836861374e-14,0.9820119508752797
4.678494434986566e-14,5.124653262470351e-14,-2.70724634236378e-14,0.9550859619920818
3.080624193367354e-14,2.3251385751070374e-14,-9.723190662768523e-15,0.990316588977573
2.4897342576916786e-14,8.378665705536533e-14,-6.850918232769634e-15,0.819501150779251
1.712344203021895e-14,7.170284853629257e-15,-5.2316983693889365e-14,0.9954945715509561
3.81996575104166e-15,5.4413378964562465e-15,-5.0649901001633394e-15,0.9918034249852895
8.580361670435107e-14,4.965152041879003e-14,-6.848271482168833e-14,0.38248764371463106
2.3789334773828734e-15,1.462719568854297e-14,1.5762992911461973e-14,0.9705063996607852
-8.936579611704214e-15,2.2704401470394057e-14,7.876272016790719e-15,0.7800326986361401
9.026416916728148e-15,-2.244502932667827e-14,2.739298698162841e-15,0.9817339098051208
5.788805793160747e-14,7.56056839021235e-14,-4.2043101160069975e-14,0.998686001772521
9.701169461043658e-15,-2.8612229075015e-15,3.259941630071686e-16,0.9924660505317325
2.43047720200693e-14,2.4646556640004543e-14,5.9129997966849356e-15,0.7328200168614142
-5.50178763936e-15,6.253811394137296e-15,6.0196305370213285e-15,0.9960248071674929
1.5161886657137116e-15,-1.978496250383497e-14,-6.364157959203113e-14,0.9957674124684188
-3.195242451507473e-14,-9.770483786467293e-15,-2.413720862656504e-15,0.7456504222510983
2.707337368817091e-15,7.593482813037572e-15,-1.4026755687401525e-14,0.9962673110698806
1.3783356829591937e-14,2.773804516987665e-14,-3.5852023349072865e-14,0.9887078386813909
-1.589280824975189e-14,9.582008452415255e-15,1.621542744320233e-14,0.9523678091269616
-8.071536578259492e-15,-7.91532548677641e-15,3.102750121137358e-15,0.9890857159243266
-3.961662278806524e-15,1.6498639582013344e-14,-4.929911592147498e-14,0.9957851172286042
9.149569583709996e-15,9.059042970297915e-15,-1.0416917595544284e-14,0.9841900338568502
3.1057238105529422e-15,2.8160822597719472e-15,-1.5337216392997052e-14,0.830755448860676
7.122982351634894e-15,9.313514961816406e-14,-1.6101961273244235e-14,0.05178694945956608
3.5747083256273175e-15,7.503932780042144e-15,5.122759484060688e-15,0.9546037736277725
2.718576951915342e-14,2.7713188081127452e-14,-3.430353604543004e-14,0.9689674245646488
-1.7326134696474706e-14,-2.795339793910073e-14,4.05246756547817e-15,0.7192863620164978
7.049255825772478e-15,1.3181910258686433e-14,-6.690982745927411e-15,0.9020048090117269
5.2267378610189564e-14,-7.227531185283182e-15,8.464023472002944e-14,0.9666896580120095
1.1731362922426716e-14,4.956776827072155e-14,-8.502613935334076e-14,0.9558711416070607
2.025975762577424e-14,-4.244265632539275e-15,1.3015221308813356e-14,0.9695263804974483
5.841485807933257e-14,-2.838184802327844e-14,1.6172576689470489e-13,0.9990292928869945
-2.2167370456165018e-14,6.16640516573291e-15,-5.1323769898067974e-15,0.724472222014581
-7.175502391328183e-15,-2.705571236559949e-14,1.1046325007301165e-13,0.9937081075444897
-2.0684157007620203e-14,-1.4554361064662132e-14,-4.518909255669371e-15,0.7032822346692968
1.6450488918280288e-13,1.7418572979976543e-13,2.665808228786044e-14,0.7869840448505221
-4.273898700230599e-14,-1.6709289747358123e-14,4.950142022805381e-15,0.9698807964980786
3.2205787765043286e-14,2.307405071759028e-14,2.1872408248693535e-14,0.9618013246252819
6.9156120873515975e-15,-1.1765042205331631e-14,-4.5047784996447066e-15,0.8772530966304439
1.5131164341551676e-14,2.2721399382791274e-14,1.0141908760935907e-16,0.8274789000654498
7.311584088740203e-15,1.6038557707182583e-14,-1.836499674105548e-14,0.9802001443591118
-1.3523359126016748e-14,1.063880163451486e-14,8.891782587759707e-15,0.9939306337035221
-1.5584583159386883e-15,5.472210843838386e-15,-7.299055862353782e-15,0.9557438778741603
1.0177245384968908e-14,1.0237315832707675e-14,-8.155523413173456e-15,0.8988488762170525
1.1601730336996709e-13,-6.559820490519217e-16,6.823296576898074e-15,0.9910965785437086
2.447134043499534e-13,1.3568978054045632e-13,-2.711224159297487e-13,0.9682590560364798
1.0677663201585279e-14,1.5943010578139813e-14,-2.3628152565077173e-14,0.9071270729003171
2.085262678053642e-14,5.965847982765128e-14,-5.0237901663525575e-14,0.997894528398453
4.473272351270887e-16,4.562319605922292e-14,1.1363184075000108e-14,0.9941479553451456
1.0865106712793224e-13,-2.633049041178582e-14,-6.809346841090209e-16,0.9901180229807439
1.1093209000391518e-14,-4.48920181634104e-14,-4.534846520180198e-14,0.9777017838752741
-1.595038118347737e-14,2.2504105763682328e-14,7.179577336202469e-15,0.9756167793947192
-4.660165483195244e-15,2.387786348890635e-14,6.208991124170699e-15,0.9955938284865321
9.196506829619285e-16,-5.2421841103740285e-15,-8.868933713607838e-15,0.9970367075713863
6.132362793733114e-14,3.581715273584416e-14,1.1165485231189534e-14,0.9305531737389675
2.695291267020234e-14,-1.7667683666928984e-14,-4.2935546581025904e-15,0.6412717859735126
1.0597046925999517e-13,5.587585470118064e-14,3.0625387691486334e-14,0.9895788007224334
2.1731890166636657e-15,2.0035679446475697e-14,-5.753368670338118e-14,0.9129445466709535
5.465996271244569e-14,2.0146662097822428e-13,1.772433199773325e-13,0.9225557455127489
-2.7849166349313725e-14,-7.163239080321444e-14,3.233103716193612e-14,0.8433728152689017
-8.623571973068205e-15,-3.4941163271592448e-15,-1.4455263647444588e-14,0.9368305221536145
-3.279784648327807e-14,-5.959883246454252e-14,-2.0693719572623242e-14,0.9926222679166331
-2.6040502021674404e-15,5.447306933995832e-15,-1.547916325588904e-15,0.7200275038581843
1.954931373534509e-15,4.123564828182981e-15,-1.0033434537911048e-14,0.921616615366897
-1.7967369926248326e-14,2.819080226219901e-14,-3.4205299455584607e-15,0.48500490710523836
1.1908599524734828e-13,2.5977542975731187e-14,8.573500235746965e-15,0.8423452575830114
1.211308459427458e-14,1.0689981346095809e-13,7.241446461561448e-15,0.9837993541836629
1.176522975342913e-14,-5.453590875506489e-15,-4.883095478855868e-15,0.879064617060253
3.3865590060849442e-15,4.393766282167223e-15,-1.589608362925283e-15,0.28755919206707226
8.034390064116062e-14,3.948695920573436e-15,3.998117890410313e-14,0.432902276877695
1.0445173884383169e-14,2.5968850043493948e-14,-2.0224695208556747e-14,0.9850625874078691
-1.001214013986756e-14,3.836272728630958e-15,-4.788095875003255e-16,0.6887429018039102
-6.166888445771945e-15,3.593534722062951e-15,-3.102401268507937e-15,0.9503232245864198
5.778857331431809e-14,4.662435260807472e-14,-4.7608741074287964e-14,0.9946621016735526
1.689279206747184e-15,7.543560256056145e-15,-7.273353231557296e-15,0.9733565775986363
6.792583662194809e-15,7.804960380433956e-15,-9.234304178841886e-15,0.9785164658594443
-1.9985550636345237e-14,1.4623215498378812e-14,-1.5406578343539655e-14,0.9277687761032917
7.476970599261196e-17,-4.042260035305133e-14,3.418710640418629e-14,0.8948382426814678
1.0773746309728831e-14,1.469263026924924e-14,-1.4260392263956683e-14,0.9845435078171576
-3.170007068633779e-15,-8.841148754274427e-15,3.508558013832138e-15,0.9419996463459335
2.6764912845150328e-15,1.9658068261799754e-14,-3.828589495560565e-16,0.9938412443690036
3.835481856577252e-14,8.374308173977121e-14,-1.6616605099818658e-14,0.4500701728289048
7.925326449057052e-15,3.2083047494197443e-15,2.656533331295221e-15,0.988640618151071
4.482853142591638e-15,3.383197334023451e-14,-1.3660228387714438e-14,0.9737183913690628
7.255513942764765e-15,2.7859088445131515e-15,-8.862868869558403e-15,0.9188802399952587
1.5828251831942076e-14,2.5058552065822663e-14,-5.1215738384657475e-14,0.9975290566165561
-9.757984561374774e-15,-5.047992970664372e-14,-4.018583781189036e-14,0.9465409143694369
-4.1701472435687204e-14,1.685782575154902e-13,4.804820677781537e-14,0.9785418046624882
-9.037256296303102e-15,-6.870088418608812e-15,-4.097468584458091e-15,0.7687279861822074
5.42451628098708e-15,9.287926142884006e-15,-2.1404376115378966e-14,0.9988389008890675
-6.306841293760039e-15,2.9811302865064654e-14,-1.1510648493001376e-14,0.874459567547959
1.3165464045067245e-14,1.8974749829010723e-14,-8.157169838898138e-15,0.912141774351718
1.1233685194239903e-13,4.177740993237192e-14,-6.5686692509011e-15,0.9270268717316683
-1.1921608380692573e-14,-9.481518515027711e-15,-1.489287098854313e-14,-0.010454302944347349
3.5192277917493844e-15,5.6139397979093426e-15,-8.875990812027046e-15,0.6726396838887304
-1.0234790071379899e-13,-2.3094435216279952e-14,-1.2668736880833275e-13,0.9199487777137623
5.896824901844691e-15,5.87183768399363e-15,-7.71270811746706e-15,0.9438704644670464
7.128137591710783e-14,-2.3129672658508395e-13,5.577806672369369e-15,0.9118208759981018
-3.597716810355283e-15,1.697757642722151e-15,7.446734439235862e-15,0.9460788178197255
-1.5384017025343052e-15,-9.620965419531802e-15,-5.564721856407194e-16,0.7309214582075338
2.6149052209717748e-14,8.77077217956378e-14,9.011636075852527e-15,0.9524209671522349
-1.5951907143711157e-14,-2.4832152996591844e-14,-2.4090948214873974e-15,0.8152972557376743
-9.008483476952559e-15,-9.863186020259362e-15,-8.879780245705292e-15,0.9635534710837481
6.979090144948731e-15,1.9783216944331017e-14,1.3072547535614443e-14,0.8893036453296498
2.582437100086517e-14,3.206729862702076e-14,-4.602736436770007e-14,0.635310398827606
2.7517280130552024e-14,2.205621207195777e-14,-4.838570977872573e-15,0.9751456801193754
