mx_iterative,my_iterative,mz_iterative,r_2_iterative
1.7339809222817708e-14,4.5748748747978144e-14,-2.8414705966280687e-14,0.9972259773651205
2.090723994400655e-14,3.446424376836938e-14,-4.111441801449802e-14,0.9983678205146416
4.246708771368678e-14,-1.720130570046788e-13,6.014738552260283e-14,0.9255290883387417
-6.741057372382079e-14,7.91834947929867e-14,2.215957152907223e-13,0.999806307451825
-3.648532408604974e-15,6.468497647775374e-14,-4.147995404539019e-14,0.9997278802435632
-1.9712073394147145e-14,-9.630327910158294e-14,8.076436663313303e-14,0.9968747418638697
1.1078075968536444e-13,2.667120635907168e-13,-2.555022317003086e-13,0.9992225409978995
2.090579682517012e-14,1.4268119944684754e-13,6.1580676006504765e-15,0.9952690396365362
7.759638213774069e-14,-1.6720538027596817e-14,6.646289532900299e-14,0.9977698060758636
-6.774311689523013e-14,3.817424879104456e-13,-4.881448649600573e-13,0.999750519614897
6.354890476411141e-14,3.811178201759184e-14,-5.096450715635198e-14,0.9985657004421585
-5.540136518153136e-15,4.890916233327973e-14,-4.3224370011749515e-14,0.9986275556209722
6.046958840707832e-14,3.325643536251069e-14,3.363126417772124e-14,0.9993007900239472
7.874064529666873e-14,2.9013399073894083e-13,-5.417822596159129e-14,0.9998902554092837
4.26818959422121e-13,-2.4365371232149766e-13,-1.9219336792154473e-13,0.9997093548523803
-9.592759134455163e-15,-2.40428657672114e-13,-9.412120346817395e-14,0.9998604592011965
8.012051390499588e-14,1.8424047076547537e-13,-2.4218347415648196e-14,0.9996164897325738
4.037706011818805e-14,6.796901995298018e-14,6.624952475629874e-15,0.8754961464250246
2.509600072543867e-13,-1.5062352778700643e-13,-9.488770571898992e-14,0.9890480643635978
5.811203620065396e-14,1.1217094631152137e-13,-2.5069978072753434e-14,0.9990169468280138
5.296045799572879e-14,4.613133426247545e-13,-9.630248223501249e-14,0.9184515657562335
2.0241184237819597e-14,3.575226200881907e-14,-2.1308496413848764e-14,0.9992682744929391
-1.2085611493371011e-14,4.4098507046996975e-14,-3.2110842335984254e-14,0.9898228812102394
8.361374797484572e-14,3.1435662039495944e-14,-3.0605771979634425e-14,0.9994768652987435
5.183725863272877e-15,5.175423184663614e-14,-1.6843774621722253e-14,0.9871742078157357
-3.5423325904650165e-16,4.20747259682567e-14,-5.615332067413255e-14,0.9968449322551716
2.8373056154435342e-14,4.9307528993173125e-14,9.77147353856515e-14,0.9979310238855116
3.8538154010706954e-14,3.059427589090497e-14,-2.4946594811237565e-14,0.9463790313004053
2.3978110580620715e-14,2.5546320029450537e-14,-2.842154201870862e-14,0.9972331817642232
-1.7357473347629656e-15,2.4830929906061793e-14,-3.20892617283919e-14,0.9214935983816245
4.9979289176418676e-14,8.718392019424965e-14,-2.4948868560929365e-14,0.9994568052128426
3.305087791094056e-14,3.272384012418429e-14,-4.124253999940702e-14,0.9911963352437424
8.12992490253076e-15,-1.5312484950802835e-14,6.147636228889785e-14,0.9999545719103299
-1.557037007390596e-14,3.575920111481143e-14,2.2191185853689472e-14,0.9995637902532846
5.23099009877461e-14,1.0088110893588388e-13,-6.263283603308755e-14,0.9999541288672373
1.5680735089785065e-14,3.417805871004496e-14,-2.9886712571107835e-14,0.9946021977459135
2.8239587469353776e-14,-9.42855500520705e-15,5.4321974665328e-14,0.9869326795566448
3.6225495538770955e-14,-3.9841539546498126e-14,-4.355762281281003e-14,0.9962020747165534
2.5449368874298522e-14,3.8686214047394357e-14,-2.318163277750848e-14,0.9990066392234127
-2.2818956467989845e-13,1.1812693921371963e-13,1.3490959224752469e-13,0.9988576951515837
2.5814633524858132e-14,5.702828404009789e-14,-8.103911589310696e-14,0.9998450296009813
-4.590263300636687e-16,4.730320324132338e-14,-2.44965267972791e-15,0.9957202424217935
2.7115687034001056e-13,6.863957115959644e-13,-1.7062004805432288e-13,0.9767904970083469
3.950620787161712e-14,2.7458345888584982e-14,2.8292500604711333e-14,0.997712271651921
7.606085272922641e-14,-1.0749324223698562e-13,-6.565469403015908e-14,0.9999423565465226
1.9365986301261146e-14,2.4347592652734862e-14,-1.7834128581143242e-14,0.998884368887759
4.092234411295109e-14,-1.3927610227905954e-14,-4.626654869285993e-15,0.9978516130039357
3.651185056553598e-14,3.1693635386707e-14,2.7948779243714168e-14,0.9943741653966299
-3.315829555799221e-15,1.601869991218114e-14,2.6855925022224945e-14,0.998645188430363
1.3498748891339253e-14,2.684760217245798e-14,-2.914340187309866e-14,0.9865791231865954
5.553456231281631e-14,7.538819734989251e-14,-3.121905430801817e-14,0.9015305270971521
6.3924502504469496e-15,2.599712508808115e-14,-2.0055420796068304e-14,0.9980839534390079
1.454315357822338e-13,1.3518815972654562e-14,-1.157371731899922e-13,0.9981548462317806
-7.185468314031194e-15,-3.8560803535180065e-14,3.4520712193461535e-14,0.9800762403808191
-1.7655141653694125e-13,1.7542897931584471e-13,-8.346786632101261e-14,0.9951085153969763
-1.0551717521118893e-13,-1.9062616743263188e-14,-7.584177851910663e-14,0.9997571979321707
6.433413296563843e-14,1.1939293634206696e-13,-5.191906974067798e-14,0.9815470960969197
7.850807247867452e-14,2.377014942534948e-14,-5.089259253495167e-14,0.8915117040640522
-8.713704036233415e-15,-1.9350314727322706e-13,3.1002666039873833e-13,0.9992481209083999
-8.182388148848074e-16,-8.149734856478776e-16,2.847046442956265e-14,0.9933208367145169
-3.034728026907588e-14,3.260816121299276e-14,-9.708840646770617e-15,0.9995406785476635
-5.6447984658750497e-14,5.072346819633188e-15,1.651897159015623e-14,0.9957091084726888
-2.984807119811222e-14,6.33373765800225e-14,-5.148361767614242e-14,0.9759542164964264
5.099423606822194e-14,2.6720001297523382e-14,-2.4850611615549385e-14,0.9905445611979911
-2.763213143843304e-14,4.551039969080096e-14,-6.884628820677359e-14,0.9856484794125914
1.7147191201482477e-14,2.338535693646697e-14,-1.8247482131903652e-14,0.9942594382553158
1.2534739667854112e-14,-2.5812372569282272e-14,2.450379874089903e-14,0.9480022338226584
-7.1880645655916e-14,1.2906067909730039e-14,1.6460171962908648e-14,0.9998423755850314
7.483196374790229e-14,1.2215737252352844e-13,-1.171772044068795e-13,0.9932044501730386
2.878177825511568e-14,9.455937198807726e-15,5.977457367174415e-14,0.9721373729738443
1.5926343095642708e-14,2.7462452916418635e-14,-1.7249605187870106e-14,0.9997806333032208
7.400136923631373e-14,1.7777586627177026e-13,1.194534203356632e-13,0.9975375039839761
1.8958680474828344e-14,1.710960706845907e-14,-1.3636925340609665e-14,0.9990944801536806
-1.812470151883588e-14,-8.61881774167781e-14,2.669259083382583e-14,0.9891073515207159
5.2806733029428215e-14,5.1853047622875605e-14,-1.2166267670151961e-14,0.999530914664051
-2.3786119535507904e-14,7.15905062009909e-14,3.58916614897323e-15,0.9825375947178592
-2.5348320889754915e-13,2.950562510835671e-13,1.1640101220469573e-13,0.801869048810063
-3.2624562787826516e-15,2.7772006854999183e-14,4.6683783705349095e-14,0.9998019239654221
2.534302359901049e-15,1.4160089741860113e-14,-1.4847440596784775e-14,0.9936654170753388
-9.417210961795496e-15,7.415354416169833e-14,6.159827786223858e-16,0.9990084173802555
-9.757374346751985e-15,-5.5162844673226576e-14,-7.193250916346567e-14,0.9454676675128912
6.205209089151271e-14,7.679088597304006e-15,1.454525037788944e-14,0.9962980239394629
1.1796271003769103e-13,1.0397549417616609e-13,9.944193089684498e-14,0.9989765316277817
2.064698012737346e-13,3.088634014466242e-13,-1.072138870663954e-15,0.9998913499286401
1.1626125639822967e-14,2.0091694979580844e-14,-1.1431325227830108e-14,0.9998921496978558
-4.847967007059832e-14,4.7089612100504507e-14,-1.9238809328737373e-13,0.9585564756294239
2.553315917804962e-15,1.7668404983520442e-14,-1.2768417679372833e-14,0.9985351860818306
4.9022970737228246e-14,3.449492048216488e-14,-1.0448891428368443e-13,0.9820564878957042
-3.176257679394283e-14,2.664629526042717e-14,-1.8777093814734204e-14,0.9883149752913638
-3.3992163629641553e-14,-1.4151268113672576e-14,-1.2038699853251322e-14,0.8505697533720424
2.8231146265557365e-16,-2.400836596960341e-14,-1.3756012968624127e-14,0.9932095175115965
-6.352139111644287e-14,3.434674565125907e-14,5.68357014035767e-14,0.9990564017204394
4.303328011264635e-15,1.5066102397978693e-14,-2.705076389141637e-14,0.9994174125824588
1.748770973456103e-14,2.8123292100786975e-14,9.745605210860547e-15,0.9963883011213392
4.540261881270548e-15,2.564308272196993e-16,2.4909411541085185e-14,0.997450117533468
1.1917025591347346e-14,2.7674949197072433e-15,1.3703879361387646e-14,0.9981817645727746
1.1709838255664896e-14,2.0198151458063877e-14,-1.3126868619365297e-14,0.9986950818400904
-1.2417610714469837e-14,6.221205193687254e-14,-6.142239780689459e-15,0.999030449590039
1.645765235105318e-14,9.36928123530896e-15,-2.3868746887896487e-14,0.9871580583771581
-2.1711205721588602e-14,-4.972866347565922e-15,-8.193987064262601e-15,0.9984115550924889
8.916003210452609e-14,7.040727465924531e-14,-8.194818703828935e-14,0.9968826559000386
2.8135259868746245e-14,2.0550522186097938e-14,-2.0340305203008157e-14,0.9993335546309667
-2.7149401674894076e-14,-1.0666180912146101e-13,-4.8988935798171664e-14,0.9804851801827746
1.0517099739286006e-13,1.710745820435968e-13,-5.4675803506996396e-14,0.9999622884270083
3.2284300958046e-14,1.0295601170939971e-14,-2.4063635118548328e-14,0.9760683157440667
-1.3532789621580204e-13,4.892206845287018e-14,-4.632145299596839e-14,0.9794596979902347
-1.0816577110678904e-14,1.3946854354683783e-14,1.3563742236862722e-14,0.9981963612571972
2.3300243468243318e-14,2.0430329419461046e-14,-2.2177065551218812e-14,0.936640880698041
-3.811665397528525e-15,1.0353789395655042e-14,-2.6198643579631504e-14,0.9930426397065946
-3.849116679717579e-14,4.5045675556725896e-14,1.0279631586538145e-14,0.8346749809120486
-6.748235528720387e-15,1.5866201141035246e-14,-2.1459958578250296e-14,0.9997666490030135
3.5063929369136893e-14,6.505177053962673e-14,-2.5829495227267293e-15,0.9435465138092264
-1.6677947673726654e-13,5.873128328059227e-14,6.440221976838091e-14,0.9996725805675473
-9.560691562686162e-15,-1.3869673772906086e-13,-6.48773822979637e-15,0.7693271229257956
-2.455940023828809e-14,6.3384621713736e-14,-6.146806010002663e-14,0.9938114931721179
1.968245048280523e-14,1.6657420834795044e-14,-3.721271337974413e-15,0.9913774142166402
2.0647842866916236e-14,3.642729070634727e-14,-2.23191217136926e-14,0.9947123747649366
2.089758884782938e-14,1.9112805866215466e-14,-2.3274115940936512e-14,0.9955073981184326
1.9375562487275556e-14,3.304439192642426e-14,-1.7269977385770763e-14,0.998055310356651
3.357291175204815e-14,-8.785213418854689e-15,1.1589333383283306e-14,0.9993310314540556
-2.730359277265344e-14,4.6609260878515525e-14,-9.130355080849808e-14,0.9988678418845318
-3.3381338964100945e-14,4.669913181722864e-15,-1.1641002639976311e-14,0.9966219600184926
-2.0773346334564186e-14,6.615834817089837e-14,-4.8931395379386876e-14,0.9963478437357535
1.0171020332768517e-14,-1.2470861930690554e-14,4.029656679220651e-14,0.9969358205386162
2.7244424468506244e-14,4.906838136566011e-14,-4.583340516770689e-14,0.9947922837261995
9.403738472068373e-14,1.397854367300395e-14,-1.4563831349546538e-13,0.9977871294512486
-5.340986455259791e-14,-3.6036236891554325e-14,-2.342878465631949e-15,0.9704274049156042
-3.3167541963456466e-14,9.993700812070602e-15,-1.5364593861387113e-13,0.99646188389548
-4.522478146642229e-14,-7.304238805693422e-14,4.058630786440782e-14,0.9921275535681943
-1.6685655471906605e-14,9.857593532766014e-14,-9.84806083196422e-15,0.9957375541082011
-3.3016119714013302e-15,-1.3019778274597598e-13,-1.688333872953445e-14,0.9844170422555208
1.7196310372720288e-15,3.57183061463153e-14,4.198711244210929e-16,0.9700899119430869
2.4805019858796474e-14,3.9984339188025204e-14,-3.3004523142863465e-14,0.9997261184725423
3.155844065361758e-14,6.096295636347412e-14,-1.481705129881762e-15,0.9987996331880357
4.792045085240745e-15,1.4346291103593437e-14,-8.727187520393354e-15,0.9983606885406964
1.0216051311920473e-13,1.4666324049594627e-13,-2.713725509810074e-15,0.9970313751762373
-4.979070551955654e-15,-1.5754567137463369e-15,1.0908349181621311e-14,0.9969814263949948
-1.634458216394183e-14,1.3562166047209838e-14,-7.985891671471097e-15,0.9995713203929533
5.252357772217598e-15,1.0149946482475838e-14,-1.5352600779586953e-14,0.9973545481957622
1.844489236865708e-14,7.081798924420601e-14,-1.2793986663329657e-14,0.9974912437540764
6.719775034038013e-14,1.2374518566769498e-13,-8.488049463931014e-14,0.9996695591908431
1.2221925882156322e-14,2.4265040215336217e-14,-1.1186186429732468e-14,0.9804032838173846
2.7294690611938e-15,6.382537718775742e-15,-9.67264727409522e-15,0.9981714961749867
7.532158100173195e-14,1.2165424174592822e-13,-7.167363307492892e-14,0.9997621660954925
-1.2632670226658945e-13,2.6876022385948795e-14,-8.974885673256048e-15,0.9997728841291615
1.9933064205167144e-14,1.7638592379039696e-14,-5.124187949715719e-15,0.9893032097264011
7.269304579481541e-14,3.7927003418767776e-14,-3.550606663437891e-14,0.9983022702377269
-2.4272817207876613e-14,-1.6064215929662411e-15,-6.152941880755894e-14,0.9995707299072374
-3.161803535582998e-15,-1.340457430854501e-14,7.543480749948962e-15,0.9818944035873117
2.3223438791650214e-14,3.6267101108410034e-14,-2.3005326776784382e-14,0.9994188308142958
6.7830377903329e-14,5.331091270680302e-14,-5.8007425271121e-14,0.9965553330757629
3.469415125169012e-14,1.0611082793645468e-13,-5.663309111255483e-14,0.9986160354583572
2.519005692568325e-14,1.2242750993556457e-14,-6.61315033136818e-15,0.9874131980180966
-9.103412258288222e-15,2.1672879036063903e-14,1.2858562132490844e-14,0.9991298619516332
-3.809166416979527e-14,-2.826334305699352e-14,5.648936203414122e-15,0.9366252308272387
-2.2303289889365945e-14,7.7173345191824e-15,2.4813277330453278e-14,0.1211059405999877
8.31171734750816e-14,4.604237196054934e-14,-4.0306256456823197e-14,0.9992350210836316
-1.601313466278516e-14,-7.32381448911885e-15,-9.88592352483594e-15,0.9747542580785581
1.805110715700893e-14,1.3765517649094508e-14,3.2048810569243846e-14,0.9987115111867612
1.2484579878090677e-14,3.857067966090392e-14,-2.1510032402911653e-14,0.9996558678694247
1.7121978740398098e-15,4.601552269398091e-15,-1.8414948686912368e-14,0.981489590873353
3.723408582101845e-14,6.84630754121926e-14,-4.648026209286171e-14,0.9920609746625288
-2.0353756172972873e-14,2.2335664286823483e-14,4.4651701728039516e-14,0.9970394784584199
-5.407689614287874e-15,9.252942040873992e-15,-2.1714084606075033e-14,0.9965613208713405
5.789286574212207e-14,4.1727041291685446e-14,1.1154632845055064e-14,0.999457750249681
1.0816753368944027e-14,1.7767906146071352e-14,9.876958001272683e-15,0.9239519132468734
8.349467702862388e-15,8.911279646001064e-14,-4.783629092642532e-14,0.9991616717604269
-6.388029146423785e-14,2.183745563811417e-14,4.307087130653788e-14,0.4670702849159294
2.28559535284368e-14,-8.391628625719181e-15,-4.589528663122643e-14,0.9991853632622245
-6.98087853341813e-14,-4.4201663680991845e-14,-2.958292013250214e-14,0.9970770028275924
5.127251186731265e-14,5.252381499874423e-14,2.311113652474158e-14,0.9943970974705523
3.111178396188418e-15,6.928831573013156e-14,3.679252134475401e-14,0.9977396951719343
3.4773117349290634e-15,-1.2262215136847893e-14,-4.8624558947460725e-15,0.9980069392321961
-2.529377399278801e-14,-2.7206731900216555e-14,1.2453186473194586e-13,0.9862853074513159
-1.7210273078983327e-14,-2.3273890972664633e-14,2.860982823439837e-14,0.9981766509587182
-1.9442066276478712e-14,-1.9805934370586466e-14,1.6526630663543864e-15,0.9978776781574347
1.0187173712478432e-15,-2.0866015688429056e-14,-8.891005793650515e-15,0.9875299729675414
-1.4986918894016484e-14,3.101712928264142e-14,-7.5060157389106e-15,0.9608856143457389
1.2273019770421518e-14,7.92912641841125e-14,-6.2668817419536624e-15,0.9998631242385885
-4.181926866220022e-14,6.639461630792591e-15,-2.75034633295281e-14,0.9992252649184787
9.275839648020881e-15,3.4988780773999084e-14,-1.3772720217865223e-14,0.9970045108751605
-2.1409233846833724e-15,3.161300639127139e-14,-3.678903943117656e-15,0.9991017147382021
1.381065431830201e-13,-2.130082637940334e-14,4.394055677244723e-14,0.9992102716430116
-3.5050450376372727e-14,2.997253274227844e-14,-1.3817745510536264e-13,0.9968462580689893
8.891230369448001e-14,5.611994864054895e-14,1.242158193684197e-14,0.9707023222048277
7.410167745857925e-15,2.4056254774140457e-14,-4.973456145054073e-15,0.9691137389876763
1.75925051176687e-14,2.899075951779426e-14,-2.662578065897719e-14,0.9938772968801552
-3.4791104030358743e-14,6.093511711066006e-14,3.9822865858740517e-14,0.955533565341295
-6.407124488269839e-14,-1.7899353403821666e-14,2.5475909830340465e-14,0.9121346886928443
1.1388931962438665e-13,-8.571000348649203e-15,2.9778074343412514e-14,0.9353891938946062
4.251156035700911e-14,-1.4025298529849645e-14,-8.250159403814972e-14,0.9613384605036145
1.2017505203481775e-14,-1.0711492842620233e-14,2.392956916157516e-15,0.9991746987365239
-1.3143345273746616e-15,1.9036358677771975e-14,-1.4140665596411872e-15,0.9993782008760409
7.403712969793482e-15,-1.9604316096040782e-14,9.11250206468353e-15,0.9824974767767795
3.364494464677904e-14,3.405892942483684e-14,7.377332762688179e-15,0.9898509190999396
5.32004629867643e-14,3.187369398837501e-14,-1.3819109167864412e-14,0.9992482173315237
-3.2396840658712045e-13,-3.7452921292134705e-14,-9.188585178959561e-14,0.953924439412691
9.219856673187178e-15,2.1101844813375555e-14,-9.101297614287656e-15,0.9911554507028366
-2.0962980259359984e-14,6.770224653967154e-14,-7.628288487799717e-14,0.9841062169794491
1.7233823637333647e-15,-9.616520655909904e-15,1.5887568934220443e-14,0.9978100347134469
2.3945593120877308e-14,1.9470076023354596e-14,-4.892301243488093e-15,0.9991077536543999
-7.607983702995575e-14,2.7890501935207007e-14,-8.884864474148964e-14,0.9898482543853009
-1.671094359994691e-14,1.589355285588265e-14,-8.368165162221557e-15,0.9785013487912841
6.2192727953112775e-15,7.001042006666789e-15,-2.3435426402970253e-14,0.9895706842385018
-7.13301371948189e-15,-5.587453727884464e-15,3.217564991539245e-15,0.7925300968355697
9.709208917363503e-15,5.189631562973297e-15,-1.3536375734768284e-15,0.9645936872747639
1.715261871790811e-14,3.320602678016983e-14,-1.3627499242720444e-14,0.9583551134464356
-1.0674972885451506e-16,3.286414041983139e-14,1.531640136512712e-14,0.9230404166492371
-3.276957972201486e-14,2.2444529946029487e-14,-4.748270175064578e-14,0.9992764812799635
4.72329568408498e-15,9.71380000792354e-15,-3.640665212789262e-15,0.9878007383907843
8.428219570921219e-14,8.771185400854011e-14,-5.101043069740624e-14,0.999328248684273
4.4104073239363813e-14,2.1919378665435925e-14,-7.0656080073129106e-15,0.9684082714677849
-3.81328346217691e-15,-1.4157709839300027e-14,1.0003831152071765e-14,0.9996324375200566
6.633824176866842e-14,9.663956098704826e-14,-6.364988135031282e-14,0.991389650334982
1.201090847082276e-13,1.137637482826818e-13,2.207921019617774e-14,0.9209789385109352
4.216844827574769e-14,3.058396458150336e-14,3.800092621705084e-15,0.9995585156311986
7.253519252218598e-15,1.7029507150858858e-14,-3.0514586840623784e-15,0.9695839090330999
1.9614817257499776e-14,3.186006157436005e-14,-3.693029633450234e-14,0.9853639819547005
-3.8341990980783215e-15,4.503174073817333e-15,9.776024424053323e-15,0.9974183262254872
-5.293617408780415e-15,-3.705365100023206e-14,-1.0853002788806094e-15,0.9908167060580872
-7.411095186791069e-15,5.103977496611052e-15,1.1754807734113155e-14,0.9981545850002123
-4.4544180169336254e-14,3.356533760047733e-14,-2.9758005333997337e-14,0.9776320028503966
1.4176381479040064e-14,1.217743760998665e-14,2.6690661232165237e-15,0.9868885759306473
4.229844506393099e-14,-2.244449229319049e-15,6.697831698306724e-15,0.29086392268478733
9.83279367813725e-15,5.138164640804931e-14,3.12526278551206e-14,0.937092818624276
1.9181301928505542e-13,1.5189948183801608e-13,-1.590606581577367e-13,0.9980082777233003
7.109636770058983e-15,1.2690568901481477e-14,-3.042944735933777e-15,0.9854912682939188
3.5926748726337055e-14,-8.468224233004597e-14,-7.310940852234878e-14,0.9823103434600996
1.0348790494439786e-14,-2.6071583874191243e-14,1.2979491518727869e-14,0.9679178948899071
7.584202305018806e-15,-4.910929558335248e-15,7.743207605656952e-15,0.9985427014902911
5.46577068610346e-14,-2.7547650840633496e-14,2.2939408744935796e-14,0.9590222385791273
2.2159114526285415e-14,7.460228907654106e-14,-2.1051497076831127e-15,0.9668301312096259
4.365483499057377e-15,1.039186901963708e-14,3.6331271147394665e-16,0.9981881300761116
1.5210672808145255e-14,-1.293557012493044e-14,-1.6034213729586308e-14,0.9465234105506033
2.2502845993898105e-15,1.3631804327306287e-15,7.795537429778894e-15,0.9481770314593232
7.091103507847726e-15,2.2179324028511943e-14,-1.300246150875619e-14,0.9543016757659755
1.6132846796382134e-15,-6.7898538229606894e-15,-2.8970492851562715e-15,0.7821042656701112
8.818997522071977e-15,-5.385861235718243e-16,3.0358152552912192e-15,0.8909572726636293
4.983104077469737e-15,4.171867619004507e-14,-7.125167241562501e-15,0.9990990991408543
-7.401995275764479e-15,-6.763035820517824e-15,-5.760853055422342e-15,0.986247921359207
4.3512190554017164e-14,-6.819955430211027e-14,2.144374567703136e-14,0.9873206918401107
-7.065401397451752e-14,2.754395825635403e-15,-4.572168067978838e-14,0.9922290054249944
1.0764656644620771e-13,4.9905333844598264e-14,4.241805780065169e-14,0.9880695167535534
-2.194579346998681e-14,1.226708422440673e-14,-6.735371545256469e-15,0.9341763212092358
1.5323392953706467e-14,1.1013125099988928e-14,-2.7257249330219982e-14,0.997793931080324
-3.497119095664016e-15,1.8139744632639828e-14,-3.1008420579107797e-15,0.9690918788768668
2.8410056872449694e-14,-1.3852157818545515e-13,1.153373286997929e-13,0.9983759678660984
1.080042565043346e-15,-5.138323774865594e-15,-5.130916593581086e-15,0.9496267131599084
3.6554213099564904e-14,-3.7366472717118904e-14,2.4989633894577063e-14,0.9954338247895225
-1.7218676148096098e-14,-5.8621041911033154e-15,1.1479525952515806e-14,0.9077671214636261
-2.787223931764256e-14,2.307266719348459e-14,-6.62988025078745e-15,0.9739276986978322
2.872613790766261e-13,1.2723750460813723e-14,5.036724041424062e-14,0.9993935673778278
3.569027870294526e-15,1.1246094021422946e-14,-2.1467845451980167e-14,0.9954140422919648
-2.711502597696353e-15,1.5313405617912992e-14,-1.1318576613312143e-14,0.9671814217508673
-4.513603601198147e-14,-2.7493616439437176e-14,1.327147305967811e-14,0.9741042993275469
-1.1802711365811627e-14,9.086784058804101e-14,6.35275643251381e-14,0.9993743475967386
-1.471799631171623e-14,-9.48652770403173e-15,3.187838490224833e-16,0.7897677236702447
2.7614839522776447e-15,1.2950330555430044e-15,-8.194679520473912e-15,0.9531227884070369
1.3877558036110031e-13,6.458957003628837e-14,-1.7299480700774196e-14,0.9718001750423139
5.495186883808285e-14,-1.77634446284996e-13,-2.6707548085522393e-14,0.9797681794751154
9.946882700129928e-15,8.271472452386265e-15,-9.280829944607178e-15,0.9964452044719811
1.0008628020406884e-14,4.434978094752644e-14,-3.241333890563064e-14,0.23650383431538635
1.3635029434078451e-14,1.7462829415298649e-15,-8.757246026982221e-15,0.9983564319337102
3.059520980394535e-14,-5.936340333367996e-15,1.6565577776612234e-14,0.9988216627647162
1.68843924811525e-14,3.268712712502477e-15,3.647223992605432e-15,0.9955243644088368
-7.774108832774826e-15,2.995100199956576e-14,-3.5902741899045496e-14,0.9886772067496404
-6.857873133343668e-17,-2.1812211436358056e-14,1.1269313381779159e-14,0.9776893085921289
1.4976739473847784e-14,1.2791295961638747e-14,-3.3375019312353596e-14,0.9834921951442406
2.5436681618730885e-14,-3.1072661963431016e-14,-3.0581782575981875e-16,0.9363109472385862
-1.7742595328268495e-14,6.884717327522164e-14,3.7331231503972006e-15,0.9835251657605375
