mx_standard,my_standard,mz_standard,r_2_standard
4.149314658477213e-15,1.9528449700683458e-14,-1.881915584490159e-14,0.9952287183912268
3.931893617846103e-14,4.088455159346533e-14,-8.453762653493507e-15,0.9874522729403794
-5.511629176357517e-14,3.7064959676235624e-14,2.06398419840087e-15,0.9975846544120475
-1.4707615516475205e-13,3.4157036780135023e-15,4.022587495609085e-13,0.9985807984483535
1.011500476972558e-15,3.797802664862957e-14,-3.837077097776204e-14,0.9758925379847239
1.6531680081560695e-14,1.4401998039065147e-14,-2.2128680965900664e-14,0.9821649412156394
2.1080297553766838e-14,5.0082100433172415e-14,-2.70839508553747e-14,0.9900533273230266
-1.6054278901884313e-13,-2.7443795740996957e-13,-2.517162200540718e-13,0.974012059523919
2.1745720254116646e-13,3.541200374826726e-13,-2.2427216354312117e-13,0.9653163207092692
-3.099583872213604e-14,4.333514184253783e-14,1.0364346899606019e-14,0.9851361584916267
2.6591065458379718e-14,-1.7500029947623093e-14,-2.3946615996526963e-14,0.9974197614825189
3.837056550236977e-14,6.80220577780722e-14,1.1505640114104878e-14,0.9730419414641942
-4.4897377792915816e-14,7.529072160356095e-14,-9.027887019296428e-15,0.9892275004920502
5.159009303041394e-14,7.647072954445684e-14,-4.2410725246564107e-14,0.9915311566804353
2.2824814914072264e-14,7.853122261730629e-14,-2.5422191028959592e-14,0.8929723389434114
1.4442892933931946e-14,1.537307126454095e-14,7.939915623284599e-15,0.854581959274229
-3.0907559867748973e-15,4.463625555395613e-15,-1.948237453151795e-14,0.9978062082988661
-2.355095510324886e-14,4.494766753183923e-14,-5.168647078651746e-14,0.9980566131823729
4.779298693799215e-14,1.13924763701665e-14,-7.718981523398818e-15,0.9982877490901378
-2.9797429036327984e-14,1.1337200687276889e-13,2.7326581220804353e-14,0.9822558906526864
1.726858044006563e-14,4.000983408720762e-14,-2.2386914428621985e-14,0.9926558857339292
9.119476714840856e-14,3.594433407355331e-15,-6.914136627832624e-16,0.9288198519061328
2.425800808462532e-14,7.301780514362578e-15,-1.1846309505833876e-14,0.9959846026898154
1.141353318974122e-13,-6.49351517512418e-15,6.282141590671223e-14,0.9905220424356358
6.6352490635814546e-15,3.0544115496025715e-14,-4.1408698396562925e-14,0.9839721925767495
6.101226472067151e-14,6.534812580271107e-14,-4.8267460629035984e-14,0.9842253926300096
1.533732187012413e-14,-1.3654410863779276e-13,-6.788440718136322e-14,0.5443349193694562
1.6374785995041845e-14,2.1422093628870378e-14,-1.6986911009496588e-14,0.9955609883581016
-2.312165672250116e-14,-7.637211394364993e-15,1.1304285329731266e-14,0.9962955160278215
8.419041256339755e-14,-5.92998479900006e-14,2.7604546343536838e-14,0.9970997047829858
-4.911019048688443e-14,1.2638502140092773e-14,-7.659421808152381e-15,0.9907461736978623
-1.3229958238976995e-14,3.154894196111048e-14,-1.818617261298641e-14,0.9372746488369935
3.5527633089153296e-14,-1.6454382595000236e-14,-1.643865534139756e-14,0.9551594626149466
-1.4913689091565832e-14,9.634363045237376e-15,-2.250680562584328e-14,0.9971728913325495
2.4122259977194397e-13,2.5992570069410816e-13,-1.943286823847179e-13,0.9683539562658106
3.083518755853298e-14,1.719840107572728e-13,-1.3276513107406323e-13,0.9911234533346823
1.2370836106186545e-13,3.4111032041292286e-13,4.070965936617965e-14,0.9913047085058382
6.1424698597808424e-15,-3.0389584103504486e-15,-1.7024140293091045e-14,0.9891610933651848
-3.311249596775957e-15,-7.845792347424235e-15,1.981370961259826e-14,0.9925388259471649
-1.3939663612090975e-15,2.7513054019561532e-14,-6.705437834180507e-14,0.9973972521558302
4.991525038098151e-14,1.167053380425521e-13,-1.2340635868142937e-13,0.9908404348008606
-1.3168419066591903e-14,8.777806155133074e-15,-1.6626879434125874e-14,0.9916501747548949
-4.599491459726473e-14,2.460919890345516e-13,-5.894858646288237e-14,0.7900341012708363
-9.86208811897538e-14,5.44162624999564e-14,-4.689026985789034e-14,0.9931551723266626
1.6879842293004444e-14,-7.321676174228632e-15,-1.8600578341471548e-14,0.9985604755249186
1.8955477947005686e-13,-6.68414215341272e-14,-7.12971471874001e-14,0.9878613545186693
2.0684994421857988e-14,2.9481203012500383e-15,-2.0072045092269584e-14,0.9938840857233961
2.6429566860982744e-14,1.2948784321910361e-14,1.207776871238275e-14,0.9943529840873476
2.3789183354207007e-14,8.373588972680093e-14,-2.4744701085605633e-14,0.9988975232564777
-7.0350717234128945e-15,-1.7757003662254686e-14,-1.7849824444985728e-14,0.9386894424107444
1.3673984672753175e-13,1.1091665311704777e-13,-2.072304223885806e-14,0.854264397044344
-2.312023537672899e-14,-1.718938211168136e-14,1.744870606695023e-14,0.9740853471672611
2.013710381461885e-14,6.356223064858129e-14,4.135696611111243e-15,0.7295719129016283
7.883932907285456e-15,4.695008722007032e-14,1.255810334777663e-14,0.9923454990255743
-1.9716481215262483e-14,-9.910377873490314e-15,9.657053088276035e-15,0.9906595806465089
7.447403198149057e-15,4.8384507026648366e-14,-1.6249634209644724e-14,0.9382056936848895
3.818788438264185e-15,-2.0586025045125652e-14,3.1097396215772927e-15,0.7766088064320492
3.549262914792719e-13,-3.396361385402343e-14,-7.742378808573223e-14,0.9994093092473042
5.38722723511157e-14,-1.4516393688870656e-14,7.842507210504155e-14,0.951576637841854
1.9561055994009706e-14,-4.6312864122925616e-14,7.8564029232163e-14,0.9907363854208782
9.148479367194853e-15,9.865552709188735e-15,-3.503652424986154e-14,0.9909621802904376
3.333967623392085e-14,2.5066794817818936e-14,1.3200864466331766e-14,0.9928926461212789
6.289824695045331e-14,1.2275912360116155e-13,-3.011887159551381e-13,0.996513171661814
2.6745004381154914e-14,1.6815429264879107e-13,-3.3904234232934634e-14,0.923635850847458
1.2592314595426634e-14,4.995498422048256e-15,1.1483758377133515e-14,0.970029584551913
1.5397144281046903e-14,-2.2060302652703808e-14,-1.5407306216887653e-14,0.9739907544302433
-4.324009837125336e-14,2.4395642993190146e-14,-4.487072892427901e-14,0.886273754892787
5.976461402380885e-14,6.631285444948565e-15,-5.715237079138616e-14,0.9730311689170095
7.796279026491136e-14,1.9410752686991166e-14,-3.2824849342863305e-15,0.8695955669860931
-3.594964613249667e-14,-1.0919538797908221e-13,-7.024301657261671e-14,0.851504988057123
1.598470895583472e-15,-3.4518497078429107e-15,-2.4949383600231904e-14,0.9926414157700613
1.922717977372356e-14,2.876030547299178e-14,-1.6975615144593185e-14,0.9190344684677562
1.5001992672385773e-13,5.68012447097383e-13,4.697081142265269e-14,0.9836773766161651
-6.3977834325305386e-15,7.032925818566118e-15,-2.158622929143314e-14,0.9916084329255351
3.9326931653626624e-14,-1.868358510861346e-15,-2.993735997818208e-14,0.9854763674890955
1.5719464199314502e-14,3.489520839675169e-14,-1.287979269338445e-14,0.9878125608255064
3.87530669512056e-14,8.700009997409128e-15,4.833861764624675e-15,0.6651075304065298
1.1826751860770352e-13,1.2247775256478538e-13,-1.7943951706099528e-14,0.9990913184721982
-6.601615812508803e-15,8.011084191120255e-14,7.86171677249037e-14,0.993250857766401
4.5147476117396307e-14,-2.920940306118602e-14,6.521648550134025e-14,0.9295946184034652
1.1000432493218925e-14,1.1332980858493923e-13,-2.4073947306477786e-14,0.9968372331474489
7.19806820169308e-15,1.861809131772092e-15,-1.6512167683292836e-14,0.9986189160188499
4.656690744574667e-14,-3.4377612597320083e-14,-7.763557480515004e-14,0.2832767962907772
1.527818853656342e-14,-8.331837926155199e-15,7.975935893486754e-16,0.6079993542825706
8.002399504725903e-16,2.568421135895669e-14,8.686330335012568e-16,0.9770444502309904
-8.274092719963121e-14,-3.5912139013561537e-14,2.743899770441634e-14,0.9075875851180536
6.357776219275196e-14,8.036833971390308e-14,-4.947317262401447e-14,0.9896269731986993
1.3265564142131666e-13,-1.2130105840729678e-13,-5.1127040899486576e-14,0.06685343328779592
-8.817485851645523e-14,4.10437815465683e-14,-4.783672137593173e-14,0.981312134041138
2.905525750089374e-14,3.8498451018947613e-14,-4.812229524785318e-14,0.9850626667767366
8.731252786706488e-15,2.7564559826032168e-14,-1.8399835953946635e-14,0.9972124385358755
-1.5033173759912253e-14,-1.2953580157401259e-14,-8.329582986504496e-15,0.9654171719196919
-1.5129312227273962e-14,-1.357988042145934e-14,-9.095758036562197e-15,0.9654246870555809
4.002249602731728e-16,-6.865779670162994e-15,-1.2141733247874101e-14,0.9836586197790411
9.884540126073698e-15,5.61184389130429e-15,-1.6116830399478217e-14,0.9934349387868567
1.2647047231771552e-13,-3.192707947229952e-14,-1.424707638690197e-13,0.9057638357607334
8.977235493696397e-14,-1.6455705148170678e-15,-9.441971054145472e-14,0.8185853936803935
1.8019405459980633e-14,1.4428116199826832e-14,8.336898369520802e-15,0.959893679553803
-4.5629502826661184e-15,4.525736531101958e-15,-2.2352505617922463e-14,0.36581803386684064
-3.820521740061257e-14,3.490362990872137e-14,-6.372993370249657e-14,0.9643376796016164
1.6586318392820715e-14,5.431496626826782e-14,2.0790770894709505e-13,0.9973651245123762
2.6257270045232788e-14,1.2435536555819951e-14,-1.1982746761135386e-14,0.9235216150188874
-1.111603897077416e-14,5.620033054459323e-14,6.42983878367547e-15,0.9985740108949884
-1.8941273282561072e-14,3.1851215664096223e-14,-1.8205587988135132e-14,0.9771297493610902
7.459607305539873e-16,-5.909321920444543e-15,-1.0369735296484334e-14,0.9967095287285188
2.2127264001474283e-14,4.0382234093531436e-16,-1.4746973801285918e-14,0.9971297887598607
2.710393238395573e-14,1.3542452203033744e-13,-2.923894546465956e-14,0.9692604351806909
-1.3106995644966522e-14,-9.88475401837831e-16,2.1860144232001575e-14,0.9272908635732264
2.0554226068853762e-14,2.2214196663669609e-13,-8.208778018639567e-14,0.953014590013093
8.411288676970566e-14,1.1237426428936454e-13,-2.0636676607859806e-13,0.9869029977923348
1.557791402262245e-13,-1.7098273847824264e-13,1.0322079191743495e-13,0.989545736390406
-8.067419501913499e-15,-2.988372704559376e-14,1.368632782028186e-14,0.7801786416177442
8.846753301537685e-14,8.421471766987606e-14,-2.788511422608487e-14,0.8711492503542047
-8.33015853770791e-15,2.360099438585485e-14,4.393462952109337e-14,0.985285823003375
6.522082225371943e-14,4.706558027017198e-15,-3.8272513767573555e-15,0.9524173091070595
-5.432792693808838e-15,1.5944439919225665e-14,-6.7762056904443e-17,0.89423575960909
6.131486747530153e-14,5.93356484427076e-14,-4.062302572672038e-14,0.952738831557631
3.4134116305614016e-15,1.653787288290971e-14,-3.2580877587078384e-15,0.9744662050634747
2.989187306646528e-14,1.1210578125191503e-13,-1.855459563638825e-13,0.9990229129533783
-8.77773427620787e-15,2.3319496814946126e-14,-2.1438515439456412e-14,0.9495195385775977
2.089802042069816e-15,1.2110243525597237e-14,-6.656587207173134e-15,0.89758354245328
3.159194108311659e-14,-1.9722880939240048e-14,-1.0075663417344561e-14,0.9935507005960645
-1.5260005582393745e-13,7.67416024422711e-15,1.2347369314110066e-14,0.9739611688297898
-3.8514893568989083e-14,-4.8051530225911825e-14,1.528898417168437e-13,0.998297122024249
1.0577809735382459e-15,3.217957815100737e-14,1.35044384968484e-14,0.9977387729295567
2.1444046834880493e-15,5.137834238212371e-15,-1.0879505323088248e-14,0.9866720210389058
-7.997229484825629e-15,-1.1389673825383712e-16,-8.825035596214736e-15,0.9861951704200856
5.089234580792118e-15,-8.223381907250989e-15,-5.748218294934798e-15,0.9959346796793748
4.216118805874589e-14,2.4801595834362317e-15,2.417725496078117e-14,0.9950317077117882
3.953309867992646e-14,1.0770370554069961e-13,-8.073461701009465e-14,0.9842193164222387
1.5814778601075286e-14,9.564352789838305e-15,-7.241927777871984e-15,0.8478135845927259
2.7431553711076507e-14,-8.42301051454499e-15,1.6498499016065567e-16,0.9731516076905425
-1.41019422801265e-14,-1.2492005908474102e-14,6.786842356592583e-15,0.8800843262435318
-1.7251255360136208e-14,1.4539470050909133e-13,6.214692141342112e-14,0.8859312782995381
-2.2806692841365854e-14,3.7829081395327037e-14,-1.4988517160542332e-14,0.9573775322576018
-2.1865098494054114e-14,5.557224942796661e-15,6.217866681750557e-14,0.9913932768774478
7.521191832548686e-15,6.953900212117645e-15,-3.197911280409901e-16,0.7691322254536543
5.018747596710272e-14,-9.249387524838133e-14,1.1215560642045893e-14,0.8668743854656915
3.015770218863468e-14,5.625651347846208e-14,-1.003921021786855e-14,0.9694133898878364
1.982963178688254e-14,-5.3025137850426825e-15,4.8685078011967275e-15,0.7870899599690584
7.46549181712346e-15,5.3729073940156044e-14,-4.019993906190296e-14,0.8894163903726479
3.798479952604517e-14,-5.9339612887788974e-15,-8.445943601243886e-15,0.9611721669965965
-4.565312948194045e-14,3.390793705201435e-14,4.21427640419512e-15,0.9908033204584974
2.1246730871881814e-13,-4.28746810992035e-14,3.8176211481456465e-15,0.9900217664842267
3.034866511574378e-14,-3.6496182136571956e-14,3.748595382002078e-14,0.9905388981039327
-1.3101666769350833e-14,-2.170669563625477e-15,-9.48423538336177e-15,0.9698503843791433
-6.474750153745461e-14,-7.075492849747864e-14,5.484171942322161e-14,0.9346657859906176
9.088473013530583e-14,2.6626592393856486e-13,-6.77596432383461e-14,0.9978783607290184
1.9244653923497604e-14,-1.012523193376076e-14,-6.730764810159014e-15,0.8955402646499293
1.0119911823831487e-14,1.7446315920052505e-14,-2.796815445018374e-15,0.9404462593494649
1.7071096455849075e-14,1.014190818811781e-14,-6.9675208887316914e-15,0.9599577487545564
-2.083954941571979e-14,2.4515631631135002e-14,-2.966784118086288e-14,0.976188858382417
-1.3158858390399593e-13,-5.922121099137577e-14,8.365343191037904e-14,0.9540842560753297
7.714171614352894e-15,-1.5753725638802506e-14,1.2182447606201683e-14,0.33557016520879335
2.213179752340991e-14,-2.0978819060009517e-14,-2.359774733186961e-14,0.9485166362046068
-2.0428082399591445e-14,6.8486268353502905e-15,-2.354831233257449e-14,0.9317880766116746
3.1820846560679426e-14,-1.8538797481927333e-14,7.66541174945489e-14,0.9966087768115396
1.0273471233110054e-13,-5.041903606966388e-14,4.837366353252685e-14,0.94606801975656
1.0292765509065917e-13,-9.186683084776848e-14,-7.967201571362352e-14,0.8928009771722276
7.685646430018686e-14,6.579730313231576e-14,8.881522631422489e-14,0.9740445739101488
-1.7717243546350733e-15,1.508073390902843e-14,1.860049041235793e-14,0.993473494431323
3.0448008728789202e-15,6.401491259414222e-15,-5.675307395865328e-15,0.964547183766511
-1.3784920250851815e-14,3.443129172153285e-14,-2.700176974232841e-14,0.9989150656481339
4.486049554021612e-16,1.3562253830928815e-14,6.449647566973074e-16,0.8405957963597197
-6.3370215472632004e-15,3.0614107783275834e-15,-1.1071498494182762e-14,0.9908462823981448
4.754691466449724e-16,-3.449561931280494e-16,-1.714734080938393e-14,0.9950979518021178
1.0130133964113742e-14,2.9162662111038735e-14,-1.1846790598389974e-14,0.9944223208616646
-4.323015321159892e-15,8.622040533151948e-15,-5.472623592928179e-15,0.9721715615034255
-3.0192344372925418e-15,-5.336710624155719e-15,-1.852852391263073e-14,0.9935105458253961
5.326981146239759e-14,6.327041370075506e-14,-1.5760004485945539e-16,0.9004323239194821
5.1188089667884094e-15,-1.542395120110869e-14,2.7668006466537564e-14,0.9819623420323843
-3.202598173934107e-14,-1.0431698338582893e-14,1.1744561755968652e-15,0.301646943984512
2.6541033214552417e-14,7.256865686512763e-14,-4.234697516684102e-14,0.9196645567352283
7.125052671310092e-15,-2.2087479628653198e-14,-9.195694467521215e-15,0.9504809105840625
2.0877357635532435e-15,2.603715461534161e-14,-1.4054724382504923e-14,0.9052325278672742
-1.6960197832689044e-13,1.0870542915035345e-13,7.19141449791228e-15,0.977337096046499
-5.7342968850754284e-15,-8.972770880629601e-15,3.696277956148407e-15,0.9847636722123473
-3.6541279139665935e-14,-4.029599350578123e-14,-1.7652988730038414e-14,0.9391029863028396
8.940593680850857e-15,1.8561092185128992e-15,5.323346689395867e-15,0.979637919949712
3.358885199806699e-14,1.1358905978020973e-14,4.272014688987967e-14,0.9778704910863487
2.0797547928519306e-13,1.7448052985160526e-13,-1.2147937025469194e-13,0.8784221065278044
-2.873099590169894e-14,1.3077902099134474e-15,2.587381889735916e-16,0.9958478080327959
5.4761869255704696e-14,-2.1583935678089072e-14,-3.717201125876193e-14,0.9418388309329643
3.1244755577872777e-14,3.5633952239347066e-14,3.6844189808735007e-14,0.996924901685367
4.919558117781286e-15,6.666400214170086e-15,-7.833501673017035e-15,0.9956711951496915
-1.7920143735111713e-14,2.989160618879902e-14,-7.129711633824938e-14,0.9895731294002622
1.2252547325587837e-14,1.4091376795797752e-13,3.10688451524664e-14,0.9843841688748286
-2.772550382891255e-14,1.675016613915349e-14,-5.185796663864809e-15,0.5021188898211406
1.592570849781761e-14,2.256299418909365e-16,8.262778383663677e-16,0.9435452926088296
2.3168932192419053e-14,4.257801376310682e-15,-2.972832470282819e-14,0.9851987268208838
-1.3604849063068086e-13,-3.402985956948943e-14,-1.3431662309861081e-14,0.9395362711195668
-3.1622259322262637e-15,1.8273863182118826e-14,-4.4569765343128055e-14,0.9903905225540414
1.0583000455191315e-14,1.2446732619697467e-14,1.1015961186501506e-14,0.7151856038596432
4.66337214337588e-14,4.712613356841598e-14,-3.048097998064191e-14,0.9840048665312694
1.1458978180962186e-16,1.1436942880820563e-14,-7.418846273851075e-15,0.9863961184371574
-1.558710258145241e-14,-2.260082584054515e-15,1.7067315891566857e-14,0.9920086343116212
1.0499752132591324e-14,2.461971645999826e-14,2.806744962930481e-15,0.8970787750945073
4.945231827295782e-15,1.9992820003748142e-14,-1.0926129623123641e-14,0.986507547982979
-4.801535283910011e-14,-1.168957361459555e-13,-1.328237257721533e-13,0.9983112133432624
4.9831403214436406e-15,4.0844123111309804e-15,-4.0366612932305355e-15,0.9891057837195271
1.0885847008314208e-13,3.356802021129031e-13,-6.750293669561212e-14,0.9576744275595134
2.429063658927764e-14,1.2484444949211026e-14,-5.851159202010191e-16,0.6091740554175746
3.456455702088838e-15,1.123083527322253e-14,-8.785242186061245e-16,0.9784910228077494
-1.7892503242520973e-14,-1.2138278775474305e-14,7.780096771428456e-15,0.8653945101514091
-3.3122655571191175e-14,-1.1988835188364848e-15,-4.4697486116615704e-14,0.9073790287935337
1.8936643858063003e-14,4.643844185661197e-14,-7.795877385149135e-15,0.9894052684258278
1.1204056694133069e-14,2.931707320823646e-14,-2.4459301331250823e-14,0.696095894665349
1.4582557202861422e-14,2.218371235764218e-14,-2.1903104876603212e-14,0.6468606824129896
6.030074156277962e-15,5.685105539989107e-15,-4.458215272688136e-15,0.8753749012863318
-1.1098564593323003e-14,2.5289076534994145e-15,-2.3021834457978428e-14,0.9549669334930251
4.096602881457984e-15,1.9840851906394735e-14,-6.9592033695194284e-15,0.9679571035173224
-3.9489958385219366e-15,1.401009764196086e-16,-5.851904486255992e-15,0.9878243496249981
5.979544792170939e-15,-4.023975776152181e-14,1.314059724570437e-14,0.720389864468738
1.9401010250527672e-15,4.830218226340653e-15,-1.44466244531624e-14,0.9727755439922576
1.7727050778873777e-13,1.4942894136484505e-13,-1.6339567079520115e-13,0.8940627820963315
-1.1548319469124617e-14,7.306459524560313e-15,-6.105608179630098e-15,0.9368799540922371
-2.336230080676102e-14,2.442267966715248e-14,3.2424599000738317e-15,0.9026268965127167
-9.760249108274436e-14,-1.5544868382605599e-13,-1.670654837774405e-13,0.777378642217852
6.92237266133021e-15,-3.7036694270466194e-14,-8.648435358572747e-14,0.9708640928881374
2.130929227001211e-14,1.8559028411641842e-14,-1.78813680701694e-14,0.9027392940103418
-4.628124726731493e-14,1.3274760547165387e-14,2.3579367635870547e-15,0.9517789828648071
-5.436172171210793e-15,2.7213576656009545e-14,-2.1652484705119078e-14,0.7360702056857518
3.9583917029819916e-14,1.1466654788571286e-14,2.8256981026267322e-14,0.041991813692497715
1.589354399956754e-14,8.546488840923641e-14,1.2084120562234869e-14,0.8251938580115019
2.321004047467612e-15,9.1840216098088e-15,-2.1400359805667468e-15,0.7431721949356809
