mx_iterative,my_iterative,mz_iterative,r_2_iterative
5.030750233332151e-13,-7.270007235046225e-15,-7.459224366216523e-14,0.9852850491033602
5.050571443424592e-13,-8.124026366951015e-14,-2.5222940735393083e-13,0.9819553885609097
-3.263392048697442e-13,-1.3529046134362335e-13,1.3370431185303684e-13,0.9993760714916827
4.638263374901409e-14,5.414344185943415e-14,-5.925332030614953e-14,0.9973203256848279
2.632750697323982e-13,3.942332814116423e-13,-2.617023494828334e-13,0.9957221369019831
-3.234108222477818e-14,2.676645683121153e-14,6.085992282999302e-14,0.9977708454153905
3.282337148046955e-13,4.837906951405981e-13,-1.808589206829738e-13,0.7446971402593201
8.291541276477314e-14,-3.337712552679935e-13,-5.837305787015681e-13,0.9942185389814147
-2.5038578441620996e-14,7.054516960854621e-14,-1.0673922215032446e-13,0.9843441057768368
4.622064252286197e-13,3.386724851743162e-15,-5.854553998081031e-13,0.9985368267397516
4.941270591401085e-14,1.0261319750394829e-13,3.7707097342391935e-15,0.9785497939121356
-3.4671269550575306e-14,3.524660656114569e-14,-3.5289752729413326e-14,0.9988364571656063
6.1273587837152845e-15,2.0850466532057015e-14,-3.749498130236697e-14,0.9954668017966608
-4.812427847339436e-14,2.1319316061742932e-14,-1.5617606358870044e-14,0.9837693682972222
1.1443992296345838e-13,-5.481001959737952e-14,-2.8799550594257125e-13,0.998512245596456
1.358664628991759e-13,1.1266633052023714e-13,1.2318628711472021e-13,0.9985274237312636
6.546273856753904e-15,-1.15145129211689e-13,2.6917262388881934e-14,0.9070797945906357
1.7420868986040874e-14,4.732458144763894e-14,-2.6957410235557778e-14,0.9984854211305185
3.755267381809645e-14,5.2044824530320365e-14,-1.2408874399720842e-13,0.9972381340370472
-1.4221298297366547e-14,1.2944088955309142e-13,-1.0970787491994414e-15,0.9998128645894473
-4.9112765444007936e-14,5.745989583764683e-14,5.57580468892762e-14,0.9376473100372259
5.1569783768580487e-14,-3.7628823797186805e-14,-5.996715208245185e-14,0.9994319008020034
-5.354355650118658e-14,-2.3238495524932842e-14,-6.289653935737199e-14,0.9994413073754338
-1.7470365996667956e-14,9.724477006337436e-14,-3.324723173006138e-14,0.9458799139423175
1.0262996034205076e-15,-1.2254161453425066e-13,7.812374827123316e-16,0.9013130400615439
3.6709308532125543e-14,-7.892017431180467e-15,1.1775094809815136e-14,0.9989106023937075
4.2178339147105544e-14,9.649878372878153e-15,-2.38133711873531e-14,0.999422101972583
1.562044265624557e-14,1.1606775899715448e-13,-4.509693417491919e-14,0.9997118849060019
6.212888244455899e-14,2.4890871498009063e-14,3.1541847035420984e-14,0.9962704832464917
-7.186594607467372e-14,5.448291586889222e-14,-4.691069580381024e-14,0.9994004829075804
1.1200839755218113e-13,1.525924515462892e-13,-6.084798422901914e-14,0.9918640243801146
-7.799523699219899e-16,-5.999030047817677e-15,1.22158582636894e-13,0.9993142047292242
2.5108300661457165e-15,-1.0892439881411694e-14,8.94371103222115e-16,0.6727361809943093
2.73305473694054e-14,2.7187574369880098e-14,1.2225906587932046e-14,0.9995129857206905
-3.160934342917003e-13,-1.4353177740110542e-13,-8.258353282794521e-14,0.9997483764060875
-1.2980977880966952e-13,7.30043980618219e-14,2.9017323141919705e-15,0.9994244044108213
-7.963831090526025e-15,-4.755603316645975e-14,2.8566614928511243e-14,0.999636088176859
-1.0992486319202808e-14,-3.751777648655935e-14,2.6097472163889704e-14,0.9998496189953647
5.164538619765613e-14,8.720078590152722e-14,-6.014995649266952e-14,0.9974250170670522
6.404264692687997e-14,5.382075619399362e-15,-9.052973917276235e-14,0.9980536930843003
-8.592929277691811e-15,3.1265571574648085e-14,1.2033520464288957e-14,0.9989670620611705
9.608149189802324e-16,1.1812443601433835e-13,-3.407445670182461e-14,0.9606888649942352
1.0984941093021929e-13,-7.274948221399273e-14,-1.2425516276251585e-13,0.16274596222316762
2.2187695977004565e-14,1.2682865144592032e-13,-5.54438167943417e-14,0.9972668301559933
5.3790673944059073e-14,2.783613832421638e-13,-9.100132583698096e-14,0.9974051847945352
-3.7381448778182403e-14,1.209947388336171e-13,-4.101919771793249e-14,0.9947557841615158
5.001861736593316e-14,-2.254465656621048e-14,-2.945781683113798e-14,0.9883658010169336
2.4077630007607053e-14,-6.647314037162714e-14,6.010154523327919e-15,0.038087192303402184
1.0483702831893158e-14,-2.4732596054719903e-14,-1.5798226940658516e-14,0.9998823668574287
-8.346262583514649e-14,1.2915720961774237e-14,-3.548807342902177e-14,0.9938203818150053
-2.84497413109594e-14,4.4879839062920787e-14,7.856851467462235e-14,0.99213071002791
3.630539717271469e-13,6.6767216936957e-13,-9.894442805690718e-14,0.9985746547005853
3.639073438113047e-14,3.4507815076114404e-14,-3.868242907721616e-14,0.9922179891017581
6.459428471344747e-14,9.614196956249015e-14,-6.563249838489411e-14,0.9973299441422043
4.4623935721425467e-14,-1.0473642491954935e-14,1.4360086213966595e-14,0.9965317414341801
1.4402868218022198e-14,4.3883438609943564e-14,5.4594754996045016e-15,0.9995079117236956
6.062178302970287e-14,-7.55488654876532e-15,1.7211783265235587e-13,0.9720486388091734
3.1830711957302576e-13,2.8667833986590674e-13,-4.040582014722303e-16,0.9133619395393408
2.274529291991125e-13,2.411315885247027e-13,6.050373617231603e-14,0.9997950995973981
4.299399276000975e-15,-2.3212709542442665e-14,2.7084779167952066e-14,0.9932505901773379
2.086544361072816e-13,3.7755760515629496e-13,-2.563314712061423e-13,0.9998949225905895
-1.0745437333949244e-14,4.521281950400783e-14,-7.010687490408487e-15,0.8240748521480814
-7.458195926569098e-14,2.7165869048037406e-14,5.2030133309623925e-14,0.99926247480837
5.2363923536765867e-14,4.3684852096198325e-14,-1.3345147439386089e-14,0.9850997684537224
1.403674205395936e-14,2.0064268166581574e-14,-1.3258712267101675e-14,0.9964710738617931
1.6923060477884862e-14,5.0526994884582176e-14,-2.3988240677105756e-14,0.9968290909963994
-2.1441639513609422e-14,5.185315745617991e-14,-3.533606401711269e-15,0.9803895442581854
1.449077370514456e-13,5.872681816058735e-14,-1.2239812456047806e-14,0.9998524357547697
-3.577491995825315e-14,-2.742922767606761e-14,3.203428108624492e-14,0.995833567650345
-2.380203087377086e-14,9.137319232621383e-14,-1.1778069072134961e-14,0.931757794005188
-2.649638112249229e-14,1.0661471293120958e-14,-3.7574654042943347e-14,0.9845707100047842
2.4427586423447823e-14,2.684250313807379e-14,2.360639538718143e-14,0.9770149122379794
-6.295150030873746e-14,1.4090120036802302e-14,-1.6540908463420606e-13,0.5676757550193803
-7.767671498378283e-14,1.2826243539717122e-13,6.424742985785385e-14,0.9986058126138033
8.300338121223507e-14,-1.0522404414321184e-14,9.215206537394597e-15,0.996577434645365
-2.657928100341001e-14,-3.7525354776233687e-14,-2.8779086355102605e-14,0.9995910554731947
6.1074260694310655e-15,3.835412158814163e-15,-3.1530751820190115e-14,0.9998564370659608
-1.917481652321518e-14,2.844503103762604e-14,-9.092791171226502e-15,0.9976756887095353
-1.1947132466128598e-14,-5.284238324572047e-14,7.087096437231071e-14,0.9989055796126445
1.927121738389209e-14,3.3920698911276084e-14,-1.0490519474475206e-14,0.9971048868565654
1.4537846198377493e-13,2.6423033692189493e-13,-5.210695732278096e-14,0.9997919433869825
4.842698491174222e-14,2.1828739091471393e-13,-9.786172269048645e-14,0.9990512227543052
1.2647293289901924e-14,3.07205803616365e-14,-1.4475874728797102e-14,0.9968291008107103
1.556850399898292e-14,-1.747198498644461e-14,-7.213468457782948e-15,0.9856695522136147
9.393715792482868e-14,1.69771507764051e-13,-6.891620932079121e-14,0.9980852514755892
-5.3327310964643465e-14,-1.363234473889974e-14,1.3590599427621077e-13,0.9987066234531911
5.2738527954978154e-14,1.1263686722387272e-13,-8.020432787824971e-14,0.9964553243614618
3.7975016082886544e-14,6.54861178060819e-14,-3.302584090648561e-14,0.9996119746157984
3.733857738506666e-13,5.265744698916153e-13,5.549870400169599e-14,0.9976650985976884
1.9031694727851358e-13,1.5043434116250743e-13,-1.6817022693243008e-13,0.9993285439180856
-3.600064498920822e-14,4.0564891325950506e-14,-6.106802928547227e-14,0.9998310752433311
-2.0053508776870974e-14,-1.2220968070001858e-14,-6.156171285539201e-15,0.9958409576738126
-2.7975663145883066e-16,9.560728376076569e-14,1.9613720530634205e-14,0.9963443628463916
1.0243560600147628e-14,-7.708387403598229e-15,5.571538347802426e-14,0.9998748778550041
-2.188682771143355e-14,-1.1202565543427403e-14,1.0419924657965948e-14,0.9886232395820621
-3.748183963841231e-14,-6.141766698370701e-14,-4.661534383419477e-15,0.9992024029435571
2.667076582797207e-14,4.612596601671056e-15,2.4195132311013997e-15,0.9781698795695376
6.742023050496922e-14,9.865737622826237e-16,9.846882647984514e-15,0.9934130153583539
6.121975794740723e-14,4.8408703512031784e-14,-4.962382430286074e-14,0.9835343660236018
1.8525969128451746e-14,2.0145954641827694e-14,5.91011029212793e-15,0.9988142415686827
-1.3509971504995396e-15,1.5662510677021604e-14,2.2890453430611717e-14,0.945445299050589
4.8733638834730036e-14,-1.4819829236348873e-14,4.921287832345638e-14,0.9898410975556267
-2.2254972143470575e-14,4.760117572738398e-14,-4.2612312391396085e-14,0.9764433216691853
8.345993185769102e-14,-1.0050223488435068e-13,3.459294184086149e-14,0.999423234680199
5.127665370393299e-14,-2.8378072790575818e-14,2.3302064763364312e-14,0.9998564748668997
2.591153443460473e-13,9.948515965974605e-14,-8.699407678595585e-14,0.9833232375895871
-8.440066215014005e-14,-5.0092468266399825e-14,9.876207376250693e-14,0.9982592033758426
-4.117275020638668e-14,-2.2815365861659907e-15,3.438433429004125e-14,0.9961514197499143
1.22405028906372e-14,1.266777990925548e-14,-1.588968444667406e-14,0.9406695951767867
-3.009800557766306e-16,1.3544367037826995e-14,-2.049555698114533e-14,0.9653842049722626
3.581467850470732e-14,1.465776885363902e-15,-1.9951784208557046e-14,0.9968033816865302
2.0540141458537215e-14,2.9714225988294797e-14,-1.8475312695460672e-14,0.9909940163917186
-1.454759505461247e-14,2.260523918653296e-14,-1.6907162069879442e-14,0.9898386424905179
-2.4364572054841465e-14,1.0566581574773517e-13,-2.2801565494435505e-14,0.9972608579721444
1.6755781369691114e-14,3.929089713036139e-14,-1.1339058608547952e-13,0.9854034327359134
2.2852785887714008e-14,-1.4266814670327336e-14,-1.1175997527635826e-15,0.9573187461643191
1.8627337467428348e-14,-1.5335346644014538e-14,-9.095567934857248e-14,0.9870035515948874
-5.311706904588648e-14,6.564685728917087e-14,6.075306985273333e-14,0.9985474421590809
3.471758447625775e-15,1.2381486342864745e-13,3.486553318494916e-14,0.9973813869236224
-8.33996795931203e-14,-1.0586957969133267e-13,6.949787025547862e-14,0.9973999225429497
2.861246237140972e-14,6.083545874146799e-14,-2.7368226028208245e-14,0.9985085750120966
-5.170426349391901e-15,-7.364164959674482e-15,8.081592061455384e-14,0.98403486017654
-6.1438598135773245e-15,8.938852398364233e-15,-1.8003107722293564e-14,0.9966875653271242
-3.277677877841188e-15,6.208129338465093e-15,-1.4821918198389233e-14,0.9982602853639078
-1.850914921930015e-13,1.0974393675947654e-13,2.912859977637844e-13,0.9991278026410789
1.25434127855036e-15,-1.1178537270679395e-14,1.9878582277656773e-14,0.9772920906279837
9.961802271712813e-14,1.0735420043764763e-13,-6.326819484144412e-14,0.999975974955903
1.4463150962746485e-14,1.2217292781930812e-14,-5.553291939328155e-15,0.9953007277506295
5.255415995493352e-14,-7.324952592390626e-14,3.959036229941352e-14,0.9920302909419888
9.635400555565698e-15,1.6930938833811817e-14,-1.3076520836491156e-14,0.9935703810783375
3.9174302084932224e-14,1.0030400711222165e-13,-5.3920004311971306e-14,0.9996706156944567
4.423997912077642e-14,6.838229425137213e-14,-3.8094915240034404e-14,0.9840697689333665
-4.3800879727397054e-14,-2.450369569237782e-14,-1.1761853070650147e-14,0.7604076405077858
-5.0611713436980555e-14,2.3057853681201334e-14,-1.1060632248840475e-13,0.9878859530657101
-1.339293060497396e-13,-8.778433191131778e-14,-1.2212457734522534e-13,0.9765162444819602
2.983545220839253e-15,1.1348421445501161e-14,-1.4672608596223972e-14,-0.10046177448084692
1.0140199923502898e-13,6.805649859709685e-14,-6.722922850461532e-14,0.9668205417556793
1.0604974419756474e-13,1.0075275424060036e-13,-1.1936547296509658e-13,0.9951777990178772
1.408268923970338e-13,-1.18654966149313e-13,-3.6782970285764595e-14,0.8990793437245945
2.4139719174349558e-14,2.836723837553281e-15,-2.753205361900946e-14,0.9970717413626272
-1.9658518852430047e-14,4.046098225689167e-14,-2.1504925243012557e-15,0.9967595439812648
3.3632408210927795e-15,2.7064324125196035e-14,5.819633245415568e-15,0.9928885521083899
7.096643270573975e-16,1.3071104038447165e-14,5.04206932060591e-15,0.9990716713786966
-4.798505357455531e-14,-1.3189655872348888e-14,-1.0038658510889829e-13,0.9963050835870363
-3.9676499259017356e-15,1.324638281228155e-14,-6.274865215496087e-15,0.9945172758746913
-9.628849514587912e-14,-2.1041128735719404e-14,-7.169534901152132e-14,0.9829924876934749
-3.6846120016910546e-14,1.8313641339376933e-14,3.154406911679438e-14,0.9797593557181268
1.1895139296411687e-14,-1.0970310577444691e-13,2.2950616729040557e-15,0.9983959460705755
3.130390871850527e-15,2.5321740168668803e-16,-8.2056210960491e-15,0.9525617793821247
-5.72827088923802e-14,-3.160304809820927e-14,-9.356102823743032e-14,0.984232477950212
1.523337561403557e-14,4.2040798890001044e-14,-5.560509672231335e-14,0.9818533022099264
-2.243378913545601e-14,-1.0101033047179806e-13,4.803676845292167e-15,0.8902800883769417
-1.0596013122897716e-13,1.1577978765538237e-13,1.8484559450843613e-14,0.9986087465786139
7.146312470873654e-14,9.468457991034687e-15,-3.977599378494082e-14,0.9984570342223766
1.5616368790570172e-14,1.5656274144189175e-13,-1.3428074984160151e-13,0.9968438277043706
-1.7373707478010577e-13,1.3264054070257917e-13,-7.387845390800104e-15,0.9836425639603191
1.7113189023823883e-15,7.113566197134894e-15,-7.615248758024238e-15,0.9899777988067189
1.4183451215388607e-14,9.80108947045316e-15,-1.4938261138660187e-14,0.9941729109131417
3.883749603551222e-14,8.561458861903515e-14,-5.351568808982847e-14,0.9989019723034043
-9.881025962121022e-15,4.438760960289034e-15,-5.831483046048999e-15,0.9800557516428112
1.2377468249361258e-14,3.392217748239703e-14,3.468502544978497e-14,0.9902745627205978
2.1959778859517593e-14,-5.1823321351371334e-14,-2.268933182258306e-14,0.9987303778869078
-2.1563656646844438e-15,4.557704012126486e-14,-6.22650931561047e-14,0.9925526571031448
2.6548683227068226e-13,1.3463759319785757e-13,-2.413671843770248e-14,0.9994733230113214
3.933148775848917e-14,6.467037949406096e-14,-3.0799171642261806e-14,0.9833385305864701
3.3027423480092034e-14,2.0549904027271704e-14,-8.840944892078212e-15,0.9990053272305096
-4.4956683737973494e-15,1.0296615694757107e-14,8.915681402893907e-15,0.9978547801743165
2.2568116859779715e-14,1.1099561552465679e-14,-5.817461002793978e-14,0.9973731288375725
4.61960727829051e-15,6.411340627083298e-15,-5.289995644717543e-15,0.9966414328082546
3.658820830244289e-14,5.114405733157331e-14,-5.4527671942788656e-14,0.4294641172704503
-3.891171025848966e-15,1.4045855193954709e-14,1.773619000199129e-14,0.9938618762514064
-1.5918138698206102e-14,9.02671283831441e-15,1.026168841359861e-14,0.9893429697645961
8.328858687543916e-15,-2.329394708476088e-14,4.007313031522841e-15,0.9980917350323558
6.272835029327977e-14,7.685153157404596e-14,-4.16656406571649e-14,0.9995893895508869
1.2852232506101059e-14,-3.286017243913574e-15,-2.1728963526436247e-16,0.9989786632677053
1.0960395976185974e-14,2.846712942422788e-14,1.481385809430909e-14,0.8854466949160634
-5.7902722631557715e-15,6.397839579751842e-15,6.423281011486155e-15,0.9976194539417216
-8.552503235280518e-15,-1.916931956989032e-14,-6.509473099708195e-14,0.9975889777182815
-2.151608310908748e-14,-1.5300834431920862e-14,-1.0348384975034659e-14,0.6827939016696547
5.534179270251289e-15,1.041408098292221e-14,-1.4033846157505058e-14,0.9996199232357945
1.6971243134299754e-14,3.442819778458452e-14,-3.192172962575289e-14,0.9937833176065562
-2.8521151908077745e-14,1.2180457698728141e-14,1.5416736099574198e-14,0.9853012516296348
-6.9766996305935484e-15,-7.261970679142053e-15,4.2299868126144275e-15,0.9998528417755277
4.512912926266974e-15,1.364458605019446e-14,-4.972891400013542e-14,0.9964932785033248
8.890796406671243e-15,1.2805429792359864e-14,-1.0057503195517678e-14,0.9971348797771673
1.1749162180312427e-14,-3.6835978614119756e-15,-1.824652910313414e-14,0.8827922180450573
-9.637614352260872e-14,2.2161135634110185e-13,-2.1226898309822863e-13,0.051391548342838544
1.268299962679523e-15,9.768536567310397e-15,5.06861278951744e-15,0.9965724871924283
4.86384339174622e-14,2.1705320762893608e-14,-2.984542699249465e-14,0.9994091056328089
-2.222832630781018e-14,-2.760538486830364e-14,-5.542111254570892e-16,0.940891230778602
2.8479122003654625e-15,1.1917445672076339e-14,-7.662823418541625e-15,0.9304849737199525
5.707397675318683e-14,4.810638283861907e-14,7.189251561019139e-14,0.9985406211453751
-2.2801578763739912e-14,4.077649088510985e-14,-8.589739198091582e-14,0.9717703184630135
2.7980138308721247e-14,-3.274574956890203e-15,1.7554517706319804e-14,0.9836090845611124
5.534058563568216e-14,-2.2440123576288356e-14,1.6578909493006642e-13,0.9997710705950389
-2.4298425113646304e-14,3.525066134532291e-15,-1.1285485784374464e-15,0.7809175177296368
2.1692078119962622e-14,-2.5144320475693342e-14,1.19278368651587e-13,0.9989988385730826
-2.268165326081208e-14,-3.0375192124087843e-15,-9.082399157581985e-15,0.9438466283490738
2.2209961145291567e-14,2.2159586335891097e-14,-2.437835068211614e-14,0.9939335714381307
-2.74145192108832e-14,-7.477471277924467e-15,-7.658747747975383e-15,0.9740274055457369
3.844215935881102e-14,1.9342354821015146e-14,2.1202872394443435e-14,0.9868471263614021
1.1382542347295585e-14,-6.59152104665305e-15,-5.917521613425446e-15,0.9955954612442175
2.1273541819825476e-14,2.4656455136455023e-14,-3.318133097816951e-15,0.8848840609209482
7.498524194474336e-15,2.1503296217102804e-14,-1.794809597813986e-14,0.9929115606251424
-1.268138813124695e-14,9.897292849526137e-15,9.408335965236691e-15,0.995526130136123
3.060998722850117e-15,7.226669778361171e-15,-7.800248919965091e-15,0.9617833199390752
1.2845131585620114e-14,4.109078100186852e-15,-9.50417732765596e-15,0.9842109834928863
1.1789662583672684e-13,1.3127277326283214e-15,6.629669899509927e-15,0.999599702972689
2.905158517226961e-13,6.02895554318699e-14,-2.167684963456068e-13,0.9979921325715078
3.8390376317525056e-14,3.57819709413033e-14,-2.0668506948415987e-14,0.9906750854856042
2.5733729088713602e-14,5.853374745680459e-14,-5.273006824403137e-14,0.9994614826264305
-1.739440319281938e-15,4.730953884634812e-14,1.175600922536105e-14,0.9992580506466184
1.1612889033847696e-13,-2.926674616030147e-14,-1.0256747490865497e-15,0.9990449833174826
-1.1289661896704786e-15,-5.0359992167777134e-14,-4.815291979715268e-14,0.9824808608809936
-1.4562958156821566e-14,2.603977543955411e-14,8.707836179802969e-15,0.9976193834925524
-5.7701189622374905e-15,2.6769316328996358e-14,5.3373675885031426e-15,0.9993113571129597
4.08826033264006e-16,-4.324769483951993e-15,-9.291785907837377e-15,0.9993402322785497
5.174359305147275e-14,5.043334228740041e-14,2.172250245309278e-14,0.9957424485319026
1.8957884485421883e-14,1.1830651737900666e-14,-1.941836408130983e-14,0.9916295182430602
1.2369392499922825e-13,7.285647712714892e-14,1.871404319448849e-14,0.9999838063842373
5.817164178413955e-14,4.834139228574533e-14,-5.769674875731667e-14,0.9069297576142931
-1.0315605040923282e-13,1.205943349645965e-13,1.8607748512676797e-13,0.983939206712795
-8.308968167154476e-14,-6.45760958906849e-14,4.059295045152792e-14,0.9833178463218996
-2.843545668766683e-15,6.7512040378772635e-15,-2.0916769351255242e-14,0.9984644854573861
-3.649944820384182e-14,-7.256480988067713e-14,-1.72293942026477e-14,0.9978397677443107
-6.174941295944032e-15,1.3116940916869272e-14,-1.6340445966378158e-15,0.916103560955604
-4.3757623579502825e-15,-3.703122900012126e-15,-1.0179044230530773e-14,0.9952210992823689
9.084864729583805e-15,2.7386148851749408e-14,-1.4270668413020192e-14,0.9571458216491453
2.198260113596374e-13,6.685975781089145e-14,3.182714439876178e-14,0.9215570981383708
1.4099360830715204e-14,1.1725521083262763e-13,1.089685148089025e-14,0.988621540475617
3.544430827294514e-15,1.5841807014664263e-15,-8.299897275627225e-15,0.9583324311251195
7.381944831142848e-16,4.528103083610298e-15,-5.4376304742311595e-15,0.8479659797298835
-8.808817799675138e-15,-3.697402400588816e-14,-2.6780043888459396e-14,0.9574400514472354
1.286764061403203e-15,2.993482426044629e-14,-2.5878746676567844e-14,0.9982553604117259
-1.2634570434648457e-14,1.0449474295675438e-14,4.1217904619859536e-15,0.9997370239654337
-5.077959446676265e-15,3.6496974805798914e-15,-3.684528926890361e-15,0.9659110465187389
7.348991789377908e-14,3.372891674005157e-14,-3.3693183591603195e-14,0.9996931908460596
5.087647712160537e-15,6.173773696702479e-15,-9.144697730393008e-15,0.9894146951739983
6.982257933570225e-15,1.2196739943912417e-14,-9.829837631041618e-15,0.994202843646177
-9.106297869794555e-16,1.8658383252827838e-14,-1.655402077335601e-14,0.9968041047413277
1.0719816345960596e-14,-1.980338122735494e-15,1.1328621778978234e-14,0.9971159095567077
1.22772138351367e-14,1.9850901718460772e-14,-1.2259204380821428e-14,0.997068999238906
-3.0989316630681717e-15,-1.0532912452444367e-14,3.0324759203891304e-15,0.9858685288097869
2.733463423003798e-15,2.0992081119725964e-14,-1.0550154816692862e-15,0.9937413675826845
2.1889234498648e-15,8.61533911116545e-14,-3.0553332332975026e-14,0.6593338358733893
8.794811296533286e-15,3.697387989463503e-15,3.2235221113881853e-15,0.9963387662932073
9.293972756944294e-15,4.036052725057146e-14,-9.78793239663085e-15,0.9910196597340686
6.780125380964127e-15,1.3324793228463194e-14,-1.6413807496301106e-14,0.9951088449420777
1.1847398681851833e-14,2.68192852133084e-14,-5.216645788685527e-14,0.9986203339518726
-3.816276771928174e-14,-5.930753651365406e-14,-4.2745737033792906e-14,0.9865613342827523
-4.4206198602798654e-15,2.0142910294424626e-13,3.112123830032973e-14,0.999872836050198
-8.538034151923031e-15,-7.345746453831414e-15,-1.1315160719547078e-15,0.9475837024839662
4.0862816898147355e-15,9.177080096841345e-15,-2.3951362112277284e-14,0.9996219865990991
-4.870217864827386e-16,1.35768511652355e-14,-2.133605844313128e-14,0.9701686226658418
2.0175463592119054e-14,1.615184467668855e-14,-9.51217643332788e-15,0.9791778686229684
3.7067444365551946e-14,6.416060241705518e-14,-4.383168929824392e-14,0.9992020423395943
-1.1244302429830832e-14,-9.29588088043576e-15,-1.4709115848832414e-14,-0.014735094711334273
8.348270410959477e-15,1.313795282661286e-14,-4.027336094501551e-15,0.8692811927979872
3.892362857913193e-14,1.4299626517340196e-13,-1.2113298080806017e-13,0.9778092199944284
-1.7832085847863705e-16,6.5847436400020194e-15,-9.739065255231641e-15,0.9876757921466909
6.73668851154824e-14,-1.0607746122805079e-13,-5.650969966654451e-14,0.9798991142516557
-1.4743730525513114e-15,3.5589093178983974e-15,7.205402113975117e-15,0.9830131683692449
-4.991396314960117e-16,-1.614602455220409e-14,-7.570825776753531e-16,0.7307423569399858
1.3157725011852295e-14,7.495422248156858e-14,4.734990236442689e-15,0.9984941224077757
-1.8426477595704602e-14,-1.6081299098861755e-14,-9.260658664932442e-15,0.9695909660274433
-1.9823013210462383e-15,-4.9137387117855664e-15,-1.1527062513176957e-14,0.9989848458839515
-4.7448989416604974e-15,2.4118589727055352e-14,1.8875687458350477e-14,0.9832619116136905
1.165425053444593e-13,8.003901646303533e-14,-4.76836551146183e-14,0.7640362209878533
2.2425549107094607e-14,1.7662193735500183e-14,-7.461588578331914e-15,0.9887559956828953
