mx_iterative,my_iterative,mz_iterative,r_2_iterative
1.947790018067113e-13,1.8232062055603333e-13,-1.8974960324624976e-13,0.9919158842668696
3.1619199969929423e-13,5.646467103109632e-13,-7.267259433946094e-14,0.9998519117992131
4.737195879390044e-13,5.071038088769681e-13,-3.1977968725062867e-13,0.9965572216301639
5.023194307594125e-13,4.279304476295548e-13,-1.8581112747957823e-13,0.9960640093715852
-1.2275240852472347e-13,5.909918302331471e-13,-3.0684384068839375e-13,0.9939057765528702
1.6651144250974172e-13,3.818591268251834e-13,2.7050946782427333e-15,0.9810541414236684
-7.467104088516841e-13,2.0924257520850583e-12,-7.861276129263026e-13,0.9987274296059964
4.086573411548367e-14,5.987429716727502e-13,-4.8912138766469805e-14,0.9992995633704718
-1.2868021371334456e-12,1.1060710949336926e-12,-1.4020934823070669e-12,0.9906835043157565
1.7856430842899504e-13,3.278935678220277e-13,-2.2340155366788378e-13,0.9994974780456777
9.055480964247896e-13,1.1209601422442025e-12,-4.705437264873825e-13,0.9652575951876421
1.6650135415974135e-13,1.6845245739354116e-13,-1.646611462607166e-13,0.9986617756636688
4.545257818993494e-13,-3.2764763267044316e-13,-1.4917472143910867e-13,0.9872572371518926
-7.570829588531875e-13,3.683774599476958e-13,6.002622333977132e-14,0.996222218702826
6.567108832750417e-14,-6.317459200244063e-14,-2.6868499434687647e-13,0.9936767471201453
-1.7260295897169052e-13,-1.1353301228238335e-12,1.96178961132621e-13,0.995887400928704
7.574489737500234e-13,-3.051913926824797e-13,-3.9518554403734914e-13,0.9993826836756821
-2.2071114261564756e-13,5.001532063840265e-13,1.4949118202759388e-13,0.9995220246113814
3.383783056597082e-13,5.164393232098115e-13,-4.28746333051173e-13,0.9919304533902773
3.926421960209618e-14,4.619016498177308e-13,3.0374951257452695e-14,0.8647290192998476
1.3995525988461748e-13,1.1245522488085948e-13,-2.9220406060918637e-13,0.9980538418682622
-8.507271915629795e-13,4.548006464061061e-12,-9.066022860153116e-13,0.9988797490578065
4.849709099396488e-13,1.0278220171572693e-12,-4.1045449143135413e-13,0.9920038841282491
-1.0352401468303427e-13,1.2978676744500752e-12,-5.8033292374578e-13,0.9752267080079843
1.8829234508910634e-13,3.3396652313693976e-13,-2.3782532243876194e-13,0.9992896500753574
-2.2284681816521354e-14,7.907659755252001e-14,-2.703596356394396e-13,0.983469414199571
2.921819692433711e-13,4.139032679841674e-13,-3.155964221894017e-13,0.9991785601273185
7.049424297380453e-14,-4.655886174170529e-14,-1.8285429886400405e-13,0.998286445759505
6.535658578329396e-14,9.543194016869413e-14,-1.6974117456728133e-13,0.9982161821320221
4.554460654852375e-13,5.407248200187169e-13,-7.857878511613969e-14,0.9973334283991161
6.492161447740341e-13,4.938458498273354e-13,-4.1578799134428043e-13,0.9985893916892006
-1.0921826406266694e-14,2.0487061755523605e-13,-2.6633158384060936e-13,0.947789424103584
-3.221227647461828e-13,1.1232505876487362e-13,2.8194048778086814e-13,0.9943465839037146
1.3023124008767432e-13,3.9798984458470315e-13,-2.5821943091538733e-13,0.9996677717873829
1.194234748352764e-13,3.2926024693673935e-13,-2.0698345182395901e-13,0.9986857146043138
1.0378924897223285e-14,1.081969862406306e-12,-4.571650356286505e-13,0.9987777745912126
2.5780135834097805e-14,8.175306615123207e-14,-3.450676221661549e-13,0.9964695771972119
3.564877860059452e-12,1.940841813790061e-12,-3.235423067230692e-12,0.981295652762586
-8.413103905458264e-13,9.83336592000276e-13,-1.1600324367774511e-12,0.932339269136037
4.1539087239507477e-13,-3.39649581931483e-13,-1.0873511223638041e-12,0.9998968654360764
1.0357979152071498e-12,2.859734702816638e-12,-2.9881795756664524e-12,0.9987653957704017
8.153996528596903e-14,9.616911391466082e-13,-3.694547457602206e-13,0.9960949970343156
2.443093814874782e-13,2.1678189489191013e-13,-2.6104596690247582e-12,0.9996786900199293
8.746648088170079e-14,3.086183792814449e-13,-2.0032201999689458e-13,0.9955699328187044
2.0612636230327285e-13,3.6804442804245864e-13,-2.7067521609025504e-13,0.9994917605522513
7.602380815710139e-14,-2.11147219666807e-13,-4.147701611728613e-13,0.9460278659749531
2.5549962999427067e-13,2.2657569306383282e-13,-1.1829211094703785e-13,0.982662066302713
1.5155021708205358e-13,2.5201172679935274e-13,-2.262756865481244e-13,0.998536767437539
-4.542312847834345e-14,8.807915940038727e-14,-2.0828749665332613e-13,0.9776453081117266
-2.9683870984073476e-14,2.0569057621566877e-13,-1.1396068176310102e-13,0.981245473255156
7.120826781164116e-13,2.889094755569032e-13,-7.852257768663368e-14,0.9965347256423261
6.495407819723156e-14,7.014253081466637e-13,-3.413867112448504e-13,0.9862310000754864
3.2896764856995625e-13,2.2418119516285762e-13,-1.7790660550513674e-13,0.9991707765135196
-4.365121734865637e-13,2.5881734795099293e-13,3.455799877288947e-13,0.9999696439703463
3.49463419016415e-13,-1.2350097075771033e-13,-9.020384400623912e-14,0.9995516906186537
9.948265173125755e-13,7.60049061554387e-13,-8.9417653303775e-13,0.9997636184979483
-2.3211422388107366e-14,4.782344396177713e-13,2.775631891402227e-14,0.9997854358185492
9.252940274450225e-14,4.2117680959189687e-13,-2.2079198114790791e-13,0.9951285580925175
-6.240625469722958e-14,-7.359198088068391e-13,-9.843788410455334e-13,0.9996921622669653
1.1604288150800457e-13,4.061218573921226e-14,-2.1655564546921904e-13,0.9868382919612323
-3.085515180805777e-13,6.053277561221874e-13,-8.093097921621877e-13,0.8995745250636284
8.282974932150843e-14,9.992831755022406e-14,-1.5241761537396554e-13,0.9886092155918497
5.731095703299674e-13,5.775220406346239e-13,-1.520654682815703e-13,0.9962585570464021
9.924164919619177e-14,1.7786309510873593e-14,-1.507617688221967e-13,0.9986837022547639
3.525680052637518e-13,-5.924970650850494e-14,-1.9997279389904614e-13,0.9807746108399025
3.3953534554627826e-13,2.623088797464482e-14,5.735563434674156e-14,0.9482166246599916
7.14858247929078e-14,1.559980089941092e-13,-1.3130799325577458e-13,0.9972509501644146
-5.550572889182142e-13,-4.670836939165266e-14,-1.0727844085777276e-12,0.9973984282485203
1.0833583518838228e-13,1.4532482439028861e-13,-7.232644208563311e-14,0.9985254142030661
4.352448669366047e-13,-9.603589664101413e-14,2.1011676047596734e-13,0.9996172640541972
1.9302978186972793e-14,-6.445250103118383e-14,-1.682757730279879e-13,0.9993526359327929
-6.189902614829956e-13,4.878068573989606e-14,-4.654132537541591e-13,0.9910675939324122
-7.847327305361487e-14,8.815922487369118e-14,-1.808732016457997e-13,0.999516308148321
3.5795837849418054e-13,1.0820192287728237e-12,-5.862972129552407e-13,0.9998131602696835
-3.5059624973625315e-14,1.6737114653248738e-13,-5.210683222104036e-14,0.9981123233898351
8.707070354056329e-13,6.583107300584688e-13,-1.212367836401637e-12,0.9996187913758623
6.916123354974186e-13,-3.21875888966517e-13,-8.024817243439005e-13,0.9937008111136293
1.2911701917784726e-14,1.3072476505287142e-14,-1.3933140414967117e-13,0.9868077543775874
7.86901403979721e-14,1.2507085690247416e-13,2.2799535327378304e-13,0.9984581526122913
2.668771791934863e-13,1.649198158886496e-13,-2.567950391180309e-13,0.9977969893862579
5.705767645799516e-14,-4.2845145543218675e-13,-1.5909268763772925e-13,0.9997705918358987
6.363565865007259e-13,2.3351263594001577e-15,-5.384000899129089e-13,0.9928671305351521
2.247391710651466e-13,1.994683495032739e-15,-1.4362904847913433e-13,0.977271554651344
-7.803360436696198e-14,1.5443731910053198e-13,-4.00735403420666e-13,0.9873142410438076
1.630499323971819e-13,3.765720237124264e-13,-4.64695083784708e-13,0.9987327088539704
8.223129676300627e-13,1.3665365185326025e-12,6.525207213907915e-13,0.9976470628826531
9.897605745437955e-13,-5.608683390107722e-14,9.615174413770598e-13,0.9965312668914249
1.4184973441629399e-14,1.943280774167974e-13,-1.0869914553029314e-13,0.9980091151777312
-1.2818134612969947e-13,3.4509866591113285e-13,1.8755965183367545e-13,0.9922358517158459
4.5010846933390965e-14,1.4951531238761246e-13,-1.4113262382135235e-13,0.999524961332142
1.4352440116343286e-13,9.481459676822499e-14,-4.703003554374816e-14,0.9132286068183509
7.444043221701179e-13,5.660412060596325e-13,-2.2043585472377313e-13,0.9691535194957153
2.1818554681337624e-14,6.576164056862446e-14,1.1177259906424362e-14,0.3493726104655165
1.2321781018340767e-13,2.72187123294312e-13,-1.4515183207501526e-13,0.9901498527433111
1.1796228066944597e-13,1.4731406699238338e-13,-9.154462549968868e-14,0.8533047103318819
2.7661109666559956e-13,6.070769966928657e-13,7.732452429547204e-15,0.998378720340675
-1.0722995524709897e-13,2.3715901974356504e-13,-2.953519517936891e-13,0.9998187770797926
-1.4043024025844984e-13,3.9328162846369254e-13,-2.2379021622230695e-13,0.9829237739167106
1.4641831719080017e-13,2.2807590498415037e-14,-2.1924632261477793e-13,0.9973920843437444
6.969841986191677e-13,8.239307586297547e-13,-2.470785019670514e-13,0.9926189595908028
6.38888723925776e-14,1.008869094103579e-13,-8.173625719708167e-14,0.9598912196611605
-1.9947741167400058e-12,2.592502482239993e-13,-2.7267670828677456e-13,0.9986006402844805
3.206685150554127e-14,-1.6805691108948987e-13,-3.3584983171064946e-13,0.9973227638730793
2.324911029192793e-13,5.054662716784748e-13,-2.510682832492289e-13,0.9552738214338213
2.888910417914814e-13,1.5927408583453794e-12,-9.728429095705312e-13,0.9998043258836551
3.7422010216397544e-14,6.8816239295758e-13,-3.541561575894632e-13,0.925398559402634
2.592116425421425e-15,5.831915537432846e-13,5.289112165313527e-14,0.9988276707336403
8.850279039783601e-14,1.2344733377464678e-13,-8.545191899542447e-14,0.9808052173287837
5.719443239927258e-13,1.3158268334163653e-13,-9.297542780075247e-14,0.970928134736225
8.185343920000184e-14,1.1617672437509601e-13,8.21265167719255e-15,0.9985115734503562
2.3029309285472737e-14,8.666410384052681e-14,-8.613387725316764e-14,0.991706616697395
2.2815358491769288e-14,1.914295252643855e-13,-1.5581571180584922e-13,0.9474039734866199
2.227522790924991e-13,7.044447193552982e-13,-4.903931978411971e-13,0.9944297427712653
8.382869721800504e-14,-1.7722546509536066e-13,9.13809543288444e-14,0.9955732934416267
-5.0601395940506554e-14,1.640232243722474e-13,-1.1006212706194618e-13,0.99726714380907
1.777084221432668e-14,6.006013916196027e-14,-1.3546292684140384e-13,0.9954981272308775
1.5033963823761767e-13,2.346601500006382e-13,-1.0509247395014867e-13,0.9873791527049182
3.9122322653781874e-13,1.2864589591260456e-13,-1.493593421257009e-13,0.9971353429879365
9.056421092214034e-14,1.7508266075241104e-13,-9.159424682080011e-14,0.9993096319627617
8.189844425894627e-14,1.5704251492106066e-13,-9.523579757914106e-14,0.9989925665903079
2.713662941317977e-14,3.2727842096390235e-13,-3.283206571654289e-13,0.9984175592721883
1.1297919302446486e-13,1.510677421013705e-13,-8.856698918223053e-14,0.9894884536427232
2.0471977439977114e-13,8.56551284027532e-14,-1.5892907857965854e-13,0.9997905228783092
7.135861402179209e-13,7.218529463422471e-13,-5.6146740072449e-13,0.9834994052797674
2.0199649729641475e-14,1.5079073430322603e-13,-1.6370115272192924e-13,0.9898905496575932
-4.701153118106783e-13,7.614590863611549e-14,-6.169775075937127e-13,0.9823086562947732
6.8806880661886e-13,1.7682773149122424e-13,2.1928574568224316e-13,0.9981698349351816
5.36260175926062e-14,1.059706189339262e-13,-5.986984096366058e-14,0.9881415455897493
1.610355844463727e-13,1.6463121798300493e-13,-3.16644392113407e-14,0.9996033849704826
7.224429035095219e-14,1.4666623129411615e-13,-6.189781485952157e-14,0.9971350471975091
-9.33489184333983e-14,2.40782368288889e-13,-2.1563229537056978e-13,0.9623718413284139
9.289087088573091e-14,5.0611633703125616e-14,-7.841831308921269e-14,0.9917856143004635
1.361426739660404e-13,1.8380101409264725e-13,-1.359673735212777e-13,0.994225548245154
5.690745287292257e-14,1.4014847426391446e-13,-9.86286992884399e-14,0.9709960536692616
1.873947999059628e-13,2.987126179318858e-13,-7.418298036145325e-14,0.9998146621491587
2.9889042804348893e-13,6.280210726902503e-13,1.8604420356889542e-13,0.9796353716885992
3.3137168934170097e-13,5.263137103898282e-13,-3.509840190039365e-13,0.9677263924340681
2.0561629520082064e-13,1.514047311625512e-13,-2.7596395315977514e-13,0.9977873010619212
-1.8816464858042197e-14,8.233996017096576e-14,-1.5896068949047762e-13,0.973578460211142
2.3965469655151147e-13,2.1854857971230429e-13,-2.149733415654051e-13,0.9975621482926054
-2.1436977239999678e-14,2.9238425043430216e-14,-9.338167006842855e-14,0.9456694281351647
-1.1442788177735563e-12,2.555834473670637e-13,-7.193298663069727e-13,0.9998185662806003
-1.0738083838118157e-13,-3.5106095578496034e-14,4.8922751498946424e-14,0.9989854698009867
1.9101603328818167e-13,-1.7764383814472718e-14,-1.875394278644719e-13,0.006394972079001859
7.677828973611718e-13,1.3153938347554302e-12,-9.233293504623724e-13,0.9995427169377533
1.1164967019702827e-13,3.919527640815126e-14,-8.654530898849376e-14,0.9984894015784067
9.471351191055595e-14,1.7674108508210925e-13,-4.58591533906415e-14,0.9997370693175957
7.468424730397021e-14,9.680130614618616e-15,-7.723727541292699e-14,0.9938198639990797
-2.749039803141464e-14,7.693280655500785e-14,-9.767330021375676e-14,0.943770963673312
2.5999984468425003e-13,-3.7023840295868246e-14,-5.354260415550916e-13,0.9971812440455344
7.215881001761344e-13,8.288284294109553e-13,-4.854487390764112e-13,0.9989321268054528
2.1805333185525124e-13,2.8923107578601963e-13,-1.5292107732477504e-13,0.9893373880028895
-8.551182719929599e-13,8.23063202677278e-13,-3.6727284507897853e-13,0.9155630167435413
4.762347451979111e-14,6.77420537326549e-13,-4.829966039823408e-13,0.9878852572996942
9.487926398562633e-14,1.3971354664427418e-13,-2.483651926622372e-13,0.9821628806992916
8.813357525350303e-14,-2.3078893502303308e-14,-1.6166950230695614e-13,0.9979177017785178
1.6671636186484526e-13,4.483032045041893e-13,-3.164061128264987e-13,0.9968697862734414
9.969425474930783e-15,3.327389494017645e-13,-2.972138756211643e-13,0.9987552620180441
-5.782507710366431e-14,1.7081785373942746e-12,7.641253487295676e-14,0.9977851067787523
5.32577061981815e-13,2.1336723136943793e-13,-1.14610959121286e-13,0.9660624901383079
6.990602149073653e-13,9.879732665900232e-13,-3.106940953647397e-13,0.9939009985636923
1.2190455128204692e-13,1.6408542945217466e-13,-1.324075183965357e-13,0.9224536770833689
4.530617854641654e-14,7.653225466620595e-14,-7.746996181142826e-14,0.9992790638132704
1.228505265812691e-13,-6.279533058865579e-14,1.8704344868255236e-14,0.9442691026271264
-1.3488536429104346e-14,3.4579071198714847e-13,-2.284917565191128e-13,0.9924899645917415
-3.1067361662388687e-13,-3.898760009937845e-13,-1.1366753586615498e-13,0.6513202436212528
5.1168615121496136e-14,1.1719406579012268e-13,-5.148757560086999e-14,0.9784461359323295
5.5620619421690263e-14,2.6822019049887042e-14,-9.383009713850747e-14,0.9519146920605719
-2.9546007083208673e-14,3.7629349211909826e-13,2.1322948689659272e-13,0.958084729154844
1.0707341969002332e-13,1.3589115399738338e-13,-1.1517871532841959e-13,0.987396331788871
1.3652346761973516e-13,9.740182439818789e-14,-8.40529250623187e-14,0.996345292715179
1.2855978032647356e-13,2.814260446852859e-13,1.6784717160312583e-14,0.9729243157332443
8.142735188006079e-14,-5.782287470376483e-15,-7.213822612093551e-14,0.9888723030120932
-5.030088506293511e-14,1.6313947156105557e-13,3.4637625305859295e-13,0.9456009564106258
-9.498144701920061e-14,3.6732094112721574e-13,-4.1962440129080656e-13,0.9846628888150898
8.306956559262586e-14,1.302114302616901e-13,-5.867722854434518e-14,0.9756672587196328
-6.111158214654294e-14,1.2959319293864283e-13,-6.045724752356655e-14,0.9146040886328117
5.714105938662849e-13,7.576074969018346e-13,-4.3712130075358885e-13,0.9994821955711228
5.593973441346446e-13,1.843854405374956e-13,-9.30303920775776e-13,0.9984501985388851
8.870199945423877e-14,2.3194044350997195e-14,-6.380864932913546e-14,0.9333136262726689
-1.7575439479263776e-13,1.7910670341420908e-13,5.544585166047774e-14,0.9324982885074082
-1.7551954224196462e-14,3.674653335688387e-14,8.484292434781854e-14,0.9996542686974145
1.948929451791424e-14,4.768647264026671e-13,1.8484508511389913e-13,0.9920523024901995
-6.959613790842484e-13,2.6356402626298185e-13,-6.775359550047211e-13,0.9978903427309455
3.314663060845678e-14,5.1454276991897525e-14,-4.8021179884055864e-14,0.9874350083662685
3.316817232477014e-14,2.100477422011335e-14,7.389741103359755e-14,0.9964324745392377
1.525944533618567e-13,4.518724900827315e-13,-2.025939634717223e-13,0.9920330501309119
4.163400907507306e-13,1.6423766836757713e-13,-5.243297742249826e-15,0.9929330633638142
1.1079431634160866e-12,-2.331494226069283e-13,3.49336920677704e-13,0.9986249785882633
-1.3131055497983697e-13,1.831077785336935e-13,-1.8326396723305972e-13,0.9917859595228673
3.651687250017203e-13,6.099074434774869e-13,-5.760094498208117e-13,0.9980573661753398
7.044829287826661e-14,1.3396363118523704e-13,-8.016723247643732e-14,0.9984537184662959
6.393127593961291e-13,9.692590602165317e-13,-5.114661606183628e-13,0.9956078455440094
9.64384167778192e-15,6.707162068692407e-14,-2.279613478460409e-13,0.99966129882386
4.036602413375799e-14,3.8977537334495247e-14,-5.780268616612363e-14,0.9951024720015305
1.702080609402483e-15,9.140241905383063e-14,-1.44070891711289e-13,0.9986079079598275
-9.218652246974015e-15,-7.431128970224862e-14,4.341314175007554e-14,0.9680872080554447
1.3995056185606927e-13,3.4228040197534276e-13,-6.838092093374483e-14,0.9940241093706854
-1.0289106611276456e-13,3.949325591318755e-14,7.352923655497179e-14,0.9994146508090205
7.888956484883611e-14,1.8371259391519897e-13,-5.575850604787114e-14,0.9987214805373315
1.0147777887592e-13,4.2578233806936545e-14,1.0093620507440182e-13,0.9881173597231694
-3.5213090718229974e-14,1.0200426395467482e-14,-1.0705733353548611e-13,0.9953747888564033
6.945237193796184e-14,-3.4675571369065507e-14,-1.4414543685193573e-13,0.9872074436019195
2.372375947433137e-13,3.741220837355254e-13,-1.2525349578582441e-13,0.9985633560586037
-1.2503796541884524e-14,1.821106866921127e-13,-2.4542778111189823e-13,0.9896988172939076
1.464115163958608e-12,3.7496950528042985e-13,-4.280825543859683e-13,0.8276054093393745
3.0080415887330203e-15,-1.8897971896856486e-13,-2.2896235061041013e-13,0.9842616901389876
5.483309410644167e-13,9.687158289390514e-13,1.2793252787563174e-13,0.9988817986154036
-8.573514598228671e-14,5.0525508515935096e-14,2.4732224062035794e-14,0.9974058009706048
-1.4305741352170681e-13,1.2805908896264694e-13,-1.8007321951973276e-13,0.9956021136650496
5.965976369689074e-14,1.8418826748086306e-13,-6.994750510182912e-14,0.9892093969365985
1.1089638452550225e-14,-2.0464178838266993e-14,-6.470523636929824e-14,0.9873010473582166
4.3986196854700565e-13,2.504318759810715e-13,-1.2403358460676557e-13,0.9940451675730815
8.324725683519634e-13,6.692509392953861e-13,-3.588300662573712e-13,0.989253848973854
1.5258438450268874e-13,2.3127968977266866e-13,-2.0647159298907556e-13,0.9976462918100075
1.6584563447244795e-13,1.3802475137826333e-13,-2.1141617133996766e-13,0.9937875229879478
1.5032307464267243e-14,-2.492609994654259e-14,-8.653407718313977e-14,0.9834371583049875
7.233034512226772e-14,-3.579524681299991e-14,-3.914618917723565e-14,0.9984993935940414
6.226664443006116e-13,2.994502175159272e-13,-3.463169207044772e-13,0.9694841548021614
4.709649545117058e-13,2.926548477282343e-13,-2.6669132921241243e-13,0.9990194062436742
-1.0294963763461158e-13,3.0194868775920116e-13,-1.558250727445968e-13,0.9732751952245893
6.939092181226212e-14,-3.4560746872167026e-14,-6.947953977658569e-14,0.9940615068417651
1.6683305278507355e-13,3.5785160178516633e-13,-4.142481765534944e-13,0.9990422967693902
-7.681679578203448e-14,4.626100332441533e-13,-3.001174694853673e-13,0.9992159252807864
3.4058469862156973e-13,-1.43742156129621e-13,-3.2180211517812876e-13,0.9823092800243111
1.0521667620225057e-13,1.7039397996202818e-13,-9.891673381385762e-14,0.9975805356347413
5.465173369532884e-14,2.8631158376152085e-13,-4.267560220940376e-13,0.9996307702461159
1.0415714663326534e-13,-2.5876258654556498e-14,3.606620015133182e-13,0.9858378233458064
-2.9367772999145865e-13,4.0865889562872767e-13,3.1680937615373806e-13,0.9991796579518725
-4.961184776223586e-13,-3.3166160017608475e-13,-3.4208557514810186e-13,0.8509351108361535
2.698511066567156e-13,1.208459762243845e-13,8.688148808054055e-14,0.9971879383499219
-2.245537845415248e-14,1.0277759585541638e-13,-2.0774811821383985e-14,0.9706268661679509
8.960384863595401e-13,5.971384104856179e-13,-5.597897919896331e-14,0.9785801818418
3.5692322047270226e-14,-1.064499057790247e-14,-7.039294886750548e-14,0.9716578469937379
2.0089580647234037e-13,3.028691502283067e-13,-1.6387729054530155e-13,0.9904351236798431
5.011421710596991e-14,-6.018939659825997e-14,-5.498715703164266e-14,0.9795710494757659
1.2321345331450795e-13,1.6270030753497687e-13,1.8104242428769265e-13,0.9980691735697859
1.9050890809831626e-13,7.629568300542666e-13,2.6598478632740977e-13,0.900444601438815
2.0917157738817265e-13,-1.4014951336858115e-13,8.702023430008568e-13,0.9918517201433501
1.83317510981598e-13,-5.86015272032857e-15,7.246370651991015e-14,0.9765429706777674
4.948436642995969e-13,-3.8007099145267557e-13,-4.032948917627654e-13,0.9445056090491677
-2.6328554214419552e-14,1.8114034412674815e-14,-6.499805381898269e-14,0.9771861201385036
1.899773746255677e-13,1.2281228807341051e-13,3.134573751708135e-14,0.9969414774620652
