mx_standard,my_standard,mz_standard,r_2_standard
1.063442921263833e-12,7.097466652965934e-13,-9.108046488571789e-13,0.996858523933939
-5.6663396440324666e-14,3.0803538849983494e-14,2.9217641581805133e-13,0.725205660778074
7.32741011326374e-14,1.6558280995291624e-13,-7.414327291174067e-14,0.9984359020423618
1.1425954250221467e-12,2.1143746028780467e-12,-1.2340989489539713e-12,0.9962477328860676
9.992810438361762e-14,4.503951666938771e-13,-8.443800862305126e-14,0.8570315693340445
1.5330249149777242e-13,-1.536592129712895e-14,-2.6231095493640186e-13,0.9940014153652805
3.064977261841469e-13,4.486439417347064e-13,-3.259898431551117e-13,0.9919432941383258
4.473291152960586e-14,1.9638278662277878e-13,-9.913407366041578e-14,0.9950046790158407
3.6933247181062553e-13,1.9364303402019963e-13,-8.936969954422508e-13,0.9988622767288823
1.5606727613918882e-12,2.478120529174082e-12,-9.576570813963978e-13,0.9977178794572683
-9.213820522372789e-15,1.5104786022802084e-13,-1.7499914884821953e-13,0.985416698112712
6.882161975976938e-14,1.9925942779424898e-15,-3.2034731240598657e-13,0.9986725461649102
1.5780904689460028e-14,-6.746700497714023e-14,-2.0404882010262602e-13,0.9963532446407152
3.111806735224998e-13,9.994658787667865e-14,-1.429241618558905e-13,0.9954407178076421
1.5668968595946914e-13,-7.591543370241243e-14,-1.1018563760091142e-13,0.9547954845005436
2.8623908766983305e-14,1.7320744148013783e-13,-3.553683246480944e-14,0.9988654220170903
1.8512717222337203e-13,1.2895187737516493e-13,-1.79160992823795e-15,0.6683834536039239
1.8823718382234804e-13,1.0578822801408723e-13,-2.5166903924998876e-13,0.991259705929746
3.5222204667684047e-13,9.130539834704132e-13,-1.019699912143725e-12,0.9990263341742013
-4.679892333036212e-13,-1.6067943863776018e-13,3.501733881868678e-14,0.9899952669800313
1.260467377380158e-13,4.718453704342246e-13,-8.627567179329441e-13,0.9966514206987795
-1.8989633291554034e-13,2.538828676848168e-13,-5.078812516151422e-13,0.9987884044831205
-2.52251287369372e-14,1.8779977390352019e-13,-1.4531052049747994e-13,0.9791306237474067
-5.2289197942299296e-14,1.9849201791476866e-13,-5.778943921693028e-15,0.9779053861902114
-3.79906902971885e-14,3.642805289681284e-13,-1.4813768366153038e-13,0.9746609688821702
-1.8643439673527115e-14,1.1346720076216519e-12,-9.84545528697106e-14,0.9846316875281254
-1.773706295220916e-14,6.923471624102274e-14,-2.87151725750463e-13,0.9760904170059536
-2.8635644698302237e-13,1.645320277787671e-13,-4.0074474635675244e-13,0.9902241954914728
3.137922439576816e-14,6.146639200914091e-14,-1.2476119163138045e-13,0.988054500354356
5.278688356644633e-13,1.215169284598381e-12,-8.506758680745165e-14,0.8317160544053772
6.186166661733709e-14,1.5756254781061813e-13,-1.4254562281807923e-13,0.9888615838235841
1.6440373630622863e-13,2.6965824105977376e-13,1.3168695257002946e-13,0.9273639264246096
-7.375975083715157e-14,2.982861927480406e-14,-2.363538232510561e-13,0.9967094321634777
2.4260100958060667e-14,8.84746847408813e-14,-6.055934239574077e-14,0.9840180850954742
-2.3137608956047917e-13,-3.950390969611166e-14,-2.065100328598771e-13,0.9444423270063047
2.1926113253643525e-13,3.416295608195308e-13,-1.369024932265266e-13,0.6473788019555122
-1.559820898118951e-13,2.441466796135945e-13,-2.560244981300712e-13,0.8652494945775469
3.108457172639001e-14,1.6005987496954375e-14,-1.3357017927052848e-13,0.9919500024922978
-6.222136066096655e-14,8.140051301160986e-14,-6.332365920880978e-14,0.8881997583811441
6.087273900244643e-13,-3.266626392060074e-13,-2.92438646814017e-13,0.9967909916928256
3.2076046333951465e-14,9.119005255460344e-14,-1.9306708265343107e-13,0.5684052525735017
4.7415241851267174e-14,1.7465923856361406e-14,-7.204242323499275e-14,0.991629357621471
-3.9781110285749235e-14,1.1230964188518086e-13,1.6085453051034824e-13,0.9802987603232113
8.769427059724232e-14,1.4220836515828649e-13,1.5955425866200974e-13,0.9482180776518633
3.9422640180267587e-14,3.0239131785434206e-13,-5.927950851307694e-13,0.9980334001075385
3.9125788517988986e-14,2.0935210572355067e-13,-3.8516332730155215e-14,0.8141731597965267
-4.8654907349111775e-14,6.438359597324654e-13,-3.0082406597139516e-13,0.9922256789608681
3.212755975222408e-13,6.265314513632306e-15,-1.1202939982359785e-13,0.9912856906513178
-4.316698468245807e-13,9.951101231292535e-14,-3.2712824511083463e-13,0.8004924956010437
5.761547885372282e-14,1.645411307950191e-13,-1.2631625950418025e-13,0.9960694968921883
-1.4343170248279688e-14,9.127119199347975e-14,-8.735836865854352e-14,0.9738708397204664
-2.0404860942998671e-13,-2.7693500057040457e-13,9.524344542895711e-14,0.7048759134648623
4.232985443177667e-13,2.29646609512033e-13,4.891099642519805e-13,0.9517043754858159
1.787158660894286e-13,6.6669949571292e-13,-1.6531721985271072e-13,0.962229625199377
2.1336343593221207e-14,1.0432514361998905e-13,1.6097452396455936e-13,0.9778897226470363
1.5813061808746832e-13,1.1936220126560848e-12,-6.751287178767904e-14,0.9108413757880107
-2.2396602171242073e-14,-1.0744532896115717e-13,-3.4292867182974097e-13,0.8522741903977901
6.082875661357841e-13,1.7359032804727467e-12,-5.307076138955625e-13,0.8937731461421665
1.805035714526162e-13,2.139270153665509e-13,-1.5697884530139793e-13,0.9974420473587112
4.082033173200433e-13,1.3998850189434154e-12,3.605393432509059e-14,0.9795913016529597
2.0308358372087664e-13,7.860365993758199e-14,1.3221648242482478e-13,0.9781512172585237
1.1127844800829789e-13,-1.5938771107024228e-13,1.5486761783866125e-13,0.9241987508261551
2.701900053703538e-14,6.076957248106145e-13,1.2889507493782834e-14,0.876007817034377
1.0371765296576758e-13,1.1572777669011301e-13,-1.7019038927719212e-13,0.9850538994219757
2.8892019422356823e-13,4.644643561286964e-13,-4.632446856668415e-14,0.9673708661316027
-1.1364601720709236e-14,3.534569816939609e-14,-1.445830138902596e-13,0.9981769706372048
3.757673453905705e-13,2.398901226740378e-13,-2.1127838052752302e-13,0.9995636009694555
1.2795236333821777e-13,-5.645606974411259e-14,-3.1366789539982276e-14,0.9852737572297073
1.069436760027777e-12,2.0062724780584792e-12,-6.235427717107104e-13,0.9995148709238408
4.295455109452691e-13,4.960733427789901e-13,2.0496838037874913e-13,0.9941738497392226
-8.220555121529257e-13,-3.8612446655079456e-13,-1.7802890328029219e-12,0.9944110597293903
-3.460137521265145e-14,4.2276310983400056e-14,-1.3079868319648326e-13,0.9919863954154013
-2.2996699563892187e-14,4.106853061173527e-18,-7.348800740477072e-14,0.7443179504539112
1.0464025466385158e-14,1.6688247796905392e-13,-2.6776663726575825e-13,0.9633584548272247
1.071135799687436e-12,8.778780479901473e-13,-5.119579572619688e-13,0.9654205973827377
-6.77476184285424e-14,-5.848514806576964e-14,-1.4841325090190218e-13,0.9579417961939981
1.4815646350006853e-13,-5.103744573195028e-14,-1.2113377914893173e-13,0.991604393516468
-7.53315565229281e-14,4.906383155297729e-16,-1.0416206463903526e-13,0.9965612279289273
1.548904040119337e-13,1.5376204656839326e-13,-8.196752748109695e-14,0.8446578592994038
-5.3497525457131935e-14,2.650190356840165e-13,-1.8342261503161162e-13,0.8923922755555406
2.6816454772347176e-14,3.8292838487883215e-13,1.0351217859231018e-14,0.567781740038973
2.8369072596267378e-14,2.2551334383374692e-14,-1.7976627551795837e-13,0.9814702162485619
8.269076122393711e-14,1.0050343729627486e-13,-3.2862664328047604e-14,0.9977440607989191
2.0384527318222288e-13,1.7212403479722795e-13,-6.54597865954518e-14,0.445899920080167
3.789055293970677e-13,-6.966186040258198e-13,5.162210794811756e-13,0.9092512470352809
2.2302870256062053e-13,1.5487159266313376e-13,6.527189241416587e-14,0.9393879722583562
1.862428128023736e-13,-2.7529696318436776e-14,-8.17501254552435e-14,0.9912604459102698
-1.7537995510095286e-13,1.0296494341268123e-13,-6.042580822777639e-14,0.8946327532883244
3.163607627659081e-13,1.7054098263041655e-13,2.0207950152411287e-13,0.9296619161183052
1.5819681971294676e-13,5.720353248375375e-13,-3.905398154020557e-13,0.973506245227303
1.2270840365627616e-13,2.4455692410579005e-13,4.593026393145645e-14,0.9795852163130087
9.441650718321204e-14,1.1278827858896074e-13,-8.129738866988192e-14,0.9546664455149958
8.171127721423066e-13,1.0754206999578167e-12,-8.087063751124603e-13,0.955368863730244
1.1740346911704905e-12,2.7151432585113544e-12,-7.353544040539706e-13,0.9774565492827921
1.4739484568931112e-13,2.41230316849513e-13,-2.8486514240657307e-15,0.3037480003255779
3.9095277496393126e-13,1.3424533299300563e-13,-5.224844128928716e-13,0.987968455791718
-2.6990234159078524e-14,6.358213295244066e-14,-2.4441737593546053e-13,0.9785007242092183
1.0544762004334998e-14,1.1759710709338139e-13,-5.2853626023912924e-14,0.7682937249893889
2.0840442022696115e-13,2.686565910763904e-13,-1.2984950305015625e-13,0.9489580443366844
1.4275755368182694e-13,3.7210044937568317e-13,3.4533409021477796e-14,0.9591947618383987
6.325183108976654e-14,1.162140416981707e-13,-7.165114251997551e-14,0.9986479522203507
1.7274403330435812e-13,1.8929843169356113e-13,-5.962163593223975e-14,0.9277473327486602
4.486850066020507e-13,5.413375646449805e-13,-2.8466142554585134e-13,0.985087967604319
-1.916044104446933e-15,-6.639161609805363e-14,1.3084527670799285e-14,0.465811203172234
2.275582558944007e-14,1.0074381281168073e-14,-1.2023035502230157e-13,0.9127973070160932
-1.8311060584670228e-14,8.695775714090723e-14,1.7003253769340735e-13,0.9342099018748709
2.73726084392319e-14,1.0360543682305252e-13,1.9248418108858625e-14,0.975776593972623
1.6103598821313843e-12,2.542742645532024e-12,-2.0821965556663547e-13,0.9875394737931205
2.1929455748562333e-13,2.888786650177428e-13,-1.3101443378004885e-13,0.9338707532701519
-2.563368693837128e-13,1.4416037807104018e-13,-4.926831202007381e-13,0.7784949867976707
-9.55109194936502e-14,4.6225444505229793e-14,2.7541545695935055e-14,0.8490368080865716
2.4655691802743385e-13,3.1925014108317194e-13,-2.8860789228489336e-13,0.9951347783102987
2.216484186555258e-13,-1.1228034328359246e-13,1.2479391159534124e-14,0.9740117360144107
-6.701900651737723e-13,-3.685676317976832e-13,-3.674810358272647e-13,0.9566773399085929
-6.083217610938178e-14,-1.5120212712444096e-13,2.6270792768208004e-13,0.8270830502153115
-5.033888295632652e-14,1.6484040833525105e-13,-9.07328508964186e-14,0.9450645005241286
2.3915379407235196e-13,-1.129711755694769e-13,-3.068063261297881e-14,0.930680573577644
4.2098462406155166e-13,2.658310325185304e-13,-2.5229209492808566e-13,0.9840078521906895
-1.1338330435984241e-13,-7.693975863615411e-14,-8.24958584320551e-14,0.8563386098859499
8.794859845158534e-14,8.101382295817414e-14,-5.1027401575854664e-14,0.9417773470851897
1.4151185031658243e-13,3.9178331179235463e-13,-1.244398747599236e-13,0.9553048490385257
2.72108376105172e-13,3.7354046646491503e-13,-2.9603571549538056e-13,0.9965019811715373
-1.8017132259541502e-14,3.8318531845103937e-14,-1.8598564781392952e-13,0.989194703468826
5.874960896218445e-14,-1.226158856640177e-13,4.82493141520955e-14,0.909490386704476
-6.219808211217206e-13,7.923550827133591e-13,8.572545897879747e-13,0.9990502772774156
8.00506502016427e-14,-5.0668779109503864e-14,3.4347166170277405e-14,0.7232644469604173
1.8613622534250873e-14,9.27602144468373e-14,-5.3537511385084816e-14,0.97665741035394
2.704522642014275e-14,1.7064368572670019e-13,-6.925517365468613e-14,0.9382874629220892
6.490931344485144e-14,3.1144978044554366e-14,-8.359539823972442e-14,0.8885717578478214
7.893756972478632e-14,3.4075860213314527e-13,-1.5981985541910251e-13,0.982593461730184
-4.801508725272229e-14,-7.640722313677554e-14,-1.1759617923505176e-13,0.951969783900452
1.6095411439200991e-13,-9.856138900399938e-14,-1.5679662046793232e-13,0.8348664547234514
-6.416609576193306e-14,1.6193921175854097e-13,-2.3833293652450595e-13,0.9131149454701718
-1.7159654478862697e-15,1.2033093055647957e-13,5.567057718110048e-14,0.9135466463895567
1.3103665653345757e-13,6.352910236911065e-14,-9.836527469535588e-14,0.8751318237901614
-6.798987177865421e-14,1.7914638204920531e-13,-1.2710066567954423e-13,0.9011029752482125
1.2788542678019336e-13,1.596898669349749e-13,-2.6602938672571747e-13,0.9903228120600597
-6.799826781842908e-14,1.5121591202500115e-13,6.735671761698174e-14,0.8960536365832878
1.4097973808668635e-13,1.447138504752265e-15,-1.5007493783957747e-14,0.8798409139399123
7.545153600920955e-13,5.210884515331682e-13,-2.9177396364258285e-13,0.8452569827872268
1.9502948555062562e-14,1.4583863785668036e-14,-2.7595882866643282e-14,0.9286058993145231
1.8136821889363536e-14,-6.174461982007133e-14,-3.088130591898425e-14,0.620601726566921
1.3826443258992685e-14,1.1548723524037598e-13,-1.1805643105801745e-15,0.8840997679933202
-5.459225858417682e-15,-2.237375163751676e-14,-5.5434252905482815e-14,0.8147952810952848
-7.340452753451649e-14,1.4889653093413335e-13,-1.5267974913269913e-13,0.8936236724903034
1.622002879822972e-13,-4.081556792079804e-14,-2.6747026533919423e-13,0.9699862741336394
-2.963224786219329e-14,9.201062068402055e-14,-8.924134552067052e-14,0.9924199327217813
9.270871753898126e-14,2.3927703706831878e-14,-4.8462278305220586e-14,0.9919166793421635
8.827441861406669e-15,5.290030854978774e-14,-3.9108910597169754e-14,0.9691913758478553
1.1687349132153702e-13,1.7398186417636067e-14,1.2911860233608542e-14,0.9821448262846403
-7.79043535759552e-14,-5.17651456005099e-14,3.911862641655218e-14,0.8635666923686018
-7.309073087698684e-13,-3.4469261190723226e-13,-2.9373593766774873e-13,0.8596919176946811
-1.7752920538282187e-13,1.014826494291392e-13,8.217170219667903e-14,0.8206085342760385
5.305869827489437e-14,1.9765848344256772e-13,-4.697741644677526e-14,0.7555966622634046
4.310269724439895e-14,2.9996199740618585e-14,-5.0754077308826936e-14,0.9771562500111525
4.2254708177365373e-13,2.3696802661004195e-13,-4.422779590027796e-14,0.9182086822204061
1.418507821226128e-14,-6.1818048955824526e-15,-1.3859901546134534e-13,0.7305590653264212
4.7596223641306725e-14,1.5647109308720963e-13,-3.392463812588027e-14,0.9126870505483176
2.5129405915115435e-13,4.790363690283425e-13,-1.9352054138241439e-13,0.9310238323260789
4.9898959350210544e-14,8.073334959440439e-15,-5.3754906915044254e-14,0.9445430055497779
4.4141115920170005e-13,8.625007440410085e-14,-3.3875427848183927e-13,0.967670868734037
-3.025863593238366e-13,6.553688918738619e-13,-3.6309669777322217e-13,0.9483232114349637
-6.011466036202387e-14,6.610923096380301e-14,-3.5281722290006424e-14,0.9821847531393101
6.959051178164217e-13,9.225857643049866e-13,4.839644341483622e-13,0.9982792890237767
1.1227506527992898e-13,1.165451139639331e-13,-1.4278458432737236e-13,0.875236686963326
5.138500603195746e-14,-7.016812457135118e-14,-1.2435829201461833e-13,0.9736534957447219
2.460091936069545e-14,6.099574745081337e-14,-3.015419599432273e-14,0.9889703952918628
1.2046005206297912e-14,1.372919471602247e-13,-5.965553462725847e-14,0.9579505457508808
-2.3571951413107945e-13,-2.3229717622579014e-12,-1.614418505359854e-12,0.8205094192650544
6.077324102213583e-14,1.787038985531228e-14,-1.2212843728244889e-13,0.9400911647225008
3.971373792972905e-14,1.4722702351041256e-15,-5.305651505298134e-14,0.9859509170242589
1.0240575164558473e-13,1.289530037544819e-13,-5.3474798129552303e-14,0.9600459382356267
-9.278837838215244e-13,-4.840578722464147e-13,1.5622331987344176e-14,0.7436383890543301
3.3468024892974364e-13,3.316727158116186e-13,-3.3333757258267223e-13,0.9835689007791427
-4.1541091582612904e-14,1.7955233587145342e-13,-8.914706400882284e-14,0.9382218344370881
1.567597306501804e-13,2.0516683934748146e-13,-8.769395992482842e-14,0.951599141919444
-7.644803037252151e-14,9.716019209768696e-14,-1.2474834934837866e-13,0.9562678492567583
-2.476059593832199e-13,7.686775818285352e-13,-8.397720666867325e-14,0.7098632944844823
-1.0836249581912353e-13,1.1738265586074798e-13,-1.7247319823888818e-14,0.8973131296959611
1.0242973874990945e-13,6.900346488681629e-14,-4.5884554775570104e-14,0.9942829161773694
1.7647361960955478e-12,-3.174537074340685e-14,6.833334955019734e-13,0.9427096717686956
-9.581482462308724e-14,1.9735735451460806e-13,9.807905998399672e-14,0.9560032974840496
2.31869391541436e-13,4.1074535961027305e-13,-2.1209070232078348e-13,0.9766988660527159
-1.4202716422798251e-14,4.224341794801168e-14,-6.373319801494447e-14,0.9229690218358879
2.0951578981729054e-13,3.108292188337976e-13,-4.3107222277686615e-13,0.9280518053795481
4.651766034492604e-14,6.149290942030784e-14,-4.284081688675409e-14,0.8805952054475175
1.9737760311786803e-13,-6.054692510762747e-13,8.786420423327615e-14,0.9431554119553408
-3.563462678648267e-14,4.0126044192550195e-13,-2.1851465721105862e-13,0.8904206008914173
5.960324139920551e-14,1.7028338389154115e-13,-5.858458282925356e-14,0.9666916196468264
2.4150374621809427e-13,-5.899807408697292e-13,-7.863553821449895e-13,0.9221415153762056
-1.1583844943693298e-14,1.3533071636905179e-13,2.515748758533127e-14,0.9319539204744165
1.1003230560396485e-13,2.3514885999636214e-13,-6.442133440674538e-14,0.9978383452398318
5.4289113499434374e-14,3.603907816555827e-13,5.3112747860559897e-14,0.9067198554870229
-2.0515929236490842e-14,1.6560532969081566e-13,2.2028135254344192e-14,0.9403472717211538
1.1835318888303653e-12,9.96561230453757e-13,-6.517890588312402e-13,0.9754884832954279
2.55642877858362e-13,1.8148597554979293e-13,-7.399651281352611e-14,0.9378171610332098
3.925937766789216e-14,4.906545128863952e-14,-5.842246975504065e-14,0.9915529828543538
-4.13894733142512e-15,7.405537912646222e-14,-2.6242758059806192e-14,0.9395476098270357
8.197151794862738e-14,-6.520585663177285e-14,8.424579243126233e-15,0.8872673921200166
-1.1034715624337091e-13,5.185984116370413e-14,-1.7359064717496933e-13,0.9727986595691268
1.0059589270970342e-13,-8.178777870268579e-15,1.2696039703110828e-13,0.95113308892617
1.2260895980328247e-15,4.5967710738646356e-14,-1.3501301582089623e-14,0.9557902461943529
-2.366315582185946e-15,4.2241310722161843e-13,-7.948622492349235e-14,0.8758189263268383
2.485257805223858e-13,8.146669841144033e-13,-1.93330590802146e-13,0.9334757589025953
-8.473540674291818e-14,3.098746603305146e-14,-9.536591959283696e-14,0.9301926487748813
1.603690909125951e-13,1.3009420435541178e-13,-1.2624226213000578e-13,0.9857809882369051
8.4870159582491e-14,2.9670771892579703e-13,-1.6377631552402843e-14,0.9938843767716995
-6.415834584616444e-15,4.277098042028476e-14,8.323473360151096e-14,0.9831211637719351
3.69918687715564e-14,7.75840513123355e-15,3.804018466480556e-14,0.8894770714903248
1.8521629656391415e-14,1.4350144638548233e-14,-7.677601065054875e-14,0.9893108007814748
-2.0456205068205665e-14,-1.230052899407183e-14,-5.312005772679885e-14,0.9947525109470172
3.1986480872715866e-13,1.3873407731717428e-13,-1.3888724640491567e-13,0.9754539183452178
6.891406617519638e-13,3.111058157315101e-13,-2.659680565051136e-13,0.869813540253374
-5.5235758057676915e-14,2.7221693016586474e-14,-6.816815639600632e-14,0.955901345181269
-2.9827757892946867e-13,1.6053489989962367e-13,-3.4055321190702836e-15,0.7848966254102562
7.027387700983325e-13,-7.782960590331852e-13,1.0824347130638791e-13,0.9975229463156247
-7.063377756792557e-14,2.628390926074378e-13,2.329701593548757e-14,0.6024498867164312
