xmin,xmax,ymin,ymax,xc_standard,yc_standard,zc_standard,mx_standard,my_standard,mz_standard,r_2_standard
2166.657864376269,2194.9421356237312,289.0078643762691,317.292135623731,2183.2286715053333,295.64101344297217,-7.842008459356358,-9.772228033757192e-16,2.3009669458153606e-14,8.187323414447243e-15,0.7085301104634536
690.23057266601,724.4694273339901,586.83057266601,621.0694273339901,704.5709117467862,601.5999268921164,-17.927715546919487,3.567537374256207e-14,2.3455534404552808e-14,8.636187845181013e-14,0.8544031077782024
1762.457864376269,1790.7421356237312,935.2578643762691,963.542135623731,1785.4003800941216,953.7884585041639,-13.914635129401667,-6.023095861731658e-14,-2.8571073356750456e-14,2.0223301096968127e-14,0.8840172385215718
44.60786437626905,72.89213562373095,56.35786437626905,84.64213562373095,66.26983431909842,84.57611843729148,-24.697976966521974,-1.842322831457986e-13,-4.0007831781194006e-13,1.0652400591060238e-13,0.7376280920548689
1823.557864376269,1851.842135623731,587.4578643762691,615.742135623731,1836.376382048432,601.0586153312775,-13.621439793750518,6.5294912039803224e-15,1.2921907263789826e-15,3.822521467772617e-14,0.9774320582850534
1643.7032809557506,1683.8967190442493,172.60328095575076,212.79671904424927,1661.8006326321488,190.99024426813668,-20.83546651918922,5.333681093965201e-14,6.474883408488896e-15,1.0825640997569242e-13,0.9210138945261236
1822.93057266601,1857.1694273339904,654.98057266601,689.2194273339901,1832.3416858182736,670.4186655115953,-19.352744042206965,1.0575211153654125e-13,2.1961052224429307e-14,5.468182606275951e-14,0.9809556613034554
2145.507864376269,2173.792135623731,1313.607864376269,1341.892135623731,2167.237135761372,1312.0007384061153,-19.1466248768959,-1.0159453992474717e-13,1.4485110596028296e-13,-5.868596961718802e-14,0.4715425776586126
864.1305726660099,898.3694273339901,960.48057266601,994.7194273339901,877.1345051843006,978.8601141373199,-18.838892277217415,6.157551270178684e-14,-1.4166400567494553e-14,6.616284950375581e-14,0.9899224114676795
2069.362238983937,2151.2377610160634,1098.8122389839368,1180.6877610160632,2106.4732799214544,1152.6788491640668,-14.544112527257436,1.9576693843966827e-14,-4.589059340830934e-14,4.4314372611816175e-14,-0.010420701492128037
504.58057266600997,538.8194273339901,680.83057266601,715.0694273339901,523.316468863976,696.0679055770989,-17.79792615680956,-2.2524536564921446e-14,2.147077243712907e-14,7.091848897842865e-14,0.9613661749577838
1936.357864376269,1964.642135623731,855.357864376269,883.642135623731,1948.2821852989175,874.604643429662,1.6474679234304221,-8.251900187060255e-16,-1.2131431968394284e-15,-1.7245052118588144e-16,0.4496325786846025
206.75786437626905,235.04213562373096,1172.607864376269,1200.892135623731,218.36107365018208,1187.1242458263548,-1.094038747887837,3.687247142095075e-15,1.252367119084753e-15,7.7597557814091985e-16,0.7838074813912105
704.9578643762691,733.242135623731,216.15786437626906,244.44213562373096,715.7800721222156,230.0354670108484,-11.1564703946185,1.0897606007448682e-14,-4.506460087951672e-15,2.270525938817849e-14,0.9400400219332636
1323.007864376269,1351.2921356237312,1189.057864376269,1217.342135623731,1334.462436373537,1202.7198720095712,-14.452083393817317,9.692270400209145e-15,4.603409253476591e-15,3.401076342446247e-14,0.9748318934018004
1978.6578643762691,2006.9421356237312,415.90786437626906,444.19213562373096,1990.4837769484704,429.0083993134556,-8.578749814012442,8.02332190112598e-15,5.2163852435517315e-15,1.341321656943828e-14,0.8945508123335104
1990.4078643762691,2018.6921356237312,735.507864376269,763.7921356237309,2004.759733159035,764.9041234240852,-11.76337849101245,2.1949261712256694e-14,-4.414648573396974e-14,-2.5375538719167906e-14,0.6398184499256725
1887.007864376269,1915.2921356237312,787.2078643762691,815.492135623731,1898.228875212864,801.679332138208,-12.600931086507437,1.1231857569979655e-14,-6.911096460460452e-15,2.337770850451749e-14,0.9724766349598747
499.25328095575077,539.4467190442492,1211.3032809557508,1251.4967190442494,519.0013604961222,1235.9614266600945,-21.17017129480909,-1.1765810312051559e-14,-6.546928441776063e-14,8.574361439073859e-14,0.9554619613904874
1198.457864376269,1226.7421356237312,714.357864376269,742.642135623731,1218.8380725992322,729.0022010249604,-10.664232797464804,2.1745946812743297e-14,-2.7085428992637043e-15,-9.211059384247165e-15,0.8982574959856331
1783.607864376269,1811.892135623731,105.70786437626906,133.99213562373097,1794.3092099726928,117.59296878313314,-10.070132234133567,8.449242586913921e-15,7.657112713130047e-15,1.5851704077117063e-14,0.8347024827239107
827.1578643762691,855.442135623731,737.857864376269,766.142135623731,839.0254628030691,752.0744271272374,-15.356049995815358,2.531886444637754e-14,2.5530794091420958e-15,3.428611636638523e-14,0.9612773075596467
702.607864376269,730.892135623731,629.757864376269,658.0421356237309,708.8986226107082,654.4612699077686,-17.008049808701937,5.865429415171608e-14,-9.182989137301107e-14,-9.197047954606171e-16,0.7976965108008117
467.60786437626905,495.89213562373095,314.85786437626905,343.14213562373095,484.3633747017118,330.3048761993211,3.2493053547107524,-3.923596227111732e-16,2.225918630668684e-16,-1.7830834857458096e-16,0.2643462893568741
1409.3305726660099,1443.5694273339902,1155.53057266601,1189.7694273339903,1424.542726026373,1178.0625322594772,-16.22706228696801,1.4490965882910218e-14,-4.036189160085426e-14,3.289987435222198e-14,0.9376187465058782
1682.557864376269,1710.842135623731,1193.757864376269,1222.0421356237312,1703.6599235674994,1209.9570285578793,-11.69344387991637,-3.1634480768610147e-14,-7.027257623731145e-16,8.759072945363459e-15,0.9579815414637282
943.4032809557508,983.5967190442492,83.30328095575075,123.49671904424926,962.4500276283792,101.11522397394579,-16.87045600598449,3.1061717257082037e-15,1.4009071005342417e-14,5.785989119835088e-14,0.7468041769651359
46.95786437626905,75.24213562373096,122.15786437626906,150.44213562373096,64.27730169627038,135.6092680872424,-20.19815978510859,-7.692130076187333e-14,-1.9612886187498497e-14,9.838238279894972e-14,0.8954927489969742
1456.957864376269,1485.2421356237312,737.857864376269,766.142135623731,1467.4258277938457,751.6221288641847,-12.827561223399378,1.0031779104325475e-14,1.2305814340698702e-15,2.185183616274608e-14,0.9275699703990359
1537.9532809557506,1578.1467190442493,496.90328095575074,537.0967190442492,1554.0767149347676,511.2116907221662,-27.615924051023523,6.081283111614567e-14,-2.1476082733223739e-13,-1.543527902735618e-13,0.958039867314928
1221.957864376269,1250.2421356237312,420.60786437626905,448.89213562373095,1231.788908660512,442.4960112564897,-9.321397369082097,1.3979013812690547e-14,-1.622968133907976e-14,1.5313062011020333e-15,0.8461310158353369
2161.957864376269,2190.242135623731,1041.007864376269,1069.2921356237312,2183.8785415056736,1057.7399111641537,-10.472495628475977,2.923266778867955e-14,-3.613139852588644e-15,-3.326002557911536e-15,0.9292186607398191
767.7805726660099,802.01942733399,387.0805726660099,421.31942733399006,775.2259048393526,404.54414860468887,-12.263992158756226,3.172331621666392e-14,-8.678010286318524e-15,1.1739723204391873e-14,0.7949720317797944
2147.857864376269,2176.142135623731,895.3078643762691,923.592135623731,2163.917317382209,902.122669265188,-9.231574573013107,-4.5733554431885685e-15,1.97854157038873e-14,1.6027772539010453e-15,0.8720974820216437
2154.907864376269,2183.1921356237312,733.1578643762691,761.442135623731,2169.5255128321123,749.2812781578772,-11.680440933646073,1.7531212367640237e-15,-9.492138303489079e-15,1.746964182658752e-14,0.9440513837212392
1461.657864376269,1489.942135623731,1236.057864376269,1264.342135623731,1479.816999341455,1237.4915720078293,-15.943196893496928,9.265968292860717e-15,7.895259258508928e-14,-9.3184364598082e-15,0.7007576518001251
1485.157864376269,1513.442135623731,375.9578643762691,404.242135623731,1497.538035449229,393.64891109034124,0.9123157386389541,-3.9477637557180365e-16,-1.040217727258005e-15,-4.884844522191898e-16,0.7042551484737836
1515.707864376269,1543.9921356237312,65.75786437626905,94.04213562373096,1529.180531924567,71.19832296806798,-12.447883157261241,4.110165425851089e-15,3.024008435196083e-14,1.1020551533782293e-14,0.7478530314052101
761.357864376269,789.642135623731,751.9578643762691,780.242135623731,765.0828891789419,767.7139796124236,-13.022424137798549,4.34400265356715e-14,-6.069340465067899e-15,-8.715154153533884e-15,0.91558361481872
1691.3305726660099,1725.5694273339902,521.0305726660099,555.26942733399,1703.8606756857178,540.9089812926613,-17.125663706162552,3.356468993457118e-14,-2.3705434337010986e-14,3.677736072457115e-14,0.8909683020876987
2034.43057266601,2068.6694273339904,269.5805726660099,303.81942733399006,2048.018759155573,285.588551495913,-16.695502491882305,4.339568998681395e-14,9.486239103466728e-15,4.054272457804157e-14,0.9084517328317409
820.107864376269,848.392135623731,324.2578643762691,352.542135623731,831.9156724061316,330.5959417936495,-16.18881414809767,2.4785203896167004e-14,4.297909028343947e-14,2.74396315394306e-14,0.8192152523288745
544.5305726660099,578.76942733399,523.3805726660099,557.6194273339901,566.1928440810011,541.9278594592502,-11.248176851855185,2.06948670814773e-14,7.757636881436455e-15,-1.5304348336728157e-14,0.8341360198768276
516.9578643762691,545.242135623731,324.2578643762691,352.542135623731,534.1477444985323,341.0936146627577,1.4781659054261778,-5.776386901475084e-16,-1.0008679385738716e-15,1.7236936423056166e-16,0.7450889721245489
880.58057266601,914.8194273339901,582.1305726660099,616.3694273339901,889.3758036024618,599.0074575586821,-15.757493845952384,4.835198539988786e-14,6.174417950084267e-15,2.78097533255863e-14,0.7975724632145778
1889.357864376269,1917.642135623731,37.55786437626905,65.84213562373095,1906.2087964939228,55.27904970947279,-11.883897883261156,-1.2244011652731718e-14,-1.2140870741736247e-14,1.5416508552116468e-14,0.7960789639147517
65.75786437626905,94.04213562373096,195.00786437626905,223.29213562373096,89.71851420834169,212.97121046708227,-15.539241686652572,-6.764521619243086e-14,-3.5281440771392234e-15,1.8332249816282986e-14,0.68745166313619
1781.257864376269,1809.5421356237312,274.90786437626906,303.19213562373096,1793.256566028866,286.02703052111116,-8.91825830027587,6.486581342540702e-15,4.7734956146260026e-15,8.9920602661768e-15,0.8209282892821549
1085.03057266601,1119.2694273339903,1164.9305726660098,1199.1694273339901,1107.8258961086303,1194.76822662762,-19.39387604851359,-1.2402246769898163e-14,-9.223639622888987e-14,6.430297933862305e-15,0.8308571203298397
1041.007864376269,1069.2921356237312,430.0078643762691,458.292135623731,1054.8466035824613,441.63723432659083,-13.044085869699323,8.121413838083705e-16,8.212682191039197e-15,2.0242827876365165e-14,0.9309403583207141
49.775989245491616,95.9240107545084,284.77598924549164,330.9240107545084,75.36246942408765,316.232979791851,-22.262872800877354,1.470818465772821e-13,2.204009151367264e-14,-2.429498234853949e-14,0.8276623109170731
810.7078643762691,838.992135623731,1066.857864376269,1095.142135623731,817.8005843270096,1076.1638533800856,-7.541855796931555,9.881914075462542e-15,3.3198890703549067e-15,3.761065579249298e-15,0.6968047006848381
481.08057266600997,515.3194273339901,506.93057266601,541.1694273339901,499.5155507460727,526.2296534074412,-11.642311221082846,-2.7121111136890193e-15,-1.144440243329306e-14,2.0399353097670797e-14,0.7618823054766773
596.6986975352324,648.8013024647676,356.99869753523245,409.10130246476757,624.3359620045411,379.22935063813594,-16.01152257101224,-9.75646394631726e-15,1.9611997381916327e-14,5.2597163629108384e-14,0.37586262582124375
425.30786437626904,453.59213562373094,970.5078643762691,998.792135623731,437.0588617328797,984.712701775827,-9.327773562164888,-4.409151094470799e-15,4.580716889427507e-16,-1.031090047998326e-14,0.882775387625059
1268.957864376269,1297.2421356237312,1207.857864376269,1236.142135623731,1294.4727089925198,1232.3272911517768,-16.418215766252633,-6.211978821129689e-14,-2.1791454207395332e-14,-1.8317672872555987e-14,0.5623760780209388
1666.107864376269,1694.392135623731,690.857864376269,719.142135623731,1678.4679102762611,707.1195819609821,-9.575640887933366,3.2705333500467803e-15,-1.4034062814682947e-15,1.0995209554903531e-14,0.8922333107603491
1696.657864376269,1724.942135623731,1285.407864376269,1313.692135623731,1698.962235495417,1302.9699000168712,-10.75146446586845,-2.463207779845977e-14,1.3898137671477585e-15,7.980607961138505e-15,0.7228126296286934
155.05786437626907,183.34213562373097,829.507864376269,857.7921356237309,168.8013675195772,842.5712236107947,4.588296906551123,8.873803959762563e-17,1.566697526815383e-16,1.6344864098714876e-16,0.45816015909896934
1574.457864376269,1602.7421356237312,124.50786437626905,152.79213562373096,1590.9223141008574,132.07350136037653,-9.433475615448533,-4.551340088889218e-15,1.2003853543227406e-14,6.377531433854499e-15,0.8222830447876941
1959.23057266601,1993.4694273339903,506.93057266601,541.1694273339901,1981.5272614993082,530.115446880161,-13.075176407257818,-2.3039686393825376e-14,-2.7575692171234055e-14,5.248768085984291e-15,0.930403441021782
1724.857864376269,1753.142135623731,1191.407864376269,1219.692135623731,1740.6802463812712,1205.1110151887078,-14.322140144326111,2.419084399405046e-15,4.754562692069449e-15,2.5544456323259523e-14,0.9310051470249192
202.05786437626907,230.34213562373097,869.4578643762691,897.742135623731,222.2788199347129,870.330520713462,-10.078575824904005,-1.79893843974203e-14,3.1735407029031134e-14,-4.554243977071562e-15,0.527832240590865
2171.357864376269,2199.642135623731,1231.357864376269,1259.642135623731,2182.632909745065,1244.1952029713702,-4.368733675807298,-4.726489360787787e-16,-1.2431401516148498e-15,-3.4714709125194985e-15,0.5293530889304239
1358.257864376269,1386.5421356237312,1236.057864376269,1264.342135623731,1380.2016180218409,1254.6650013127305,-13.925634451494693,-2.812803143814032e-14,-1.04704100427421e-14,1.2807294385361765e-14,0.854168241394217
1026.907864376269,1055.192135623731,1092.707864376269,1120.9921356237312,1049.3916976593732,1105.7400194279332,-11.649815771984269,-1.9934605767945827e-14,3.3799031905982246e-15,6.30241575202052e-15,0.8692255387897407
406.5078643762691,434.792135623731,143.30786437626907,171.59213562373097,418.20488562859566,151.42635324488415,4.610641748974139,2.4714033770812347e-17,-3.906686631235486e-17,-1.6601457243786804e-17,-0.1545390020618702
642.6032809557508,682.7967190442492,308.90328095575074,349.09671904424926,660.5551784184378,328.353875755168,-8.864890733137408,7.704002494544372e-15,2.1245124179422065e-15,1.3325864936695228e-14,0.3895966587417511
916.4578643762691,944.742135623731,469.9578643762691,498.242135623731,933.3116588416019,479.73462196712984,-9.65643152012444,-1.4589735758839521e-16,9.224582118577956e-15,1.0573941015826908e-14,0.8273230709231331
1912.857864376269,1941.142135623731,747.257864376269,775.5421356237309,1928.1324438151346,756.1515257054472,-8.993850362532049,6.97913929435694e-16,8.12803036622008e-15,9.07593829802422e-15,0.8054348192835223
1825.9078643762691,1854.1921356237312,394.7578643762691,423.042135623731,1831.8844312185338,413.2247616346952,-11.863062929247803,2.0335179010268216e-14,-1.1998814607469476e-14,8.114108906617137e-15,0.737092280852155
1609.707864376269,1637.9921356237312,1099.757864376269,1128.0421356237312,1597.4104322490364,1117.567422261053,-15.923046504479148,-2.1528169631335967e-13,2.0793441125085554e-14,2.2215024931565265e-13,0.6646039217003912
1247.6486975352325,1299.7513024647676,1170.0986975352325,1222.2013024647677,1275.9305651361756,1174.7102039518445,-20.891872732903565,-2.788207320040419e-14,1.239446476254341e-13,3.095165182234619e-15,0.40592125041783567
