mx_standard,my_standard,mz_standard,r_2_standard
2.79678494888781e-13,3.122964419280819e-13,8.088388555561799e-14,0.6532336108227352
1.7680869103216533e-13,-9.888228659908795e-15,1.3617257885064628e-13,0.6523348940024962
-1.2648322964166898e-13,2.7024931992494114e-13,1.8501483823893863e-13,0.9587035030063281
5.0764505767224956e-14,-8.311646111317273e-15,-7.988642100777808e-15,0.9593071087062928
-7.855867291191038e-14,-1.859740432125512e-13,-3.407184634044916e-14,0.6982639912143889
1.4683357519338592e-13,-5.4879591128313016e-14,-3.194396447995554e-14,0.815472189322675
-4.025985310197723e-13,2.0602968442578137e-14,5.081796390057294e-13,0.583722000150265
-2.2899332618135252e-14,-7.5754220139168e-14,6.705085825323052e-15,0.8714131057655767
-1.8489547576614478e-13,-8.129540422345008e-14,-2.3450042453560197e-15,0.9967601606378513
4.499392607122789e-14,-1.485405318405642e-14,2.9283567544045235e-14,0.9304508235413467
4.333370487214202e-15,5.678796064415706e-15,1.9982098887477383e-14,0.9730060760795567
-1.2908398453743498e-14,1.2264535810431556e-13,2.575763893699264e-14,0.7797477564771416
-1.4167718232039415e-14,-1.1357073530493598e-14,4.6476044022183936e-14,0.9839403339801992
2.6842424007059966e-14,2.216484270857539e-14,-1.0486111142094735e-13,0.8229517046872021
1.4864297049158033e-14,-3.5695704523934907e-14,4.436709980625265e-14,0.7359937160013603
1.8677654850409265e-13,3.677112714238861e-13,3.140637565480463e-13,0.9480501126959672
-2.2651822396717635e-14,-3.864883411714304e-15,-1.2470992117613291e-14,0.9228851331661675
-2.354833465007511e-13,-7.042087405137653e-15,3.9579260480915695e-13,0.9051271506980907
1.171774478833855e-12,6.944155013019811e-13,-2.299997455702105e-13,0.6068441511766964
2.1533208058975576e-15,9.436760009195766e-15,1.899928790476737e-14,0.9870184034566545
2.9563878844309287e-14,1.378829981407763e-13,-1.0495447182260191e-14,0.609181536530577
-9.740807988410881e-14,1.262031530274068e-13,-7.549672121249382e-14,0.8447630503235966
9.752410946925733e-15,-6.027939924482653e-15,7.126836216115646e-14,0.9451018251531978
-1.6916535173445892e-14,2.5564357260783565e-14,9.18832957816436e-14,0.81537336450051
-3.853305695015803e-14,1.5508690333677157e-14,3.588214788430241e-15,0.8686285116278918
-1.6331404697549166e-15,-1.2525567481989443e-16,-1.14640344512643e-16,0.8996919741293457
-2.913317255238123e-14,-5.033752678218338e-14,2.0065930584068115e-14,0.8692548324031237
1.2217505970467546e-13,1.4952077276099782e-13,4.3943811154807076e-14,0.776885882907429
8.187842022907751e-14,-7.642878390748808e-15,-6.86673422190933e-14,0.9425007582390653
8.356313299120573e-15,1.516649614228448e-15,-2.887970292348648e-15,0.8736203445760538
4.2254575770848825e-14,-3.608666513288119e-15,3.649658226421604e-14,0.9515422787253272
3.119957859101825e-14,-5.747625717882096e-14,6.571329962482143e-14,0.9664724751094702
-2.4777986032374412e-14,1.2162193009648422e-14,-1.8001440160842575e-14,0.7716935800684152
1.002406437800896e-14,1.1655536159692008e-14,-6.5293066648478415e-15,0.9558265097783996
-8.369112456938899e-14,3.164442940585121e-14,-6.493138736156339e-14,0.662040007663606
5.147940172367306e-14,1.689579958241527e-14,8.209550248592144e-14,0.9808050756946604
1.3867488034111e-13,6.310236485770869e-14,2.947028421951008e-14,0.9065630564857559
1.0989950978952297e-14,2.3061207685985156e-14,4.9863897496036937e-14,0.9609116090194522
-2.4593397949292414e-15,4.4688093477813495e-15,2.906717247098328e-15,0.5896822769626666
-3.4368751129930295e-14,3.3274925776418546e-14,-7.246906089157281e-15,0.9617356162801386
-3.6724684012098945e-14,1.1340394525723769e-13,-2.241919352254111e-14,0.732411632797793
1.278791594316596e-13,-2.948795137998201e-13,-1.4117884812590282e-15,0.9655702153902627
-1.568199238855935e-14,-5.849453231262603e-15,2.281649741340591e-14,0.8782951223973459
-1.4730338264822533e-13,5.462702168169497e-14,1.3174466989477993e-14,0.7004641793424702
-8.768961934238848e-14,5.855793546014194e-14,-3.92355543588477e-14,0.9267209259547433
3.431958951665493e-14,7.91153948821221e-14,1.073574561679292e-13,0.8300907994068115
5.957486762712955e-15,2.4856831528583204e-15,-5.630968766434063e-15,0.804292104794408
-5.485991531312217e-15,1.4385362520515138e-15,1.6022732792016738e-14,0.8405049571287546
-3.8125903994905905e-15,-1.1595706898868853e-14,1.3285873784203227e-14,0.8672869851815124
2.43810038995767e-14,1.0143808323307953e-14,-2.3244066286204486e-14,0.9291005588454683
2.1521407043416053e-14,-4.0065525886933056e-14,-2.1191362704966113e-14,0.9392380338099777
1.3910619186835e-14,-7.504265303486417e-15,4.147846225933786e-14,0.9194289134947551
-2.2596638357497845e-15,2.522513528125003e-14,2.1042540978114093e-14,0.9170573642593288
-1.0917504637309248e-14,2.913491131086512e-14,7.934415351340242e-15,0.6900027855756262
-2.4030196917050306e-14,5.174945327398723e-14,-1.7072560559226582e-14,0.9433297222209017
-1.0514985929998939e-14,7.841232159931494e-15,2.8507010654834635e-14,0.9718151239410201
3.1803158380678645e-14,1.4579465023912268e-13,1.1460162403046172e-13,0.8335905196344268
3.5696394588380345e-14,-2.091977419785266e-15,5.05362374898061e-14,0.8079065243499622
-6.021912141207966e-13,1.0345651276770987e-12,-3.69073046533964e-13,0.7933195043058259
4.221074337378141e-14,1.0309417628547538e-13,4.839715316926233e-14,0.8076446604023279
-2.2223502380725833e-16,9.751189155437338e-16,-3.913974019209389e-16,0.3848576245043429
1.0796350089805156e-14,-2.1951999559036372e-14,1.6842532130288613e-14,0.9733861186333469
-3.952765803844692e-14,-2.191948422655523e-14,4.010748852335948e-15,0.7818354260938546
-4.1045470139174067e-14,9.068340150755221e-14,4.570652019815355e-14,0.846696403114865
-2.554884689566868e-14,1.6404542804921597e-14,7.090036567695813e-14,0.8747424302552925
-4.0638813858110545e-14,-7.798521908077923e-14,-8.7322406168789e-15,0.7164709775956013
2.731009328989436e-15,5.960615723354786e-14,1.6085847259475983e-13,0.6464506880998047
7.688976894407259e-13,1.6317748411497168e-13,2.305125923526367e-13,0.8395446912511836
-9.477823539266716e-15,4.390170938135923e-15,4.221149402257618e-15,0.7301168519855462
5.456233153442571e-15,-4.770615076755144e-15,4.248137044827735e-14,0.7996180695628258
8.763094293430436e-14,5.5493722157120264e-14,-4.468174003584545e-14,0.9742357760429576
2.2076329000175506e-14,2.122723595883835e-15,2.3210735520180343e-14,0.976850886436374
1.4296935323183365e-14,-2.5098346562786862e-14,1.847101145507884e-14,0.9341938643928465
-2.2161336412271517e-14,2.2871720761062764e-14,9.508225676930755e-15,0.9436264219142788
1.416065986660287e-12,-7.111008411152507e-13,-1.793586015872691e-13,0.944879435507293
-1.2498232218227226e-14,8.633823095076197e-15,-3.098365948485861e-15,0.5835416574219126
2.195713799440223e-15,1.252452425825888e-14,-3.790271196166684e-15,0.7626076444283506
1.7007109553934077e-14,8.297088009334906e-15,-6.255360363783636e-15,0.9102267137444471
2.4940797249751416e-15,3.766738152054125e-15,4.602785648562475e-14,0.9609278668355254
7.622404706339059e-14,-3.8622590639221114e-14,6.971474409609864e-15,0.31725186857225396
1.3951373898784039e-15,-1.1018143325340561e-14,1.7667915248458793e-14,0.9793174561041651
-1.137270066390481e-15,-8.225823316505123e-15,1.2829102713397464e-14,0.9561957322170929
-1.4923597460279386e-14,-1.3741060495311049e-14,2.783887420492963e-14,0.830511095877887
6.68910010612273e-14,-9.061087988517458e-15,6.207307312706033e-14,0.8883823478119964
-6.460637952690161e-14,-1.7509196646350133e-15,5.1583888427893857e-14,0.9303418958287578
5.98563476891814e-14,-2.671459329077775e-14,2.4713447475884557e-14,0.9685169959331446
-9.744209172707562e-14,1.2722369360931977e-14,-1.2065704740563278e-14,0.7399106238424816
-9.062182759239549e-15,7.52532078700959e-15,7.71490847352313e-15,0.9219942273506435
7.455238250927913e-14,-1.8227148264479623e-14,5.636345223906522e-14,0.16627853938083104
-1.9234536481706371e-13,-4.943810291036607e-14,-1.7568881050415056e-13,0.9450255891035312
1.819756862357523e-14,-9.065596826249549e-15,4.592321271852025e-14,0.8924798993021735
-1.9089700294020756e-12,-8.261050098212437e-13,-3.2587241352759545e-12,0.690213435739736
3.0319461986376757e-14,-5.397491888417263e-15,1.5830296209051997e-14,0.84474837070068
2.1063910875703072e-14,-8.955387727467041e-15,-9.987152445098923e-15,0.9110758862471477
-8.242931260693444e-14,3.6991914283651403e-13,-6.962927780002945e-14,0.467020561714117
-1.3661598427279293e-14,1.3235638617954561e-14,2.3004158695490138e-14,0.9217021299571563
2.918699377538667e-14,-2.252299436321963e-15,1.1990736274156047e-14,0.9258756337046183
-8.627024481750647e-16,-4.939570762694336e-16,5.360088721766923e-16,0.4333083001914516
-4.6349908521944615e-14,4.081817195566219e-14,2.171167583183836e-15,0.92412248161421
1.5351440492275412e-14,2.3650135427237843e-14,4.615743740925686e-14,0.8972240716689268
-5.976382091303643e-14,-1.2378625119482124e-14,-1.2187608838172042e-14,0.8360356733973384
-1.003846792287343e-14,2.8626475700955178e-15,-5.816446090716554e-15,0.9274490468786619
-1.07986754585999e-14,-8.61176168773692e-15,8.491334483576086e-15,0.8955617853815837
1.4978946865484753e-13,-7.226795643315756e-14,-4.138670394242008e-14,0.8644470689651516
-3.3111411545739233e-14,-1.5161938656409064e-14,2.3136519252927327e-14,0.9765022281910258
-9.232785581981211e-14,2.3554094400617604e-13,-8.844511412766038e-14,0.7090546878393508
4.644277176238653e-14,-4.022241393152118e-15,2.4369328505147553e-14,0.65038579850086
-1.2172230968401387e-15,-9.691896641337865e-14,8.898452787841599e-15,0.7985211798019917
7.471617932859245e-15,2.2204996702870804e-15,-4.9643708990526984e-15,0.8632138286959036
4.7079933217095707e-14,6.045966058719623e-14,-4.226784787514511e-16,0.4260844173597911
-1.3258530816385168e-14,2.7412153936501374e-14,5.695868339584603e-15,0.932923970532766
-1.5093973274849817e-13,-7.359596777631421e-15,1.0870171109422367e-14,0.9138065963375493
5.500158644718162e-14,7.951091292811175e-14,4.050473112415075e-15,0.9097798411664922
4.3680633213659905e-14,2.6082328131077988e-14,8.865684313407542e-14,0.7949209199720603
2.9113413986983697e-13,-6.704478768572901e-13,-4.809624913724823e-13,0.7367603282179791
-3.2925670288655737e-14,2.8089510764584793e-14,1.0043270237644832e-14,0.7657556547827435
-1.8497264207189132e-13,-4.796532623187629e-14,-5.3335554144421564e-14,0.5754367384801935
-4.893466601394784e-15,1.152570617748015e-15,2.93328883403454e-14,0.9573707855084945
2.8355506005221088e-14,-8.134829826603079e-14,-6.4165776217305e-14,0.6880056713950687
-2.307503669330462e-14,-6.822776471320291e-15,3.287541892963142e-14,0.854655936743852
1.1765456976525325e-15,3.784947363282795e-15,2.1256141018315984e-14,0.8301118482467743
-1.1290686683019052e-13,-8.563972705899698e-14,7.0318253918333125e-15,0.9854527828350248
-1.2782166655312579e-14,9.77683076563698e-15,1.1179995935511214e-14,0.8584083560828712
