xmin,xmax,ymin,ymax,xc_iterative,yc_iterative,zc_iterative,mx_iterative,my_iterative,mz_iterative,r_2_iterative
1332.407864376269,1360.692135623731,133.90786437626906,162.19213562373096,1336.7576138174647,144.8021719091178,-4.360147584159131,6.65102235873517e-13,8.524343031611796e-13,6.048927059703981e-13,0.957454860268044
284.30786437626904,312.59213562373094,265.5078643762691,293.792135623731,301.3790826853373,286.36154353599375,-4.514548872696665,1.6840132183616712e-13,5.703220154505717e-14,7.595418175713333e-15,0.7705750352393557
1069.207864376269,1097.4921356237312,841.257864376269,869.5421356237309,1090.2758213817344,849.8718620359492,-10.827068763995891,5.189754556925189e-13,-3.9920418607347483e-13,-1.1453482640419998e-13,0.9593927468124626
1438.157864376269,1466.442135623731,1076.257864376269,1104.5421356237312,1457.0289303391085,1092.4708571786127,-9.60582496004093,-4.100249983393951e-14,-3.5845768949810177e-13,1.9771342640322222e-13,0.9197718208892045
1466.357864376269,1494.642135623731,737.857864376269,766.142135623731,1474.8898359995692,747.3037550197706,-8.81770056039921,3.1876651877986713e-13,1.528779204932585e-13,2.443426347771248e-13,0.8396991615146838
806.007864376269,834.2921356237309,921.1578643762691,949.442135623731,819.6422811927414,938.7485344096493,-8.46772296821327,1.0919643437101562e-13,-4.021764979511748e-14,2.1704961570937285e-13,0.9356376896382264
1001.0578643762691,1029.342135623731,1170.257864376269,1198.5421356237312,1012.7233369128923,1183.9086964896949,4.374192422894646,-4.250305111761181e-15,-3.952653418935638e-15,2.890633154828062e-15,0.16663735277778002
639.1578643762691,667.442135623731,860.0578643762691,888.342135623731,650.2434507356797,875.8697523809525,-7.0824958094432855,1.169942553140975e-13,-2.36967435325107e-13,9.745031466563082e-14,0.9457791423871071
930.5578643762691,958.842135623731,68.10786437626905,96.39213562373095,939.7702585029677,82.9804813332495,-3.077984811233139,7.723330624649682e-14,-1.1730883539458948e-14,4.29221129261581e-14,0.6759231259279064
542.8078643762691,571.092135623731,1073.907864376269,1102.192135623731,557.4301144321406,1090.0975897971095,-7.079887050689811,3.6654931494618365e-15,-1.3894463784168672e-13,1.3685043798656637e-13,0.9685614827356338
244.35786437626905,272.64213562373095,223.20786437626907,251.49213562373097,253.75851220401145,235.3603023015392,-20.987661711500106,-2.683594091451856e-12,-1.3411552141955809e-12,-5.032566388922136e-13,0.938687693278092
949.357864376269,977.642135623731,39.90786437626905,68.19213562373096,963.9659190280569,56.3308505313716,-3.7898659927126817,-8.116616071143781e-14,-7.205385850118058e-14,5.795353857829793e-14,0.8046280860885727
1825.9078643762691,1854.1921356237312,1266.607864376269,1294.892135623731,1837.8891653971514,1277.2666762171025,-6.740596783218952,2.1585206096933165e-13,1.4431478140994322e-14,6.907677216792036e-14,0.6897995666782739
1103.8305726660099,1138.0694273339902,908.78057266601,943.0194273339902,1115.9437644526008,928.5842533751822,-20.46370109642367,1.678541399183666e-12,-7.017764288000139e-13,1.1150474623367654e-12,0.9828381525279799
260.80786437626904,289.09213562373094,237.30786437626907,265.592135623731,277.60044379615334,250.4151282297415,-1.0175960849512973,5.572442757149382e-14,-5.969004884136745e-14,-1.3808534843622746e-14,0.6973921522685536
2114.957864376269,2143.242135623731,1059.807864376269,1088.092135623731,2124.8125006300756,1075.2365072801533,-10.671718502826556,-3.097079274596922e-13,2.830510307998468e-13,-2.644467406019577e-13,0.9550752198155927
1466.357864376269,1494.642135623731,542.8078643762691,571.092135623731,1476.1318978983934,562.1247073636414,-4.884949152856953,1.0288275916599282e-13,-1.2149598008744484e-13,6.42261651854627e-15,0.5941590644507794
437.0578643762691,465.342135623731,1120.907864376269,1149.192135623731,453.88864308247133,1134.98502547719,-2.7751463730500836,7.990952628883154e-14,2.4247311675347812e-14,-1.538220504666117e-14,0.9602262041028516
578.0578643762691,606.342135623731,249.05786437626904,277.34213562373094,592.6959269320434,266.63098761672313,-11.835693897757851,-7.585161910596563e-14,-5.839349386794714e-13,2.2871717196987474e-13,0.9700126303889461
2067.957864376269,2096.242135623731,878.857864376269,907.142135623731,2081.2761484601456,892.9236711091366,-1.773716321972791,-2.4124497021681558e-14,-5.1193096867794396e-14,-1.4380873717287323e-14,0.9945195433151338
274.90786437626906,303.19213562373096,813.0578643762691,841.342135623731,294.3237089685031,827.574195058759,-6.861193047049904,1.7519309755470048e-13,3.696391492893928e-14,-1.0240153223148543e-13,0.8636201769356265
444.10786437626905,472.39213562373095,307.80786437626904,336.09213562373094,453.1968941761094,316.69783160054715,-13.740499193371056,-1.1199421581348128e-12,7.507202945273222e-13,6.134071773438075e-13,0.9484726476945101
1182.007864376269,1210.2921356237312,1196.107864376269,1224.392135623731,1194.3389529885883,1212.5545319488708,-2.812943518640912,4.822523825019804e-14,-2.227750076073365e-14,4.4530003505385474e-14,0.9369914829507388
1602.657864376269,1630.942135623731,133.90786437626906,162.19213562373096,1617.5209474186543,141.19651721153812,-17.703081877825745,-5.357108893191296e-13,7.612509766226393e-13,7.951880403520681e-13,0.9469900225634161
646.2078643762691,674.492135623731,399.4578643762691,427.742135623731,662.9465443200078,412.94951890076754,-7.752591739191996,2.732354232629173e-13,-3.0268422161232056e-14,-3.7722519327496845e-14,0.9137613469778643
265.5078643762691,293.792135623731,202.05786437626907,230.34213562373097,280.96230538259715,212.70712446423053,-9.229550081948696,-1.5851483257221245e-13,-2.833814164020908e-13,-2.1138957213971092e-13,0.8752199126969169
279.60786437626905,307.89213562373095,359.5078643762691,387.792135623731,295.5894751491687,366.6763904416529,-11.08387718902605,9.355126275893518e-13,-1.1146892962432179e-13,-9.844930845847446e-14,0.8655274360870278
1644.957864376269,1673.2421356237312,420.60786437626905,448.89213562373095,1664.3419674293477,437.6405195794657,-15.698710988286559,1.2879073641047526e-12,7.348930757480488e-13,-5.960536351179727e-14,0.9942273589271936
1395.857864376269,1424.142135623731,566.3078643762691,594.592135623731,1407.2588237712162,583.0775005600581,2.201214281727402,1.4271596021208208e-15,-1.8540943393216572e-14,1.2283313850372141e-14,-0.19048791040717483
2180.757864376269,2209.042135623731,1069.207864376269,1097.4921356237312,2194.227917356727,1092.307558544988,-16.091001078251125,2.485401442835602e-13,-1.4742773908976835e-12,1.2964187232947994e-13,0.9237647273301518
1054.48057266601,1088.7194273339903,993.3805726660099,1027.6194273339902,1073.2809552888261,1011.2938239966724,-8.081733354601147,2.6450847238439056e-13,-1.7908983029315928e-13,-3.48010682054727e-14,0.9694802867528076
1713.107864376269,1741.392135623731,420.60786437626905,448.89213562373095,1720.5185897570536,437.16848530940194,-12.862830613679737,6.434162866921087e-13,8.968335470616557e-14,4.844376887964018e-13,0.9360404511802813
784.857864376269,813.142135623731,951.7078643762691,979.992135623731,802.4475922284606,964.2701464702286,-7.698514626080153,2.779407637287881e-13,-7.576208511480199e-14,-1.758418365609668e-14,0.9759001745240726
526.357864376269,554.642135623731,784.857864376269,813.142135623731,542.1173153032823,789.1873725575019,-0.2768813390669391,6.298295414794124e-15,-5.6824309636909304e-14,3.0068763428880777e-16,0.45707828755758584
1092.707864376269,1120.9921356237312,573.357864376269,601.642135623731,1109.7648696669198,586.3200742472123,-3.626581715923974,6.633628646320565e-14,-5.6194872525626823e-14,-4.574178195992633e-14,0.9317288345027641
472.3078643762691,500.592135623731,171.50786437626905,199.79213562373096,482.0127282007465,188.6890746598753,-11.860107783269733,-4.0493366006932933e-13,2.1599410294057537e-13,-1.9495468829740259e-13,0.9707706299393268
1050.407864376269,1078.692135623731,925.857864376269,954.142135623731,1066.1221092331086,939.9585382347663,-4.949035372795466,-4.771398328635492e-14,4.861434837165055e-14,8.631559275967775e-14,0.9888235824805575
2157.257864376269,2185.542135623731,1017.5078643762691,1045.7921356237312,2174.7836129334664,1025.6255520992725,-20.367147985580665,-7.992795444128356e-13,1.7981499258087542e-12,7.68274861304693e-13,0.9841206354399404
914.107864376269,942.392135623731,28.157864376269053,56.442135623730955,929.4003157166205,43.6334656270571,1.3369196817153954,1.850750259826024e-14,-1.2391644554293013e-14,1.5239926627466452e-14,0.3665480957480922
1461.657864376269,1489.942135623731,486.40786437626906,514.692135623731,1475.8065266014737,501.02902106529706,-10.827763260490261,5.572466205033213e-13,-8.22963437818284e-14,-2.0879142703993657e-14,0.9850920069094313
1926.957864376269,1955.2421356237312,596.857864376269,625.142135623731,1945.5081620265075,616.4720362012379,-13.394219187056736,8.846552532492475e-13,-4.1642959007064335e-14,1.7322020207606737e-13,0.8638022414042381
1104.457864376269,1132.7421356237312,951.7078643762691,979.992135623731,1124.5325997559576,967.0425073111946,-12.420318796879652,4.6781437313622e-13,8.300535623752394e-14,-2.396394762993589e-13,0.9212753568763594
603.9078643762691,632.192135623731,773.107864376269,801.392135623731,619.7007689670869,798.7933860892006,-8.85940795713224,4.9794709686262444e-14,3.755658480384205e-13,2.911271465184769e-15,0.4306521877971441
1151.457864376269,1179.7421356237312,716.7078643762691,744.992135623731,1169.4463345066365,728.0714062910879,-9.49163052700444,-1.3312300782821278e-13,1.1278628961801863e-13,1.6195894262087276e-13,0.9753768108254245
998.7078643762691,1026.992135623731,281.9578643762691,310.242135623731,1014.6245203758026,291.79556705646905,-4.365542464737374,7.937702473854506e-14,-5.387628236386058e-14,-4.678908379029531e-14,0.7863107338028397
98.65786437626906,126.94213562373096,347.7578643762691,376.042135623731,113.96337237034865,361.77354408084904,-1.7319415946557482,2.411985943085538e-14,-4.7573780288005746e-14,-1.1407933878668026e-14,0.9829634698942555
657.9578643762691,686.242135623731,159.75786437626905,188.04213562373096,676.7263553425778,173.9832952948755,-11.939114923599668,3.9463591906916135e-13,-1.453541189965459e-13,-2.0493269589785663e-13,0.9765384539730126
1182.007864376269,1210.2921356237312,434.7078643762691,462.992135623731,1199.113704684294,453.62262505050694,-9.629430684230705,4.3263268808569177e-14,-4.3588160551394024e-13,3.000718442391141e-13,0.8306850131089757
1988.057864376269,2016.342135623731,1337.107864376269,1365.392135623731,2007.0068507438993,1347.7108006264962,-9.925111068218794,-1.8603567343557158e-13,7.092627873877033e-14,2.2277112331641292e-13,0.9332360562271333
1160.857864376269,1189.142135623731,571.007864376269,599.2921356237309,1179.7941692801978,585.1341199843921,-12.694499992934029,6.214838242684379e-13,-2.913798279423479e-13,-1.840510597702219e-13,0.9742272596660029
975.6759892454916,1021.8240107545084,846.4259892454916,892.5740107545084,991.5084774502374,871.0472844004668,-23.88549045565152,2.888105815919924e-12,-9.901382011223428e-13,6.563665611284792e-13,0.9816588668907476
1362.957864376269,1391.2421356237312,547.507864376269,575.7921356237309,1380.0020498601034,565.877997701737,-5.20510429393539,-2.962321430256416e-14,-8.566978068655503e-14,6.677075461896179e-14,0.7824307512868854
263.15786437626906,291.44213562373096,291.35786437626905,319.64213562373095,262.6552914250899,299.7417396420576,-0.8021209460799111,-1.8833595678859837e-14,-3.614078993250186e-14,5.678066463826359e-14,0.38407453297778293
260.80786437626904,289.09213562373094,324.2578643762691,352.542135623731,275.9748250282263,335.29094835655513,-18.51341506223687,9.013550732019717e-13,-1.8323199888607747e-12,-9.045057490742016e-13,0.9584043829382067
1687.257864376269,1715.5421356237312,289.0078643762691,317.292135623731,1698.3725968723052,303.2589449506807,-10.363795643856145,2.978743762941352e-13,-3.052449792095868e-13,1.691655309153605e-13,0.9377922091508438
622.7078643762691,650.992135623731,439.40786437626906,467.69213562373096,631.8744354712882,452.70341398995777,-8.60105726947376,2.6310375076418786e-13,3.2034499368372775e-14,1.0982085174691804e-13,0.9724104085716248
599.2078643762691,627.492135623731,1073.907864376269,1102.192135623731,611.4508793341581,1093.0561006428522,-10.294954234551842,4.1036110997367375e-13,-1.880422023872295e-13,3.2913846196989774e-14,0.9466859670946679
350.10786437626905,378.39213562373095,340.7078643762691,368.992135623731,369.30898614966753,362.88335954784594,-11.054108855541148,8.920745948854643e-13,-2.1906517390366836e-13,3.227628071519799e-13,0.9103296147437763
951.7078643762691,979.992135623731,763.7078643762691,791.992135623731,962.2445294948471,778.4313570959349,-5.637835800869266,6.781606053032959e-14,-6.264252763184913e-14,5.65979982266092e-14,0.860195465153808
1364.5214058249733,1422.5785941750266,551.4214058249734,609.4785941750267,1398.663530197589,586.4269962860658,3.009151185237852,8.35382900150011e-15,-9.481125353646182e-15,8.261018822981169e-15,0.025730944514778753
1588.557864376269,1616.842135623731,361.85786437626905,390.14213562373095,1603.4643568154559,370.4685358855235,-5.472169616644783,-7.22346733430693e-14,7.942201430386526e-14,5.769317013636014e-14,0.8764623167946832
874.1578643762691,902.442135623731,1029.257864376269,1057.5421356237312,892.5787583332774,1042.8183121017578,-11.891841710309777,4.950935778223403e-13,-1.2927367975312267e-13,-2.6824351639555327e-14,0.9910993986115226
206.75786437626905,235.04213562373096,1337.107864376269,1365.392135623731,223.6622939656894,1344.1007730123126,-5.140111181184857,2.4573974573777178e-14,1.0602125692403674e-13,5.892184200239532e-15,0.675592386697127
627.4078643762691,655.692135623731,653.257864376269,681.5421356237309,634.7864676904125,671.8558744780873,-17.79104929812754,1.3581603811596686e-12,-7.336120170765384e-13,3.286645997225068e-13,0.9848249480358161
1096.78057266601,1131.0194273339903,387.0805726660099,421.31942733399006,1106.0722047631696,409.55968268962033,-19.167303373249208,-1.1800404534447096e-12,1.2652288424347705e-12,-7.130178655402145e-13,0.8555387537102426
1036.307864376269,1064.592135623731,773.107864376269,801.392135623731,1048.680406896669,797.6242688294991,-9.59351297694086,2.570230285468201e-13,-2.2892421842737004e-13,9.408356610746196e-14,0.8194196016655759
