xmin,xmax,ymin,ymax,xc_standard,yc_standard,zc_standard,mx_standard,my_standard,mz_standard,r_2_standard
1132.657864376269,1160.942135623731,1005.7578643762691,1034.0421356237312,1149.1739659956934,1024.0111323209826,-7.305923034200202,3.234269146841222e-15,-3.653227627381141e-14,2.7496881626368997e-14,0.871548207820414
434.7078643762691,462.992135623731,155.05786437626907,183.34213562373097,441.41305385046155,168.7988393482288,-11.388404015373938,9.71497067293573e-14,2.4321106489435805e-14,4.8744017366605604e-14,0.9212447586772393
1151.457864376269,1179.7421356237312,864.757864376269,893.0421356237309,1163.5484758810794,878.8381545008914,-4.288997473424302,1.1096016188144901e-14,4.741814381471468e-15,1.44891858879705e-14,0.9847585034624017
650.9078643762691,679.192135623731,770.757864376269,799.0421356237309,663.840926640238,786.0787845049688,-3.290898731614923,2.159726333524563e-15,-7.765461902702171e-15,1.1963533819685972e-14,0.963022172634284
897.6578643762691,925.942135623731,185.60786437626905,213.89213562373095,912.0933050133901,194.88749557432436,-7.252707939954863,1.0909175084875299e-14,1.9188214962613835e-14,3.728872859640079e-14,0.5470802236128336
256.10786437626905,284.39213562373095,744.9078643762691,773.192135623731,275.35472263649604,755.8953335631572,-6.199502560723748,1.0900790302244717e-14,3.257161886772903e-14,3.579252309893439e-14,0.5053671884662787
1550.957864376269,1579.2421356237312,1278.357864376269,1306.642135623731,1571.7879599590071,1292.119358910286,-10.043947356604148,-3.630117764575302e-14,9.500029509630412e-14,-1.9474073831010204e-14,0.7004130204704688
1746.007864376269,1774.2921356237312,225.55786437626907,253.84213562373097,1756.2815968039647,235.10093255691876,-7.665923533025606,2.9396332419966906e-14,2.9453866207203166e-14,2.4167243194622e-14,0.7950364102783544
1912.857864376269,1941.142135623731,845.9578643762691,874.242135623731,1923.9715814178114,865.6569340240491,-10.226166505827543,1.169073166979902e-13,-1.9373579012392433e-14,3.135363789904197e-14,0.8017068888725936
700.257864376269,728.5421356237309,629.757864376269,658.0421356237309,716.3450116220325,645.2071074040406,-4.375671433535337,-1.0344779414121394e-14,-1.4314828528898467e-14,1.0892476394930032e-14,0.988785988534736
2025.6578643762691,2053.9421356237312,263.15786437626906,291.44213562373096,2039.922862320875,274.64656717686023,-2.7529239338823905,9.931753150643972e-15,-1.3261150539551128e-14,-3.3142145509160066e-15,0.9486086145527006
1464.007864376269,1492.2921356237312,28.157864376269053,56.442135623730955,1478.0312731766164,48.87322652965581,-4.697211297327709,1.6745192438213627e-14,1.8234318834927956e-14,-1.1031074070193505e-14,0.7530323741560587
1292.457864376269,1320.7421356237312,1165.557864376269,1193.842135623731,1313.6397786963387,1174.1884892010874,-11.848061590449788,-1.0516762615372561e-13,5.4692610161931506e-14,1.9745112534420242e-14,0.8813047951453431
977.5578643762691,1005.842135623731,267.85786437626905,296.14213562373095,991.1586629401207,280.7538847147122,-4.725224086135002,-1.780993900512913e-14,-2.0730374546908524e-14,-1.5464714296738737e-15,0.9924610043506144
1506.307864376269,1534.592135623731,112.75786437626905,141.04213562373096,1520.3986939767258,128.38673184784915,-2.9649234548541386,8.683970993745114e-15,1.1380162887357089e-14,-5.1487921328101854e-15,0.9884787941668635
1586.207864376269,1614.4921356237312,1052.757864376269,1081.0421356237312,1595.8503436597218,1059.4586176623106,-4.520255869345922,-1.3144647870743365e-14,-2.5952132461860216e-14,-8.548228650816716e-15,0.8871722309140945
2171.357864376269,2199.642135623731,1144.407864376269,1172.692135623731,2184.6807097786095,1158.748502363949,-6.470427545743897,3.026414942685284e-15,6.699966609969053e-15,-2.7589300814105415e-14,0.9067139093661521
1177.307864376269,1205.592135623731,582.757864376269,611.0421356237309,1188.777201898724,598.2514746362586,2.2298285857662488,1.7378540641096461e-15,2.9975180649081752e-15,2.849693214696351e-16,0.6916066898202224
1876.1941141147142,1940.2058858852859,839.8441141147142,903.8558858852858,1911.9135462183244,873.1828126900508,-8.829719090181861,8.201800537881122e-14,8.014790644447939e-14,-6.066854088548905e-16,0.4600312384051145
1971.607864376269,1999.892135623731,575.7078643762691,603.992135623731,1987.3624538162105,589.5290801802349,-2.021610015584,-9.149719624437091e-15,1.9369184084164014e-15,6.0767194586349574e-15,0.9500087944036556
1153.807864376269,1182.092135623731,1010.4578643762692,1038.7421356237312,1162.627888529364,1023.8607187454875,-5.080120481651329,-2.4136954785110835e-14,-1.2221594493682187e-14,-8.215014868668401e-15,0.914661619228713
1558.007864376269,1586.2921356237312,878.857864376269,907.142135623731,1568.9339656689694,894.3037065960655,-4.145385921149226,2.015713927873263e-14,5.650718874408724e-14,-4.248011665947758e-14,0.6482224565612962
1793.007864376269,1821.2921356237312,406.5078643762691,434.792135623731,1806.0707974340753,422.05550279835376,-3.5297730623546166,-4.303118831953993e-15,6.9719071493529004e-15,-1.155062697578834e-14,0.9247199629879594
2105.557864376269,2133.8421356237313,575.7078643762691,603.992135623731,2122.25439513067,592.5866328047674,-1.265162067361424,7.864076344965271e-15,5.443848231728981e-15,2.111633237981636e-15,0.5649190800706512
743.6532809557508,783.8467190442492,1072.6532809557507,1112.8467190442493,766.6559326058107,1087.539647924354,-12.879611960617414,1.2974452007731814e-13,-6.610283774492753e-15,-1.38669161548381e-14,0.886730838544823
1230.73057266601,1264.9694273339903,1298.8805726660098,1333.1194273339902,1247.40761066996,1320.8800904159873,-11.435465122680949,8.924044242612819e-14,-7.445564395813672e-15,4.8945955703323693e-14,0.8355529314513511
1393.507864376269,1421.7921356237312,122.15786437626906,150.44213562373096,1407.7736472323243,138.24175782498727,-2.7378344380803505,2.4986368221760642e-15,-3.538924303144116e-15,8.577079155409746e-15,0.9672585185015146
1398.207864376269,1426.4921356237312,925.857864376269,954.142135623731,1416.9864280898219,942.5048652944507,-2.5940594571297106,4.024827123034711e-15,1.4227380489750354e-14,-7.119766716238251e-16,0.7702686023684354
180.90786437626906,209.19213562373096,185.60786437626905,213.89213562373095,194.97354881611565,205.9683643651306,-2.3243135652743776,-4.251303346765251e-15,-5.8211125600454715e-15,6.177077007334577e-15,0.6410939199797199
519.3078643762691,547.592135623731,1315.957864376269,1344.2421356237312,533.5740077667258,1330.095167245521,-1.4330643506333534,1.1476248288838507e-14,3.7427933258154215e-15,9.362793230950285e-16,0.9364127063961754
1318.307864376269,1346.592135623731,397.10786437626905,425.39213562373095,1329.6982304521055,415.1726882369679,-5.413487416696061,-1.798786930347278e-14,1.065323174837582e-14,-8.4036639258239e-15,0.8799462014688966
1924.607864376269,1952.892135623731,411.2078643762691,439.492135623731,1940.832160663485,424.3389633479113,-5.9584118661403505,7.0218937660333e-15,-2.261218517332473e-15,-1.7325098857233152e-14,0.9742267304855725
1527.457864376269,1555.7421356237312,211.45786437626907,239.74213562373097,1541.8183381418103,226.70603460560966,-6.30313787553786,2.968447701938697e-14,-1.1135280753270513e-14,5.010207734494811e-16,0.9766560064685348
1668.457864376269,1696.7421356237312,1043.357864376269,1071.642135623731,1683.4322448931516,1057.4700804739855,-6.944967557089347,4.816456150473443e-15,-2.742666137361565e-15,-2.038605130594014e-14,0.9856909792363934
258.4578643762691,286.742135623731,777.8078643762691,806.092135623731,275.1900232114989,791.5877001569269,-8.377228577605019,-2.04409038703426e-15,-3.138754265353187e-14,2.961744670825146e-14,0.8936607896499265
150.35786437626905,178.64213562373095,836.5578643762691,864.842135623731,166.81073814527483,847.9389385551598,-0.024660151835823166,-2.766299007212689e-15,2.791030828586897e-15,1.8195556968749913e-15,0.519352377641231
1825.9078643762691,1854.1921356237312,399.4578643762691,427.742135623731,1840.399912813173,412.6145670083436,0.5128382476955852,-3.0854686367033277e-15,3.3689716139887376e-15,2.3475844598942975e-15,0.7797641798966465
902.357864376269,930.642135623731,578.0578643762691,606.342135623731,914.0468503061185,591.9030542506524,-10.90537854674342,2.7704336638652228e-14,5.2090127145338874e-15,3.7972454820438447e-14,0.9894391362188615
2107.907864376269,2136.1921356237312,507.5578643762691,535.842135623731,2118.7120833476856,518.8382685618857,-1.797295357858639,-6.179003822666402e-15,-3.911098477486204e-15,-3.51002620227329e-15,0.9150567486025661
1637.907864376269,1666.192135623731,871.8078643762691,900.092135623731,1653.2614745169847,878.2602935069357,-13.369821694543836,-4.732543971268144e-14,1.2065881427972125e-13,2.6926313050751975e-14,0.9336427236581296
1461.657864376269,1489.942135623731,1231.357864376269,1259.642135623731,1476.9518152197122,1247.3259654728276,-1.0912861005959213,1.204349757759382e-16,-7.893709446744213e-15,-4.666687557248036e-16,0.9242682328580631
1682.557864376269,1710.842135623731,415.90786437626906,444.19213562373096,1697.880897451613,428.38147195342304,-3.715594825285575,-5.446623960298171e-15,8.650474414620082e-15,6.738922930757493e-15,0.9696792688808138
1992.757864376269,2021.0421356237312,1362.957864376269,1391.2421356237312,2012.8286498852112,1380.862274874433,-3.0449974644177416,9.854541011180185e-15,2.0306953141548394e-15,-1.9508145611559268e-15,0.5399556895280214
622.7078643762691,650.992135623731,448.8078643762691,477.092135623731,635.4577280224521,462.43824850173525,-5.702703649837178,1.4629111109956692e-16,-7.0218474173281865e-15,-1.4080905676903588e-14,0.9854263783833209
1118.557864376269,1146.842135623731,232.60786437626905,260.89213562373095,1135.8446657348609,244.5512403872116,-9.2425165988208,4.2264229632752675e-14,-1.653485482108352e-14,-1.5039721225478833e-14,0.9805787062750582
2020.957864376269,2049.242135623731,1186.707864376269,1214.9921356237312,2036.4896262968653,1182.7848125097105,-5.819721439132591,-9.4487963941138e-15,-2.6610591732863242e-14,3.722151922208757e-14,0.32813142026918773
554.5578643762691,582.842135623731,1029.257864376269,1057.5421356237312,568.340731417336,1045.777782914025,-5.8707387691100195,-6.8449440830138624e-15,8.617815727790561e-15,-1.2101027149556892e-14,0.9781785408844458
1210.207864376269,1238.4921356237312,1247.807864376269,1276.092135623731,1218.501988037618,1259.9931800556906,-2.6023943538553427,7.12575282823703e-15,4.105699254776764e-15,3.9407066780928506e-15,0.8067088945437841
2107.907864376269,2136.1921356237312,1064.507864376269,1092.7921356237312,2122.4405406030087,1076.084810252135,-0.08013775720764434,3.7582639861892568e-16,-2.2826612222541007e-15,-3.139848004991966e-15,0.7839774435343776
1344.157864376269,1372.442135623731,592.1578643762691,620.442135623731,1361.047726429259,606.9011475584335,-4.394416442297736,9.113282930270504e-15,8.55647812808517e-16,-8.956276976408932e-15,0.961408739793818
1243.107864376269,1271.392135623731,1219.607864376269,1247.892135623731,1245.9516535925368,1231.1769364297625,-6.1189567974005445,2.735913930052689e-14,5.392701700310553e-15,-2.4814666929996715e-15,0.5938874749604512
2112.607864376269,2140.892135623731,709.6578643762691,737.942135623731,2124.775166104479,723.4445175098197,-0.7875109851726679,-2.4662443188999583e-15,2.489155016248554e-15,-3.5662409860126426e-15,0.9327384804751219
653.257864376269,681.5421356237309,187.95786437626904,216.24213562373095,667.1790475420244,202.09521187714643,-5.841665381464001,-3.350549227711469e-16,5.732160196272602e-15,-1.4545533346155395e-14,0.9428107840310771
148.47598924549163,194.6240107545084,42.725989245491604,88.87401075450839,174.92233113954657,67.87545667783306,-17.518164381068047,2.0837147623872555e-13,-4.883433264823463e-14,-8.818060640922948e-15,0.9668316326183843
162.10786437626905,190.39213562373095,578.0578643762691,606.342135623731,173.40423587528076,596.3415692211473,-10.306056505524138,3.389220296125421e-14,-3.440302148483717e-14,1.582803337438487e-14,0.9857426774796197
589.8078643762691,618.092135623731,469.9578643762691,498.242135623731,599.8926692318363,482.8201622421152,-7.654698468708941,2.3663358864184984e-14,-4.3866733790702234e-15,1.453471311904086e-14,0.9013081815389471
1990.4078643762691,2018.6921356237312,545.1578643762691,573.442135623731,2006.479450322083,563.9923838432641,-2.555135196203464,1.5042507034666757e-15,8.341447046124787e-15,-5.1317883522608564e-15,0.8940274317761282
2119.657864376269,2147.9421356237312,650.9078643762691,679.192135623731,2134.3800547767482,665.6438252394297,-3.8345255255151067,-4.816749835632742e-15,1.1050540465122602e-14,-6.5675097728917465e-15,0.7862753511473777
1966.9078643762691,1995.1921356237312,392.40786437626906,420.69213562373096,1980.7035298854814,404.91822211948426,-5.731800765289598,5.23636523084286e-15,5.2638063702814085e-15,1.3867922939537376e-14,0.9455710466043864
2089.107864376269,2117.392135623731,798.9578643762691,827.242135623731,2107.0586224587087,817.6974975107014,-3.3054604173982414,-5.4617525334442476e-15,-6.556578222309846e-15,5.816049412878079e-15,0.7239274003468134
2122.007864376269,2150.292135623731,956.4078643762691,984.692135623731,2135.084531648412,971.6442606978864,-2.5419772113651233,1.5395979990024639e-15,-3.85635653246369e-15,6.003451543915184e-15,0.9712880304725191
2105.557864376269,2133.8421356237313,35.20786437626905,63.49213562373095,2121.74651383915,49.698829972593664,-1.930061564114422,-8.49180488308539e-15,-1.4362979834097144e-17,4.0515180833937483e-16,0.9093842855273837
1922.257864376269,1950.5421356237312,1348.857864376269,1377.142135623731,1934.8428702334493,1362.3439601630294,-4.086400817072233,9.738247512970795e-15,1.0846737814666847e-14,-1.0997654243269135e-15,0.9201071406235309
1527.457864376269,1555.7421356237312,606.257864376269,634.5421356237309,1544.4526989667277,617.3550661911869,-8.095268837193384,1.480611290333932e-14,-1.2539070835015681e-14,-1.7360155129474455e-14,0.9053058789025832
468.07598924549166,514.2240107545084,1299.9759892454915,1346.1240107545084,491.2981032391847,1317.2233521028288,-12.923532658857969,9.076271376137421e-14,7.142392442332571e-14,2.3018838399446027e-14,0.8808709946866775
1226.03057266601,1260.2694273339903,774.83057266601,809.0694273339901,1245.4083092912533,791.9156972734752,-13.793105841117082,7.864493463490422e-14,-2.2711836742110152e-14,-3.7926920302555914e-14,0.9486855584643291
1473.407864376269,1501.692135623731,192.65786437626906,220.94213562373096,1486.3018930030817,206.17108940038264,-3.9005841018880116,-1.8544780442555895e-15,-1.558783248325588e-16,-8.468965804202757e-15,0.9525305935316728
1745.3805726660098,1779.6194273339902,102.73057266600992,136.9694273339901,1760.1566405115075,118.59301515412086,-10.736001029641654,-3.628252265856279e-14,-5.29658142424118e-14,7.128499043976188e-15,0.9658400309100883
1868.207864376269,1896.4921356237312,803.6578643762691,831.942135623731,1880.766784684052,827.5225059820149,-5.565360916297862,3.056615463044307e-15,-2.3518034592105895e-14,-7.051724657998111e-16,0.6029876470894532
869.4578643762691,897.742135623731,625.0578643762691,653.342135623731,882.4058765811855,639.3911349613439,-6.702399745333543,1.065344444754106e-14,-1.1359013835491832e-15,1.3502302226618656e-14,0.9558739395781353
1029.257864376269,1057.5421356237312,925.857864376269,954.142135623731,1036.281486004417,934.8329454422579,-9.140671669063256,3.2887065917299783e-14,1.493190301148236e-14,1.2905424500152271e-14,0.7054929455897481
1219.607864376269,1247.892135623731,925.857864376269,954.142135623731,1237.068343139664,941.3422019071083,-4.997258020765892,1.545396833332964e-14,5.742604003466747e-15,-2.3210806336244977e-15,0.9809729072136676
