xmin,xmax,ymin,ymax,xc_standard,yc_standard,zc_standard,mx_standard,my_standard,mz_standard,r_2_standard
1435.807864376269,1464.092135623731,202.05786437626907,230.34213562373097,1444.844444061401,218.10479595477838,-11.463208079366392,3.194742305417346e-13,-9.817692984038204e-14,1.1747351328202534e-13,0.9768170409039623
1412.307864376269,1440.592135623731,1005.7578643762691,1034.0421356237312,1427.4685100817212,1017.2683764017366,-2.8439551478180025,2.6568198967295143e-14,-2.853786993224314e-14,-2.5372594878092484e-14,0.9129119388852963
1771.857864376269,1800.142135623731,1090.357864376269,1118.642135623731,1791.8786493335924,1102.2880990845085,-5.294899007786662,-9.826908863792391e-14,8.017982019874542e-15,4.445301784102934e-14,0.9037669196141396
1941.057864376269,1969.342135623731,131.55786437626907,159.84213562373097,1948.7692232221589,139.56147843666676,-7.824156733706093,1.4554627903632374e-13,7.72784682643677e-14,1.269503051190552e-14,0.7351717998155332
1797.0805726660099,1831.3194273339902,1305.9305726660098,1340.1694273339901,1826.9471047480602,1303.9812155785032,-13.412084918445927,-4.959092484653878e-13,2.0004599037560717e-12,5.528200929354351e-12,0.6790733626095422
51.657864376269046,79.94213562373095,592.1578643762691,620.442135623731,65.64286510437204,607.4516008455078,-0.9784113038939011,-1.9429058320584042e-14,-2.5021933511935367e-14,-1.4148999662744874e-15,0.9915858845285289
1727.207864376269,1755.4921356237312,1327.707864376269,1355.9921356237312,1726.3840332580548,1353.2973293083096,-5.356428370240356,-1.21307399933918e-12,2.3446394681316517e-12,-7.888591293854036e-13,0.4755797875258778
1722.507864376269,1750.7921356237312,723.757864376269,752.0421356237309,1735.844387656317,737.3938093409598,0.7951463940722492,9.817365899245936e-15,2.2359332111083687e-15,-9.385709661210068e-15,0.8577999993738781
1461.657864376269,1489.942135623731,643.857864376269,672.142135623731,1477.7277359732336,657.113441730428,-5.981209536214524,4.695987549290407e-14,-1.7145195970983135e-14,-5.453605844946401e-14,0.9973058177863655
1872.9078643762691,1901.1921356237312,1135.007864376269,1163.2921356237312,1901.568201039625,1170.1481381101394,-19.041090038383093,1.6369983312534948e-12,1.6266744558941242e-12,1.3468033538499478e-12,0.25861515618614983
2154.907864376269,2183.1921356237312,1090.357864376269,1118.642135623731,2169.5487280953744,1105.4105792328464,-12.215134584832578,-5.602664189297453e-14,-4.7468985954789345e-14,2.4694273376755864e-13,0.9514753581893013
1741.307864376269,1769.592135623731,1318.307864376269,1346.592135623731,1773.2111028715572,1308.195865289794,-5.647941869131566,3.3688202279997357e-12,2.84897567993489e-12,5.1397579079682675e-12,0.49054773455903067
2053.857864376269,2082.142135623731,674.4078643762691,702.692135623731,2067.805113920185,690.9082344760388,-2.8757666504657697,1.7847588875356127e-14,-2.7925689717448944e-14,2.218566598131194e-14,0.9614233560526947
798.9578643762691,827.242135623731,1219.607864376269,1247.892135623731,811.6278110333761,1234.3397986049351,-1.307843897719472,-1.7132790579609518e-14,1.1064214323598268e-14,-1.1830324790679547e-14,0.9842095934618202
2077.357864376269,2105.642135623731,1240.757864376269,1269.0421356237312,2082.522502169571,1252.0305945677342,-12.397629144866036,4.126014615342862e-13,-9.866466985715474e-14,-9.39544005520354e-14,0.6991486542989969
864.757864376269,893.0421356237309,1102.107864376269,1130.392135623731,880.2399222680964,1115.904972869522,-6.034173916988313,-3.569815633833642e-14,2.969423812252144e-14,4.557289944619756e-14,0.9939718610330849
2145.507864376269,2173.792135623731,347.7578643762691,376.042135623731,2157.022208225512,363.70062302412634,-3.7521480145114765,2.4540294546561707e-14,-1.8063590923112326e-14,2.550056388542625e-14,0.8940894281788948
1818.857864376269,1847.142135623731,641.507864376269,669.7921356237309,1836.9563271508712,655.6039150843583,-2.730998070435187,-1.9682967183062683e-14,-2.871494360983096e-15,2.0341279404649327e-14,0.9451267173146326
2183.107864376269,2211.392135623731,1045.707864376269,1073.9921356237312,2197.5978463014644,1062.1805965180092,-4.246924901200106,-3.3477724952726196e-15,-1.524009495620935e-14,3.7003381378477745e-14,0.9485011169300213
1912.857864376269,1941.142135623731,286.65786437626906,314.94213562373096,1928.1554693129933,300.89243122114976,0.0016570036652342485,-8.763115493097695e-15,2.669397181230425e-15,-6.826024371156056e-15,0.4758740871867376
1311.257864376269,1339.5421356237312,321.90786437626906,350.19213562373096,1323.7012771254394,336.0103413478912,-4.8545969139035625,3.3011815280487545e-14,-6.268773645036364e-16,3.189541974574728e-14,0.9926598910644131
1964.557864376269,1992.842135623731,166.80786437626907,195.09213562373097,1984.2562292919315,189.28482828054086,-9.566140639568268,-7.716949320951206e-14,-1.5253409330622118e-13,1.149042661538719e-14,0.6628163368519647
970.3486975352325,1022.4513024647677,441.5986975352325,493.7013024647676,995.3267665809993,476.29524167963604,-14.13985290188502,4.552735515922996e-13,-1.6476512860281374e-13,7.110933984387185e-15,0.8256462513315815
986.9578643762691,1015.242135623731,582.757864376269,611.0421356237309,1000.3852513905746,598.2846449170263,-7.739812957681847,1.2274559520431197e-13,-3.887520428483376e-14,-1.332225835229685e-14,0.9651662935009399
1720.157864376269,1748.442135623731,1360.607864376269,1388.892135623731,1694.4940486307778,1398.191035988816,-17.370603488748493,8.015941370078779e-11,1.5027889514506818e-10,1.0142533083390415e-11,0.9448759103187082
51.657864376269046,79.94213562373095,225.55786437626907,253.84213562373097,66.41253854598045,239.1282595916254,-5.764752839722595,7.118986873536771e-14,-1.2781896571922025e-15,-1.363532567311796e-14,0.994443252451915
860.0578643762691,888.342135623731,213.80786437626907,242.09213562373097,877.2603640029031,228.91872348051075,-3.617627584543026,-8.686207141432521e-15,4.9634126781760495e-14,3.446301894684812e-15,0.8962350181519534
1344.157864376269,1372.442135623731,907.0578643762691,935.342135623731,1356.7279474409995,921.5029036354842,-1.1092518080562566,1.45344353953288e-14,-9.354327509685954e-16,1.0791365945719459e-14,0.9403473369708621
761.357864376269,789.642135623731,63.407864376269046,91.69213562373095,782.2789197264844,77.52168500531462,-7.437664903439317,1.065452693604809e-13,-1.47978314685286e-14,3.2241729629681538e-15,0.8873562467397171
1158.507864376269,1186.7921356237312,171.50786437626905,199.79213562373096,1172.4796350644153,184.61507574008286,-1.7946000537046745,2.5762564020986573e-14,1.3434601758999843e-14,-3.1877172429053504e-15,0.9729491743120746
2161.957864376269,2190.242135623731,568.6578643762691,596.942135623731,2176.2623091001383,585.6836143060027,-1.501911245239987,-1.1699534233137926e-15,-1.8650121552102333e-14,9.686158107332322e-15,0.9322146329617536
25.807864376269052,54.092135623730954,274.90786437626906,303.19213562373096,37.781839132314644,290.0658823242181,-2.1936159022841455,-1.1084201657282822e-14,5.735567908548921e-15,-1.5463477432220307e-14,0.9439553252132039
2022.0532809557508,2062.2467190442494,576.8032809557508,616.9967190442492,2041.8849894688976,603.0741613020824,-11.851159429390417,1.1119185805338403e-13,-9.239162646832023e-14,1.4248370840345242e-13,0.7138172412484134
883.5578643762691,911.842135623731,434.7078643762691,462.992135623731,898.1417641021436,449.78577308238044,0.7849768068650806,-3.368778114399399e-15,9.08078230443571e-15,3.3043697742145112e-15,0.928588377055531
1687.257864376269,1715.5421356237312,714.357864376269,742.642135623731,1702.266681264753,728.4333379524209,-1.7502719989746858,4.852752394533096e-15,-1.4479529079414732e-15,1.68398567254541e-14,0.973512259619483
2117.307864376269,2145.5921356237313,737.857864376269,766.142135623731,2146.468406961795,753.9052301611414,-21.693642850783718,2.9751205179826208e-12,1.352943524522852e-12,1.1588104229813055e-12,0.956422673385789
422.9578643762691,451.242135623731,366.55786437626904,394.84213562373094,435.1266169306065,379.7507902794912,-4.857747568637835,2.7978431467064508e-14,9.761918405842294e-15,2.5211303321551853e-14,0.9810970266144257
1565.057864376269,1593.342135623731,1069.207864376269,1097.4921356237312,1568.3758870822353,1081.163570065935,-7.628386820197365,9.94159030724725e-14,-3.772443045000498e-15,-2.3426067722329773e-14,0.7681606712464362
881.2078643762691,909.492135623731,187.95786437626904,216.24213562373095,894.4173208892313,203.03289395713472,0.43450686022472884,-9.511583035873501e-15,-6.527121537415226e-15,-5.8926302963423135e-15,0.9369933264912387
2075.007864376269,2103.292135623731,996.357864376269,1024.642135623731,2090.5095948381654,1008.9307127603738,0.06806897173715677,5.417876058014279e-15,-1.0611643681668303e-14,-5.524588686025327e-15,0.9272805486681223
1884.6578643762691,1912.9421356237312,119.80786437626907,148.09213562373097,1897.5475919631888,129.1722684683749,-8.890831751497949,2.8048694931573857e-14,5.4163597661687656e-14,6.279008539588835e-14,0.9737004867400503
1525.107864376269,1553.392135623731,1163.207864376269,1191.4921356237312,1543.9173895094807,1177.6668409924084,-3.288332071917325,2.940682140121497e-14,-1.5059338104379636e-14,5.101860822890181e-16,0.9367956074524902
1581.507864376269,1609.7921356237312,737.857864376269,766.142135623731,1595.6450344938253,752.6143011700357,-2.1314141178685353,1.6132297490765543e-14,-1.5841962767884906e-14,-1.7673701753488644e-16,0.9812392046430136
1790.6578643762691,1818.9421356237312,766.0578643762691,794.342135623731,1803.4401869775943,781.6704644509497,-0.6699401801644442,-4.517915553260896e-15,1.0493828860253964e-14,-6.285566621189985e-15,0.8995194405601993
1099.757864376269,1128.0421356237312,549.857864376269,578.142135623731,1113.054811871431,563.4926107979824,0.8228645297739922,-4.967460595558541e-16,2.6238737080119426e-15,5.858509195420085e-15,0.8517140137484429
1142.057864376269,1170.342135623731,108.05786437626905,136.34213562373097,1157.6173139775233,123.74799704815062,-1.9209522548516906,-5.911478955523383e-16,-2.4547840017465176e-14,-7.486149942744422e-15,0.9065725980131341
