mx_standard,my_standard,mz_standard,r_2_standard
-1.2411946045326804e-13,1.9045948519841368e-13,-7.529430469226439e-14,0.9992261343472058
-5.444052916169871e-14,2.608651268036103e-13,-1.9871731308408895e-13,0.9983672103464648
2.8205002593062127e-14,1.6681024442008686e-14,-1.7940211384376695e-14,-0.13246348328531554
3.993683638063008e-14,1.345903507769232e-13,3.141051835952536e-14,0.9989449892572344
5.698011108054233e-13,5.461346386486495e-13,-1.949763755704188e-13,0.9996442281291912
1.0779371425872525e-13,5.2520305690778984e-14,-5.136816265052745e-14,0.998753275770786
8.389586273835841e-14,2.2900319660965775e-13,-2.3501648716800077e-13,0.9992103447738233
-1.1297213285779662e-13,4.015739145762238e-14,-3.954969750623317e-14,0.9967119861300597
-7.696214808260898e-13,1.1827058811527107e-12,9.146926722007826e-14,0.980607984398742
6.545638984313848e-13,5.971168466634251e-13,-7.47049813011731e-13,0.9982814435759494
6.342946166190157e-13,2.8629753184842563e-13,-4.4483004731266115e-13,0.9926567534901329
3.0540828587787655e-14,1.4805820894040898e-13,1.0218705121521217e-13,0.9979546815357219
-3.710612227451525e-14,3.4150916921237884e-14,-1.2479920707869982e-13,0.9986403555466628
1.0935616146573817e-13,-1.2267596900900139e-14,-2.2811612471906564e-14,0.9990485616143053
4.4379756940489635e-14,-1.9590323088905967e-15,-7.340080996815444e-14,0.9984437029987814
1.992626487719541e-13,3.4658769199495354e-13,-6.521297609139372e-15,0.9997253721153965
6.257045681758924e-14,7.493267441097733e-14,-3.053621533362071e-14,0.9985834065590855
6.50995277190496e-14,1.1260604548621153e-13,-7.4820339335032e-14,0.9990600610545635
5.858968846914723e-14,6.805020220573919e-14,3.2601034589651594e-14,0.9985028325280895
-3.424199600726302e-14,8.919755091009146e-14,-8.21717094009864e-14,0.99691790349757
7.630911012609318e-14,8.074375163283778e-14,-7.758703119961151e-14,0.9986394793786525
4.6604215707975365e-14,7.222792506984051e-14,-3.889236407063881e-14,0.9958355546415344
3.7766096431494785e-16,1.3596873325355726e-13,-1.3840304991753676e-13,0.9986307079436044
3.1196275029648476e-13,2.2623479811091452e-13,-3.816133336373788e-13,0.9994781162598227
2.4787731716788517e-13,-1.158997772821257e-13,-3.8764307760990264e-14,0.9217870544555962
-1.5736257218085747e-13,-2.424640714650364e-13,-3.1053717945064e-13,0.9424740737670562
3.8989205871174473e-13,3.4276939476067013e-13,-2.214808185750316e-13,0.9993151269369364
8.661758494459988e-14,-1.0104260519985828e-13,-1.0322205397167503e-13,0.9882370060921164
3.574165809518314e-14,-6.692467760704689e-15,-8.875024471908208e-14,0.9990777987914184
9.34051215360747e-14,1.0854885803428126e-13,-2.751147639136096e-14,0.9995732631281612
3.2927345372843965e-14,5.6267319806916044e-14,-3.352789909565738e-14,0.9987672203765191
-3.938933739095093e-14,2.5305730934521165e-13,-7.084979075926573e-13,0.9981114973169996
3.191679852038935e-14,4.3710127988185034e-14,-5.57482004745808e-14,0.9985763433651537
-5.0487127343295524e-14,3.0166012975775105e-13,-4.580654648727865e-13,0.9994413760043559
9.255827350686122e-14,4.590701400548954e-14,-2.99957906857227e-14,0.9973440825773793
-1.0457809270763635e-14,1.4899493394669402e-13,-1.2041170379918836e-13,0.9981274548852793
3.8633064486484385e-14,3.098886013376243e-13,-6.133722646614444e-14,0.9975294888804112
-8.783088542311986e-15,4.2010072286652024e-14,-3.176850835807054e-14,0.9688496710771316
9.828400883957712e-14,1.3368272365459472e-13,-9.92294346351245e-14,0.9977365617504605
1.1372380788453883e-14,-1.4324810603227177e-14,-6.775145715553834e-14,0.9932036747127166
3.645376789986293e-14,7.586553072269672e-14,1.4328074500699565e-14,0.9984506273294426
-3.2748433803963477e-15,9.889656733859405e-14,-1.1819139324725248e-13,0.9924458752198758
3.750524093031452e-13,4.969793751446922e-13,-8.703496178228059e-14,0.9449499062927746
3.019446353532826e-13,1.5688634361596623e-13,-5.045998244164213e-13,0.9953390528861735
3.1727811400912956e-14,5.86681319948733e-14,-5.116882034410428e-15,0.9840304777216331
5.3864889748941584e-14,3.9593603483375384e-14,-6.561408521471725e-14,0.9981309493599623
-3.14525860882981e-13,3.6704150203670227e-13,-2.564644031109905e-13,0.9996127081585804
-1.8656187787596763e-14,4.872507477210387e-14,-3.2104381870351944e-14,0.9985593346470379
1.4975543632595129e-12,7.634831017623261e-13,6.452353111077247e-13,0.9992155678929455
2.8017401260615707e-14,5.04580081654432e-14,-2.719213135687292e-14,0.9985449220933282
5.106301290007071e-13,1.1172262066010014e-12,-6.688809637255134e-13,0.9747187330363797
-2.8530554979657587e-15,3.9600517508195105e-14,-5.1199509111571834e-14,0.9987742718953405
1.0003079149485529e-13,2.074741576189713e-13,-1.2875370759055867e-13,0.9663203810380271
1.5862512297112174e-13,2.63998387130358e-13,-1.9373766046240722e-13,0.9984925800524707
-1.0329671068489122e-13,1.2797267595136778e-13,-1.4173639151120015e-13,0.9145426436321334
8.333562808667648e-14,1.3683212741518755e-13,-5.0652404067439946e-14,0.9992968422246105
5.6457290138352586e-14,9.111411369392817e-14,-2.856087481015498e-14,0.996906689766479
1.0428897136609571e-13,6.60463742638961e-14,3.706244914152845e-14,0.9992526756048888
7.73777839720512e-13,2.694920582476331e-13,5.06960547807021e-14,0.9984555584848613
4.9760984731425956e-14,4.2853438970293576e-14,-1.4183180717978814e-13,0.9991040757085806
6.375020478030095e-14,8.052638377663071e-14,-1.8787178748527345e-14,0.999216139821106
-2.239638815364652e-16,7.264612731903278e-14,-2.7185539567346807e-14,-0.11466329618371951
3.662689175468225e-14,-3.188682844462274e-15,-5.883902322693611e-14,0.9948617168723295
3.7086345067922557e-14,-2.4505066347205625e-13,-9.691643810163838e-14,0.9996911458827683
2.5222499381292624e-14,7.325920989772014e-14,-3.1648622877366345e-14,0.9992201078645253
1.1526030404122949e-14,8.82314349107463e-14,-7.155269372533469e-14,0.9841461806049466
4.1109003006701357e-13,5.582767783429919e-13,-6.856219498393474e-13,0.9990290140728367
4.27048570134784e-13,-2.777005580780252e-13,-1.6103030764992354e-13,0.999422045978105
8.114419684294471e-14,1.802829705839811e-13,-1.4218728975848234e-13,0.9941064792728483
1.6056270585205655e-13,2.859295769538504e-13,-1.3462962163775836e-13,0.9997410182415416
-7.256607469140601e-13,-2.4914944780596556e-13,-4.971457208577614e-13,0.9915320427490009
2.2133507855441521e-13,1.7031368876148551e-13,1.010181954657435e-13,0.9938663485697222
-3.845087374329033e-13,1.4141846254933654e-13,8.233735000571802e-15,0.9949149008726064
5.799796846150974e-14,3.527093207463626e-14,-4.0110544305674193e-14,0.9814852906277495
-4.267031832478631e-14,4.6635471611133634e-14,-6.834862063070197e-14,0.9988349598616088
2.6342668158869083e-14,1.3516031732971217e-13,2.0127732816539317e-14,0.9996156849146998
2.0052522944454083e-15,1.319937496614354e-13,3.375094715334167e-14,0.9979048424521823
1.8997704481037356e-14,8.522711136134067e-14,-3.567383390543263e-15,0.9227725488290958
1.451547182431531e-13,1.2071225907398008e-13,1.0886038392680942e-13,0.9803327321716127
8.73343944639367e-14,8.267759183495482e-14,-2.267765142131243e-13,0.9958060898111709
-1.1559844010661539e-14,-1.5566385578845137e-14,-3.894093193528123e-14,0.9960718924995906
8.518070035961876e-14,1.3349839977303522e-13,1.9715754404898313e-14,0.9996690676049234
9.581355520804973e-14,1.3921167575578875e-13,-9.153266786528674e-14,0.9995436757647568
5.753721776521143e-14,1.1242471009632037e-13,-7.235941660804901e-14,0.9983319785875587
-6.157340101266262e-15,3.5814608813454355e-14,-1.9146814234452634e-14,0.9828162829693515
5.84004765166228e-14,3.755994807827536e-13,-5.6524124590863e-13,0.954677656247106
-1.5991948102189747e-13,2.743652234977431e-13,-4.366614630230808e-14,0.9951903115482917
1.263088427128416e-13,4.443555347353648e-13,1.5201474457727246e-13,0.9989594739231864
-1.3378642498028856e-13,-1.2038968020301126e-13,-2.589376655752533e-13,0.9996177010607926
1.954832671626656e-13,4.668157574791926e-14,-1.666771175842951e-13,0.9993391534817585
4.888233656441333e-13,-1.200385151916149e-13,-1.1996883393143306e-13,0.9933632135759053
7.592958645943521e-14,6.705774562662317e-14,-2.638830668342205e-15,0.9445078047895631
3.7558310702857434e-13,1.9379914453287422e-13,1.5717046377396895e-14,0.9757363107624838
-1.0853703599863263e-14,1.4886110173902023e-13,-1.451986886942195e-13,0.9966316696768335
8.791036082823736e-14,9.505232179296894e-14,-7.406085815963114e-14,0.9993390108025498
-1.3694054715956847e-13,-1.7681051905650664e-13,-3.6400880150485417e-14,0.7770941884384895
3.9313492171907027e-13,9.302917064335015e-13,-4.980935604365449e-13,0.9688081245132134
2.3893327541335634e-13,-2.0140102421538882e-14,-3.643067096898239e-13,0.9994933291284395
1.412337585073816e-13,1.3108557044084052e-13,9.00926041419611e-14,0.9991475218709568
4.698418576766408e-15,2.4485703347778382e-14,-2.810477444190529e-14,0.9755520196978676
-5.893767039835965e-13,1.044145079322183e-13,1.4616527188816948e-13,0.9773693633845737
-1.9476402015816212e-13,3.875348005677209e-13,3.8755020724593815e-13,0.7845672724482301
2.7607425865104973e-14,1.668620880173585e-14,-2.5913860097255297e-14,0.9922689967778149
-5.740120625954247e-17,2.80488022675111e-14,-7.81225021348926e-16,0.9894629146567808
-1.955574018473772e-14,3.0751290884945504e-14,-1.864661932672571e-14,0.9823407389545602
4.63868068610462e-14,6.678413378952304e-14,-7.521250294902046e-14,0.999633070086702
4.418238983129782e-14,2.1400623757139733e-14,-6.133532405112141e-14,0.991288962971662
-9.593840211934723e-16,-1.5321186293967674e-13,-1.9192604445596938e-13,0.9996298538564914
8.023726214858855e-14,5.5310557997243096e-14,-2.2325400392969603e-13,0.9840989788577273
2.0471301544886333e-14,2.275316329342967e-13,1.295506891070839e-13,0.9892406503141252
1.465663842538902e-14,5.742336744603169e-14,7.868321110187126e-15,0.8769210936779235
3.753748153438809e-14,1.2325852701023665e-13,-3.1870918438479934e-14,0.995927864652301
5.556020300740077e-14,-6.0142761243682134e-15,7.561179478221679e-15,0.9995115095615192
5.408348947284896e-14,2.5006865974786732e-14,-2.840033167701387e-14,0.9867816352255906
1.9259973204740845e-13,-1.5279360273232608e-13,-1.3771452713841879e-13,0.7647774752391706
-2.784220805016265e-13,-1.0604621581625126e-13,-2.3735011560164705e-13,0.9944645328899664
-4.030002841309141e-14,2.7164788160106462e-14,-5.864794127997149e-14,0.9818910846774769
2.6866568879480074e-14,3.201559194303309e-14,-1.0005076161184801e-15,0.9808201645519955
2.2853893824086433e-14,5.149080791954477e-14,-4.769489624577593e-14,0.9777439072849428
-1.3796736671865389e-14,5.4274648685218966e-14,-4.5006831105373e-14,0.8110873795309645
7.593072895945703e-14,1.7921545261778374e-13,-9.690762762215857e-15,0.894496982228966
2.3255742419023617e-14,1.0262593416981869e-14,-4.677514320786445e-14,0.9538262392392038
-4.582195137325176e-14,1.9051543226731683e-14,-3.989384599417374e-14,0.9989527754285568
-6.281281163716898e-14,2.066720828883685e-14,-9.98416083297593e-14,0.9993575388381384
-6.419782555232606e-14,8.340464582402048e-14,-8.894812398734671e-14,0.9267583889858162
2.6037646822683474e-14,8.1581359170997e-14,1.1931822795194863e-14,0.9822024595581771
-3.783642166798092e-15,1.8308271875184148e-14,2.92457952539862e-14,0.9965084454022586
1.7138745124779073e-14,5.92936585388784e-14,-1.7929209619737003e-14,0.9988822798511022
8.865023383244192e-14,-2.5741296560562205e-14,-8.453306471372415e-14,0.9918685009497499
-5.944603366362472e-14,-1.489403551916596e-14,-8.926991048050665e-15,0.7223798930044982
1.900777398621206e-14,1.3654076245115826e-14,-1.2662904575892888e-14,0.9991707196384607
-7.211722283052193e-14,2.4108402106354397e-13,-1.4867315091118244e-15,0.9917408093761368
1.7911732375360557e-13,2.516165464647845e-13,-1.207398301496197e-13,0.9985880487925646
3.819475775770546e-14,7.963912509944238e-14,-3.8711042314672824e-14,0.9967549550535537
1.72585871250207e-13,8.26094796809103e-14,-2.8757188051597597e-14,0.5563156922344442
8.648997272897832e-14,5.875831004944092e-14,1.1908360955781005e-14,0.9614992432222008
1.2025829560813038e-14,2.0261112529730475e-14,1.9554952611106866e-15,0.7612876095062638
-2.545706497366516e-14,-5.5969072774349553e-14,-8.460745177374388e-14,0.9985754617603684
-8.356301249091251e-14,-1.7056126589369047e-14,-1.498311103613752e-14,0.9086360644331103
1.4630643797517418e-14,1.0872415927771093e-15,-1.0637916420522116e-16,0.9985706083744478
2.988842232571975e-14,3.6727142166047156e-13,-2.765005211858484e-13,0.9775985359433078
1.4059793025342737e-13,1.825091408017853e-13,-1.290818883440112e-13,0.99847117664129
-2.0276044775744965e-14,-6.49856206651404e-15,-7.55299076519242e-14,0.9827946679443671
3.331695479223375e-13,1.8076642749952893e-13,-1.0648590033756665e-13,0.9159407144949576
6.947664525737544e-14,2.78531780589352e-13,-1.3140002973015397e-13,0.9955343548268388
-1.8344621880735182e-14,3.736864552012056e-14,6.376987121929997e-14,0.997232726672424
7.906696456043056e-14,7.38096225229706e-14,-8.01735791502287e-14,0.9992575332271206
-2.871256723569702e-13,1.138817083356923e-13,-4.5733409073501556e-14,0.7227665561701152
9.951145134385329e-14,1.9977358558932132e-13,-2.6113888265904865e-13,0.999483504512636
4.0925994123345405e-14,1.4057643322274524e-13,7.181475484553313e-15,0.9053014406956382
3.3055343009537914e-14,-5.027197599298289e-16,-3.345074261447373e-14,6.16415018024341e-05
-1.32260355876208e-14,5.263794654898147e-16,-5.145849566313692e-14,0.9756237322566332
2.4561764179251934e-12,7.506616516411795e-13,2.604156814239345e-12,0.7506686495074327
4.409240401981456e-14,7.165662802348137e-14,-4.360129079937873e-14,0.9972925545937864
-7.42879121645202e-15,2.3605471140361767e-13,-4.5898825331476855e-14,0.8545524755272043
-1.4990260770177035e-13,1.8664422693780487e-13,2.205336640205932e-13,0.6223380454213249
1.9210843337315705e-15,3.1910155151534815e-15,-1.109506132703133e-14,0.8845705196562692
-2.4806409371143607e-14,-3.052345712221049e-14,-2.882156925926596e-14,0.8851222827493531
-8.623726408795774e-15,9.304636352818899e-15,-3.597344487217903e-14,0.8334204865391955
3.9436077429524324e-14,1.4863730771269556e-14,-4.7184856725323666e-14,0.9814349774944838
5.6280165674093044e-14,2.0507530156597882e-14,-3.576293945185919e-14,0.9993803529824664
-1.5942170296159368e-14,1.0662368006396577e-15,-1.2708555502456626e-15,0.9324479535035036
