mx_standard,my_standard,mz_standard,r_2_standard
3.785722637481203e-14,3.8258876105888016e-14,-2.57119674853852e-13,0.9995354686891325
3.4577354445698656e-13,2.5651913288395104e-14,5.207384575361527e-14,0.9298833423598891
4.99495175099039e-14,3.8783337609470545e-14,-4.878013509055772e-14,0.996333837829372
1.7876980524252847e-14,-3.204378076300753e-13,-3.021800004399932e-13,0.997666579415759
1.2767719341134213e-13,2.511244082513751e-13,-1.2761639920540766e-13,0.9971836862552833
5.910816770753831e-15,2.1183672210639827e-14,-2.365759917594013e-14,0.997248823137684
1.478202681978408e-14,2.0311463411570124e-14,-2.2076833403472554e-14,0.9981711431886894
9.892752053862844e-14,3.125539503447285e-13,1.7021498863028432e-14,0.9004251354901532
5.52383522276789e-15,2.423944655972705e-14,-2.750628940233536e-14,0.9945696230025856
7.913436362733278e-14,-9.251758775407958e-14,-2.813834321785604e-13,0.9825365466581776
1.7156645060753484e-13,2.52612728359357e-13,-2.924327000162261e-13,0.9367928778879364
1.6731011767654342e-14,-2.606925331679689e-15,-2.0956886154920637e-14,0.8095769222775432
6.806583454468589e-13,4.4814851389186796e-13,-3.4069784866408496e-13,0.995248776762097
9.201017497235885e-14,4.489659010158928e-14,1.2062686932769808e-13,0.9992398629704343
9.365915109064436e-14,4.744680143633396e-14,1.1240996858367802e-13,0.9970145503512775
3.202428628204883e-13,3.425351402903094e-13,2.1920898381624965e-13,0.9971577106602205
4.65386304103036e-15,1.6655415671515088e-14,4.1295846220793056e-14,0.9919707413510076
1.4591128037473115e-13,6.652026140374061e-13,-1.8089353061910378e-13,0.8818567324422679
-8.962619018333835e-14,1.0869616434289781e-13,3.170728395457499e-14,0.8953158051410288
-8.780064115899791e-14,2.600672426364008e-13,3.4897007461330557e-14,0.9994332512980578
-1.2366189773456938e-13,4.8812410635337924e-14,-9.11337246694989e-14,0.9940045953255795
2.065373001010759e-15,1.0913210353073251e-14,-2.0758379665229046e-14,0.9984464726682696
5.401117344185831e-14,1.35704239584662e-13,-9.344939017842738e-14,0.9966092136748113
9.72329610898753e-15,4.51183730912329e-14,4.4694678281013674e-14,0.9972565905313647
4.490689779221394e-14,5.345080856457602e-14,1.0855839888851433e-13,0.9848183712174653
-2.0745664806800645e-14,-1.339715211590106e-13,-1.7084638349398545e-15,0.6029240160642957
-3.996899337645893e-14,3.3090163918935766e-14,-6.741000961248259e-15,0.9978779313614711
-8.898761944005104e-14,9.013855516227426e-14,4.9266481140926565e-14,0.9881088030847328
6.070939788277225e-15,5.3079462476113145e-14,-1.2414907638155672e-14,0.1610108553854921
-2.6814735226584434e-15,4.480001001668797e-14,-5.409065268237297e-14,0.9992512221248341
3.1736011283556154e-15,1.1516564180139672e-13,-6.002485222344838e-14,0.9995553290372045
6.294362272125943e-15,9.03364176480207e-15,-2.1939886256482426e-14,0.9939374395735783
-2.4609959395943175e-14,1.8634681751844122e-13,-7.328717689946977e-14,0.9144652389295814
8.786677419048269e-15,2.997689970213154e-15,-1.3710117557040035e-14,0.9148204284938303
3.212910956903111e-15,5.6582956714385924e-14,1.202149746367015e-13,0.9984430347775642
2.399971099227698e-13,1.7367219540485485e-13,-3.4624013531758425e-13,0.9956133419423724
4.401364884829287e-15,2.9886610580594575e-15,-1.722156998509871e-14,0.8603538231700301
9.544337346060342e-15,7.256581782275052e-14,1.0839230125344587e-14,0.9983463659275863
1.1273661713396566e-14,6.331463097346323e-14,-1.34931028610334e-14,0.9834395499641595
-3.494068329777607e-14,-1.6064852965925344e-13,-1.8587318943340668e-14,0.903863493163146
1.7440835846923614e-13,-1.8908006106662287e-13,1.8508824362913598e-13,0.9921899116730296
2.1228825123017398e-14,3.874049167482304e-14,-8.345612621380778e-15,0.9987210567778502
1.4520125343205296e-13,6.62072332607441e-13,-3.985492104675822e-13,0.9943942005108346
1.2811109571156743e-14,4.778237740739854e-14,-3.236738435454934e-14,0.9915929372355642
1.9978756577116096e-13,-3.861136168375887e-14,-8.270323671088856e-14,0.9994271297197802
6.138185199121114e-14,-6.201385896575191e-14,-1.1823646538082475e-14,0.6985733663674709
-8.479660183862914e-14,1.4924997069063192e-14,6.680225700737341e-15,0.9633859623954911
1.0816043124177224e-14,4.1789093324881595e-14,-2.915961397760544e-14,0.9584391093670539
3.904335686201596e-14,3.161325665630679e-13,-1.3046298355471783e-13,0.9671117787590583
-3.201807914139094e-13,2.903307144516188e-14,-2.5320036009860903e-13,0.9429361008902595
-1.4523700670830922e-14,4.36671846985459e-14,-8.143352994676291e-15,0.9990174292980311
9.540475890281061e-15,1.6753967018448793e-14,-1.2814031003938446e-14,0.9985410290806352
-7.095720798141435e-14,3.910824528023858e-14,-7.32504395691956e-14,0.9832221902871677
4.003265606133659e-14,5.717832246543256e-14,-3.732614005075501e-14,0.9994742341808313
-4.860345083693405e-15,8.203973714234187e-15,-2.973055963885231e-14,0.985431732351373
1.7967869630914597e-14,7.331755621287888e-14,2.7045253665853826e-14,0.9900870945963988
2.236810806959913e-14,4.951241468628837e-14,-2.73228007387725e-14,0.9647859915132937
-3.290252061005288e-14,7.992829005119393e-14,-9.336449287317353e-14,0.997859699563808
1.411184240544225e-13,2.0002385450390096e-13,-1.4965258116149074e-13,0.9961583995864264
2.2514429956325752e-14,7.215792181245172e-14,2.2856040500370846e-14,0.9532855568987151
4.236232218865883e-15,4.9548344853192653e-14,2.7741610471143462e-14,0.9947307967148239
3.1227795509615885e-14,2.7619382786917926e-14,-7.749228461014856e-15,0.9993932514121981
-9.53612303725106e-14,-1.8215414092339655e-14,-7.241902623443118e-14,0.9864360931900613
3.976175375407232e-14,8.973228472874798e-15,-1.0152335003940984e-14,0.9961457297238216
4.266251086093515e-14,7.176492650270256e-14,-1.1025589538494953e-13,0.9695881347653036
-1.3388320061244337e-13,7.603148662523775e-14,-3.272631675842278e-14,0.9745081823676225
7.134199395383815e-14,8.855319542477813e-14,-6.184453878633882e-14,0.9990797076357837
5.4667394146165034e-15,-3.635096268963137e-15,-1.4372486894346997e-14,0.906653123620343
1.7617634391114398e-13,-2.271601347545169e-14,8.744014556801933e-14,0.9972602808644612
8.667723729173544e-14,5.582555801011625e-14,-1.1319415186513401e-14,0.9921263220216295
-8.741916232977262e-14,-1.1924559163043104e-13,-7.318803513445812e-14,0.17298519220953146
4.764176188595169e-14,-2.0340241520036763e-14,4.681080153829466e-14,0.9402294559291325
2.396015381259373e-14,-2.3629298690109886e-14,-4.8693565706793447e-14,0.9992370102719765
-1.4310865084048308e-14,5.540967305528417e-14,-5.965786454567438e-14,0.8704438723089617
-1.2016161321443425e-14,5.091686037489884e-13,1.3892519298776372e-13,0.9633408087523659
-4.963890120202911e-13,-4.3722630370312577e-13,-2.623564975051497e-13,0.9294756443626659
9.869723419971983e-14,1.9689761955887623e-13,-4.428978333380638e-14,0.9939123839548099
1.9920916427264984e-14,1.470046006464387e-14,1.7356349961291497e-15,0.9932964821544342
-1.2134155535037269e-14,1.3683432014497598e-14,-2.0101950767454524e-14,0.7823307773414518
3.53783045307719e-13,-2.629454162710564e-13,-7.937124440377461e-14,0.6009526964273784
4.239233026777558e-13,1.7127671759833444e-13,-2.9590117855061205e-15,0.9964313325877253
5.6706693263429984e-14,1.3322290428913178e-13,-1.109613785424962e-13,0.9988016855463264
1.65106933251098e-13,1.5629685001739674e-13,-1.2983228069670936e-14,0.9993474084569969
1.5136904931477174e-13,1.6767779156930998e-13,-1.827818526840807e-13,0.9996919976416966
