mx_iterative,my_iterative,mz_iterative,r_2_iterative
2.6103799622841093e-14,1.3564329984930435e-13,-7.983827573037209e-14,0.9999523679170085
3.107534351750526e-14,1.665333629680227e-13,-8.708779712054529e-14,0.9993687396003934
9.188239745966975e-14,1.7294864236867937e-13,-9.84519985833034e-14,0.9992766216397198
7.056197776445353e-14,3.8601771661460517e-14,-7.057751718587948e-14,0.9870751900556664
3.669862265250822e-14,1.8583301536546657e-14,3.0940284098350045e-14,0.9931450571720987
9.203512653554636e-14,1.2807315091943216e-13,-9.84215639657158e-14,0.999691854970898
1.0297445893435835e-13,4.948824972207092e-13,5.8361614822269325e-15,0.9976609936205846
-3.397791699229005e-13,-1.3375034546730817e-13,-9.993121304523616e-14,0.9996290107539544
1.4123637200930276e-13,1.4657001823013863e-13,-9.238537742146713e-14,0.9999067100847895
2.3539377676508225e-14,1.5139286806659323e-13,-2.6533703446034906e-13,0.9989689562203341
-6.522014806652355e-13,7.869540449432512e-13,-5.024697936975754e-13,0.9765829615260515
-5.3699714559609956e-15,1.9127366242189216e-14,3.223363164560411e-14,0.9919652900002806
1.1283510209450522e-13,1.3621297170580015e-13,-4.4342123414613996e-13,0.9999727056355
2.870105801179562e-13,1.2931942387088927e-13,-4.718881096467186e-13,0.9996016007328824
6.419277798543679e-14,1.0842521679941892e-14,-3.8920331679886237e-14,0.9999628863058504
8.344026995459162e-15,4.179674219459321e-14,2.5107736525799314e-14,0.9967730182325626
2.2207739439251993e-14,-4.578728363507885e-15,-8.094653659532449e-14,0.9999247302936188
8.2540146136152e-14,3.376040026577748e-14,-1.5047578532513648e-13,0.9999161509182508
5.280828620331866e-13,4.1758746583879245e-13,-2.6257894683410265e-13,0.9996951796177074
3.755254192665842e-15,1.8415326212841877e-14,-2.930438470788879e-14,0.9990264649019579
2.795463214740774e-14,7.13197405790939e-14,-1.221600803896245e-13,0.9985003996064401
-3.4293395599946893e-13,3.012451670011811e-13,1.0899945213570182e-13,0.9999867860771227
1.1306520675855659e-13,1.912946915282378e-13,-1.305740583167932e-13,0.9999829681541096
-1.588209403877463e-14,4.3058687297066026e-14,-2.2385316274219417e-14,0.9959739739286703
6.894164234114169e-14,5.247644498252869e-14,-1.6232206851632058e-14,0.9999560717966794
1.336100668680218e-13,7.863505282945681e-14,-7.228488787107844e-14,0.9989071299474205
3.4326866860264555e-14,1.3889122971938531e-14,1.9423061992773244e-14,0.9999830927006758
-6.053260340217767e-14,1.0487224428654075e-13,-1.863613805405554e-13,0.8348335358231016
3.330904530069866e-14,2.310416371779829e-13,-3.329442143049637e-13,0.9947002798810964
6.072760099040756e-14,2.1734382870162259e-13,-1.340151752996199e-13,0.9996348089725354
7.329542261352919e-14,1.0204961737476201e-13,1.2353631045445203e-13,0.9996048841298295
2.998965310379976e-14,7.057949688684695e-14,-1.2016863513177444e-13,0.9995749621481443
5.785782461737675e-14,-7.476152947185822e-14,-6.731869047112268e-14,0.9538856871118733
4.5087620925479615e-15,7.733618286754359e-15,-1.1147492370249658e-14,0.9980324311502946
2.046361591248998e-14,4.100697321902684e-14,-1.484663728864298e-14,0.9998178214475996
1.959010790138199e-13,5.939577110629815e-14,-1.3439785921347765e-13,0.9999825635758594
1.109202685659119e-14,1.0519710222367418e-14,-1.3556906463475055e-14,0.999894739630573
3.804462399163951e-15,3.282688057867048e-14,-3.326721701690663e-14,0.9997371028761676
1.1855870579450632e-13,2.1088030337552865e-13,-2.535439981720772e-14,0.9993503355485008
1.6421789236686605e-14,9.601785264922057e-14,-8.289332815756859e-14,0.9998830043753559
8.336763771792383e-15,1.6690029303545858e-14,-2.0519557083504535e-15,0.9998907345909748
2.0297018942036857e-14,1.6075289920275933e-14,-1.0469753078321267e-14,0.9998507469594868
1.3421367601839726e-14,9.278847147095881e-15,-7.873157960347135e-15,0.9999161714141479
-3.707952559753476e-13,4.637677715659006e-13,-4.678728787423993e-13,0.964622097496257
-9.278846720764026e-14,4.541238869086277e-13,-4.4555285873639766e-14,0.9999586807652887
-1.6178910580794037e-13,-1.9368456869320275e-14,-1.5554461017542235e-13,0.9903077843678093
8.313023528800772e-15,1.2411011494354497e-14,-3.802885912320885e-14,0.998305180621917
2.7343826136835165e-14,1.670183535801377e-14,1.888556448516294e-14,0.9982709677022185
1.0776461043056336e-13,8.761595745589608e-14,-6.861118213079642e-14,0.9999518756256097
1.0652302915737846e-13,2.1650047523018447e-13,-1.6291723242829053e-13,0.9998989077491846
2.8008862718286684e-14,4.0175085599857305e-14,-2.5961487469661237e-14,0.9996067081743847
-3.6875949665234076e-14,-1.8830446734078332e-14,-3.732013812762789e-14,0.9996386833274545
-2.64070020525791e-14,1.615156929248243e-13,1.1931734731522722e-14,0.9999756044885683
2.693452732174301e-16,6.9881438626812034e-15,1.4128822935054067e-14,0.9982137251942458
6.765244166728584e-14,2.8065054233470612e-14,-1.0443621513378588e-14,0.9996643414124193
5.225910587403169e-14,3.531144348235337e-14,-3.8977826198164777e-14,0.9999589414630241
1.4326688794816836e-13,3.458177436139474e-14,-1.0072041043228293e-14,0.9992609538657437
3.9188036097102317e-14,-2.1397875270199238e-15,-3.9234926772814146e-14,0.9989997711711331
-2.3374656166572613e-14,5.139437817119771e-14,-5.607600043947957e-14,0.9999370673095791
2.44857628860938e-14,3.8361412702657535e-14,-2.7998165893618213e-14,0.9991682128441081
-2.400914798830397e-14,7.223103039478154e-14,-2.0520875889132637e-14,0.9999579418354774
3.5430318303341056e-14,1.1689956947918654e-14,1.2194687699526797e-13,0.9968541788110649
1.3461837808986721e-14,1.1417324768609842e-14,-2.919738195404167e-14,0.9999290346013835
3.781791141373222e-14,8.39062304856031e-15,-1.5197249202213134e-14,0.9989729718878827
1.7433101120003046e-13,2.0679703276191502e-13,-1.5288698669154406e-13,0.9968270411610053
3.784908870052884e-14,4.024361635731246e-14,-6.764293669465493e-15,0.9999853969098651
-4.635114674972025e-15,6.553821718219095e-14,-4.755311674901859e-14,0.9993924235735356
1.8578524066815315e-14,5.4106437723912725e-14,-4.238651097832944e-14,0.9999766937545276
5.2972222258511645e-15,1.6253806961242443e-14,-5.9862288938435146e-15,0.9998658811828143
9.590770798604631e-14,2.376195381288183e-13,-1.4834551414674692e-13,0.9976810861390736
-1.2161343806743962e-14,7.716930237717731e-14,-5.177189949906722e-14,0.9999750383517679
7.512108147113448e-14,5.835102272355517e-14,-6.947943513505656e-14,0.9999833669947225
-2.3792331145427378e-14,-2.4894640812406323e-14,7.129823709878213e-14,0.9998563288450083
-4.87009193708388e-14,2.0250289144945436e-13,8.004913263013403e-14,0.9999875376552952
1.2938212725528911e-14,1.0329039385250573e-14,-2.0754444715736e-15,0.955095366618762
6.544413861348156e-14,7.189798988958233e-14,-4.014786520294006e-15,0.9999915480001113
1.0835925320790698e-14,1.2994582521023069e-14,-1.3723208572572034e-14,0.994216947204975
2.3595958997750115e-13,1.4324007231700833e-13,4.606595627950569e-14,0.9999906863253916
-1.0619019512560479e-13,-1.62310315425834e-14,-1.4919519255920398e-13,0.9995925001373156
-2.2421082838480138e-14,-1.6846138685713247e-13,-1.0327660450476471e-13,0.9987480614709023
1.4811713819530583e-14,1.5503899746714035e-14,-2.489839088188695e-14,0.9993526783642689
3.5309404447861305e-14,2.1095057575713116e-13,3.40698146828672e-14,0.9999948394289683
1.9160210337327178e-13,1.2334175043969858e-13,7.817460407465877e-14,0.9999890624683634
-2.6675284072482875e-14,1.595853834998442e-14,-1.0544522885177963e-14,0.9970275140310901
2.0144465324554606e-14,3.2601806413831456e-14,-3.225557920026557e-14,0.9993254254548098
2.939734114002215e-15,1.5814826884741047e-14,-8.594038990884961e-15,0.9718706983601577
1.4495534694046562e-14,3.9901323727333637e-14,-2.2506507184237276e-14,0.999754645016448
3.6485096659669366e-14,5.166521422194525e-14,-4.213385205117122e-14,0.9999103446119122
-6.147224206396923e-14,4.92705798169862e-14,1.9486934767727625e-14,0.9985717083667915
3.498019461253759e-15,1.816886823113595e-14,-1.5842518565560342e-14,0.999838308081003
1.8407515017438533e-13,1.696913168752849e-13,-1.9383935079025396e-13,0.9951582532033165
-1.825631794721615e-14,3.7165548376365905e-14,-5.642727767956126e-14,0.9886832979276537
1.4560901829214973e-14,1.702408115375855e-14,-1.4741476654341963e-14,0.9998511707504001
3.747883693760837e-14,6.466030234345981e-14,-4.377101179719259e-14,0.9999543104449788
5.4947159218214176e-14,2.9700506019711835e-14,-3.1579875854030715e-15,0.999716753473537
1.8823725711190434e-14,3.135151495449942e-14,-2.2008626856250576e-14,0.9984000958027717
6.392487851085538e-16,9.345422878964907e-15,-2.8561415997320294e-14,0.9757636286461144
-3.001639930918138e-14,-1.1511922685921213e-14,-3.5315148784324284e-14,0.996492468738283
1.3334252532456763e-14,1.287016478354997e-14,2.5660065943969256e-15,0.9998855890340747
1.1216280168350095e-13,1.6557475636954834e-13,-9.920580333838572e-14,0.9977394446194294
-1.2210555413739509e-14,3.493111445969746e-14,-1.5691876356615222e-14,0.9923913557826687
1.3272833736280657e-14,4.3676510458423783e-14,-3.0482491061778923e-15,0.999916751569604
2.1343032267664485e-14,1.4556195614323608e-15,-2.1795548960425045e-15,0.9986067155771176
4.697071945912337e-14,6.252189697207201e-14,5.2232226953521254e-14,0.9999628188062752
4.848836981166845e-14,7.806616884785067e-14,-6.026030087243955e-14,0.9936039675434252
-1.6580748657476611e-15,1.2797416809874074e-14,-2.6342142637110725e-14,0.9884541326791423
2.1496114763278025e-14,-2.341423718113088e-14,7.262934131976685e-14,0.9999533223338138
1.3854014021817159e-14,1.1500072415274221e-13,-7.598073878053592e-14,0.9986740321996878
4.3157362823274266e-14,6.93676605907758e-14,-4.435308615544846e-14,0.9992828012533159
5.260703622400722e-14,7.862827852747409e-14,-9.372876387278217e-14,0.9873063791954817
-5.97498934699403e-14,1.277635439635393e-14,2.5468587818493187e-14,0.9999126584649128
3.097129469615475e-14,5.737081663549264e-15,-4.133080856078851e-14,0.9984213073218972
-1.83099079369319e-15,6.242430988709571e-14,-4.411599976803727e-14,0.9998350862971361
1.1393773085025935e-14,1.0933450919996533e-15,-2.094610902286681e-15,0.9952710136690979
1.4811837697080412e-14,-1.2887205476846854e-14,5.585685651857078e-15,0.9997514387417659
3.3777421527028984e-14,3.014035206526765e-14,-8.190293013135757e-15,0.9922236222060241
-9.776133085579758e-16,8.92378639143741e-15,-1.1252429069586243e-14,0.9985510957665016
3.7512200752325635e-15,1.7031711226688946e-14,-1.1758525981698128e-14,0.9900841397296878
6.602688380206265e-14,1.191853465140011e-13,1.3666335966057911e-14,0.9898301351699317
4.1184661369162696e-14,6.351700437856877e-14,-8.834688056062719e-14,0.9962469639472975
9.148086123617527e-15,4.8944454036836764e-15,-8.832088333138156e-15,0.9960865396090753
3.999605168743463e-14,4.7596401857422515e-14,-2.8267070090012424e-14,0.9949722477023882
4.000431916143099e-13,-2.9754234436267553e-13,1.0167614432422653e-13,0.9606577443745528
1.843433624553576e-15,7.060280093033874e-14,1.264706546979331e-15,0.999873371745042
-1.7170596507515065e-14,5.399667310117001e-15,-3.8295743828784564e-14,0.9995143184200596
2.880086524243189e-14,4.296709476881737e-14,-1.0893639315834517e-14,0.999882653242656
8.945335095425929e-15,1.3467217282816565e-13,1.6118001082768563e-14,0.999684600176464
2.5821016615438684e-14,1.4638482902795186e-14,-1.9840573903407278e-14,0.9942278405095963
-2.4820026089990533e-17,3.995394007043137e-14,-2.0895098803784948e-14,0.9998360978135306
3.243948844208135e-14,6.47024813819432e-14,-3.7362093605920615e-14,0.9866889564243323
2.439959950299222e-15,-2.055348478766349e-14,-1.462519845305501e-14,0.9992244877419725
-1.9930275273588632e-14,9.808093450905634e-14,-5.868828511216657e-14,0.9979021406886238
5.79158221205948e-14,4.3728734972429905e-14,-4.40622203341228e-14,0.9993677664798343
1.8402219476190698e-14,-8.992711690802646e-15,-1.680803620412827e-14,0.9989608212414648
-1.8490956954837843e-14,-1.473105748103388e-14,-5.5828039482830875e-14,0.9699031664634603
1.9260126944675073e-15,1.1151284584759653e-14,-9.447178854612326e-15,0.9992825887793702
2.616875476183177e-14,3.603849767326114e-14,-1.883088698746119e-14,0.9263894511295093
-2.3207192787962118e-15,4.928257697573679e-15,-1.1110271697028933e-14,0.9996453520572092
5.033635022997304e-15,5.150325549912738e-14,-2.0276509368451752e-14,0.9998896563785625
-1.1836942716480361e-14,1.4640828467890995e-14,-1.4526209087045983e-14,0.9963727465103343
4.17588863316765e-15,-1.6979195941284028e-15,-9.530575021332453e-15,0.47667822257034176
6.932548444159018e-14,6.174557755334414e-14,-5.71827594181784e-14,0.9735136587896807
-1.6456660531518933e-14,3.715993502360159e-14,2.3988183509476204e-14,0.9995445190410014
5.182891397308358e-15,2.263408438035474e-15,3.912020122997265e-15,0.9939158493625841
1.793217291765643e-14,1.509731621808844e-14,-2.088287996818399e-14,0.9958748704744884
4.9896248529408316e-15,2.638954453639225e-15,-2.2271104718285268e-14,0.9938246653502232
-8.521430141125723e-15,1.5440955579667258e-15,-1.3593845368578052e-14,0.9994403199118669
7.055093565461301e-15,1.9113287890871543e-14,-5.003521416652219e-15,0.9449939505134176
2.3463926367218622e-14,2.1147699055200716e-14,4.057149315880836e-15,0.9998731450555816
1.3126888829381088e-14,1.9821614032381242e-14,-3.5252582328684942e-15,0.9997000291604135
2.135975518402506e-14,2.9553074648368205e-14,-3.735130511322014e-14,0.9973149742894779
4.8704308035974964e-15,5.766265640688679e-14,-1.569518716997006e-14,0.999893471145127
2.4342720905855102e-14,2.90764173235336e-14,4.132945442138144e-14,0.9999013133862283
1.3472649597615858e-14,4.108527098561445e-14,-1.8579299599553285e-14,0.9461907766677475
1.3385793156335789e-14,3.519595515361763e-14,-2.6477261721484947e-14,0.9990747911204236
-1.9143248997774626e-15,-8.240883572748137e-15,1.0204894891692778e-14,0.9953978931044676
-1.1860146206705823e-15,4.1072600026029975e-14,-1.55490209066227e-14,0.9987522724081367
1.9381993267091692e-14,2.4113352976305477e-14,-1.937046278772501e-14,0.9912480679062359
4.369134081497425e-15,1.3196656073052609e-14,-2.3830395550696988e-14,0.9738396491002633
-4.800781020803006e-16,-2.3721916509253245e-15,-4.304891319349482e-15,0.9380380481500525
6.3135391471379564e-15,2.2267493232055007e-15,-9.363511114458422e-15,0.9990662780790545
1.7486694248234539e-15,7.005334909126051e-15,-6.369307685361239e-15,0.9959799599375547
3.658699189646023e-15,2.0745235293409093e-15,1.1830552998360394e-15,0.9474823979750415
6.753322586365687e-15,1.1408130256831177e-14,-1.3932869653121991e-14,0.9792955425514377
2.932883717038969e-15,4.75944434859822e-15,-5.410229249729826e-15,0.9966971670441087
-2.527094491901741e-14,-5.559063602335493e-15,-1.1622900256142253e-14,0.98649009799227
1.8101370698588178e-14,4.113622267312843e-15,2.175833404004211e-15,0.9951491478235241
1.3990200992192971e-14,2.778555743266803e-14,1.233247884752948e-15,0.9995540284425106
2.763436183201742e-15,1.1311508474263351e-14,7.383562053603506e-15,0.9898312007847286
4.01325267853339e-14,3.3892187880343544e-14,-6.529481235957667e-15,0.9996335023065687
1.9568152364253825e-14,1.3089203379901454e-15,-5.602340093998607e-15,0.9989989986449902
2.9749049683989265e-15,-7.498037753254892e-16,-6.502559474952505e-15,0.946292942181231
1.5812033234094743e-14,3.691495564866904e-14,-1.2426636001377343e-14,0.9788423733831223
3.771089564902504e-14,6.393344664283234e-14,6.933066203379976e-14,0.9149771989734901
