mx_standard,my_standard,mz_standard,r_2_standard
-1.4773785190329834e-14,2.196495891825157e-13,-3.0859435670106884e-13,0.9991735274553781
3.2557470072934397e-13,2.2766769272973967e-13,8.923252263086032e-14,0.9981469739502027
-1.9205582965659625e-13,-3.4442869173379606e-13,-1.0311948657330784e-12,0.9957275981694297
6.776443141378441e-15,3.81960392669627e-15,-9.172732058633035e-14,0.9945156903564494
1.631894989306721e-14,2.424365717017562e-12,-1.0572369273180304e-12,0.8980348757047963
-1.608468133390888e-13,1.4152837212080225e-15,-1.694952322152645e-13,0.9877669170442565
6.538162425233341e-14,-1.4358380100809172e-14,-1.3615857209749632e-13,0.9986555990496021
-2.096591820148111e-14,9.128621935898471e-14,-9.690810908555913e-15,0.9956292921220267
6.086831978540426e-13,8.775928554355528e-13,-8.165548799937363e-14,0.9817441277205116
-6.903328087216676e-15,8.9037869811867e-14,-1.1775760250819418e-13,0.9940212322601681
1.135451315636603e-12,4.1697950647806105e-13,-1.7424494906339095e-13,0.9997910441164604
2.8172893610358836e-13,1.23923643605101e-13,-3.2621910963577106e-14,0.996843755163529
5.692603736623318e-14,7.623849477884553e-14,-3.888293646906511e-14,0.9717930359485478
5.17980868679943e-14,7.047398230123618e-14,5.14358890670973e-14,0.9974978418945731
1.316927717100564e-13,2.6177306324562103e-15,-4.051634557141551e-15,0.9993611009382486
1.8361156204091292e-13,-6.25020769479183e-14,-6.619441108319678e-13,0.9953083902667245
6.672810459940732e-14,-6.498792865892059e-14,-4.147223085815786e-15,0.9982335044154862
1.4553811208354836e-13,3.292590026409228e-13,-4.2411638080851024e-14,0.986375819799373
1.0694239438732445e-13,-4.4940221556722965e-14,-7.264213711719317e-14,0.9985967607833305
2.729875581985106e-15,3.3820664704523485e-14,-4.928613057902737e-14,0.9963358335846363
3.2514076246707485e-14,5.691818298025989e-14,-4.4817279280063074e-14,0.9699457338078851
9.466918486531233e-14,3.5437724418310356e-14,-4.2597778855408623e-14,0.8697997803424351
2.054358697111239e-14,1.7619102872132484e-13,-1.6192033920431028e-13,0.9982922147101505
2.3968803990125437e-13,5.814728494416827e-13,-2.7353594696341033e-13,0.9996840749755289
2.2942388181299356e-13,3.959092108428534e-13,-1.4954078282195586e-13,0.9988115592038328
9.358400808671042e-14,4.0476125066905835e-13,-1.1320263346751405e-13,0.9708808815281403
7.938282753353636e-14,-1.725612241130808e-14,6.401156047702345e-14,0.9988882655182876
-6.617195348104219e-14,2.1138737086756233e-14,-9.337892495787803e-14,0.9978896921031953
-5.2252954191130284e-15,5.272548603291271e-14,-4.767109606237567e-14,0.9935786592003889
8.614023941911866e-13,-3.3985631517934926e-14,-7.631942920766458e-13,0.9802587449249428
2.8009564287258147e-14,1.7085420032708538e-13,-4.248095794248811e-15,0.9989796896958445
5.415829043090799e-13,1.3395369929899533e-12,9.548769533255414e-13,0.9896042974871836
1.6561472428464237e-13,2.312255376571648e-13,-4.1421338066095046e-14,0.9930852597220549
1.878602259229841e-14,3.4081307246183068e-15,1.3630224576640215e-13,0.9252327088210334
3.285740928532456e-14,-1.2672742822627318e-14,-5.5793346710656723e-14,0.9986742156315155
2.2958766248761253e-13,4.315597046824607e-15,-5.207788420728704e-13,0.9869740660744303
-1.871101412282533e-14,4.327318743334712e-15,-4.423531627210377e-14,0.9985293735496078
-1.3624863452735486e-13,-4.771153990481911e-13,4.4521852833191433e-14,0.999561945520319
2.456068200809947e-13,5.033904217716394e-13,-1.0050707851352887e-13,0.9125106614910475
3.6998293802563727e-14,3.480925895010765e-14,-2.8924288204877996e-14,0.9986007566529667
6.073415129322393e-14,1.0069427302877572e-13,-4.910164777662815e-13,0.9978735384459415
5.961835297870385e-15,1.178806171724856e-13,-3.4190040246973767e-13,0.9945265726696151
4.588871248362091e-14,-1.783645568674555e-15,1.7647252860493144e-13,0.9507499045833838
1.3917651638126154e-13,2.2299140956565516e-13,-4.3198110155830025e-14,0.9991075685670617
-6.728945334758645e-14,-1.7335637120959225e-14,-1.402349392544299e-14,0.856569843046747
-2.0361518737802539e-13,5.800607846589284e-14,4.200450421273487e-13,0.9986669807192011
-6.1801268764553295e-15,7.322065415458644e-14,-2.2778775039576847e-14,0.9051665033554812
6.760418431701849e-14,5.335296967448331e-13,3.6694344980757795e-14,0.9988621319406075
-1.8906898770106335e-13,-1.9853130243332843e-14,1.1722040488357304e-13,0.9577331367647961
2.1764110325050318e-14,2.515202907599712e-14,-6.737511202162847e-15,0.5094979225480977
-1.5798632800566257e-14,5.361548153952114e-14,-6.564391266536337e-15,0.9973356168084719
-2.389484944157589e-13,1.2944961527923535e-12,7.388292324383419e-13,0.9464843037298097
9.664902834675144e-15,1.6227343768840014e-13,-4.3990671309127556e-14,0.9849554472735341
4.7397903389889477e-14,1.4990504746014713e-14,-2.4468013976014378e-14,0.9974212786896327
5.0822867231899105e-14,8.897003968712655e-14,2.1278808579390048e-14,0.9958645258671834
9.598706858894848e-14,9.193785579209477e-14,1.2247081249055364e-15,0.9782435406021023
3.0327288600092566e-14,1.8873180774114977e-13,8.001758687746497e-15,0.9381330466884288
2.665439714903817e-13,1.0110583064218877e-13,-2.0893506031523957e-13,0.9662916809121186
1.1932337964810363e-13,2.555359808522546e-13,2.6637755952928642e-14,0.9343730242593755
6.919937396683949e-14,1.1320235586856842e-13,2.9600994894139384e-14,0.989641102883176
-1.4022262521522807e-13,2.094351666854649e-13,1.01692188075736e-13,0.9882469712839574
1.4179048260606257e-13,-4.4662237566792904e-14,-4.378156822329464e-13,0.9787237183671146
6.41364855127195e-14,4.861279583177577e-14,-8.034880437253065e-14,0.9745165779451928
1.0016511222464468e-13,5.592236462030084e-13,-9.363184462120418e-14,0.9350206213758321
1.1903618979921097e-14,-3.8318406255161747e-14,-3.1225533950211783e-13,0.9995924215276246
8.31342090386108e-14,-2.3477654058337695e-15,6.64447146041758e-14,0.8785894193694319
-2.190780110221649e-14,1.0834384449240978e-13,-1.230647881507201e-14,0.9552764198094685
2.7019556951186017e-13,2.473532252954034e-13,-3.468054643280112e-13,0.8287751929124458
1.8474120483677012e-13,3.9389857565621287e-13,-4.206096482517234e-14,0.9886803579538568
-5.751230189468231e-14,-2.2790348415792876e-14,-3.3435899460011243e-14,0.9973266999555679
1.123301234369008e-13,1.0215269643567464e-13,-3.218106793014131e-13,0.997636541102747
6.520159926373594e-14,1.1558914589383566e-13,-3.517714802906624e-14,0.9342405139390443
-1.0421031285664468e-13,-7.074764387508898e-15,-1.5199392335642884e-13,0.9669045857370655
-3.4001851642403484e-14,6.75474987607829e-14,-1.0608645076458852e-14,0.9610352932924695
1.2246214497884732e-13,6.345417862580687e-13,-3.342262060347233e-13,0.998864410544873
1.566874066496998e-15,-1.5210024692087928e-14,-2.4117671474486896e-14,0.9047082291571222
2.765495669976072e-13,1.5753150445962936e-13,-3.1671952744345025e-13,0.9890422584799868
1.9624300465228356e-13,3.115149765119944e-14,-3.976314801583158e-14,0.9846645139215394
2.2317926850235063e-13,-4.968124629255487e-13,8.203242388489186e-14,0.5289927279045656
1.2111720034907685e-13,-3.4700931018820835e-14,-2.130555970227883e-13,0.999715005025239
-1.3239080299100978e-13,3.996996935622776e-14,-5.345733117319858e-13,0.9969210235081415
3.936259325169506e-13,1.1506116907571389e-13,1.6769890798593536e-13,0.9983902696624588
1.867920230670856e-14,5.560793675256247e-13,-7.515879596070136e-13,0.9967527324017179
-5.9313432473510935e-15,5.371901155163788e-14,-3.9851882456737505e-14,0.9991728231446185
9.832679695111367e-14,4.3647201339922e-14,-3.420820835888411e-14,0.8891581994774109
-3.393973054491658e-14,1.0183619690297769e-13,-5.1137531585013195e-14,0.9920522873736904
6.651657882942979e-15,1.0427328178926869e-13,-6.78642120894571e-14,0.9816166938551626
6.04222256315002e-14,2.911013693466965e-14,-1.102166125505136e-13,0.9991086109756333
-5.4372235322029614e-14,-1.344896005351679e-13,5.459814913201287e-14,0.7364960655331534
-1.139457003142533e-14,-2.380788454929603e-15,-4.3150084790914116e-14,0.9391995451160594
8.856657174457436e-14,-1.756088855617884e-13,-4.4909450903329973e-14,0.8052347208252297
1.0840464312972777e-13,3.1777383440648594e-13,-6.027618213263477e-13,0.9993888775477869
-1.722029065623897e-14,1.071256904713205e-13,-5.4177028887788496e-15,0.9988131629405216
2.981635402508977e-13,1.8183795021042766e-13,1.6567293916170065e-13,0.8279476182572845
3.521287283136314e-14,1.3578462181285086e-13,1.8302849796213845e-13,0.98468628339074
-1.5702650575097713e-13,1.624118304166802e-12,1.0464622946265134e-14,0.8631884699728203
3.9501182505275555e-14,1.362027629467509e-13,-1.0420123663414624e-13,0.9993726666813934
1.1395964241146101e-14,2.982039688655389e-14,-4.516530238982794e-14,0.9968356802940671
2.586130418789306e-14,2.3967654944218756e-14,-2.830348179749195e-14,0.9560790310120909
4.650703277284207e-15,5.189109018625662e-14,1.3531816028357588e-14,0.9958117222603157
-9.579350783515337e-14,4.9658946025911816e-14,-3.71967562886155e-14,0.9071667483340835
7.773222887679535e-13,-2.7672834287888504e-13,-2.5850544356406387e-13,0.9991074688788643
-1.0601554380857173e-14,7.034088927477293e-14,-5.0206916922524836e-14,0.9605060279173787
1.5361304739554072e-13,5.335310579971126e-15,-4.686199084259298e-14,0.8751419056267398
2.222473836984089e-14,2.8194186292812425e-14,-6.915171784051952e-15,0.9965754007870293
-2.924033062738364e-14,-1.4499380619386837e-14,-1.651452454068586e-14,0.9669347178894585
-9.61396658549125e-14,-6.957780781743467e-14,-1.603048007733517e-13,0.9989020622405264
4.9104904743593676e-14,3.083437496247549e-14,-3.7124086489527856e-14,0.9925252887405056
9.505878731553689e-14,-4.7442231559339856e-14,-9.665244025635733e-14,0.990295217187557
3.5355679467029545e-14,5.889697203868696e-14,-2.7562785468113092e-14,0.9952225314973766
8.199071909865353e-15,9.33488660185663e-15,-2.7440412495605416e-14,0.9680703531216791
3.603156021075353e-14,3.863622861384325e-17,-8.442361011162794e-15,0.9003608830664912
6.757554824877322e-15,3.853339321322803e-14,-1.1431763172473277e-14,0.9846600735244918
-7.243129945864008e-15,1.6756743738859028e-14,-2.5025142008895356e-14,0.8519080678623573
1.614195369604358e-13,3.7199717752637495e-13,-1.3234170583065063e-13,0.9945082157200358
-3.0025125898148952e-15,6.859254574497997e-14,-3.210809181703584e-14,0.9749891227435028
1.0308051613869612e-13,1.8561324808647877e-13,-7.742104701599977e-14,0.8654832848869064
1.0613435270005816e-13,4.1402140326267735e-13,2.470625125891568e-13,0.9879848743695745
-5.523932879072135e-14,4.2721400238514863e-13,-2.6124470195990502e-15,0.854515588252639
2.496954018358841e-14,2.952097925414981e-15,1.4128604486044829e-14,0.9796223325353909
-1.6482956627396244e-13,-5.1593878676928157e-14,-1.3682668985798447e-14,0.9952320623037574
1.6618635326110875e-14,1.966637343522676e-14,1.0973195356107819e-14,0.9040125563323803
-2.7933513963243546e-14,2.936550349112579e-13,-7.7643554173912e-15,0.9506330482982812
5.5918684511556853e-14,6.719143798221291e-14,-6.316274366153965e-14,0.9363203004705397
5.948153302335763e-14,4.8494414218011604e-14,-5.579822306288872e-14,0.9951324633643363
3.562348866160506e-15,2.4593568404278107e-14,-2.909681279834153e-14,0.9989680871319008
7.888796038362809e-13,2.5913512395164057e-13,-2.0575816075902553e-13,0.9170469889000231
1.5467295305060686e-13,4.725859848307292e-13,-4.98545553549131e-13,0.9786812624904428
1.3528776937539531e-14,4.0839325398013144e-14,-4.550001880952677e-14,0.9623079981592869
1.9379764342762906e-14,-4.845380938249425e-14,-3.408957147557809e-14,0.9884729513018896
-1.909557669572896e-14,-6.008208320489865e-14,-2.4999162372007836e-13,0.9586922696954556
2.334057455801891e-13,3.112563243172825e-13,-1.879668437116941e-13,0.9849346092741089
-1.5637463635552695e-14,2.997958400602225e-14,-6.7517114041188005e-15,0.9688534663701555
1.134411729666484e-13,-8.435165474279295e-14,-4.4298728284723484e-14,0.6737915751511263
5.152980723093903e-13,8.288401403388901e-13,-2.9241635647679536e-13,0.959167336454677
1.5267735154129412e-14,4.6955334794330435e-14,-2.487197917100687e-14,0.9984525523341513
-4.970456958342748e-14,3.256253671935273e-14,-1.0148295814563328e-13,0.968618924821162
4.087233185265323e-15,1.633950586318593e-16,-9.877074826406014e-15,0.7631437037624622
-2.726038677057764e-14,2.0215539713071267e-14,-1.8785934270188667e-14,0.8069161562426338
3.993890903646485e-13,-1.1007045360857396e-13,2.254130911669299e-13,0.9410687800233393
2.8925503517494204e-14,2.6592012527964807e-14,1.9576747330609642e-14,0.6835559571078574
8.128937170878741e-14,5.6153648647991986e-14,-1.323329912444611e-14,0.9855136875960334
-2.01516803154278e-13,2.579193297002151e-15,-4.121643899045977e-14,0.9822117862887796
5.078411880468025e-15,2.3734316136462876e-13,-3.20869308142036e-13,0.999752040395625
5.033354561864122e-14,5.753652862365077e-14,-6.839817301126492e-15,0.9897256634379579
-1.3653106307054114e-14,3.287710329964648e-14,-4.327670776276347e-14,0.9629838389560385
5.5878320590478244e-14,5.685693773630204e-14,-3.1819252028893715e-14,0.9923996463329631
1.3562456063181958e-14,-9.66577083928899e-15,4.384905066919471e-14,0.9830632652740423
3.0125348150742974e-14,2.793969720956746e-14,-4.259558868613702e-15,0.6870399588709873
5.377483172085907e-14,1.1337950649537188e-14,-6.425148934655957e-15,0.9856883231932283
1.6200863409264013e-13,2.8248605600004306e-13,-2.4873736435544682e-14,0.9837498388773497
1.2280921677166858e-13,1.8315048647600787e-13,8.844184561087367e-15,0.9399503185192869
-3.62398507195883e-14,1.6985122492160705e-13,-4.8156540049251677e-14,0.9137695658968942
3.8650085680963794e-14,1.4605769577035147e-14,-1.0931318864361877e-14,0.9985891472336068
1.8813892834734944e-14,3.9508988810213e-14,-8.751830419789652e-14,0.9609367524080256
-3.2987224394071766e-15,1.9870338951553206e-14,-6.037424682169238e-15,0.9958552050839088
1.3819717843574806e-13,-5.6720124320593993e-14,2.4841628213037976e-14,0.8373012657853319
5.588166063540852e-15,-6.351113124634968e-14,-1.2363204264000732e-13,0.9958820843952527
9.191780483753299e-15,1.6466208285351266e-14,-1.437945734084656e-14,0.9949107237995095
6.328854199180351e-14,4.84984040800825e-14,-1.4002748564971973e-14,0.8009867210091748
-2.0318817259427492e-14,8.131284983654485e-14,-1.0777841522980403e-14,0.9948062390799562
4.702544399076455e-15,5.818242104640965e-15,-2.4480244397630218e-14,0.9949115186267203
5.4399333931737064e-14,-4.167352617122529e-14,-4.511732707672556e-14,0.9969568859094193
5.0146659283711295e-14,1.83693489080922e-14,-1.474913447574054e-14,0.5430883611280239
2.1218599565907892e-13,6.08766315023289e-13,-5.333588706002028e-13,0.9920660393698317
6.464338579797015e-15,2.0770348013704158e-14,-1.834201297563825e-14,0.9989871028287489
3.470599460541772e-14,1.387943608382456e-13,-7.52610216163592e-14,0.4013123104657237
-7.977931328764594e-14,2.7124798941923078e-14,-1.0205015891931318e-13,0.9520635247907354
-5.622992520861415e-13,1.614680773832435e-13,-2.865336322135581e-13,0.99842531952881
2.1804946549437284e-14,7.270435152953703e-14,-3.4121898207563115e-14,0.9776779482099485
-3.4543516473492164e-14,-9.573294692444092e-15,-2.3960201350849756e-13,0.9752704059999641
2.4185230881339946e-14,1.1602290905813945e-13,-1.8631989725798778e-13,0.993261723638103
1.768849702483747e-14,1.5105841748886267e-15,-2.2786275833276726e-14,0.9817236763854451
1.6219185059832557e-14,-1.2203983869686052e-14,-2.765370325602475e-15,0.3845554283184761
1.9738695429287182e-14,1.4426215700163646e-13,-1.3264251900688756e-13,0.9872877903817758
-1.9363361608611787e-13,-1.0535540082884936e-13,1.1271317790733264e-13,0.9121736339934113
-1.5404858831471592e-14,8.223306645956385e-14,7.93937038850633e-15,0.9222322903763835
9.298853240199697e-14,1.7164382486936946e-13,-1.1902063661689523e-13,0.9940375786421024
8.269335533845784e-14,1.2408304135264314e-14,1.6243291110253087e-14,0.9995332716239033
2.041823848599182e-14,2.7228219276991527e-15,-2.816516018128679e-14,0.8543020062624966
3.175760282153853e-14,2.3853283977681556e-14,-2.8825712504524894e-14,0.9492379608251034
9.477601936922313e-14,5.386351421651448e-14,9.905699641824357e-14,0.9882910857818303
6.331230463976089e-14,2.1523132383827566e-13,-7.843275950654988e-14,0.9875416564805233
1.875141374656692e-14,1.7329976946604837e-14,-2.5737668429071098e-14,0.9093730571802976
3.334023697166996e-14,3.6339975096899147e-14,-2.55580558706369e-14,0.9893084312824888
2.8367862177212598e-14,1.677046781799784e-14,-3.183840466825662e-14,0.9962899424995624
1.820612701085327e-14,3.582020429690352e-13,-2.2524255681298137e-13,0.9630898770567533
1.0351809868805878e-14,4.614453244223693e-14,-3.653448216965044e-14,0.9819897892325969
