mx_iterative,my_iterative,mz_iterative,r_2_iterative
7.19361739463614e-14,9.269163914878326e-14,-2.320544599657756e-13,0.9971506193626293
-1.4758549921603307e-15,9.820383844035828e-15,-3.089629997186615e-14,0.9977548632017454
1.7067214185279484e-13,2.3593977716307096e-13,-1.9101755891215436e-14,0.9997743854457521
1.32689082300518e-14,2.92378489420536e-14,-1.748513388839011e-14,0.9991133371128248
1.0152964996053598e-14,1.0056185285445216e-13,3.1430023092247293e-14,0.9902614271193899
-6.407548190932452e-14,5.339316276389878e-14,8.652789714141863e-14,0.9999547111527677
6.584043404864059e-14,5.2977235572085454e-14,-6.672323126502342e-14,0.9790012989821688
-1.2823409497389326e-14,1.1719678920707891e-14,-5.369200971705903e-14,0.9867075844313254
1.948878373453445e-13,6.758626611254359e-14,-9.125255116760688e-15,0.9954835594730608
1.583301265293861e-13,-2.6546055586241164e-13,-3.497784448055141e-13,0.9957072409122173
8.152085907567546e-14,9.39383475476567e-14,-8.595275468152745e-14,0.9303071295261732
1.1165829725176195e-13,1.331475836794524e-13,1.179039158413406e-13,0.9996494589660743
-4.788441652118374e-14,8.979206502548581e-14,-1.0708083870367332e-13,0.9542534792790173
7.101502094033035e-14,-4.1857452849474575e-14,-1.4272633129621583e-13,0.999769221994023
1.097585282291866e-13,-1.1768128554747472e-13,-1.7933741602221774e-13,0.9984907115251987
-3.385910299134175e-14,5.422846770035062e-14,-3.957844829449206e-14,0.9912753770406418
4.403872874984786e-14,6.410941701578029e-14,5.2524304391914556e-14,0.9997388054247328
4.318437398899815e-14,9.879897498465356e-14,-6.230048846330842e-14,0.9952354023760628
1.2504281569104589e-14,2.672039111651693e-14,-1.4689084773347955e-14,0.9919200715817287
8.684498907190645e-14,1.5826502587758337e-13,-6.503982864208635e-14,0.998513003936998
2.588354888087916e-14,1.5535942317511205e-14,5.4659632942731816e-14,0.9824790717860205
2.628102948288343e-13,4.571029234369154e-13,-2.210681758833105e-13,0.9903243899666986
1.9047076694880467e-14,2.0342303813628746e-14,1.93838810700548e-14,0.9997630064908952
9.360052452767313e-14,2.1513220047823328e-13,-9.154131737563142e-14,0.9990003094664328
2.6027933733285538e-14,2.043414137948875e-14,1.3474713450586214e-15,0.9996076396455287
-2.2123811236952943e-14,3.3123686506615063e-14,-3.988937820169322e-14,0.9052647687112064
-4.009893423533191e-15,5.3371249451088866e-14,-3.922568426178751e-14,0.999503582952153
4.720286783779824e-14,1.4782141979835505e-13,1.455228388958514e-16,0.9985770689935419
9.364672066861314e-14,1.276052622801984e-13,-8.054957428707261e-14,0.9762645448165256
3.8607613358380115e-14,-3.9519320361167935e-15,-1.3661360532720245e-14,0.997064763698135
5.77410014270881e-14,4.079866189557879e-14,-9.722608089691053e-15,0.9998274829296339
-4.0006112465043043e-14,1.0631338612954866e-12,-1.757927972817588e-13,0.9997587686037186
1.635116245890802e-14,-7.776330752352105e-15,5.3815858468004694e-14,0.9807813960191872
2.875890520011822e-13,4.3517276255175234e-13,-5.424288675452211e-13,0.9392978614365081
3.180835435153688e-14,1.4620840864115293e-14,-2.172686069218341e-13,0.9984497904323004
2.913212182288405e-14,2.832700214681674e-14,-9.957814919892152e-15,0.9985864673184331
2.6042073776077788e-14,3.431663014926941e-14,-2.9517016526078474e-14,0.9776120241168217
1.2317399152551044e-15,-3.7794077536414962e-16,-6.918455026683716e-14,0.9954658022167747
2.6266307528835845e-14,3.9606777735355835e-14,-1.4284631598348128e-14,0.9892216279644415
1.7957668220838695e-14,3.910248379664942e-14,-1.0368694393954135e-13,0.9994190077078301
1.059082290969631e-13,4.698990726319923e-13,-1.181221670846302e-13,0.999293616550318
4.360154487492307e-14,5.463217236162006e-14,-5.320087184646053e-14,0.9587950559394355
5.519443969143336e-15,2.2583440975292756e-13,-6.748319473516116e-14,0.9399875292085748
6.307963947718071e-14,8.725228315386031e-14,-6.502339115079274e-14,0.9926453342772582
4.211850227866334e-13,-1.2530697700418428e-13,1.491605198465196e-13,0.9968709528884911
6.4146286449724665e-15,-7.400258682093131e-16,-2.7706211472450888e-14,0.9997708190691276
1.5434615006722016e-13,1.818979113565898e-13,-1.7563077963439058e-13,0.9996855005364347
2.2126633398489423e-13,-2.570226090194407e-14,1.0756358496064094e-13,0.9990604931019109
-1.4710778996223767e-13,-5.159759730154459e-14,-1.435956765749392e-13,0.9999610385775684
6.016583587189359e-14,1.0890607588025353e-13,-7.457985868390783e-14,0.9998517157600331
6.267642148868423e-15,1.2162939107138133e-13,-2.801983138550582e-14,0.996854631033804
4.054089572698244e-13,1.3711465716988805e-13,-5.716034213043667e-14,0.9911361494491165
1.8519577123883988e-14,-2.7510093431553808e-14,-3.691138531555024e-14,0.9893314629693353
1.2584549694729532e-13,1.1585832189397132e-13,7.89490949730645e-15,0.9996606141929841
5.6565154060576554e-14,7.161707547830885e-14,-5.727496465264829e-14,0.9980749104536734
6.5399731857607e-14,3.037343055581944e-13,1.3946047632666832e-13,0.9998873239541316
7.415817987373361e-14,2.428186268983404e-14,-6.036918627280987e-14,0.9985447776463876
-2.4998083912061898e-15,2.4125018142444745e-15,-2.4520990419742816e-14,0.9985564691032109
1.447612004725243e-14,2.1784871668818477e-14,-1.957714055571222e-14,0.9948120782831593
8.10211090984721e-15,3.6983181779182774e-14,-9.532518727914568e-15,0.997465483366884
1.4846383028294235e-13,7.381665594612241e-14,-1.6582897991824396e-14,0.9997092432908176
4.315436514322887e-14,5.151554137758334e-13,-2.92501131202997e-13,0.9964873124404002
-4.590134757231774e-15,1.1960111537081015e-14,1.8000926681754757e-14,0.9633263167192831
5.89895965322591e-14,5.1432099106314155e-15,-5.537382988766795e-14,0.997175661126509
6.536762270442252e-14,2.6876787124320906e-13,1.766676280745982e-13,0.9999407836014869
1.12056584632132e-14,2.0569966273348095e-14,-1.7029706092279406e-14,0.9971538368197449
2.2426440731913178e-14,3.890682339969042e-14,-3.26977342384419e-14,0.9996744837884083
6.388692463789964e-16,4.232069677787295e-14,-8.061252752791726e-15,0.9996847516496593
2.1814605220194442e-13,4.801659625506964e-13,-1.387580379984384e-13,0.989157011797236
4.2042198694012396e-14,3.2717676830655223e-14,-4.768933545566714e-14,0.9995733018047445
-7.091781894386069e-14,7.635412716904896e-14,-4.391633211460026e-14,0.9842676283019458
1.3128930778448995e-14,8.082277011653108e-15,-1.1573607406062646e-14,0.9946909654894519
8.554696160278088e-14,2.549105273743569e-14,6.152358490205174e-15,0.9992683880254425
5.0783678128073846e-14,4.870926985968473e-14,-4.1958055890037316e-14,0.9991592308913072
7.019016221594503e-14,1.7911373490470451e-13,-1.4514083260606714e-13,0.9998969612911623
5.448320431436197e-14,6.874947190943025e-14,-6.538504694333762e-15,0.9943677476170331
8.81874775411048e-14,6.747575374513959e-14,-8.138668088705792e-15,0.9999407346237578
-6.1192717257284604e-15,2.72677525997039e-14,-4.718868967380398e-14,0.9991824852810972
2.6707650099381108e-14,2.3570108311876623e-14,-1.1548764606397833e-14,0.9934420620999586
4.908581043761031e-15,1.3625394840880686e-14,1.1490431080558421e-15,0.8125344426947387
1.1238488933104075e-13,2.417045358829773e-13,-9.911993764888391e-14,0.9997819720390607
-8.788279124565643e-15,8.017644847894489e-13,4.735597063992934e-14,0.9997788747335965
3.3780025027134844e-14,2.195663414140937e-14,-2.6317974709761873e-14,0.997997211013687
7.959582139165924e-14,7.285821757283552e-14,-7.134756722844072e-14,0.9946644568075952
2.5815851917086247e-14,6.254348146316179e-14,-4.1235299531330476e-14,0.9930935460920333
1.0846879799786031e-13,1.8666114370677508e-13,-9.984151377121046e-14,0.9856781255308722
-2.0180386056841532e-13,2.2878605773196186e-14,-3.916610733877972e-13,0.9985480207877477
5.122240398574972e-14,1.1348525874688396e-13,-8.174310545470431e-14,0.9853282994731123
1.442730105933925e-13,1.7128069340963015e-13,-2.2806728638607333e-13,0.9991327058622099
-1.3106594883706624e-14,5.469788667365804e-15,-2.6396363951896876e-14,0.99411316785259
1.5001560487998752e-14,1.7369085114026795e-13,-3.885052767732459e-14,0.9940521613366876
-1.6616767978511177e-13,-1.183463100007822e-13,8.024355543713006e-14,0.9183865764832189
4.0690571694875455e-14,5.028311223883392e-14,-3.4580629965964454e-14,0.9709592516874802
1.2414528700929723e-13,4.951311810121159e-13,-2.922992641025961e-13,0.9932950244931145
1.2426392552604326e-13,-1.3250599103373813e-13,-3.826938879697728e-14,0.9964796722486319
3.140207607778921e-14,8.367951470104134e-14,-1.1256268045104745e-13,0.9753168800040019
1.338098453382358e-14,1.2739948939736398e-13,-1.3890537666244688e-13,0.9610405133236405
8.114760519606143e-14,1.507625041518536e-14,-9.029305730334524e-14,0.998606763952132
3.0583275750667587e-13,4.547010352805602e-13,-7.931939715748463e-14,0.9434696085751417
7.976765536520393e-15,-2.586685567178552e-15,-1.119527812498883e-14,0.977718569286674
4.660660023661746e-14,2.740475700741469e-14,-1.2222144821410409e-14,0.9125897126574934
2.11062004851814e-14,5.053425852111731e-14,1.3132719255065752e-14,0.9989628698051661
2.5016997147447683e-13,3.121926798743245e-13,-3.531149216391082e-13,0.9992462617453814
1.8464723392069953e-14,1.4976359500482157e-14,-5.49852559083817e-14,0.9888955500173285
-5.713716508132217e-16,7.864840371189418e-15,-2.0714891203623554e-14,0.9940408294228358
1.873132295900613e-14,8.355676549066431e-14,-6.144056462039278e-14,0.9964252665440761
8.595473959641521e-14,8.054235822817345e-15,6.103908472247807e-15,0.9934707503735933
