mx_standard,my_standard,mz_standard,r_2_standard
1.9323396803552542e-13,2.9015016494964573e-13,9.535075057324628e-15,0.9785705147805651
-5.1713117576040687e-14,-2.8026190825287062e-14,-1.8264550855917802e-13,0.9814983274804541
2.3910267768889688e-14,1.0201065101719611e-13,-9.734264165360645e-14,0.9805079521395601
-7.861189316629426e-14,3.3092580349377897e-14,-4.4661347785555676e-13,0.9775200474015058
1.817423564337744e-13,-4.242245030347494e-14,-1.952183820683736e-13,0.9848707775245115
2.884479660580559e-13,5.956607084787364e-13,-9.832217991813238e-13,0.9995349506778054
2.6456634683776573e-13,1.9221051432678745e-13,5.33486292825316e-14,0.9861927796909515
1.1684313257801866e-13,2.404865597937903e-13,-2.1827872632070828e-13,0.9988290441652039
1.4560098998706144e-13,1.634934849516957e-13,3.3620543589158504e-14,0.9955035239533392
2.2294637631076426e-13,1.9648597413662405e-13,-2.59965737886533e-13,0.9939137656727283
1.522890450874615e-13,5.168570099699719e-13,3.179640909564747e-14,0.9995875895349092
3.072958843506052e-13,9.608844478553507e-14,-1.46244796616467e-13,0.9955404701131982
2.5423271612129895e-13,1.9695323904899955e-12,-1.2803431403730771e-12,0.9972946440919863
-1.7236069629646802e-14,7.739522376780498e-14,-1.1036032955699038e-13,0.9979129515027613
-9.549233803521407e-14,-2.0536856369540826e-14,-3.002602037905474e-13,0.99832881960582
1.6286265493649575e-13,-9.60104008433821e-14,-1.0615511075222499e-13,0.9986916082832213
7.084235125559751e-13,-9.995082664086058e-13,-5.39100542826575e-13,0.9915549395279838
2.390498753033308e-13,2.5239944870742447e-13,-2.006884484003524e-13,0.9984522884143998
2.771141712991091e-13,2.2515594111890898e-14,-8.634502804718262e-14,0.9971116713060074
1.2119904222097813e-13,6.369084706013436e-14,8.433994653411564e-14,0.9820917433586516
1.362754512407885e-13,6.283497986564413e-13,-4.2610733517419656e-14,0.9724760027354118
3.8256853260364554e-13,2.117697066263796e-13,3.9768650255567584e-14,0.9945106274401406
1.3634441677446441e-14,1.0904964580063298e-13,-1.303691249639336e-13,0.9933781929236434
1.9802303219593915e-13,9.15803053250636e-13,-6.824130505737895e-13,0.9984623122033636
-1.3158289329189437e-14,8.698851540928412e-14,-2.826439533729748e-13,0.9669310462521405
8.483951554764379e-13,2.8555188658032538e-12,-1.2579342149795279e-12,0.99868045062001
-1.0382067952507781e-13,3.727836904293093e-13,-6.797104788910578e-15,0.9937181944208323
4.159834662555874e-14,1.257277395567491e-13,4.532361774686535e-14,0.917025718416438
3.8162101114272755e-13,6.419682478216819e-13,-5.977755249280125e-13,0.9301209437669902
3.6780915912631443e-13,4.868774330608632e-13,-3.5396040794484266e-13,0.9856980136264003
4.956914050505612e-14,6.843212387147054e-14,-1.0825776265467966e-13,0.9984508868230153
1.885385427307939e-13,3.946301361282372e-13,1.2147455636181084e-13,0.9908645837595083
6.488921652724149e-14,1.2375654433798102e-13,-8.511407271084961e-14,0.9987427166846001
-3.3734673493924916e-13,2.396106602618062e-13,2.0056554311631546e-13,0.8535709158517454
5.975260367275928e-14,9.648065789449948e-14,-5.4202338413823904e-14,0.9946809229483032
7.101982246481236e-14,6.960713356255367e-14,6.194927322731807e-15,0.8858643522904025
-8.017247218048476e-14,1.167223106555215e-14,-3.57718214159989e-14,0.9988676374799803
-3.527400838601541e-13,1.8100210862334793e-12,-3.05262384035376e-13,0.997561187773736
1.4569858788624854e-14,1.6786421768203353e-14,-1.244982544740812e-13,0.9945517493698259
7.82839475117912e-14,-9.788598597843492e-14,-7.135888138135564e-14,0.9238987675429063
-3.286578246511577e-13,2.8390339305149704e-13,-1.7120314560031242e-13,0.9991244439578689
-3.810955501015564e-14,5.1229345925085064e-14,-5.0323383383936656e-14,0.9727282149710521
1.0304068336441376e-13,1.8690075884100746e-13,-2.328177303840055e-13,0.9958909385028518
1.7487792594226143e-13,4.5155619285786417e-13,-3.2911202838779656e-13,0.9698571624263709
1.2412996441879011e-14,4.603631449471073e-13,-6.627832172625458e-14,0.9404132686569187
-6.128458718384311e-13,1.6197266183291839e-12,-7.950078123626862e-13,0.9990085093412596
9.235383427831608e-14,1.0584372946173027e-13,-1.3124869198211308e-13,0.9987863504696423
-4.2487338920143033e-14,2.3492735136885444e-13,-1.7466436734942523e-13,0.9861207540760389
5.0230003087850817e-14,1.0795536943137927e-13,-1.0188929853403365e-13,0.9991115572597304
2.457128979718736e-13,2.3445999719401736e-13,-6.602187090111118e-14,0.9881116596713523
2.0036201139409826e-13,5.189971610656327e-13,-2.6901946373656215e-13,0.9997235942848315
-2.0576541884882958e-14,9.141119264229956e-14,-6.913461711561023e-14,0.9574832261310673
7.921106372842129e-14,4.0489878671457914e-14,-1.3963784652748115e-14,0.9891691699348691
8.890631349338009e-14,8.269715800211384e-14,-1.1275601511411562e-13,0.9950284479042045
-1.9015243893147151e-13,8.899154074118486e-15,-1.4083947153767324e-13,0.9975682511287531
-8.610971306737428e-14,1.89628125646412e-14,-9.658729527249436e-14,0.9976381097633615
-7.771243546338202e-14,3.531568248764905e-13,-1.004969251690439e-14,0.9992857926808514
-1.9661102126305284e-15,7.42526158980377e-14,-2.0453080664934222e-14,0.9713606427900543
-5.425518577064064e-14,7.290703549143852e-14,-2.4967584517827495e-14,0.954888913274771
5.4496428046358786e-15,1.314159007681268e-13,4.175307347152515e-14,0.9908239828997802
1.639240923973107e-13,1.7447979534466958e-13,-1.6480000372952935e-13,0.9908456554380193
-9.490307747387079e-14,4.930621765194108e-13,-4.563190390195696e-13,0.986778051996581
1.3486877020899669e-13,1.503931531679889e-13,-1.8249722187084814e-14,0.9576088454400307
3.0239244731063505e-14,8.8220561682983e-15,-1.3341010272395772e-13,0.9988257654486381
1.266999589256199e-13,1.7988533230324428e-13,-5.229385726968013e-14,0.9839864712440959
1.464451964563385e-13,7.35272029009799e-14,-6.269713218942693e-14,0.9124428086353025
8.127207927814163e-14,1.0879722486946374e-13,-9.407139682008287e-14,0.9884049714056089
1.8153102080994662e-14,4.3028698819127455e-14,-4.055901735268596e-14,0.9979200866908546
1.5887281766451782e-13,4.71212703976989e-14,-6.232456640831628e-15,0.9569893553286941
2.163886080366577e-14,1.2102917289634444e-13,-6.944297638519956e-14,0.9684544529290652
1.2359935064785047e-14,2.506773468152088e-13,-1.8106467938339575e-13,0.849701430988863
-3.049276386155364e-14,1.456387255253631e-13,-8.041033249208029e-14,0.8723375496057577
7.966449132794678e-13,3.5144366235392953e-13,-4.579781531309007e-13,0.9960910748296489
3.4648775382430707e-15,5.193347807594509e-14,-4.704460548442381e-14,0.9045452080855726
5.6796430088064387e-14,3.049004454624346e-14,-8.87675899584796e-15,0.9938578566804459
-1.8745956052441947e-14,2.3031234358353893e-13,-3.869612146664952e-14,0.9959604459357255
-1.1476889133512894e-13,-5.582432485968272e-14,-2.0029974894737172e-13,0.9565844465810375
-8.013671541950848e-14,2.9607582276659186e-14,-2.628651963821139e-14,0.881789462220098
-1.3871674341842853e-14,3.4346849757275406e-14,-3.977947983349582e-14,0.9194124816862783
3.046476871653838e-13,2.7508401706857807e-13,-1.526453982800171e-13,0.9945483279006795
8.820832850807834e-14,2.079885714284237e-13,-9.081877669180733e-14,0.9940797781046787
-1.5103491081093445e-12,1.1098704073551317e-12,-2.403962048459069e-13,0.9827435453083484
4.2912734562126324e-14,1.9036680827983728e-13,-7.03481454304402e-14,0.8449167395063923
1.716646448787664e-13,3.922231296010114e-14,-1.2549836488225524e-14,0.8827289068690876
7.774026943329769e-14,1.0666256476682622e-13,-8.097329063533552e-15,0.9966900003137242
8.021339345791723e-14,4.654456940809741e-14,-2.8244870797707067e-14,0.9937418455942003
8.445102977568356e-13,-1.8754177021590762e-13,3.0232024280486296e-13,0.9956821545966259
-5.027423575402645e-14,9.151371529988343e-14,-1.5472356530617848e-13,0.9989047678857856
1.7145642838740603e-13,3.029680186159124e-15,-8.804934603305711e-14,0.9993582054080433
1.6848880965696725e-13,1.1353769227233911e-13,4.1780098799380284e-14,0.9598024945870186
2.8160609944621694e-14,1.7858891780161767e-14,-3.970040794823956e-14,0.9782405686117271
1.6312762910227645e-14,5.67093383663598e-15,5.1446709557637125e-14,0.9898301446544481
2.2266922849165047e-14,-3.87765916248312e-14,-6.925008629827498e-14,0.9951830447375264
-9.443857885398809e-16,5.9831365105245825e-15,2.016289337968089e-14,0.6819005679388108
3.326473225407911e-13,8.608203577811441e-13,1.4903456065089045e-13,0.9961659631733756
-1.9992855052334518e-13,-7.828785310671246e-14,-3.8608721442213856e-13,0.9997018194715642
1.4274632362495354e-14,4.1683778963235926e-14,-4.2737927251324487e-14,0.9948974072819586
5.3857778789772014e-14,1.3567759012005602e-13,-4.2953944779921735e-14,0.8967473215963632
1.5810687531085836e-13,6.488125416891213e-13,8.337280980008152e-14,0.9891973880797289
9.488351075527336e-14,2.9963640201817044e-14,1.674021247147342e-14,0.9975613739227472
2.871426952021847e-14,1.3032886467646382e-13,1.3264138001113445e-14,0.9809156118271599
7.062104884750704e-14,-4.885100879326459e-15,-1.0270369567144391e-13,0.9854781711132113
1.5903927773890806e-14,7.521438944803498e-14,5.979472459554374e-14,0.9592499499588653
-1.455575221711525e-13,9.079980486489614e-14,1.9959387540878855e-14,0.9955217061667144
2.046640945236576e-13,1.0217085301698536e-12,-2.3005670437607064e-13,0.9617616219643702
1.5516185589716426e-13,1.631113382826935e-14,-7.478681143102359e-14,0.999496353935469
5.586963714602878e-13,8.072007371336664e-14,-4.800163381770276e-13,0.8918270138178909
2.0279779651487166e-13,3.0472762853994346e-13,-1.7925496756792478e-14,0.9252094110254856
-3.3922825809129167e-15,-2.696943348501209e-14,-3.177742858631898e-14,0.9981227064181161
8.670292494412401e-14,-7.847211676385638e-14,1.3871040156541765e-13,0.9381962278216627
4.409069206550962e-14,4.1378266514304815e-14,-6.078730286908214e-14,0.9977947040828073
-2.0498153147979993e-13,2.2351499193944763e-14,2.190111015951521e-13,0.9962368906542329
3.7809394162330415e-14,2.7020720583108775e-14,-3.609018907524942e-14,0.9845796707272104
-1.0845112250058663e-13,1.0689935277292495e-13,-1.2802544737584762e-13,0.9585142423710514
-5.401493587710141e-14,9.907177285534322e-14,-9.274982764188064e-14,0.9927629273300443
4.08059678321639e-14,-1.0044311171831822e-15,-2.4305173967152662e-14,0.8966590935675747
5.744465195912792e-14,3.355658484947286e-14,-4.5878799199334717e-14,0.9951447926208701
1.2350720462066053e-13,-3.025205238113557e-14,1.0917338720605104e-15,0.9988278617618666
1.7455507292775934e-13,8.034802913713518e-14,-9.242325678409047e-14,0.9528391309609738
9.287976412424977e-14,1.2863349732055271e-14,-6.5442058487178e-14,0.9660772776903154
4.0639583798280154e-13,3.016277222427236e-13,-3.516450136527161e-13,0.9768198970555282
-9.519031117907949e-14,8.822505441908319e-14,-3.592082636772827e-14,0.9905180524276835
2.8255225909592882e-14,9.408294079832545e-14,-1.6313546709432486e-13,0.9964409954902755
5.491559642040989e-13,1.450255756978608e-13,-2.5439031018582396e-14,0.9996405463550364
2.1627490293609364e-13,1.2925246994733227e-13,1.525470903861678e-13,0.6574025620950743
3.5644268957385155e-14,3.671655063390244e-14,-3.416968099753532e-14,0.9942109411280289
4.5562198625965015e-14,8.032284269532222e-14,-2.8309039628686407e-14,0.9978993088320283
2.51308004933188e-13,7.16032831672331e-14,-1.4339464553246442e-13,0.4624873485353287
3.795982456551579e-14,1.7098968070584071e-15,-4.729420396986336e-14,0.991704461918883
1.43974627810417e-14,3.822406334114977e-13,-2.827933997056575e-13,0.9874886092221112
1.7162081287106378e-13,2.1372402975625858e-13,-1.3877714833211334e-13,0.9971117197330405
2.886866291863217e-13,2.776748795641875e-13,-3.100834839918299e-13,0.9945975043719364
8.11759529731135e-14,1.6704597035448012e-13,-3.326164695137937e-15,0.9980016029707249
1.7531655675456605e-13,-1.824842370371014e-13,3.17091114117851e-13,0.8378790182602635
6.501300357923966e-14,1.2696795168861154e-13,4.8833666998095076e-15,0.9978270596329972
-8.535943114506011e-14,1.1064252232514575e-13,-2.9354772150967116e-13,0.9990344201235976
1.7360354994161484e-13,5.137229250625654e-13,3.8172937832751695e-13,0.9657210572784929
1.9376714468183476e-14,1.0033124173135971e-13,-6.265459494076792e-14,0.9995599525251185
-5.724207243591002e-14,1.4938869661503904e-13,3.3952280877675905e-14,0.9977520536690355
1.3562335413543803e-14,4.062072525122911e-14,-1.321016876387674e-14,0.7252768371177538
1.0509380706307252e-13,1.991618348008563e-13,-8.900436734217616e-14,0.9730687678259008
6.64119389536033e-14,1.9017363453761095e-13,-1.25180616995056e-13,0.993470588223181
-5.697980055324253e-14,2.5687569499210433e-13,-1.0627840086976951e-13,0.9310004887938919
8.239706450549221e-15,1.3331237730832563e-14,2.1569676767823488e-14,0.8868677859053768
-8.174091772581939e-15,6.348928729044806e-14,-5.4239185604872787e-14,0.8267273933243138
6.44029427980152e-13,-5.585892039299474e-13,-7.457135714250963e-13,0.9691169148265181
-1.8295617985195963e-14,5.6845080634155e-14,5.481590996867911e-14,0.9403657197282647
1.5517421477648613e-15,1.5689041209341949e-13,-1.626235734081969e-14,0.9861031131858762
1.0545394256297762e-13,4.7640079238165095e-14,-3.144870746430822e-14,0.7983818129493683
9.785267334398739e-14,-1.5008307377106663e-14,5.3098764441398225e-14,0.9687770393246227
-1.6451086701086942e-13,9.227065975181676e-14,-4.948145028461605e-13,0.9956495046138643
1.3442545038262777e-13,6.732908517060723e-14,-1.339934618350491e-13,0.9981438232419542
1.246008064061158e-14,8.874755038893886e-15,-3.750672281735505e-14,0.9810133645204578
-8.792221336145215e-14,2.9251259333688696e-13,-1.1252987262728706e-13,0.9991131855563407
1.0967133962015275e-13,3.5798848924349903e-13,7.764943120579077e-15,0.7526934917677168
3.965554300335377e-16,1.0681201754437914e-13,-1.094049437475992e-13,0.976019042683821
-2.834998870629674e-14,1.0759211207427034e-14,-1.3292566524918444e-13,0.9977471389824192
3.7341792564817306e-13,-2.117713945549506e-15,-1.537525538638814e-14,0.33466624120028887
7.033454142937801e-14,1.2900626335743302e-13,-7.771073530006495e-14,0.9918147541038016
3.948225093063837e-13,3.61760939416418e-13,1.2767088297578192e-14,0.8522794128514621
6.667489479658543e-14,1.4969532488454864e-13,-8.168918812677349e-14,0.9988827306026672
1.1983102894016756e-14,5.592401569213814e-15,-6.607711807254748e-15,0.618417327877429
7.259307256583816e-13,2.461771660140853e-13,-2.8795711240199916e-15,0.873209107511544
8.986322075147346e-14,2.5271657774399785e-14,-8.788452205645597e-14,0.9633991667353271
5.810987920231942e-14,7.887849811342615e-14,-4.685941366838637e-14,0.975560760592854
1.2984631135518162e-13,5.952386727883893e-14,-5.900903130814876e-13,0.9919920108412323
-2.5467587088193636e-14,3.639488715760535e-14,-3.1366104910838067e-15,0.9922776515191087
7.411911584691239e-14,1.1864359560960962e-13,-9.230699366972678e-15,0.785294460325719
-7.295226381621811e-14,1.1458935422579872e-13,-4.490510839756497e-14,0.9593773185068062
4.999496302693248e-14,-7.35697670668488e-14,-4.0337490393783983e-14,0.9988055777148783
-7.173002687019038e-15,3.7659875653109673e-14,-2.6180970613830234e-14,0.9531241609413444
1.3650755559220863e-14,1.1024584855283878e-14,-5.4764443228744355e-16,0.9264745501280687
3.301218916770262e-14,4.116526474438461e-14,-2.5147579147452968e-14,0.9989998459718338
-5.702358380225369e-14,1.781797052927714e-14,-6.838688437953036e-14,0.9751809474143663
2.867114518883111e-14,4.1769529445798466e-14,-1.6723964985999205e-14,0.9877705926342076
1.1562279572729921e-14,1.5005596058102785e-14,-3.7175462705585746e-14,0.9984318471866472
4.4747557322389e-13,1.3431567128383329e-14,-1.1260488095399388e-14,0.8554986248504359
-6.051977566858927e-13,-5.946070918637094e-13,-4.332418146773635e-14,0.972105451815528
1.5278957380955397e-13,2.9315604775337137e-13,-2.014847408757378e-13,0.9915732604287901
4.422853634477564e-13,3.4973708077235885e-13,-5.225586095352394e-13,0.8826578991336907
1.286425331332073e-13,6.27254635978092e-14,-4.634371170157103e-15,0.9885207740234958
1.7885470805867666e-14,1.447428834110343e-14,-4.4556267907930786e-14,0.9993892235070366
1.8291396841956203e-14,-1.7614349713826908e-13,-8.157518735392286e-14,0.8902322294182049
5.032588759368217e-14,5.2956744985644147e-14,-2.0255808131420466e-14,0.9996120977990732
4.391592800089141e-14,-2.469993292920576e-15,1.8346357857144246e-14,0.995946747331295
5.7748183685406e-14,-1.154349289924633e-13,-1.4791330225181142e-13,0.9949773145217248
5.2723724891585604e-15,3.054722529768633e-14,-1.227709521508833e-14,0.9886247411439611
-2.6977832442022656e-14,1.715190380052259e-14,-1.6964491946399167e-14,0.9878619887827333
2.274777452657043e-13,3.788675279038348e-14,-5.054830691812745e-13,0.9695383885286439
1.8802756349701301e-13,-1.5964214570370598e-13,6.293401339956199e-14,0.9957113978169707
8.844111697407044e-15,7.279818920944066e-14,-2.3674289352929685e-14,0.9705266829128769
5.663871989556447e-14,-9.643297614572104e-15,1.3854366139926376e-14,0.9971124515351001
1.1184250390624604e-13,4.193192595644572e-14,-4.456742346190694e-14,0.9300386246495986
7.661527799494282e-14,5.980071584050654e-14,-8.404921894436193e-14,0.9842924139816185
-3.3551962498643553e-14,6.6748888006388425e-15,2.38541433246125e-14,0.9278804518818394
-6.222233391673448e-15,4.317518275376789e-14,3.310976107364078e-14,0.9915212472664088
4.2929812718378426e-14,-7.221964809223307e-14,3.401917816684708e-14,0.9161032936990863
8.898623946357473e-15,1.7016966452524574e-14,-3.1169360370211864e-14,0.9396223040241671
4.519098960393889e-14,1.7246368418426485e-13,-6.545714200214408e-14,0.8869764372066472
2.4236607285596397e-13,-6.106818206789488e-14,1.3042619793229705e-13,0.6318968247776641
-7.096425729868243e-14,5.438857073146577e-14,6.093859068246671e-15,0.9063942890489045
-2.2741944524200274e-14,6.8903270340857566e-15,2.2604661835904635e-14,0.9429480811019284
-2.1689430310847193e-14,3.214298066884101e-14,-2.2131330489064864e-14,0.9986146667643987
2.624537921301326e-14,1.0022309996653928e-13,-9.456122861214117e-14,0.9945183584019979
-5.901918240505129e-14,-1.3050642917573973e-13,-2.868256373363072e-14,0.7913159918075193
1.3213265826337494e-13,1.950145058227414e-13,-5.2253277815902793e-14,0.9875577563028851
-1.1567452694180287e-13,1.5300973409919075e-13,-3.3306118795218345e-14,0.6524125059969232
7.164668913259294e-16,-1.6280233649885674e-14,-3.875470343788182e-14,0.9779346639366018
1.460468404797065e-13,-1.3015097653321346e-13,-6.851035974832997e-14,0.9897186905924199
2.689492859320328e-14,6.068015026009915e-14,-5.6276649598624036e-14,0.9891904124732775
1.4372799727704223e-13,2.8019555766799913e-14,-1.8691189876228168e-13,0.8996914785456362
5.27775044182339e-15,8.974067609446788e-15,-2.073296473556374e-14,0.9758298589803974
1.7018845537686053e-13,3.4680540033389797e-13,-2.864143270148515e-13,0.9746630571946219
-8.657581086499841e-15,1.9141506179948053e-14,-2.7199006370624615e-14,0.9945565919093818
2.2395332475548063e-13,2.0805251884283572e-13,-1.49812013236147e-14,0.9995689178560692
1.2444364909478803e-13,1.3155358880132109e-13,1.5157739447107004e-13,0.9637772923777164
-2.8668679056272204e-14,2.8045557208744877e-13,-1.2552485309438238e-13,0.9985431300382921
2.326959354737781e-14,2.2405298102811766e-15,2.7829923983615468e-15,0.8823025683259698
7.392196894894994e-14,2.481748874348872e-13,-5.210361875362583e-15,0.979539674651558
6.737047376570675e-15,4.768075401451689e-14,-2.3367925754898942e-14,0.9563588589158228
4.442128184133934e-14,5.079413088923153e-14,-3.7021778277843625e-14,0.9991971783765585
5.543151782924097e-14,8.284076746423384e-14,-5.330716687718618e-14,0.9992490424317481
1.3403541539608528e-14,1.282999075597337e-13,-4.303184405507132e-14,0.9130338448593377
9.675478292088515e-15,2.146221338031692e-14,-1.613712905300624e-14,0.9975335109136485
2.2327704877796726e-13,-1.0575924696815363e-13,-3.06796463528324e-13,0.9562487262972136
9.72306988887879e-15,-4.032800927173485e-14,-3.420537801894891e-14,0.9342812749185039
4.383624047811325e-13,3.586416069398364e-13,-9.219139325053258e-14,0.8660627364360574
2.408364611581924e-14,-2.6127706396070656e-14,-4.957883080144163e-14,0.9958450706509859
-2.267857082629134e-14,1.8809063140997652e-13,-5.4640836277158494e-14,0.8656874812310505
-1.422446869051924e-13,2.696691978117252e-13,-2.5799673095499747e-14,0.9803925308420707
-5.043717222856921e-14,3.654224239873367e-14,-9.486469585228675e-14,0.8878648195185471
