mx_standard,my_standard,mz_standard,r_2_standard
2.8833781112075926e-14,4.99886105179041e-14,-3.2570523501850716e-14,0.999525867268569
-7.209977613724209e-14,4.4478866538726655e-14,5.776750894806148e-14,0.9993452686925848
1.6682451638868536e-13,3.462553405950274e-13,-2.2469235271386147e-13,0.9966001696532617
1.4764099031711532e-13,3.924774632328112e-13,-2.947344585340893e-13,0.9997495496674729
2.513056048669712e-14,3.4606951705188225e-14,-3.065604939460171e-14,0.9984370983654596
1.608228865046977e-13,7.798634012005301e-14,-3.862119905649849e-14,0.9997136915066953
-1.0360202146901513e-14,1.6893504890216674e-13,-5.4114533478212233e-14,0.9998876891936097
7.064611372156444e-15,2.721483987687171e-14,-2.9392816774160185e-14,0.9840006418404219
5.1717704841869376e-15,1.512346439738808e-14,-7.027286080074353e-15,0.9988292695228308
-1.116411856347667e-14,1.1529691076157378e-14,-2.2242361124547902e-14,0.9913198801306907
8.06823439874774e-14,2.7506584012793422e-14,-4.7336499834536655e-14,0.9890433305297384
3.301683114943472e-13,2.725668216819844e-13,-1.829143722427426e-14,0.999838328972317
1.7825273042081022e-14,5.81165965190862e-14,1.163386967167637e-14,0.9951775609279081
5.830919485949137e-14,1.0002112492700957e-13,-1.5956582413167648e-13,0.9983794743050258
-5.922337356301272e-15,-9.603614745610146e-15,-9.811672234788256e-15,0.997635011921736
-1.3034481868153811e-14,1.5114738903511615e-13,-1.8931948679681714e-14,0.9998257217857783
4.487121865344447e-14,7.011988584810583e-14,9.946833644470827e-15,0.9472109467240323
2.0199764647809776e-14,1.1937453252972445e-15,-1.1773430118486091e-15,0.999278516433175
6.278784695981408e-14,8.344793617566509e-14,-7.781432431171497e-14,0.9653962917451123
1.0225641841740763e-14,7.320674086289634e-15,-2.0993445480600073e-14,0.9991128038183307
2.325586646944914e-14,1.93139655768479e-14,-5.634771397755923e-14,0.999070547324308
7.046381155597919e-14,3.771972510458711e-14,4.0337992496863653e-14,0.9991595185810638
4.6479251546396245e-15,1.1210174915344951e-14,-9.502472454118285e-15,0.9788899730228509
1.374850587928853e-13,2.164443955678246e-14,3.011668482035242e-14,0.9995590721432354
-7.899853815825279e-16,2.4437963016044268e-14,-6.875852835407315e-15,0.9991479686662081
-2.1249619088748834e-15,4.470497094421046e-15,-1.531250811310857e-14,0.9986706865593991
2.774353910823145e-15,7.139899305129738e-15,-8.578654664792064e-15,0.9984467498907221
3.904945410098929e-15,1.154798071308728e-14,-5.237925268816192e-15,0.996961649260803
7.012853822712611e-15,4.947723805875469e-14,3.3263609302786944e-15,0.9987637243351302
8.485954816542338e-16,3.967634343101418e-15,-2.2663337339211846e-14,0.998650476941431
-7.05437698190349e-15,6.720597837576009e-15,-9.864466744759247e-15,0.9276020014082519
6.527846852088484e-14,4.958035414014926e-14,2.421593530705351e-15,0.9692829994965654
1.694766510385026e-14,1.991301220964928e-14,-1.355495478162058e-14,0.9801541279614041
6.4467052652385975e-15,2.766081996501515e-15,-7.397371389061685e-15,0.9988849527958217
3.2190250660769905e-14,-5.67339017956994e-15,-9.299286488974018e-15,0.9995049362348178
-2.2001680576956626e-14,7.569926441840962e-14,-1.157591138723777e-14,0.9870693443591705
1.0180411301089435e-14,-5.732792103625824e-15,9.3518137739126e-15,0.9808330680908307
-1.1444181036572367e-14,1.5834987639373318e-14,-3.4497475918800505e-15,0.9991840699720616
3.1422853157542272e-15,8.158267571464995e-15,-4.64140945999156e-15,0.9977949283534993
3.671963044304595e-15,4.57618093269307e-15,-9.041599190626246e-15,0.9986426077202664
2.7002107632128917e-14,5.3609326067373946e-14,-3.645454697573233e-14,0.9993319668977966
5.631012444173975e-15,4.143259933035872e-14,-1.1786450423617066e-14,0.998080802678362
-3.6927618938870144e-15,1.8857615188420632e-15,-1.966833875902329e-14,0.9971372227136214
1.1730450886112035e-14,2.2150033953521246e-14,-1.6314196694979797e-14,0.9893483558174246
9.926391004156408e-14,3.194526853202252e-14,1.6062133251739508e-13,0.9976340351026761
2.860811326681628e-15,6.860711047129743e-15,6.720479356936395e-15,0.9957622312186838
-1.1781864536542969e-14,-3.925036117181269e-14,-7.513798915528222e-14,0.9985330493953911
1.230851305264384e-13,1.5828284856778696e-14,-5.928554031320578e-14,0.9986693448355825
5.224917285372082e-15,1.318516379647312e-14,-9.356590512433534e-15,0.9979859973254991
9.91112009919495e-15,1.171408903211863e-14,-1.0455712930341635e-15,0.9805972382254895
-2.6394741805325004e-16,2.3649483537345155e-14,1.2425819123906774e-14,0.9924276754605142
5.4378997270755304e-15,2.7518221632185854e-15,3.565116537487041e-15,0.979611945393937
6.208764147813517e-15,1.2141879450744221e-14,-4.5778844104072155e-14,0.5645880165740109
5.824890693207365e-15,3.1060062222779617e-15,-4.97639025824467e-15,0.9823718715941678
-1.714035390707735e-14,7.960065227086555e-14,-4.6370987117474334e-14,0.9954519497137
3.603594698944341e-15,2.5321630959854178e-15,-4.603441798791724e-15,0.9977999420493777
1.950875813674517e-14,3.338321030192372e-14,-2.2419869179976248e-14,0.998900231341277
1.3303615406611644e-13,-2.9941360983918837e-13,3.3588379558235034e-14,0.9210389053705198
1.11668552190889e-13,1.6965465938815904e-13,-2.9174226230637906e-14,0.9917545292289339
2.334878889396677e-14,2.5464730946520456e-14,2.4354194643533504e-14,0.9988256735416409
-1.7610441549927267e-15,6.929178510010406e-15,-4.3225245156544176e-15,0.998609825797358
-4.014184939538735e-14,1.035277321312587e-15,-9.2124724261185e-15,0.9825892968779872
-5.798138960617055e-15,2.8462221697725525e-14,-1.7040029700216217e-14,0.9994094634769788
3.076136330307543e-14,5.555744533447485e-14,8.879591596280374e-15,0.7074432061152288
5.437396195926738e-15,1.1287302113360433e-16,2.549681949954074e-15,0.9951416672771346
2.8360538720250422e-14,3.17197404387587e-14,2.414941609535348e-14,0.9991382733364325
9.53754930925432e-15,1.637848625479318e-14,-4.997230918546474e-15,0.9984516744449685
-6.42692608466932e-15,-2.7490194198271937e-15,-3.2658028004304493e-15,0.9542653444874828
6.239922317591106e-14,7.63100573374593e-14,-4.110190744111972e-15,0.99937715701138
4.2347423472317745e-15,1.572685186266555e-14,-1.6461129665974456e-14,0.9983088555432087
9.304714080138667e-15,3.998374177407219e-14,-2.567235478698771e-15,0.999570686053152
4.569788179448475e-15,-2.6268679774358975e-14,-1.1621550448485556e-14,0.8006902443573387
3.3709818775172905e-15,1.2291741522161693e-14,1.7984698453708067e-16,0.9424363669738662
2.5872822929961733e-14,3.988423095058744e-14,3.131834589572275e-14,0.9928857577852257
6.633593633240195e-14,-5.868973340828625e-14,-7.014849396029495e-15,0.9718403429944845
1.6468910784452036e-14,2.8199103925953028e-14,-2.3135003023939316e-14,0.9993125469914838
-7.087075912280093e-15,1.4592323989758937e-14,-4.2706588659961626e-15,0.9868988597150957
-1.8945957252501694e-14,6.520175622036874e-14,7.704394754527581e-15,0.934200288393047
2.5766780572017267e-14,4.828303824922081e-14,-4.972101581394618e-14,0.9993899634657892
8.134757689195123e-15,6.333593500482261e-15,2.7045794435985763e-14,0.9985044744495299
-1.2339937463624427e-14,3.290873495353698e-14,-2.0589432269661774e-14,0.9957657686052089
-8.999616244154833e-16,9.719301307218839e-15,5.022525068251412e-15,0.9936413126894773
-4.293126528506234e-15,1.1831163672854355e-14,-1.2048106603262998e-14,0.967012311310118
2.450352233380386e-14,1.8975900720684196e-14,-3.6068459697045376e-14,0.9628365495374053
-3.3181121056047e-15,1.884880513901262e-14,-3.8619422137395267e-14,0.9721574514716247
4.673187143067897e-15,-1.1272364187146149e-15,3.3185762678013905e-15,0.9967751724657413
2.7924810626498502e-15,-1.0744382208451297e-14,-6.1444611948144964e-15,0.9807894450458529
9.505999380517568e-15,2.7763743353778587e-14,-1.6223475143659855e-14,0.9775887568400637
6.802996049897283e-15,-2.3039943245117053e-14,-5.894033702103517e-15,0.542838945575844
-7.031672617759451e-16,1.7923444501993836e-14,-1.5635354978242068e-14,0.9986459231415614
-3.649770507576357e-14,-5.019571530796512e-14,2.699647407275337e-14,0.8412223630080838
4.3681044495691186e-14,3.661080378916836e-14,1.8142068734052653e-14,0.6306259016765081
2.3804826617403776e-14,2.8700290308787376e-14,-7.413705665570421e-16,0.9500371730989927
1.298269052395873e-14,-3.885182653574765e-15,-1.1920247475403875e-14,0.965820298896405
1.760702581036683e-14,4.647292609431478e-14,-1.00257043987858e-14,0.9712652838317996
1.3020637430230475e-16,2.023332363416124e-14,2.433801768940705e-15,0.9993440711099904
3.682408529541825e-15,3.596659286974124e-14,-2.0449457063492572e-14,0.9992568627025061
3.2000839219661713e-15,1.5487474044525698e-15,-1.0529160203885317e-14,0.909131926890478
2.4607707009215935e-14,6.250196186838397e-15,-1.8814638327014335e-14,0.9844238315232626
-2.0127311999728053e-15,1.985941376079352e-15,-3.0121607925654355e-15,0.9531651433814877
3.4122816680879317e-15,3.1602771818843783e-15,-3.093729253011321e-15,0.9986612853619633
-1.3486286528195125e-14,4.3749581167750107e-14,-6.774110451780058e-15,0.634278633760673
8.076380305724278e-15,2.3904717704722997e-15,-6.86226123670746e-16,0.9988434225394088
3.7539223131958606e-15,7.512927470114346e-15,-4.437374895769034e-15,0.9898988040138144
2.46209641574871e-15,2.697045642922406e-17,2.606661968456346e-15,0.9972817458323483
-9.181466506812812e-15,7.797183931661117e-15,-1.3559200015166984e-14,0.992693015799839
3.415692077184886e-14,-3.798836738726972e-15,2.4955118214994328e-15,0.9856246593319327
1.6497533469564936e-15,4.264357557387876e-15,-1.1374905600468632e-15,0.9987424303615153
-1.6940196640356235e-14,-1.6594455845601406e-14,-2.9985471651790266e-14,0.9976013629087266
8.267958234578149e-15,1.2324708357624886e-14,-1.3083788154179628e-15,0.9975108432692816
4.0467128832268e-14,1.877067773133921e-14,-4.172066947124848e-14,0.9991836555384933
4.8241721169547846e-14,7.760042441504972e-15,2.8407073527872282e-14,0.992162683928642
-3.712877226398525e-15,5.606484963438841e-15,7.506174337666583e-16,0.9870198526710745
4.741125235704446e-15,3.817018946145298e-15,-6.448462028635769e-15,0.968312872198724
8.829033984196895e-15,9.520032128306749e-15,-2.0135697559051285e-15,0.926255543657131
-1.5350476888619787e-14,-1.3835109531675141e-14,-1.7463846728232764e-14,0.9942201550735889
1.9843199433256308e-15,3.860859739664684e-15,-1.3489135266865414e-15,0.9978355811489811
3.069963743994514e-15,5.011868769857538e-15,-4.296153772654421e-15,0.9943382484866069
-3.353618723340148e-16,2.3562941438033303e-15,-4.3965901649110866e-15,0.7103243814247787
7.969910219645992e-15,1.6484459851335936e-14,-5.530275265035535e-15,0.5133118527797251
-3.2626471746993395e-15,3.4258263915386875e-14,-2.1464016016097944e-14,0.9979922447538613
3.054756379630857e-16,-2.8126812677556213e-15,-5.776942858116299e-15,0.9892348375661116
-2.9113418856742573e-15,5.3252952508245695e-15,1.7673146495531165e-15,0.7105046178797634
9.489932837498092e-16,4.4801335278569346e-15,5.625722484326894e-16,0.9777279093347588
-2.8731699794742933e-15,1.2350579009262497e-16,-2.4512857922401327e-15,0.8982023168522921
-3.937988102151334e-14,3.7377194816397687e-14,-4.721694121438911e-15,0.9826262590114274
6.975132072208138e-15,2.3543577516071428e-14,-1.4474965391115627e-14,0.9910266455970972
1.7866832865691582e-15,4.925085158686386e-15,-4.269066303398467e-15,0.9757843462503334
1.2565369661222933e-15,3.0540234780076447e-15,-8.433570744560919e-16,0.9001222456062113
1.859480020780735e-15,-3.013879048659384e-15,-5.811134331902922e-15,0.9906852640464713
2.0489223767685908e-15,2.621180059246534e-15,-6.538660379764549e-16,0.9133151977451314
-7.665004886637524e-16,4.732591246391242e-15,1.7551825778322672e-15,0.9959723876766159
2.2457178894939218e-15,-1.3166473362802626e-15,3.969572136511109e-16,0.9325394188632582
-7.580815007964644e-15,-1.3932566077564383e-14,1.441217261948105e-15,0.9986215553051202
2.1909909618340913e-15,8.484972315551708e-15,1.0127928277338422e-14,0.8509885533716512
-4.659109292161527e-16,3.1608301521599865e-15,1.5843309700970455e-15,0.9875656184838368
1.2114791285753616e-14,9.361032120025742e-15,7.666860015679463e-15,0.9829132949266735
4.379841913691069e-15,2.5800490289859106e-15,-1.141936197502752e-14,0.992040115524773
1.253409879513482e-15,3.758550406392148e-15,-2.5710657517437654e-15,0.965341524297202
1.4231733999147784e-15,2.2511507222314277e-15,-1.7950609148658777e-15,0.9951217188460711
1.5781399493519059e-15,1.0157987012326143e-14,-2.3753912285252008e-15,0.9972726692631441
-1.8418007241263147e-14,3.7555204875780186e-14,-1.2198733709396801e-14,0.7896932128246019
-1.4007547857806066e-14,4.308133164848136e-14,2.430390788161788e-15,0.931943068063522
3.856241990689612e-14,1.253848558620439e-14,-1.583059673881646e-14,0.9790672222740472
2.1906168090990338e-14,8.698656108987834e-15,-5.716227980656224e-15,0.9786022096805708
8.580408459085988e-15,2.705869866009618e-14,8.62335064109241e-15,0.9135566484421722
-3.107638473610871e-15,8.637148579220546e-15,-1.903768526553381e-15,0.9986301056287108
2.9514068866978102e-15,3.9172458090595e-15,-2.986276313883645e-15,0.9498339915373326
1.8384490065727382e-14,3.6442533043810853e-14,-4.639153945486547e-15,0.9785337640681081
1.5130848132618426e-14,1.599055861695158e-14,-1.4600216664334852e-14,0.9918073510251166
4.803443447631006e-14,-9.23189087269568e-15,-1.6681978118493126e-14,0.9887994132009416
1.4928400241221785e-14,-3.556218743373609e-14,-2.393155462515353e-14,0.9776366916703386
3.747065676856938e-14,2.414660082955446e-14,-7.181426914199067e-15,0.9704582077251304
3.3874042898866756e-15,2.61650472570259e-15,-1.5715375097065017e-15,0.9912458469971103
-1.2204829042157511e-15,-8.918827060111685e-15,-5.1448962359245485e-15,0.8998935345479524
7.476991854282908e-15,1.5946446194510232e-14,-6.07771619735262e-15,0.9814166612406637
1.2703010600951981e-15,-9.503852477266351e-16,-7.867759484457885e-16,0.8774230733191369
5.35765835817002e-15,1.183428393208692e-15,5.342246732639127e-15,0.9679588188177238
1.209276218406883e-15,2.1299730717687088e-14,-8.10656822161527e-15,0.7595689469683884
1.2985354853630198e-15,-5.808629845244513e-16,9.288420019023875e-16,0.9892658747206539
-4.828154621161571e-15,-1.7455911356100293e-15,6.313232487094429e-16,0.6055398312401632
2.3524435364047106e-15,1.0607011175684694e-15,-1.937421209157719e-15,0.9867446774220175
-6.112851385132357e-15,-1.4891158028624332e-14,-2.9061208214511473e-15,0.8555475516806955
1.0988709620724712e-15,-4.389922341188964e-16,-2.119126125663732e-15,0.9302871619944107
-2.1013911715538297e-14,3.0310950975694077e-14,3.2764366259672774e-15,0.9756969375764476
2.7340008094040658e-15,1.565209703154123e-15,-4.864234686916265e-15,0.977485578999125
7.770355646567226e-15,1.6751310277836324e-14,-1.1407824291721357e-14,0.989081459879223
