mx_iterative,my_iterative,mz_iterative,r_2_iterative
1.4061965898970054e-14,2.045621440378619e-14,-1.2145881006278229e-14,0.9994959667024754
4.875122773430788e-15,7.145348306438932e-15,7.497985340618064e-16,0.999732823883247
2.0241723635444466e-15,1.0206674789567181e-14,3.2693321915118876e-15,0.9994814205984754
1.0810683676167334e-14,1.2917394577058753e-14,-5.6810619259733815e-15,0.9996803415096374
8.019314085070991e-15,4.179077751783338e-15,1.6222417149481956e-14,0.9973388809919931
7.636831805460025e-15,1.8784631960219403e-14,-1.4053846489274325e-14,0.9990873441406803
-1.423039941617275e-15,4.244504517474412e-15,-1.3373324030380509e-14,0.9993182476097378
2.7994547248431592e-14,2.8685672803883066e-15,-4.048768216026104e-14,0.9997804908134879
3.8278224334584227e-14,2.3374764561351082e-14,-4.5774622393839695e-14,0.9989112487747833
1.3953437784051023e-14,1.3148405571152154e-14,-2.2148997469568396e-14,0.9984965623191313
2.7047741188846738e-15,1.7858739743316802e-15,-3.6982085659304686e-15,0.9982258261755947
8.040100252755736e-15,4.857162119951616e-15,-1.684951977419976e-14,0.9984300054021765
1.0079206627554447e-14,-3.859978564069962e-14,-9.35561440510871e-14,0.9844658216565626
-1.000752927453443e-14,2.2046948797056216e-14,-1.3403328918757828e-14,0.9989034856955997
1.2495841202117878e-14,4.073750396892009e-15,-1.6974454848427296e-14,0.9995168700412022
8.847506343141376e-14,1.3005026661831592e-13,7.559138800923993e-14,0.9927269041315396
2.2312194106643336e-14,4.6543114610751446e-14,-2.3672622799226124e-14,0.996018924896386
-1.1565795467114137e-15,4.8806391333462136e-15,4.590710581917472e-16,0.990146328516261
-2.6455449153175223e-15,1.5538946910659606e-14,-3.76660317902374e-15,0.9964025611142412
4.7875673951453605e-15,1.139028540540027e-14,-8.242821608863852e-15,0.9788257269084543
9.2999389127091e-15,1.3494510601776082e-14,-2.3568267908359607e-14,0.9986029026064656
-3.723317787476547e-15,-2.154410868718988e-15,-9.441250767510484e-15,0.9563215328147815
2.2170908172465983e-14,6.703921304625815e-14,-3.182949624385102e-14,0.9991391372064015
3.9488173189876906e-14,1.8131731915601335e-14,-7.454813091456052e-14,0.991027869255519
2.963669345112397e-15,-3.627434216892861e-15,-3.653727491752897e-17,0.6794178217194337
2.523269312176527e-14,5.894595470847105e-15,3.0866422165283247e-14,0.9621000887509452
-3.3272623511532664e-15,4.562910024492541e-16,-4.101873009243015e-15,0.9956187541228486
4.698171550982105e-15,6.806615449855081e-15,-2.050676892967826e-15,0.9983979351931619
1.207738107824127e-14,3.345978129046874e-14,-6.276128964892874e-15,0.9989768606762663
5.366636916819214e-15,-1.3501321492265701e-15,-5.170082408414102e-15,0.9989274195616336
1.6112724189372162e-14,1.9763577407565244e-14,2.686137499913904e-14,0.9986626227648372
4.9998889671697575e-15,2.0827433621091947e-14,-7.290896759750554e-15,0.9963709733258738
6.0426358558953215e-15,6.755154503581144e-15,-3.698099688532722e-15,0.9994944519275109
1.6937504386653177e-14,2.760644834779282e-14,-1.6280198062230776e-14,0.9445314524497412
-1.5809607356490556e-15,6.660354788184713e-15,1.104627980396154e-14,0.9897292657588438
7.190216596978225e-15,6.980373749726721e-15,-6.052079453413413e-16,0.9865698624702597
-1.797364360968464e-15,-1.333902285604074e-15,-7.160191837246148e-15,0.9823159189266867
1.1105288721431826e-14,9.468669659305158e-15,-8.705468120942017e-15,0.9965207199038785
6.755565772759645e-15,6.805579176456847e-15,-2.370707135119259e-15,0.9996240649593845
7.324051805524245e-15,9.988316507571773e-15,-1.6022011152542694e-14,0.9989645806607238
1.451301338508409e-14,4.548119470225657e-14,-9.728642394530532e-15,0.9999428037550644
3.940225177719246e-14,7.554312638032936e-15,-5.1018310872352414e-15,0.9998274632403586
3.5752863584030975e-15,1.2435611642685483e-14,-5.200626334430739e-15,0.9998020868758631
7.512117051679864e-15,1.3611396425739679e-14,-3.997437691881848e-15,0.9985973298755377
4.115210180837967e-15,-7.240063061709107e-17,-1.1478013633734915e-14,0.9980203042354013
2.7437803140106287e-14,3.543340829952365e-14,-2.1214061030815043e-14,0.9966684786137362
8.272171392936648e-15,1.4916773260217205e-15,-7.388455965086634e-15,0.9973282568114811
-6.8821722273643975e-15,1.6756488008315027e-14,-1.0976730587991036e-15,0.9995697467614275
8.089068098722371e-15,9.779907549010123e-15,4.425249046066078e-15,0.9960485705267242
1.3317068892134949e-14,2.2877963150650736e-14,-2.4119128065824695e-14,0.9990790033095048
-3.4990777227735507e-14,-1.8938017025591162e-14,-3.8761085709634864e-14,0.9891921353195006
-4.250969518009292e-14,1.6600704573527594e-14,1.5147502457498287e-14,0.9904406042661993
1.4816271507758106e-14,2.841144169020879e-15,-9.198001441698837e-16,0.9993338573149464
1.2877071595287294e-14,7.407915651268802e-15,-4.4007307230012204e-15,0.9895491009728404
5.751169097188159e-14,9.159917711558126e-15,-2.6234120920968852e-14,0.9998008705977379
-4.261987546081795e-15,-3.107917312575786e-14,-5.06235957544202e-14,0.9887203385438313
3.413819567991367e-14,7.888098273322455e-15,-4.0946856077947235e-14,0.9993720652797957
8.745030108865549e-16,6.0191492504438795e-15,1.9177703299606374e-15,0.996280533630109
-1.3594615739800426e-15,-4.746742253502771e-15,-1.9831333888469166e-15,-0.018314353139301964
-1.954158621754074e-15,4.6096925602742835e-15,9.045327369150204e-16,0.9989336660297091
-2.1749960140076084e-14,-3.7391036649762925e-14,-2.982915052939299e-14,0.9989482394813796
2.3549432567878432e-14,-6.076763346849631e-16,2.8864802426383544e-17,0.9874506243938757
3.0664901028224515e-14,3.5784644060159596e-14,-9.720970765633195e-15,0.9998723025686241
-8.477797005789166e-15,2.4995384390872058e-14,-2.8273872937168904e-14,0.9328844196760477
-1.0659093364184689e-15,-1.321573516050361e-15,-3.1227173339915112e-15,0.9921312850627841
2.634998175173616e-15,5.6454088116929166e-15,-4.879709221171897e-15,0.9993608598200536
6.649556822460798e-16,1.794764685797775e-14,1.350486638162654e-16,0.9986334017722291
-2.384711860651964e-15,4.691524826108739e-15,9.87497934564266e-16,0.9932027929243111
7.800648856066059e-16,3.0279902377722798e-15,-2.6921209908682013e-15,0.9977450183069154
4.35752825715844e-15,1.3571698805557138e-14,-1.405476199769102e-14,0.9975420151040977
4.475460690709989e-15,-1.924288733232032e-15,-1.722756592885205e-14,0.988404123824021
5.091556107726376e-15,5.21376556137731e-15,2.0034785718969946e-15,0.8978441790842533
8.694281878823476e-14,1.341716031855218e-13,-7.423446219233182e-14,0.8994302576510338
1.8243047043331593e-14,1.7842688214685234e-14,-1.979723500955016e-14,0.9936454286794095
7.652349687571036e-15,3.805590263210309e-15,-3.575113031743204e-15,0.9727804543665837
1.885889724174519e-15,2.4592901751712622e-15,-5.343220491036268e-15,0.9907776642063613
3.2503618976257974e-14,4.32178298651497e-14,-3.396943052544726e-14,0.9987771270737619
1.991655169748179e-15,3.628989631604928e-14,-9.983612985039926e-16,0.9621014260060943
8.911248974099007e-16,3.927785344478872e-15,-6.170501335420197e-16,0.9912682138493835
-3.820582181066959e-14,3.3006946303476125e-14,4.8561307021250614e-14,0.9997178419220726
7.829541969560403e-15,3.9709946671975466e-15,-4.060011752363452e-15,0.9909166127176009
3.730706615520589e-15,3.842307630546799e-15,-2.716002739426276e-15,0.9986499633639019
1.8386612227990374e-15,2.6400299264663095e-16,7.849893286157173e-17,0.28811475586210455
2.4846732174352227e-14,-1.9070695224550745e-14,-4.122472118889787e-14,0.9822258910910594
1.0298080008608764e-14,-3.709121458600971e-16,-1.856037122486688e-14,0.931049367550189
8.134133400398953e-15,1.7329610350727408e-14,-2.602292620436851e-14,0.9954850641935696
3.348104032496319e-15,2.2558989229248343e-14,4.40034397258549e-15,0.9993828590233835
9.494549874679904e-14,2.428327364547503e-14,-2.5177457765419272e-14,0.9210069243250072
9.54845552849922e-15,9.253263861441562e-15,-8.42605579279102e-15,0.9991404832924553
1.593372165218129e-14,4.822072236908991e-14,-2.8202628404010688e-14,0.9985026393805897
3.150946516183405e-14,-2.3836544416615922e-14,-5.9012500204658975e-15,0.7157471708161046
-2.0453295512909088e-14,-1.0683326776530215e-15,-3.5343278749776717e-14,0.9987304647672204
1.5073742026325577e-14,1.80967994050373e-14,-1.2861696688622711e-14,0.9958811947077132
-5.2436548888029574e-14,7.841100739828155e-14,2.5108810861650798e-14,0.9970949509685479
1.26395591284945e-15,5.740671270588954e-15,-7.003574105032097e-15,0.997926466327492
1.0758370201545592e-15,1.604717125843574e-14,-2.0222751670465374e-14,0.9968892841242226
-8.031450025841813e-18,1.86079806344941e-14,4.765517471878288e-15,0.9929966030737019
-6.130974538169192e-17,3.412495306311126e-15,1.5396679740623323e-15,0.9943403022465779
6.816353143982704e-15,1.2173255034559044e-14,-5.56790138945996e-15,0.9956273720329653
3.136599015582429e-14,2.993785098839164e-14,-1.3949606817961387e-14,0.9992506037285649
-1.8572375648200212e-15,-4.4417620437454354e-18,-2.3022209255409026e-15,0.982148312537535
-3.436321162488366e-15,1.0962450412196964e-14,-5.641804999267516e-15,0.9891608266840193
1.0704366848477348e-15,2.863195731697696e-14,-1.3351882840091852e-14,0.9911862381281645
1.483418399505454e-15,7.542908258064322e-15,-3.767973965463663e-15,0.9680562737978445
-1.02663863951034e-15,-6.38546061908546e-15,6.483336854222513e-16,0.9996462548820881
6.23513388760199e-15,9.304003339776281e-15,-2.4830836985712505e-15,0.9993364626973068
7.77401276064523e-15,8.950807535072839e-16,-1.3407010707598733e-15,0.9933748087208139
4.200902502706855e-15,-6.2002248917655515e-15,-3.239842659896812e-15,0.9670718013984936
-9.00969747372877e-15,1.2487600500450617e-14,-7.88231607410069e-15,0.9826394457388288
-8.838093559248717e-15,1.0211251023557162e-14,-1.0849749337109152e-14,0.992644946455355
4.392548960095822e-16,5.3527875754150935e-15,-1.7360737039355475e-15,0.9991743618115426
3.361582349768998e-15,6.445342698617572e-15,-9.344132175698555e-15,0.997887945664837
-1.9696595294687572e-14,1.48792216339792e-14,1.031108195372442e-14,0.9995587705873109
1.2563998768560949e-14,-3.508818350951953e-15,1.9538402084656427e-14,0.9994519393584422
2.0356484199631157e-14,-1.5751269783751832e-15,-1.8961807144731375e-14,0.8483832640890924
6.510302113635176e-15,1.3201501496605477e-14,-8.902744423393605e-15,0.9962231476996535
3.5816410660378335e-15,3.347155029212177e-15,-3.244246451610817e-15,0.9987966740243609
-2.1088347088632706e-14,1.924992163094037e-14,-5.859872340517145e-15,0.9994859204334856
-2.2545948930665614e-14,-2.741658640455402e-14,-1.8136125229238157e-14,0.958011510350005
7.005501535869054e-15,8.315992952851552e-15,-8.029276575532543e-15,0.9760187044718159
2.6559810047579374e-14,4.3900494412243494e-14,-2.8216337215525684e-14,0.9993151281054122
1.472691557504296e-14,5.222990409383081e-15,5.366612192443717e-16,0.9992365448349034
2.8636921629893038e-15,5.775517133435527e-15,-3.3451701005450298e-15,0.9890277166300415
-1.8637057424260183e-15,-1.6985010193777813e-14,-2.303227615101408e-14,0.9597739748770086
-1.4308347633910714e-15,-7.140214067991307e-15,-4.248292749075733e-15,0.9876552086158564
2.0045000703190025e-15,3.63394048309438e-15,-1.9769398741974896e-15,0.9878440522691939
-1.0254242779332996e-14,1.0279863189571863e-13,-8.907913296758765e-15,0.9831243069002734
-1.4002356617344565e-15,-1.4503273107262344e-15,-4.889232874314824e-15,0.9566243605414602
-1.7355856430193127e-15,5.7389106249686506e-15,1.8031108939786757e-15,0.9955982804605321
1.5773565613480245e-14,1.8159184828507205e-14,-1.7295123328928625e-14,0.9985018574820549
1.2896052491200402e-15,2.5001781276700633e-15,-9.65436193580821e-17,0.9932413433586387
-4.59684120560343e-15,8.682804898892295e-15,5.36530730552674e-18,0.9889448411247964
1.7425133396172747e-14,5.271759781907258e-14,-1.969876512872792e-14,0.9921227430042779
3.6056025631852945e-15,2.3830714159686338e-14,-1.1236760466595564e-14,0.9853819419847715
