mx_standard,my_standard,mz_standard,r_2_standard
4.6855916630471095e-14,3.5082573185605855e-14,-2.0243915846876175e-14,0.9749789985902062
-7.545985698267341e-15,8.485749594418054e-15,-3.1791742080113743e-15,0.9857224598083248
1.8678662750821386e-14,1.5817064741502668e-13,-1.0898044895005871e-13,0.98610363978205
2.327567355323396e-14,4.521382227310874e-14,-1.6702736529356727e-14,0.9953829651805068
1.2060678315847031e-15,8.918677215640907e-15,-3.470166520513045e-15,0.986999535298904
4.875931994937425e-14,2.795160704901926e-14,-3.380312973466068e-14,0.9975883200316217
4.005710112672959e-15,-4.059000408690219e-15,-5.974559642886574e-15,0.944458333578643
5.042564527792969e-15,8.437730157397754e-16,-7.740470698961652e-15,0.9961579578762552
2.7265789881028922e-14,3.1531071788404764e-15,2.712864624599636e-15,0.9869982500678594
-9.624047113051733e-15,3.755864439079994e-14,-9.615294834838086e-15,0.9389785149289401
1.5073929126515385e-13,7.158256735061923e-14,-6.45731732976285e-14,0.9427773888179406
4.854496451009427e-14,3.4804358289056217e-15,-1.3475371428056862e-13,0.9607050923497918
2.6316405261104212e-14,-8.484369426821647e-15,5.504299196191805e-16,0.9995657180134018
2.6194712780552007e-14,2.402305534689839e-14,-2.381550817069388e-14,0.9927807500668441
3.817961544166634e-15,3.4213700515619835e-15,-2.7625978125080166e-14,0.9991501908021835
5.243737107906844e-14,3.311016725697147e-14,1.968207259164471e-14,0.9170549273362977
-6.123095583492416e-15,-1.2957144702911176e-15,-9.281283321217675e-15,0.926463984284063
7.776913893488918e-15,2.30159937020206e-16,1.6914616268940173e-14,0.9928911841772468
-2.1913631943954103e-14,4.650228248768654e-14,8.001479271107148e-15,0.9974044336698897
-1.3046406685096095e-16,1.9295312871386534e-14,-4.150906967351654e-15,0.7753130823705247
-1.7196314617977992e-13,7.421058596668768e-14,-1.0714026531425941e-13,0.8915212638665635
3.537358527045771e-15,3.427585161599964e-14,3.0569952385528913e-15,0.9827025581978893
4.512682290912057e-15,8.360529840931532e-15,-1.6826308521900342e-15,0.9804381934446098
3.066796424136787e-14,-1.6225021038934714e-15,-7.025081543074417e-14,0.9989277187000314
1.1465028196496594e-14,9.422374864143622e-15,-1.2462693929097178e-14,0.9772792291962042
9.745998406029404e-17,6.88090333066236e-15,1.1777168400374243e-15,0.990040562014862
5.30248537729666e-15,2.2154054120782513e-14,-2.8624885569620666e-15,0.9568919619630193
8.056238317667792e-15,4.508593408776813e-15,1.4235392881764103e-15,0.9548824813032638
3.928976195171904e-15,5.64322294591551e-15,1.575799253605948e-15,0.9958248824664502
4.167325600757174e-15,4.519281458948591e-15,-1.1056302734726203e-15,0.9670986153107223
4.734296385545418e-15,4.2083358412467186e-14,-9.798187193479817e-15,0.8975300088672086
7.374425602810056e-14,1.978901895414447e-14,4.434386098048164e-14,0.9987328627896184
6.145890074847536e-14,1.022801055365374e-13,1.7246692253262687e-14,0.9915509685677972
1.0809860755159721e-14,3.411290782628165e-14,-1.2948899892178153e-14,0.9782276320980725
-1.2869578939658634e-15,-3.3369795706935836e-15,-3.7392417611783256e-15,0.9363870531144362
1.98353776981846e-15,-2.7279707248436804e-15,-6.523841801528072e-15,0.998047512519817
3.827851586186917e-15,-1.5804262734380805e-15,-3.527885201672915e-15,0.9931874109567708
3.7497268200858505e-14,7.736749317388546e-14,3.125674942363135e-15,0.997438075697698
-5.910625954258158e-14,7.574893679892376e-15,-5.826259610191939e-14,0.9817120825738195
2.547473980975498e-14,-4.492003556085843e-14,-1.6510571272977783e-13,0.9182464116939582
-4.129072281121133e-15,-4.462677980253405e-15,-2.685002470450496e-15,0.988316451143726
2.7961534483390357e-15,5.492122718661975e-15,-8.352429063217551e-16,0.963221313493926
-2.982196318428433e-15,3.3305847102421884e-14,-1.0696303359160033e-14,0.8492831177488664
1.3395457588403532e-14,1.4077258266649264e-14,-3.604896405346147e-15,0.9545539489025321
5.335310893026616e-14,1.4031360527441617e-13,-6.132266536536893e-14,0.8953928881387164
2.22901637945637e-15,4.386562766750802e-15,-9.788947804594461e-16,0.9801682933176615
-4.361606813454084e-16,4.724415281060414e-15,2.658230669930859e-15,0.8377680231096649
1.600821551226173e-14,2.12934678823811e-14,-1.1200925944090963e-14,0.9729001061602135
-2.8664813084449573e-15,6.188609142968004e-14,-4.1019383251989236e-14,0.975985851052681
-6.623902271689155e-15,3.1368211559653162e-15,-2.4940821827291658e-15,0.9939106570430524
6.689100392040781e-14,-6.113104547682375e-14,-3.293451022515558e-14,0.9905578696167538
7.75738121389448e-15,1.0010692515884375e-14,-5.632569286657435e-15,0.9951379080436095
-4.257702896605462e-15,4.846183107694879e-15,-1.6474920656559437e-15,0.9951652389291711
4.881102131031253e-15,1.1891018661497837e-15,-3.24070766285222e-15,0.950386048451397
3.1185348655960906e-15,1.3692276775418591e-14,-1.305485757407331e-15,0.9627689929346972
-6.310951808179694e-15,2.5645659803328086e-14,-3.4595368765804974e-15,0.9931579859933861
5.952674715154587e-15,1.428421227206822e-14,-1.4698261659271018e-15,0.8247957734175161
-2.2103390769841655e-14,1.518915765945437e-14,3.906559961860962e-15,0.991545628025256
-3.244963664556907e-15,9.893449444911716e-15,-2.2232132928951682e-14,0.9981958984241766
2.1808198988557946e-15,-4.780839026064643e-15,-3.695616087668282e-15,0.8470538014041489
-1.1287175011720354e-17,2.4239622382926587e-14,-6.686296125678977e-16,0.8438560491533708
1.1835507769791978e-14,-1.0730166737084355e-15,-9.87769638687515e-15,0.9411972713037348
6.336157922228063e-15,4.782435279245745e-15,-1.0291484150706564e-15,0.9711765948938296
-4.572269869898977e-15,6.697510125870743e-15,-1.6220553042151827e-14,0.985656634660854
-1.1936114806744773e-14,-4.579907988274538e-14,-9.790902932122154e-15,0.7039600756118881
-3.2263260915058524e-14,1.4260827707567628e-14,-3.7072524611751345e-14,0.9952179657084699
2.1517087851829805e-14,4.36267880259914e-15,-1.7447793337123274e-14,0.9279402209169958
-1.8022076445169783e-15,3.024995424871924e-15,-1.8917121028082933e-15,0.9965017054043894
-2.4964586291982153e-14,-1.9012619298777453e-14,-3.9430549179016815e-14,0.99187949407101
1.1599874183379057e-14,9.453374338329858e-15,-3.836346093650678e-15,0.7848804825241507
-2.5026018280784348e-15,6.804946807596564e-15,-1.136850757202579e-14,0.9968734496132347
2.9670364127510176e-14,2.4993550624334132e-14,-1.3714163212481411e-14,0.9968462792973046
3.0038874421534254e-14,7.798492397536538e-15,-3.183245940608004e-15,0.7799935317721813
1.273807484561319e-14,2.7303702660180705e-15,2.2694041475125786e-15,0.9994971644433198
1.781174300277431e-14,2.885393842499337e-14,-7.217117721807708e-15,0.9875112411242913
2.593975903999774e-14,7.275078715689601e-14,-4.215281857513126e-15,0.9211916284052608
-8.874674800826676e-15,-2.0279422651183993e-15,3.554298611729315e-15,0.9152831545118553
2.2694190362895907e-14,2.2233362309111953e-14,-9.790980517271566e-15,0.9375753466553549
-5.637775990026856e-15,-3.4640039238478323e-15,-3.0393800899174824e-14,0.9808475100348406
9.48338605592539e-15,-1.4641261663245635e-16,-1.0310807959570599e-15,0.9972955888146029
-1.879917118052678e-15,1.6851522203028818e-14,-1.1631193338091545e-14,0.9438017049057634
2.285274404236651e-14,3.754507179404777e-15,-1.6497053030059724e-14,0.9744066503588811
2.6618508217915815e-15,4.573478355147445e-15,-3.253667986934635e-15,0.9985618219115879
-1.0923321705705994e-13,7.817242322811028e-14,-5.272105739737935e-14,0.9957125303464905
2.7327977646343417e-14,9.49017648685785e-15,-1.5974233587830412e-14,0.9273440612281341
2.633250706499334e-14,3.710413063509992e-14,2.4917295047903377e-14,0.9886663131763764
7.743706974992919e-15,1.0718913719368827e-14,-5.005851179052261e-15,0.9858082339163374
6.842100672188142e-16,2.6865949897338526e-15,-2.129369351770383e-15,0.8912162457944757
1.2707661385971631e-14,3.5684597086452975e-15,-5.093667535706221e-15,0.9417478701935523
2.6055826935493975e-15,-1.1160937901146645e-15,-3.748856102397304e-15,0.9586691940999594
1.578586505554468e-14,1.4257658280021365e-14,-2.187105032554877e-14,0.9949606825690013
-3.070998364100782e-14,2.621175255562867e-14,6.12432483028505e-15,0.9864549140715894
-7.026383191461479e-15,1.0224369218285029e-16,-6.702906194294026e-15,0.7946698900142206
5.570940159925398e-16,2.1868286656996616e-15,-1.5921646050877667e-15,0.9603757105512692
7.698979550932746e-15,4.8825300265369575e-15,1.1796015918156026e-15,0.9844992006532811
2.8993319809495082e-15,1.2832282475373222e-14,4.319616127014159e-15,0.7288443327930751
4.920728094532561e-15,3.584852499137511e-15,-1.830975461371683e-15,0.8858987257338758
-3.843441866708669e-14,-1.9519702714215982e-14,-1.5021966074106813e-14,0.7953089429934087
-6.447342071324274e-17,3.02088211793616e-15,-8.146373020740697e-16,0.7902151013241969
1.7447450238831874e-15,-4.547568877474963e-16,-7.574952686744918e-15,0.996776971570557
5.873994872575589e-15,5.885006170730929e-15,2.1265947905047523e-15,0.998162163088346
-1.2027774067025881e-14,-4.472988652189367e-15,1.1325065134662345e-16,0.11452096992355332
1.2354053131054247e-17,2.2884074141362225e-14,-4.401979261589183e-14,0.9969882738267006
1.627343033114564e-14,7.613201375950739e-15,1.1602551600763318e-14,0.9935198842433184
6.10580188901327e-16,4.5553175213678395e-15,-2.8084854689332337e-15,0.7786200588986739
2.3240543371636115e-14,6.237519105921028e-15,-1.9204085665882923e-14,0.9879963672062212
2.489653662366942e-14,1.1565374636828834e-14,-1.8217934718950206e-14,0.9864582052589108
2.687358964135473e-15,4.452036683769317e-14,-7.198426598457123e-15,0.8313297720929798
1.7820365366690898e-14,2.451856296603711e-14,-1.4114139034916085e-14,0.9883490982303148
9.150335294008069e-16,-5.801919001076874e-16,3.1607117978843114e-15,0.8876042655655474
-2.0921018269788543e-15,-1.100080817349775e-14,2.7086166447922713e-15,0.9953540674793233
2.061767377428056e-14,1.735793685354926e-14,6.576977755099967e-15,0.998377508534768
2.1052957887884084e-14,7.318857804864007e-15,-1.7059489895586922e-14,0.9907657325601581
2.0590990834687806e-14,9.308676342757016e-15,-2.2145489502748445e-14,0.9724719420932756
